-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 0.16328, 0.08100, 0.11721, 0.00075, 0.02746, -2.93075, 3.91974, 0.86245, 11.00000, 0.30945, 0.08100, 0.18011, 0.00468, 0.06841, -2.77644, 4.02812, 0.87868, 12.00000, 0.35594, 0.08100, 0.19476, 0.00665, 0.08156, -2.78999, 4.02406, 0.86559, -0.76653, -1.37444, 1.98030, 0.39414, 0.83333, 0.16667
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 12.00000, 0.13838, 0.03551, 0.08847, 0.00081, 0.02850, -3.61474, 3.03546, 1.57559, 16.00000, 0.29423, 0.03551, 0.12591, 0.00535, 0.07315, -3.60339, 3.05484, 1.56147, 18.00000, 0.49606, 0.03551, 0.15950, 0.01429, 0.11956, -3.60785, 3.05569, 1.55293, -0.64123, -2.88604, 2.59457, 1.29147, 0.94444, 0.05556
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 0.14288, 0.04460, 0.09428, 0.00116, 0.03412, -2.17063, 4.06280, 1.89368, 18.00000, 0.32020, 0.04460, 0.17883, 0.00734, 0.08565, -2.28780, 3.98581, 1.89583, 22.00000, 0.48183, 0.04460, 0.22501, 0.01577, 0.12556, -2.29681, 3.98380, 1.89294, -0.64123, -0.60432, 1.05443, 0.54989, 0.81818, 0.18182
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.15929, 0.05280, 0.10838, 0.00101, 0.03175, -2.91889, 3.76003, 1.45966, 23.00000, 0.32922, 0.05280, 0.15645, 0.00540, 0.07351, -2.89322, 3.79134, 1.42594, 28.00000, 0.40097, 0.05280, 0.19632, 0.01180, 0.10863, -2.86055, 3.80073, 1.46038, -0.19150, -1.25387, 1.66465, 0.58922, 0.82143, 0.17857
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 22.00000, 0.16246, 0.04421, 0.09988, 0.00102, 0.03196, -3.92997, 2.05551, 2.25478, 36.00000, 0.31526, 0.04421, 0.14854, 0.00529, 0.07272, -3.92521, 2.06910, 2.24997, 38.00000, 0.40127, 0.04421, 0.16166, 0.00811, 0.09007, -3.92510, 2.06123, 2.25655, -0.64123, -10.56672, 5.51065, 6.05607, 0.94737, 0.05263
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 13.00000, 0.16321, 0.04389, 0.11203, 0.00136, 0.03692, -4.00320, 0.82699, 2.83430, 23.00000, 0.32939, 0.04389, 0.17747, 0.00708, 0.08416, -4.02287, 0.78226, 2.82202, 26.00000, 0.49371, 0.04389, 0.20742, 0.01354, 0.11638, -3.99525, 0.79477, 2.85670, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 20.00000, 0.15081, 0.03075, 0.09104, 0.00118, 0.03429, -3.24116, 1.54728, 3.42841, 34.00000, 0.32370, 0.03075, 0.15725, 0.00828, 0.09100, -3.19013, 1.53382, 3.48498, 41.00000, 0.48548, 0.03075, 0.20313, 0.01752, 0.13238, -3.12900, 1.53774, 3.53608, -0.64123, -1.63909, 0.81587, 1.82322, 0.97561, 0.02439
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 24.00000, 0.15699, 0.03159, 0.08193, 0.00088, 0.02970, -3.76530, 1.56145, 2.85357, 32.00000, 0.32495, 0.03159, 0.11700, 0.00494, 0.07030, -3.74509, 1.55421, 2.88145, 36.00000, 0.46884, 0.03159, 0.15270, 0.01467, 0.12111, -3.75294, 1.53615, 2.88191, -0.19150, -9.32863, 3.30198, 7.02665, 0.97222, 0.02778
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 18.00000, 0.15977, 0.04152, 0.10219, 0.00158, 0.03974, -1.57180, 3.47379, 3.19448, 30.00000, 0.29238, 0.04152, 0.15538, 0.00577, 0.07593, -1.52350, 3.50586, 3.18103, 36.00000, 0.46187, 0.04152, 0.19867, 0.01433, 0.11972, -1.52759, 3.52724, 3.15592, -0.64123, -0.30829, 0.68893, 0.61936, 0.86111, 0.13889
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 44.00000, 0.16608, 0.01895, 0.09473, 0.00202, 0.04495, -2.08104, 2.22095, 3.93210, 60.00000, 0.32746, 0.01895, 0.13016, 0.00544, 0.07377, -2.05849, 2.20069, 3.95673, 62.00000, 0.42415, 0.01895, 0.13921, 0.00773, 0.08792, -2.05877, 2.19440, 3.96065, -0.64123, -0.49591, 0.54500, 0.95092, 0.93548, 0.06452
