-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.12454, 0.12454, 0.12454, 0.00000, 0.00000, -3.79319, 2.90724, 1.45870, 2.00000, 0.18548, 0.12454, 0.15501, 0.00093, 0.03047, -3.76513, 2.98672, 1.36322, 2.00000, 0.18548, 0.12454, 0.15501, 0.00093, 0.03047, -3.76513, 2.98672, 1.36322, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26287, 0.26287, 0.26287, 0.00000, 0.00000, -3.08392, 3.74834, 1.17077, 1.00000, 0.26287, 0.26287, 0.26287, 0.00000, 0.00000, -3.08392, 3.74834, 1.17077, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.13925, 0.08618, 0.11272, 0.00070, 0.02653, -4.07388, 2.20503, 1.83672, 5.00000, 0.29495, 0.08618, 0.18117, 0.00482, 0.06939, -3.92913, 2.24932, 2.07413, 5.00000, 0.29495, 0.08618, 0.18117, 0.00482, 0.06939, -3.92913, 2.24932, 2.07413, -0.64123, -10.56672, 5.51065, 6.05607, 0.40000, 0.60000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32381, 0.20316, 0.26348, 0.00364, 0.06032, -3.63248, 0.76073, 3.33373, 4.00000, 0.46529, 0.20316, 0.35202, 0.00996, 0.09982, -3.90694, 0.71165, 2.98458, -0.76653, 9.35336, -1.86160, -6.49176, 0.75000, 0.25000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31589, 0.31589, 0.31589, 0.00000, 0.00000, -3.52707, 0.86945, 3.42294, 1.00000, 0.31589, 0.31589, 0.31589, 0.00000, 0.00000, -3.52707, 0.86945, 3.42294, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.20644, 0.20644, 0.20644, 0.00000, 0.00000, -3.79052, 1.09281, 3.04864, 1.00000, 0.20644, 0.20644, 0.20644, 0.00000, 0.00000, -3.79052, 1.09281, 3.04864, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.47246, 0.47246, 0.47246, 0.00000, 0.00000, -1.30802, 3.44934, 3.36004, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.16241, 0.16241, 0.16241, 0.00000, 0.00000, -1.97615, 2.45863, 3.84918, 1.00000, 0.16241, 0.16241, 0.16241, 0.00000, 0.00000, -1.97615, 2.45863, 3.84918, 1.00000, 0.16241, 0.16241, 0.16241, 0.00000, 0.00000, -1.97615, 2.45863, 3.84918, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.13313, 0.46424, 0.66888, 0.00000, 0.00000
