-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.14964, 0.14867, 0.14915, 0.00000, 0.00048, -2.77372, 4.12707, 0.42773, 2.00000, 0.14964, 0.14867, 0.14915, 0.00000, 0.00048, -2.77372, 4.12707, 0.42773, 5.00000, 0.40458, 0.14867, 0.28069, 0.01194, 0.10925, -2.70010, 4.13240, 0.67971, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.45767, 0.45767, 0.45767, 0.00000, 0.00000, -3.98117, 2.59686, 1.54208, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.15366, 0.14014, 0.14511, 0.00004, 0.00607, -2.20683, 3.97076, 2.05976, 5.00000, 0.25556, 0.14014, 0.18779, 0.00276, 0.05253, -2.25209, 3.87695, 2.15659, 5.00000, 0.25556, 0.14014, 0.18779, 0.00276, 0.05253, -2.25209, 3.87695, 2.15659, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.09284, 0.09284, 0.09284, 0.00000, 0.00000, -3.25660, 3.64768, 1.03604, 1.00000, 0.09284, 0.09284, 0.09284, 0.00000, 0.00000, -3.25660, 3.64768, 1.03604, 1.00000, 0.09284, 0.09284, 0.09284, 0.00000, 0.00000, -3.25660, 3.64768, 1.03604, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.44193, 0.44193, 0.44193, 0.00000, 0.00000, -3.96396, 1.66571, 2.52780, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.12773, 0.11511, 0.12142, 0.00004, 0.00631, -4.01388, 0.59007, 2.85844, 3.00000, 0.25348, 0.11511, 0.16544, 0.00390, 0.06247, -4.03121, 0.58137, 2.84879, 5.00000, 0.35502, 0.11511, 0.23840, 0.01035, 0.10172, -4.09418, 0.61942, 2.74757, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27922, 0.27922, 0.27922, 0.00000, 0.00000, -3.91691, 1.45426, 2.74421, 1.00000, 0.27922, 0.27922, 0.27922, 0.00000, 0.00000, -3.91691, 1.45426, 2.74421, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.14035, 0.14035, 0.14035, 0.00000, 0.00000, -1.57132, 3.89895, 2.70132, 6.00000, 0.32059, 0.14035, 0.23548, 0.00460, 0.06784, -1.60895, 3.57871, 3.06601, 10.00000, 0.46142, 0.14035, 0.30833, 0.01125, 0.10605, -1.54161, 3.57481, 3.10398, -0.64123, -0.30829, 0.68893, 0.61936, 0.10000, 0.90000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.11706, 0.11706, 0.11706, 0.00000, 0.00000, -2.16260, 2.64811, 3.64798, 1.00000, 0.11706, 0.11706, 0.11706, 0.00000, 0.00000, -2.16260, 2.64811, 3.64798, 3.00000, 0.44139, 0.11706, 0.31637, 0.02029, 0.14245, -2.21560, 2.17296, 3.88483, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
