-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 0.13394, 0.07129, 0.10304, 0.00067, 0.02596, -2.63597, 4.15601, 0.78592, 8.00000, 0.32862, 0.07129, 0.16549, 0.00770, 0.08776, -2.66991, 4.13634, 0.78315, 11.00000, 0.38720, 0.07129, 0.21930, 0.01345, 0.11597, -2.72124, 4.10584, 0.75678, -0.76653, -1.37444, 1.98030, 0.39414, 0.18182, 0.81818
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 5.00000, 0.15920, 0.03280, 0.12462, 0.00219, 0.04684, -3.34578, 3.24324, 1.73204, 10.00000, 0.31516, 0.03280, 0.19138, 0.00665, 0.08152, -3.35393, 3.23381, 1.73719, 13.00000, 0.47696, 0.03280, 0.24819, 0.01631, 0.12771, -3.43216, 3.17642, 1.67919, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 19.00000, 0.16407, 0.02988, 0.10237, 0.00152, 0.03897, -2.23629, 3.90732, 2.11946, 32.00000, 0.31319, 0.02988, 0.14996, 0.00495, 0.07032, -2.17725, 3.95640, 2.09181, 34.00000, 0.49773, 0.02988, 0.16769, 0.00981, 0.09904, -2.16221, 3.96597, 2.08995, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 8.00000, 0.16550, 0.04903, 0.11387, 0.00165, 0.04062, -2.83321, 3.70794, 1.72031, 14.00000, 0.32526, 0.04903, 0.17329, 0.00667, 0.08164, -2.85366, 3.75795, 1.55127, 17.00000, 0.46407, 0.04903, 0.21498, 0.01391, 0.11793, -2.79404, 3.81321, 1.52757, -0.19150, -1.25387, 1.66465, 0.58922, 0.05882, 0.94118
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.11285, 0.11285, 0.11285, 0.00000, 0.00000, -3.98650, 2.04575, 2.20244, 3.00000, 0.32048, 0.11285, 0.21706, 0.00719, 0.08477, -3.96162, 1.85858, 2.37858, 3.00000, 0.32048, 0.11285, 0.21706, 0.00719, 0.08477, -3.96162, 1.85858, 2.37858, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.06454, 0.06454, 0.06454, 0.00000, 0.00000, -4.11830, 1.10738, 2.58188, 2.00000, 0.32233, 0.06454, 0.19344, 0.01661, 0.12890, -4.03110, 1.04250, 2.74546, 4.00000, 0.34289, 0.06454, 0.26779, 0.01384, 0.11762, -4.02932, 1.06414, 2.73989, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.13279, 0.07228, 0.10321, 0.00061, 0.02472, -3.01169, 1.65389, 3.61203, 11.00000, 0.30542, 0.07228, 0.20645, 0.00572, 0.07560, -3.12208, 1.59887, 3.52398, 13.00000, 0.39211, 0.07228, 0.23407, 0.00904, 0.09507, -3.14559, 1.60550, 3.49783, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.08136, 0.07021, 0.07578, 0.00003, 0.00557, -3.82294, 1.32756, 2.91405, 4.00000, 0.30444, 0.07021, 0.15972, 0.00891, 0.09438, -3.64247, 1.67197, 2.95033, 4.00000, 0.30444, 0.07021, 0.15972, 0.00891, 0.09438, -3.64247, 1.67197, 2.95033, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 28.00000, 0.15920, 0.03344, 0.09203, 0.00151, 0.03889, -1.43298, 3.50771, 3.21963, 39.00000, 0.32847, 0.03344, 0.13169, 0.00585, 0.07646, -1.46774, 3.52612, 3.17729, 44.00000, 0.43234, 0.03344, 0.16029, 0.01171, 0.10820, -1.48829, 3.51267, 3.18410, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 17.00000, 0.16592, 0.05434, 0.11298, 0.00128, 0.03578, -1.94883, 2.29106, 3.94574, 24.00000, 0.32975, 0.05434, 0.15109, 0.00546, 0.07388, -1.94913, 2.30969, 3.93639, 26.00000, 0.41615, 0.05434, 0.16974, 0.00925, 0.09618, -1.97198, 2.31550, 3.92287, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
