-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 50.00000, 0.16522, 0.01695, 0.07891, 0.00210, 0.04581, -2.73783, 4.07969, 0.77497, 62.00000, 0.31386, 0.01695, 0.11394, 0.00710, 0.08429, -2.73990, 4.07964, 0.77017, 64.00000, 0.48725, 0.01695, 0.12478, 0.01055, 0.10270, -2.73810, 4.08183, 0.76660, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 44.00000, 0.15861, 0.02242, 0.07663, 0.00177, 0.04205, -3.46055, 3.20159, 1.58352, 59.00000, 0.32151, 0.02242, 0.11957, 0.00745, 0.08632, -3.45223, 3.21264, 1.57764, 62.00000, 0.49083, 0.02242, 0.13385, 0.01124, 0.10603, -3.46113, 3.20631, 1.57263, -0.64123, -2.88604, 2.59457, 1.29147, 0.90323, 0.09677
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 72.00000, 0.16235, 0.01581, 0.06737, 0.00154, 0.03918, -2.25923, 3.97530, 1.96176, 90.00000, 0.33135, 0.01581, 0.10007, 0.00609, 0.07802, -2.23917, 3.97776, 1.98006, 94.00000, 0.45724, 0.01581, 0.11398, 0.01023, 0.10113, -2.23867, 3.97466, 1.98734, -0.64123, -0.60432, 1.05443, 0.54989, 0.95745, 0.04255
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 48.00000, 0.15937, 0.01721, 0.06826, 0.00136, 0.03689, -2.86048, 3.81111, 1.44073, 59.00000, 0.30642, 0.01721, 0.09936, 0.00563, 0.07503, -2.85726, 3.80112, 1.46815, 64.00000, 0.48004, 0.01721, 0.12424, 0.01262, 0.11232, -2.86116, 3.80020, 1.46585, -0.19150, -1.25387, 1.66465, 0.58922, 0.96875, 0.03125
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 16.00000, 0.14549, 0.03653, 0.07290, 0.00067, 0.02589, -3.90310, 2.03725, 2.31642, 27.00000, 0.31473, 0.03653, 0.13725, 0.00744, 0.08628, -3.93456, 2.08316, 2.22288, 33.00000, 0.46532, 0.03653, 0.18445, 0.01650, 0.12845, -3.94450, 2.07398, 2.21720, -0.64123, -10.56672, 5.51065, 6.05607, 0.84848, 0.15152
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 0.16426, 0.04964, 0.11204, 0.00136, 0.03683, -4.01882, 0.68278, 2.86658, 28.00000, 0.29662, 0.04964, 0.15815, 0.00427, 0.06532, -4.06362, 0.70398, 2.79044, 30.00000, 0.41407, 0.04964, 0.17506, 0.00799, 0.08937, -4.07735, 0.72360, 2.76356, -0.76653, 9.35336, -1.86160, -6.49176, 0.66667, 0.33333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 18.00000, 0.16600, 0.02522, 0.07956, 0.00125, 0.03541, -3.17421, 1.51605, 3.51609, 24.00000, 0.26748, 0.02522, 0.11385, 0.00469, 0.06848, -3.18079, 1.52090, 3.50758, 30.00000, 0.49811, 0.02522, 0.17911, 0.02142, 0.14635, -3.16319, 1.52630, 3.52337, -0.64123, -1.63909, 0.81587, 1.82322, 0.76667, 0.23333
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 0.15212, 0.04812, 0.08712, 0.00126, 0.03557, -3.73596, 1.56076, 2.90329, 11.00000, 0.26586, 0.04812, 0.12884, 0.00566, 0.07524, -3.73035, 1.59173, 2.89080, 14.00000, 0.47238, 0.04812, 0.19119, 0.01903, 0.13797, -3.75275, 1.59847, 2.85816, -0.19150, -9.32863, 3.30198, 7.02665, 0.85714, 0.14286
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 45.00000, 0.14208, 0.01662, 0.06910, 0.00111, 0.03335, -1.54812, 3.52582, 3.14798, 61.00000, 0.33063, 0.01662, 0.11394, 0.00731, 0.08552, -1.56303, 3.52238, 3.14290, 70.00000, 0.41270, 0.01662, 0.14790, 0.01427, 0.11944, -1.53118, 3.52950, 3.14851, -0.64123, -0.30829, 0.68893, 0.61936, 0.97143, 0.02857
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 21.00000, 0.15879, 0.02475, 0.08119, 0.00186, 0.04314, -2.12039, 2.25864, 3.89282, 33.00000, 0.32445, 0.02475, 0.13847, 0.00819, 0.09050, -2.06367, 2.28022, 3.90754, 39.00000, 0.43800, 0.02475, 0.17679, 0.01524, 0.12344, -2.04273, 2.25841, 3.92886, -0.64123, -0.49591, 0.54500, 0.95092, 0.84615, 0.15385
