-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 0.15593, 0.06816, 0.11952, 0.00052, 0.02280, -2.92665, 3.96633, 0.68234, 17.00000, 0.26039, 0.06816, 0.15216, 0.00215, 0.04640, -2.84453, 4.02627, 0.64320, 19.00000, 0.49469, 0.06816, 0.18025, 0.00924, 0.09610, -2.87086, 4.00620, 0.66027, -0.76653, -1.37444, 1.98030, 0.39414, 0.94737, 0.05263
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 14.00000, 0.15779, 0.03912, 0.09625, 0.00107, 0.03269, -3.44850, 3.18046, 1.63889, 23.00000, 0.29809, 0.03912, 0.14908, 0.00556, 0.07460, -3.51084, 3.13128, 1.60577, 30.00000, 0.47596, 0.03912, 0.20874, 0.01644, 0.12821, -3.48655, 3.15394, 1.61198, -0.64123, -2.88604, 2.59457, 1.29147, 0.96667, 0.03333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 0.14622, 0.07748, 0.10718, 0.00089, 0.02991, -2.26997, 3.83913, 2.18784, 12.00000, 0.31667, 0.07748, 0.19535, 0.00667, 0.08165, -2.23662, 3.90176, 2.10730, 17.00000, 0.49581, 0.07748, 0.26534, 0.01727, 0.13141, -2.17907, 3.97269, 2.03451, -0.64123, -0.60432, 1.05443, 0.54989, 0.82353, 0.17647
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.14203, 0.05138, 0.09311, 0.00140, 0.03735, -2.94166, 3.58508, 1.83683, 7.00000, 0.28429, 0.05138, 0.16305, 0.00536, 0.07322, -2.90433, 3.67928, 1.68422, 10.00000, 0.43616, 0.05138, 0.22928, 0.01445, 0.12021, -2.91876, 3.70080, 1.61700, -0.19150, -1.25387, 1.66465, 0.58922, 0.90000, 0.10000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 20.00000, 0.16474, 0.03557, 0.10463, 0.00148, 0.03851, -3.98730, 1.86519, 2.30751, 35.00000, 0.28679, 0.03557, 0.15470, 0.00478, 0.06917, -3.97579, 1.90046, 2.30314, 42.00000, 0.49995, 0.03557, 0.20009, 0.01454, 0.12056, -3.95328, 1.94361, 2.30276, -0.64123, -10.56672, 5.51065, 6.05607, 0.97619, 0.02381
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 33.00000, 0.15956, 0.03530, 0.08898, 0.00104, 0.03225, -4.04458, 0.71438, 2.80374, 49.00000, 0.30481, 0.03530, 0.13461, 0.00556, 0.07460, -4.04298, 0.73398, 2.79873, 58.00000, 0.46921, 0.03530, 0.17666, 0.01462, 0.12093, -4.04486, 0.70717, 2.80162, -0.76653, 9.35336, -1.86160, -6.49176, 0.98276, 0.01724
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 24.00000, 0.16512, 0.03590, 0.09819, 0.00131, 0.03613, -3.19241, 1.46227, 3.51720, 33.00000, 0.32365, 0.03590, 0.13462, 0.00500, 0.07070, -3.16500, 1.55393, 3.49835, 35.00000, 0.34873, 0.03590, 0.14668, 0.00712, 0.08435, -3.18224, 1.55124, 3.48525, -0.64123, -1.63909, 0.81587, 1.82322, 0.94286, 0.05714
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 25.00000, 0.16615, 0.03275, 0.09867, 0.00157, 0.03963, -3.81111, 1.51490, 2.81941, 39.00000, 0.28313, 0.03275, 0.14690, 0.00568, 0.07537, -3.78911, 1.50308, 2.85186, 44.00000, 0.49789, 0.03275, 0.17446, 0.01133, 0.10645, -3.77535, 1.52077, 2.85875, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 0.14215, 0.05812, 0.09491, 0.00099, 0.03147, -1.69002, 3.53715, 3.07672, 8.00000, 0.28479, 0.05812, 0.14177, 0.00507, 0.07120, -1.65216, 3.50238, 3.13367, 16.00000, 0.47231, 0.05812, 0.26540, 0.01864, 0.13653, -1.60940, 3.47503, 3.17887, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 7.00000, 0.13958, 0.06413, 0.09288, 0.00075, 0.02747, -1.93659, 2.34015, 3.95291, 12.00000, 0.28503, 0.06413, 0.15088, 0.00572, 0.07564, -2.00663, 2.33581, 3.91364, 16.00000, 0.48774, 0.06413, 0.21955, 0.01905, 0.13803, -1.98500, 2.29924, 3.94204, -0.64123, -0.49591, 0.54500, 0.95092, 0.87500, 0.12500
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 1.00000, 0.13588, 0.13588, 0.13588, 0.00000, 0.00000, -1.04847, 2.51007, 4.18958, 7.00000, 0.32752, 0.13588, 0.23555, 0.00410, 0.06406, -0.77716, 2.74241, 4.07308, 11.00000, 0.49324, 0.13588, 0.30058, 0.01077, 0.10379, -0.82715, 2.66837, 4.11196, -0.76653, -0.13313, 0.46424, 0.66888, 0.45455, 0.54545
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.14247, 0.06513, 0.11460, 0.00092, 0.03041, -1.56761, 2.80689, 3.80408, 12.00000, 0.31285, 0.06513, 0.20741, 0.00605, 0.07775, -1.55772, 2.89461, 3.73731, 17.00000, 0.49229, 0.06513, 0.27883, 0.01682, 0.12969, -1.44442, 2.92865, 3.75530, -0.19150, -0.25296, 0.53830, 0.71466, 0.70588, 0.29412
