-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.11534, 0.11534, 0.11534, 0.00000, 0.00000, -2.97737, 3.90891, 0.89985, 2.00000, 0.20857, 0.11534, 0.16195, 0.00217, 0.04662, -2.67475, 4.08970, 0.93584, 2.00000, 0.20857, 0.11534, 0.16195, 0.00217, 0.04662, -2.67475, 4.08970, 0.93584, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.41233, 0.41233, 0.41233, 0.00000, 0.00000, -3.16112, 3.57897, 1.45280, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.44620, 0.35272, 0.39946, 0.00218, 0.04674, -3.67778, 2.29328, 2.42862, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.13085, 0.13085, 0.13085, 0.00000, 0.00000, -4.17587, 0.68184, 2.63667, 2.00000, 0.23615, 0.13085, 0.18350, 0.00277, 0.05265, -4.07131, 0.66614, 2.80216, 2.00000, 0.23615, 0.13085, 0.18350, 0.00277, 0.05265, -4.07131, 0.66614, 2.80216, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.12494, 0.12494, 0.12494, 0.00000, 0.00000, -3.52189, 1.32332, 3.27739, 3.00000, 0.26066, 0.12494, 0.21038, 0.00369, 0.06073, -3.50569, 1.14433, 3.34629, 6.00000, 0.47036, 0.12494, 0.30395, 0.01215, 0.11025, -3.20546, 1.28677, 3.57138, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28067, 0.28067, 0.28067, 0.00000, 0.00000, -3.71875, 1.40104, 3.01309, 1.00000, 0.28067, 0.28067, 0.28067, 0.00000, 0.00000, -3.71875, 1.40104, 3.01309, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29141, 0.29141, 0.29141, 0.00000, 0.00000, -1.77446, 3.39615, 3.21165, 3.00000, 0.49633, 0.29141, 0.37983, 0.00739, 0.08598, -1.90480, 3.34435, 3.16992, -0.64123, -0.30829, 0.68893, 0.61936, 0.66667, 0.33333
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.08782, 0.08782, 0.08782, 0.00000, 0.00000, -2.28412, 1.70773, 4.10269, 1.00000, 0.08782, 0.08782, 0.08782, 0.00000, 0.00000, -2.28412, 1.70773, 4.10269, 1.00000, 0.08782, 0.08782, 0.08782, 0.00000, 0.00000, -2.28412, 1.70773, 4.10269, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.13313, 0.46424, 0.66888, 0.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.12082, 0.12082, 0.12082, 0.00000, 0.00000, -1.49110, 2.63024, 3.97852, 1.00000, 0.12082, 0.12082, 0.12082, 0.00000, 0.00000, -1.49110, 2.63024, 3.97852, 1.00000, 0.12082, 0.12082, 0.12082, 0.00000, 0.00000, -1.49110, 2.63024, 3.97852, -0.19150, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31147, 0.28341, 0.29744, 0.00020, 0.01403, -2.49431, 2.30260, 3.65766, 2.00000, 0.31147, 0.28341, 0.29744, 0.00020, 0.01403, -2.49431, 2.30260, 3.65766, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.35492, 0.35492, 0.35492, 0.00000, 0.00000, -2.43242, 3.36970, 2.77808, 1.50586, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22029, 0.22029, 0.22029, 0.00000, 0.00000, -2.48598, 2.98588, 3.14229, 1.00000, 0.22029, 0.22029, 0.22029, 0.00000, 0.00000, -2.48598, 2.98588, 3.14229, 2.20394, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.30980, 0.93889, 0.37091, 0.00000, 0.00000
