-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 0.12507, 0.05303, 0.08723, 0.00055, 0.02352, -2.67704, 4.17114, 0.52033, 15.00000, 0.30986, 0.05303, 0.13910, 0.00672, 0.08200, -2.72139, 4.12497, 0.61116, 18.00000, 0.48838, 0.05303, 0.18374, 0.01613, 0.12701, -2.70636, 4.13653, 0.57998, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.08236, 0.04056, 0.06146, 0.00044, 0.02090, -3.54347, 3.26602, 1.26788, 5.00000, 0.28045, 0.04056, 0.16859, 0.00878, 0.09371, -3.42829, 3.27330, 1.50120, 8.00000, 0.45398, 0.04056, 0.25191, 0.01789, 0.13375, -3.53505, 3.16643, 1.47302, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.11649, 0.06465, 0.09057, 0.00067, 0.02592, -2.41734, 3.87950, 1.98430, 5.00000, 0.24329, 0.06465, 0.17566, 0.00518, 0.07199, -2.38188, 3.83879, 2.09284, 7.00000, 0.42042, 0.06465, 0.24537, 0.01585, 0.12589, -2.35766, 3.82971, 2.13965, -0.64123, -0.60432, 1.05443, 0.54989, 0.71429, 0.28571
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15684, 0.03106, 0.11123, 0.00229, 0.04787, -2.85147, 3.74117, 1.65009, 6.00000, 0.29231, 0.03106, 0.16548, 0.00753, 0.08675, -2.80752, 3.82352, 1.51090, 6.00000, 0.29231, 0.03106, 0.16548, 0.00753, 0.08675, -2.80752, 3.82352, 1.51090, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28453, 0.28453, 0.28453, 0.00000, 0.00000, -3.57660, 2.17059, 2.72549, 2.00000, 0.44122, 0.28453, 0.36288, 0.00614, 0.07834, -3.82858, 1.97890, 2.49582, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17468, 0.17468, 0.17468, 0.00000, 0.00000, -3.37494, 1.90949, 3.14892, 1.00000, 0.17468, 0.17468, 0.17468, 0.00000, 0.00000, -3.37494, 1.90949, 3.14892, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22654, 0.22654, 0.22654, 0.00000, 0.00000, -3.66815, 1.80477, 2.81667, 1.00000, 0.22654, 0.22654, 0.22654, 0.00000, 0.00000, -3.66815, 1.80477, 2.81667, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.14040, 0.14040, 0.14040, 0.00000, 0.00000, -1.85662, 3.49651, 3.05276, 3.00000, 0.20206, 0.14040, 0.18024, 0.00080, 0.02822, -1.78666, 3.61544, 2.94974, 5.00000, 0.47364, 0.14040, 0.28771, 0.01805, 0.13434, -1.70793, 3.66913, 2.91659, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30602, 0.30602, 0.30602, 0.00000, 0.00000, -1.82155, 2.39006, 3.96125, 2.00000, 0.47507, 0.30602, 0.39054, 0.00714, 0.08452, -1.70933, 2.31139, 4.05528, -0.64123, -0.49591, 0.54500, 0.95092, 0.50000, 0.50000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 2.00000, 0.14848, 0.12472, 0.13660, 0.00014, 0.01188, -0.56343, 2.64381, 4.18189, 2.00000, 0.14848, 0.12472, 0.13660, 0.00014, 0.01188, -0.56343, 2.64381, 4.18189, 2.00000, 0.14848, 0.12472, 0.13660, 0.00014, 0.01188, -0.56343, 2.64381, 4.18189, -0.76653, -0.13313, 0.46424, 0.66888, 0.50000, 0.50000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.13178, 0.13178, 0.13178, 0.00000, 0.00000, -1.18413, 2.64915, 4.06830, 2.00000, 0.25558, 0.13178, 0.19368, 0.00383, 0.06190, -1.33844, 2.63146, 4.02214, 3.00000, 0.40721, 0.13178, 0.26486, 0.01269, 0.11264, -1.24178, 2.84267, 3.89305, -0.19150, -0.25296, 0.53830, 0.71466, 0.33333, 0.66667
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28098, 0.25845, 0.26972, 0.00013, 0.01126, -3.39006, 2.89448, 2.21944, 2.00000, 0.28098, 0.25845, 0.26972, 0.00013, 0.01126, -3.39006, 2.89448, 2.21944, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.09387, 0.09387, 0.09387, 0.00000, 0.00000, -2.29430, 2.76691, 3.46760, 4.00000, 0.32731, 0.09387, 0.22895, 0.00874, 0.09351, -2.59139, 2.45602, 3.46785, 4.00000, 0.32731, 0.09387, 0.22895, 0.00874, 0.09351, -2.59139, 2.45602, 3.46785, 1.50586, -0.90211, 0.74373, 1.15838, 0.75000, 0.25000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.13949, 0.13949, 0.13949, 0.00000, 0.00000, -2.62638, 3.26767, 2.71661, 3.00000, 0.23276, 0.13949, 0.18220, 0.00148, 0.03848, -2.53708, 3.37046, 2.67046, 3.00000, 0.23276, 0.13949, 0.18220, 0.00148, 0.03848, -2.53708, 3.37046, 2.67046, 1.50586, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 1.00000, 0.10475, 0.10475, 0.10475, 0.00000, 0.00000, -2.94298, 3.16041, 2.50360, 3.00000, 0.28926, 0.10475, 0.22297, 0.00702, 0.08380, -2.88104, 3.01273, 2.72898, 4.00000, 0.45779, 0.10475, 0.28168, 0.01561, 0.12493, -2.96653, 2.85508, 2.78832, 2.20394, -1.00000, 1.00000, 1.00000, 0.25000, 0.75000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 5.00000, 0.09456, 0.03501, 0.06946, 0.00047, 0.02159, -2.03566, 4.52317, 0.26676, 7.00000, 0.33105, 0.03501, 0.12554, 0.00941, 0.09703, -2.05114, 4.52327, 0.23040, 9.00000, 0.42628, 0.03501, 0.18229, 0.01905, 0.13802, -2.00933, 4.54052, 0.26467, -0.76653, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 5.00000, 0.14850, 0.04941, 0.10575, 0.00142, 0.03768, -1.16879, 4.51994, 1.74461, 11.00000, 0.27684, 0.04941, 0.16839, 0.00473, 0.06876, -1.20092, 4.49324, 1.77353, 13.00000, 0.43778, 0.04941, 0.20881, 0.01299, 0.11398, -1.19087, 4.50875, 1.73643, -0.64123, -0.30980, 0.93889, 0.37091, 0.53846, 0.46154
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 18.00000, 0.14927, 0.02421, 0.08112, 0.00128, 0.03584, -0.81730, 4.89350, 0.36195, 25.00000, 0.28668, 0.02421, 0.12051, 0.00526, 0.07250, -0.78026, 4.89638, 0.39618, 27.00000, 0.41755, 0.02421, 0.14130, 0.01029, 0.10146, -0.79404, 4.89054, 0.42426, -0.64123, -0.14496, 1.04077, 0.10419, 1.00000, 0.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 11.00000, 0.16519, 0.03311, 0.09768, 0.00243, 0.04933, -1.30395, 4.70918, 0.90781, 16.00000, 0.28803, 0.03311, 0.13923, 0.00602, 0.07761, -1.30146, 4.71374, 0.89162, 19.00000, 0.43561, 0.03311, 0.17593, 0.01258, 0.11216, -1.30630, 4.71817, 0.86490, -0.19150, -0.38457, 1.17386, 0.21070, 1.00000, 0.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 3.00000, 0.13873, 0.08854, 0.11255, 0.00042, 0.02055, -0.95248, 4.06379, 2.68066, 7.00000, 0.32220, 0.08854, 0.21174, 0.00786, 0.08866, -0.83680, 3.99193, 2.82268, 10.00000, 0.41079, 0.08854, 0.26602, 0.01243, 0.11149, -0.71767, 4.02111, 2.82219, -0.64123, -0.12779, 0.65841, 0.46938, 0.80000, 0.20000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 1.00000, 0.05961, 0.05961, 0.05961, 0.00000, 0.00000, 0.24601, 3.20622, 3.81921, 6.00000, 0.32802, 0.05961, 0.22818, 0.00727, 0.08528, 0.15837, 3.18732, 3.82633, 11.00000, 0.47037, 0.05961, 0.31653, 0.01408, 0.11866, 0.05603, 3.25357, 3.76166, -0.76653, -0.00000, 0.46930, 0.53070, 0.36364, 0.63636
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 7.00000, 0.15888, 0.09608, 0.13024, 0.00054, 0.02314, 0.87704, 3.85983, 3.00368, 15.00000, 0.28972, 0.09608, 0.18825, 0.00383, 0.06185, 0.86369, 3.96743, 2.86282, 17.00000, 0.43488, 0.09608, 0.21253, 0.00799, 0.08938, 0.86620, 3.95755, 2.87797, -0.64123, 0.10178, 0.52439, 0.37383, 0.35294, 0.64706
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 4.00000, 0.15111, 0.08433, 0.12385, 0.00060, 0.02459, -0.08382, 3.90823, 3.08839, 5.00000, 0.18838, 0.08433, 0.13675, 0.00115, 0.03391, -0.10286, 3.88541, 3.11572, 8.00000, 0.46214, 0.08433, 0.23687, 0.01816, 0.13476, -0.11306, 3.90744, 3.09035, -0.19150, -0.00000, 0.52918, 0.47082, 0.25000, 0.75000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 33.00000, 0.16497, 0.02966, 0.08249, 0.00164, 0.04056, 0.75623, 4.89034, 0.46550, 42.00000, 0.31061, 0.02966, 0.11705, 0.00623, 0.07893, 0.76505, 4.88528, 0.49047, 44.00000, 0.41681, 0.02966, 0.12995, 0.00945, 0.09722, 0.76789, 4.88518, 0.49239, -0.64123, 0.11238, 0.80685, 0.08077, 0.86364, 0.13636
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 14.00000, 0.16208, 0.05678, 0.10106, 0.00118, 0.03433, 1.59945, 4.39922, 1.68896, 20.00000, 0.32417, 0.05678, 0.14304, 0.00597, 0.07729, 1.59620, 4.40559, 1.67314, 20.00000, 0.32417, 0.05678, 0.14304, 0.00597, 0.07729, 1.59620, 4.40559, 1.67314, -0.64123, 0.19128, 0.57970, 0.22901, 0.60000, 0.40000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 30.00000, 0.13998, 0.02006, 0.07427, 0.00141, 0.03748, 1.99426, 4.54258, 0.38008, 47.00000, 0.32209, 0.02006, 0.13416, 0.00819, 0.09051, 1.99483, 4.54281, 0.38741, 50.00000, 0.41941, 0.02006, 0.14906, 0.01123, 0.10596, 2.00613, 4.53729, 0.38728, -0.76653, 0.28433, 0.64502, 0.07065, 0.64000, 0.36000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 16.00000, 0.16246, 0.02857, 0.10392, 0.00170, 0.04127, 1.34396, 4.69496, 0.93389, 27.00000, 0.28037, 0.02857, 0.15170, 0.00468, 0.06843, 1.39071, 4.68653, 0.91715, 31.00000, 0.45909, 0.02857, 0.18804, 0.01304, 0.11417, 1.39804, 4.68894, 0.89437, -0.19150, 0.21738, 0.66353, 0.11910, 0.70968, 0.29032
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 6.00000, 0.16457, 0.04838, 0.11999, 0.00168, 0.04098, -0.83021, 4.44409, 2.07088, 10.00000, 0.28032, 0.04838, 0.16807, 0.00492, 0.07015, -0.82716, 4.43651, 2.08210, 14.00000, 0.43837, 0.04838, 0.23358, 0.01466, 0.12109, -0.74508, 4.45912, 2.06560, 1.50586, -0.13352, 0.76051, 0.37301, 0.92857, 0.07143
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 7.00000, 0.15271, 0.05692, 0.11583, 0.00081, 0.02844, 0.68601, 4.55318, 1.88761, 13.00000, 0.30294, 0.05692, 0.16329, 0.00403, 0.06349, 0.70630, 4.48690, 2.03675, 18.00000, 0.49029, 0.05692, 0.22679, 0.01415, 0.11894, 0.73239, 4.46692, 2.05886, 1.50586, 0.10538, 0.60022, 0.29439, 0.83333, 0.16667
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 13.00000, 0.14416, 0.03083, 0.09169, 0.00145, 0.03805, -0.00862, 4.89868, 0.89588, 20.00000, 0.31266, 0.03083, 0.14066, 0.00624, 0.07902, -0.06161, 4.88574, 0.94841, 24.00000, 0.49566, 0.03083, 0.19096, 0.01827, 0.13518, -0.03245, 4.87326, 0.99676, 1.50586, -0.00000, 0.84303, 0.15697, 0.79167, 0.20833
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 14.00000, 0.12856, 0.04408, 0.08426, 0.00051, 0.02264, 0.06574, 4.65170, 1.73979, 23.00000, 0.29780, 0.04408, 0.14482, 0.00652, 0.08072, 0.00370, 4.65387, 1.73540, 26.00000, 0.45570, 0.04408, 0.17349, 0.01234, 0.11109, -0.00642, 4.66036, 1.72074, 2.20394, 0.00000, 0.72361, 0.27639, 0.84615, 0.15385
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 20.00000, 0.15907, 0.01860, 0.07835, 0.00143, 0.03781, -2.04130, 4.51391, -0.47406, 29.00000, 0.27187, 0.01860, 0.11959, 0.00498, 0.07054, -2.06140, 4.49508, -0.55151, 30.00000, 0.41613, 0.01860, 0.12948, 0.00764, 0.08743, -2.06437, 4.49392, -0.55356, -0.76653, -0.98030, 2.22389, -0.24359, 0.93333, 0.06667
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 48.00000, 0.16448, 0.01736, 0.06322, 0.00172, 0.04150, -0.68023, 4.89255, -0.56790, 54.00000, 0.26103, 0.01736, 0.08201, 0.00438, 0.06618, -0.66690, 4.89366, -0.57304, 59.00000, 0.44627, 0.01736, 0.10864, 0.01181, 0.10868, -0.65861, 4.89572, -0.56526, -0.64123, -0.18312, 1.31474, -0.13162, 0.98305, 0.01695
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 65.00000, 0.16400, 0.01426, 0.06136, 0.00135, 0.03677, -1.46723, 4.40347, -1.78289, 79.00000, 0.31117, 0.01426, 0.08921, 0.00497, 0.07050, -1.48947, 4.39865, -1.77561, 87.00000, 0.49660, 0.01426, 0.11887, 0.01334, 0.11551, -1.47885, 4.40352, -1.77249, -0.64123, -1.19997, 3.63662, -1.43665, 0.98851, 0.01149
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 34.00000, 0.16300, 0.00992, 0.07094, 0.00148, 0.03852, -1.41536, 4.67035, -0.96964, 39.00000, 0.26431, 0.00992, 0.08880, 0.00357, 0.05975, -1.41995, 4.67536, -0.93128, 44.00000, 0.44361, 0.00992, 0.12352, 0.01276, 0.11298, -1.38202, 4.68327, -0.94512, -0.19150, -0.66465, 2.02881, -0.36416, 0.97727, 0.02273
