-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 26.00000, 0.14817, 0.02341, 0.07087, 0.00108, 0.03281, -2.84277, 4.01929, 0.68945, 38.00000, 0.32616, 0.02341, 0.11690, 0.00610, 0.07809, -2.80851, 4.03366, 0.74377, 40.00000, 0.48773, 0.02341, 0.13236, 0.01052, 0.10259, -2.79554, 4.04280, 0.74551, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 12.00000, 0.13503, 0.02264, 0.08293, 0.00106, 0.03263, -3.52112, 3.15080, 1.55029, 17.00000, 0.29880, 0.02264, 0.13295, 0.00727, 0.08529, -3.49447, 3.16732, 1.58315, 22.00000, 0.44973, 0.02264, 0.19046, 0.01714, 0.13094, -3.47824, 3.18289, 1.59198, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 15.00000, 0.13537, 0.02264, 0.07384, 0.00070, 0.02648, -2.26217, 3.91024, 2.06670, 22.00000, 0.32434, 0.02264, 0.12609, 0.00747, 0.08644, -2.26895, 3.92079, 2.04508, 24.00000, 0.40715, 0.02264, 0.14877, 0.01251, 0.11187, -2.24777, 3.92776, 2.05709, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 28.00000, 0.15305, 0.02767, 0.09811, 0.00138, 0.03720, -2.85310, 3.82629, 1.43509, 32.00000, 0.29824, 0.02767, 0.11427, 0.00329, 0.05739, -2.85578, 3.81344, 1.45510, 33.00000, 0.35549, 0.02767, 0.12158, 0.00490, 0.07003, -2.85918, 3.81401, 1.44664, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.14024, 0.06123, 0.10699, 0.00082, 0.02870, -4.04930, 1.96032, 2.11390, 7.00000, 0.29170, 0.06123, 0.15411, 0.00625, 0.07906, -4.03929, 2.08432, 2.00666, 7.00000, 0.29170, 0.06123, 0.15411, 0.00625, 0.07906, -4.03929, 2.08432, 2.00666, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.15025, 0.15025, 0.15025, 0.00000, 0.00000, -3.82013, 0.77773, 3.12681, 1.00000, 0.15025, 0.15025, 0.15025, 0.00000, 0.00000, -3.82013, 0.77773, 3.12681, 3.00000, 0.48381, 0.15025, 0.33462, 0.01916, 0.13843, -4.07331, 0.94982, 2.69979, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.07544, 0.07544, 0.07544, 0.00000, 0.00000, -3.35132, 1.52267, 3.38159, 2.00000, 0.30002, 0.07544, 0.18773, 0.01261, 0.11229, -3.05395, 1.65837, 3.56804, 2.00000, 0.30002, 0.07544, 0.18773, 0.01261, 0.11229, -3.05395, 1.65837, 3.56804, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.16643, 0.08622, 0.13485, 0.00122, 0.03489, -3.75978, 1.56647, 2.86226, 5.00000, 0.21886, 0.08622, 0.16738, 0.00232, 0.04818, -3.74056, 1.50290, 2.92444, 7.00000, 0.48884, 0.08622, 0.23985, 0.01610, 0.12689, -3.70989, 1.52752, 2.95141, -0.19150, -9.32863, 3.30198, 7.02665, 0.85714, 0.14286
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.10683, 0.05808, 0.08656, 0.00029, 0.01711, -1.48997, 3.56668, 3.12114, 9.00000, 0.32543, 0.05808, 0.15013, 0.00880, 0.09379, -1.53663, 3.61428, 3.04306, 11.00000, 0.46213, 0.05808, 0.19603, 0.01732, 0.13162, -1.55345, 3.59926, 3.05982, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.13731, 0.13731, 0.13731, 0.00000, 0.00000, -2.22143, 2.06201, 3.96980, 4.00000, 0.30725, 0.13731, 0.20594, 0.00397, 0.06302, -2.18749, 2.04419, 3.98645, 6.00000, 0.48855, 0.13731, 0.28090, 0.01500, 0.12246, -2.09629, 2.05949, 4.02000, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 6.00000, 0.14100, 0.04473, 0.08815, 0.00131, 0.03626, -0.80656, 2.92962, 3.94802, 8.00000, 0.31516, 0.04473, 0.13047, 0.00719, 0.08481, -0.78337, 2.92002, 3.95867, 10.00000, 0.44270, 0.04473, 0.19015, 0.02004, 0.14156, -0.77793, 2.98087, 3.91497, -0.76653, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.24526, 0.19705, 0.22116, 0.00058, 0.02411, -1.52344, 2.63561, 3.95254, 3.00000, 0.49800, 0.19705, 0.31344, 0.01742, 0.13198, -1.66437, 2.76226, 3.79273, -0.19150, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 0.16033, 0.04183, 0.10541, 0.00144, 0.03795, -3.53735, 2.79945, 2.12520, 14.00000, 0.32870, 0.04183, 0.15796, 0.00704, 0.08392, -3.56099, 2.75367, 2.14798, 18.00000, 0.41276, 0.04183, 0.20577, 0.01369, 0.11701, -3.50936, 2.79922, 2.16587, 1.50586, -2.37638, 1.85065, 1.52573, 0.94444, 0.05556
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.16022, 0.07735, 0.11879, 0.00172, 0.04143, -2.80196, 2.50747, 3.25831, 6.00000, 0.22537, 0.07735, 0.17114, 0.00217, 0.04658, -2.74235, 2.32486, 3.43986, 10.00000, 0.40707, 0.07735, 0.24935, 0.01074, 0.10361, -2.82663, 2.27171, 3.41239, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
