-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 0.15266, 0.06318, 0.11263, 0.00080, 0.02823, -2.50898, 4.19828, 0.93230, 8.00000, 0.27657, 0.06318, 0.14563, 0.00412, 0.06418, -2.54841, 4.17239, 0.92833, 8.00000, 0.27657, 0.06318, 0.14563, 0.00412, 0.06418, -2.54841, 4.17239, 0.92833, -0.76653, -1.37444, 1.98030, 0.39414, 0.12500, 0.87500
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.15836, 0.11373, 0.13073, 0.00034, 0.01833, -3.45849, 3.21381, 1.60381, 7.00000, 0.32953, 0.11373, 0.18233, 0.00532, 0.07296, -3.47897, 3.16557, 1.64062, 10.00000, 0.46422, 0.11373, 0.24947, 0.01489, 0.12204, -3.48692, 3.18661, 1.56438, -0.64123, -2.88604, 2.59457, 1.29147, 0.10000, 0.90000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 0.15795, 0.06750, 0.11099, 0.00127, 0.03557, -2.15893, 3.99213, 2.02798, 18.00000, 0.32288, 0.06750, 0.21151, 0.00553, 0.07436, -2.16586, 3.97432, 2.05604, 25.00000, 0.49366, 0.06750, 0.27936, 0.01626, 0.12751, -2.18510, 3.99169, 2.00607, -0.64123, -0.60432, 1.05443, 0.54989, 0.32000, 0.68000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.14951, 0.06380, 0.09675, 0.00098, 0.03128, -2.87140, 3.76460, 1.54181, 10.00000, 0.29210, 0.06380, 0.16641, 0.00666, 0.08163, -2.94679, 3.73057, 1.47331, 17.00000, 0.46555, 0.06380, 0.27199, 0.02082, 0.14428, -2.97203, 3.71413, 1.46733, -0.19150, -1.25387, 1.66465, 0.58922, 0.35294, 0.64706
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 0.14351, 0.06549, 0.10876, 0.00105, 0.03242, -4.03863, 2.14767, 1.99634, 7.00000, 0.28288, 0.06549, 0.17419, 0.00441, 0.06640, -3.95303, 2.01042, 2.26123, 11.00000, 0.43329, 0.06549, 0.25533, 0.01463, 0.12097, -3.87938, 2.09859, 2.30421, -0.64123, -10.56672, 5.51065, 6.05607, 0.54545, 0.45455
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.16592, 0.12618, 0.14605, 0.00039, 0.01987, -4.10728, 0.61437, 2.74016, 4.00000, 0.25768, 0.12618, 0.19569, 0.00274, 0.05232, -4.01556, 0.59096, 2.87969, 6.00000, 0.49847, 0.12618, 0.29533, 0.02169, 0.14727, -4.08707, 0.58988, 2.78144, -0.76653, 9.35336, -1.86160, -6.49176, 0.50000, 0.50000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.15479, 0.03698, 0.10205, 0.00239, 0.04888, -2.87701, 1.61912, 3.72931, 9.00000, 0.31094, 0.03698, 0.21158, 0.00784, 0.08856, -3.00719, 1.57118, 3.64785, 12.00000, 0.46533, 0.03698, 0.26543, 0.01491, 0.12209, -3.07434, 1.58468, 3.58332, -0.64123, -1.63909, 0.81587, 1.82322, 0.66667, 0.33333
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.15847, 0.08433, 0.12558, 0.00095, 0.03084, -3.95036, 1.37693, 2.72962, 9.00000, 0.33148, 0.08433, 0.20778, 0.00533, 0.07304, -3.74955, 1.55642, 2.87903, 11.00000, 0.44452, 0.08433, 0.24085, 0.00983, 0.09917, -3.76871, 1.52859, 2.86336, -0.19150, -9.32863, 3.30198, 7.02665, 0.72727, 0.27273
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 16.00000, 0.16388, 0.02162, 0.08975, 0.00231, 0.04811, -1.53100, 3.56089, 3.11874, 29.00000, 0.32830, 0.02162, 0.15431, 0.00711, 0.08433, -1.46683, 3.62642, 3.07621, 36.00000, 0.47663, 0.02162, 0.19985, 0.01471, 0.12130, -1.47522, 3.60179, 3.10034, -0.64123, -0.30829, 0.68893, 0.61936, 0.38889, 0.61111
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 19.00000, 0.13066, 0.03250, 0.08686, 0.00103, 0.03217, -1.92483, 2.27955, 3.97614, 25.00000, 0.30986, 0.03250, 0.12592, 0.00635, 0.07966, -1.88218, 2.30489, 3.98096, 32.00000, 0.42912, 0.03250, 0.18077, 0.01588, 0.12600, -1.84779, 2.30640, 3.99774, -0.64123, -0.49591, 0.54500, 0.95092, 0.56250, 0.43750
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 26.00000, 0.15275, 0.02167, 0.07851, 0.00106, 0.03248, -0.58381, 2.73284, 4.11322, 39.00000, 0.31292, 0.02167, 0.13102, 0.00693, 0.08325, -0.63866, 2.75049, 4.09012, 45.00000, 0.47480, 0.02167, 0.16779, 0.01511, 0.12292, -0.62612, 2.78004, 4.07223, -0.76653, -0.13313, 0.46424, 0.66888, 0.64444, 0.35556
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 14.00000, 0.14362, 0.04076, 0.09359, 0.00091, 0.03009, -1.53238, 2.94293, 3.70155, 29.00000, 0.32425, 0.04076, 0.16754, 0.00708, 0.08415, -1.48199, 2.90658, 3.75786, 34.00000, 0.45236, 0.04076, 0.19973, 0.01234, 0.11110, -1.51242, 2.89656, 3.75350, -0.19150, -0.25296, 0.53830, 0.71466, 0.55882, 0.44118
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.15829, 0.15829, 0.15829, 0.00000, 0.00000, -3.62073, 2.49711, 2.35493, 5.00000, 0.26174, 0.15829, 0.21434, 0.00129, 0.03596, -3.54714, 2.61697, 2.31157, 7.00000, 0.49595, 0.15829, 0.27382, 0.01131, 0.10634, -3.46059, 2.70650, 2.33707, 1.50586, -2.37638, 1.85065, 1.52573, 0.57143, 0.42857
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.10452, 0.03560, 0.07603, 0.00086, 0.02937, -2.81297, 2.38437, 3.36092, 7.00000, 0.28246, 0.03560, 0.16678, 0.00728, 0.08531, -2.73908, 2.39110, 3.41214, 13.00000, 0.49557, 0.03560, 0.28225, 0.02073, 0.14400, -2.65013, 2.29645, 3.54033, 1.50586, -0.90211, 0.74373, 1.15838, 0.76923, 0.23077
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 6.00000, 0.15652, 0.07104, 0.12649, 0.00088, 0.02964, -2.26027, 3.45428, 2.79234, 16.00000, 0.31892, 0.07104, 0.20876, 0.00607, 0.07789, -2.29085, 3.44182, 2.78121, 20.00000, 0.44434, 0.07104, 0.24350, 0.01004, 0.10021, -2.29331, 3.44686, 2.77092, 1.50586, -0.56481, 0.87972, 0.68510, 0.65000, 0.35000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 7.00000, 0.15510, 0.04119, 0.08501, 0.00124, 0.03524, -2.73727, 2.95479, 2.92516, 12.00000, 0.30999, 0.04119, 0.15772, 0.00897, 0.09472, -2.83335, 2.91418, 2.86504, 17.00000, 0.46085, 0.04119, 0.23030, 0.01939, 0.13926, -2.76224, 2.90044, 2.94477, 2.20394, -1.00000, 1.00000, 1.00000, 0.47059, 0.52941
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 7.00000, 0.14913, 0.02540, 0.11578, 0.00182, 0.04268, -2.00132, 4.52769, 0.50881, 10.00000, 0.26063, 0.02540, 0.15605, 0.00508, 0.07124, -1.92372, 4.56034, 0.50876, 14.00000, 0.47489, 0.02540, 0.23067, 0.01830, 0.13528, -2.01297, 4.51020, 0.57101, -0.76653, -0.65917, 1.49537, 0.16379, 0.14286, 0.85714
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 22.00000, 0.15588, 0.02919, 0.09146, 0.00185, 0.04304, -1.51215, 4.44623, 1.64487, 27.00000, 0.32917, 0.02919, 0.12382, 0.00641, 0.08005, -1.51766, 4.44137, 1.65463, 30.00000, 0.43358, 0.02919, 0.15192, 0.01297, 0.11387, -1.51382, 4.43410, 1.67758, -0.64123, -0.30980, 0.93889, 0.37091, 0.13333, 0.86667
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 32.00000, 0.15403, 0.02512, 0.08950, 0.00135, 0.03673, -0.69562, 4.90713, 0.42735, 47.00000, 0.31304, 0.02512, 0.13637, 0.00611, 0.07814, -0.65541, 4.91538, 0.41923, 52.00000, 0.48233, 0.02512, 0.16335, 0.01249, 0.11177, -0.66145, 4.91176, 0.43872, -0.64123, -0.14496, 1.04077, 0.10419, 0.15385, 0.84615
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 10.00000, 0.14411, 0.02649, 0.09687, 0.00151, 0.03890, -1.12836, 4.74989, 0.94544, 20.00000, 0.32331, 0.02649, 0.16898, 0.00741, 0.08607, -1.25570, 4.71870, 0.93284, 26.00000, 0.49987, 0.02649, 0.23066, 0.01911, 0.13823, -1.30750, 4.70471, 0.93866, -0.19150, -0.38457, 1.17386, 0.21070, 0.15385, 0.84615
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 31.00000, 0.16449, 0.02390, 0.08475, 0.00167, 0.04090, -0.72668, 3.94985, 2.93662, 39.00000, 0.33146, 0.02390, 0.11817, 0.00604, 0.07774, -0.76128, 3.93656, 2.94701, 44.00000, 0.43150, 0.02390, 0.14949, 0.01308, 0.11438, -0.73862, 3.94045, 2.94315, -0.64123, -0.12779, 0.65841, 0.46938, 0.31818, 0.68182
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 46.00000, 0.15613, 0.01817, 0.08599, 0.00130, 0.03600, 0.05311, 3.15808, 3.84252, 66.00000, 0.30956, 0.01817, 0.12963, 0.00587, 0.07661, 0.06751, 3.19194, 3.81372, 72.00000, 0.46327, 0.01817, 0.15279, 0.01146, 0.10706, 0.04932, 3.18956, 3.81652, -0.76653, -0.00000, 0.46930, 0.53070, 0.51389, 0.48611
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 64.00000, 0.16135, 0.01434, 0.07884, 0.00168, 0.04097, 0.87086, 3.93916, 2.90576, 88.00000, 0.30466, 0.01434, 0.11771, 0.00570, 0.07550, 0.87862, 3.94543, 2.89602, 97.00000, 0.49225, 0.01434, 0.14499, 0.01265, 0.11247, 0.86328, 3.95888, 2.88297, -0.64123, 0.10178, 0.52439, 0.37383, 0.40206, 0.59794
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 38.00000, 0.16561, 0.01206, 0.07346, 0.00144, 0.03793, 0.02778, 3.84242, 3.15569, 55.00000, 0.31269, 0.01206, 0.11985, 0.00634, 0.07960, 0.01380, 3.83664, 3.16730, 67.00000, 0.47953, 0.01206, 0.17100, 0.01766, 0.13291, -0.00007, 3.82499, 3.18085, -0.19150, -0.00000, 0.52918, 0.47082, 0.53731, 0.46269
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 40.00000, 0.15526, 0.01822, 0.07549, 0.00130, 0.03611, 0.78125, 4.87569, 0.58313, 54.00000, 0.31292, 0.01822, 0.11330, 0.00556, 0.07459, 0.73910, 4.88459, 0.55726, 65.00000, 0.49931, 0.01822, 0.16798, 0.01965, 0.14019, 0.73876, 4.88524, 0.54787, -0.64123, 0.11238, 0.80685, 0.08077, 0.03077, 0.96923
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 102.00000, 0.15869, 0.01382, 0.07136, 0.00155, 0.03938, 1.51061, 4.39849, 1.76010, 128.00000, 0.32358, 0.01382, 0.10494, 0.00600, 0.07745, 1.49170, 4.41076, 1.74762, 143.00000, 0.49115, 0.01382, 0.13791, 0.01489, 0.12204, 1.49989, 4.40892, 1.74604, -0.64123, 0.19128, 0.57970, 0.22901, 0.23077, 0.76923
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 66.00000, 0.16093, 0.01760, 0.07890, 0.00172, 0.04153, 2.01060, 4.52545, 0.48170, 84.00000, 0.31449, 0.01760, 0.10952, 0.00520, 0.07208, 1.97996, 4.54105, 0.44961, 90.00000, 0.49999, 0.01760, 0.12935, 0.01063, 0.10308, 1.98129, 4.54069, 0.45012, -0.76653, 0.28433, 0.64502, 0.07065, 0.17778, 0.82222
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 47.00000, 0.16215, 0.02128, 0.07265, 0.00146, 0.03819, 1.43323, 4.66442, 0.96599, 56.00000, 0.32597, 0.02128, 0.09712, 0.00483, 0.06948, 1.42452, 4.66602, 0.97489, 60.00000, 0.46207, 0.02128, 0.11995, 0.01184, 0.10879, 1.43019, 4.66643, 0.96854, -0.19150, 0.21738, 0.66353, 0.11910, 0.10000, 0.90000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 21.00000, 0.16475, 0.02497, 0.07952, 0.00135, 0.03678, -0.73363, 4.44711, 2.11387, 31.00000, 0.29995, 0.02497, 0.13043, 0.00681, 0.08254, -0.74671, 4.42749, 2.15519, 35.00000, 0.42941, 0.02497, 0.16142, 0.01355, 0.11642, -0.72333, 4.44121, 2.13083, 1.50586, -0.13352, 0.76051, 0.37301, 0.11429, 0.88571
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 52.00000, 0.15333, 0.01947, 0.07144, 0.00134, 0.03667, 0.77966, 4.43764, 2.11037, 58.00000, 0.32995, 0.01947, 0.08919, 0.00426, 0.06525, 0.80097, 4.42570, 2.12368, 64.00000, 0.48921, 0.01947, 0.12201, 0.01440, 0.12000, 0.80239, 4.42435, 2.12797, 1.50586, 0.10538, 0.60022, 0.29439, 0.23438, 0.76562
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 36.00000, 0.15665, 0.01587, 0.07904, 0.00137, 0.03699, 0.04566, 4.85526, 1.08409, 54.00000, 0.31530, 0.01587, 0.13240, 0.00707, 0.08408, 0.00093, 4.86994, 1.01091, 59.00000, 0.49871, 0.01587, 0.15636, 0.01291, 0.11362, -0.01690, 4.86823, 1.02056, 1.50586, -0.00000, 0.84303, 0.15697, 0.11864, 0.88136
