-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.28532, 0.17889, 0.23763, 0.00151, 0.03881, -2.62168, 4.18094, 0.66471, 6.00000, 0.41968, 0.17889, 0.29482, 0.00758, 0.08708, -2.63455, 4.17405, 0.65703, -0.76653, -1.37444, 1.98030, 0.39414, 0.66667, 0.33333
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.11074, 0.11074, 0.11074, 0.00000, 0.00000, -3.76694, 2.98880, 1.34481, 2.00000, 0.30477, 0.11074, 0.20776, 0.00941, 0.09702, -3.64197, 3.14366, 1.33327, 4.00000, 0.45463, 0.11074, 0.31942, 0.01745, 0.13211, -3.54610, 3.20468, 1.42501, -0.64123, -2.88604, 2.59457, 1.29147, 0.75000, 0.25000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.12589, 0.08237, 0.10413, 0.00047, 0.02176, -2.08121, 4.26138, 1.54178, 2.00000, 0.12589, 0.08237, 0.10413, 0.00047, 0.02176, -2.08121, 4.26138, 1.54178, 4.00000, 0.39482, 0.08237, 0.24697, 0.02065, 0.14371, -2.18824, 4.11775, 1.71060, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.13035, 0.13035, 0.13035, 0.00000, 0.00000, -2.85172, 3.71410, 1.71514, 2.00000, 0.28341, 0.13035, 0.20688, 0.00586, 0.07653, -2.84022, 3.80799, 1.51520, 3.00000, 0.34430, 0.13035, 0.25269, 0.00810, 0.09001, -2.93405, 3.73109, 1.50847, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.21036, 0.21036, 0.21036, 0.00000, 0.00000, -3.49966, 2.17168, 2.80913, 1.00000, 0.21036, 0.21036, 0.21036, 0.00000, 0.00000, -3.49966, 2.17168, 2.80913, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.14890, 0.14890, 0.14890, 0.00000, 0.00000, -4.27156, 0.17666, 2.58444, 1.00000, 0.14890, 0.14890, 0.14890, 0.00000, 0.00000, -4.27156, 0.17666, 2.58444, 1.00000, 0.14890, 0.14890, 0.14890, 0.00000, 0.00000, -4.27156, 0.17666, 2.58444, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24590, 0.24590, 0.24590, 0.00000, 0.00000, -2.84584, 1.70903, 3.73036, 1.00000, 0.24590, 0.24590, 0.24590, 0.00000, 0.00000, -2.84584, 1.70903, 3.73036, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.14666, 0.14666, 0.14666, 0.00000, 0.00000, -1.69481, 3.93384, 2.56728, 7.00000, 0.23116, 0.14666, 0.19655, 0.00067, 0.02587, -1.66174, 3.59492, 3.01563, 10.00000, 0.37565, 0.14666, 0.24729, 0.00649, 0.08057, -1.57884, 3.56611, 3.08682, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.25923, 0.25923, 0.25923, 0.00000, 0.00000, -1.78759, 2.57222, 3.88064, 2.00000, 0.47719, 0.25923, 0.36821, 0.01188, 0.10898, -2.01636, 2.67438, 3.68205, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.29472, 0.20126, 0.25572, 0.00158, 0.03969, -0.68772, 2.92332, 3.97879, 6.00000, 0.48252, 0.20126, 0.33080, 0.00791, 0.08894, -0.69095, 2.84939, 4.02113, -0.76653, -0.13313, 0.46424, 0.66888, 0.83333, 0.16667
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.09819, 0.04576, 0.07198, 0.00069, 0.02622, -1.32816, 2.90266, 3.81789, 6.00000, 0.30071, 0.04576, 0.16228, 0.00624, 0.07901, -1.38008, 2.97013, 3.72890, 7.00000, 0.36815, 0.04576, 0.19169, 0.01054, 0.10267, -1.36517, 2.95775, 3.75054, -0.19150, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24473, 0.24473, 0.24473, 0.00000, 0.00000, -3.26934, 2.72890, 2.60811, 4.00000, 0.43387, 0.24473, 0.34850, 0.00471, 0.06866, -3.58489, 2.67900, 2.19034, 1.50586, -2.37638, 1.85065, 1.52573, 0.50000, 0.50000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18736, 0.18736, 0.18736, 0.00000, 0.00000, -2.47036, 2.36164, 3.64350, 2.00000, 0.34273, 0.18736, 0.26504, 0.00603, 0.07768, -2.73876, 2.21957, 3.52350, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.12291, 0.07769, 0.10030, 0.00051, 0.02261, -2.46381, 3.57531, 2.44967, 4.00000, 0.31680, 0.07769, 0.18660, 0.00867, 0.09310, -2.24322, 3.54173, 2.67862, 6.00000, 0.47809, 0.07769, 0.27197, 0.02077, 0.14412, -2.16726, 3.59756, 2.67305, 1.50586, -0.56481, 0.87972, 0.68510, 0.83333, 0.16667
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30800, 0.19681, 0.24939, 0.00208, 0.04559, -2.91058, 3.08183, 2.62375, 4.00000, 0.42937, 0.19681, 0.29438, 0.00763, 0.08737, -2.87130, 3.05080, 2.70255, 2.20394, -1.00000, 1.00000, 1.00000, 0.75000, 0.25000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 6.00000, 0.16537, 0.07303, 0.12104, 0.00099, 0.03144, -2.03713, 4.49320, 0.63883, 14.00000, 0.32486, 0.07303, 0.19356, 0.00588, 0.07671, -2.03675, 4.51599, 0.47123, 15.00000, 0.38607, 0.07303, 0.20639, 0.00780, 0.08831, -2.02951, 4.51906, 0.47316, -0.76653, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 4.00000, 0.13745, 0.09171, 0.11350, 0.00033, 0.01810, -1.24182, 4.42730, 1.87234, 12.00000, 0.28908, 0.09171, 0.18920, 0.00398, 0.06310, -1.40446, 4.44771, 1.71256, 16.00000, 0.43396, 0.09171, 0.24207, 0.01149, 0.10720, -1.43663, 4.42902, 1.73939, -0.64123, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 13.00000, 0.16601, 0.04191, 0.11309, 0.00096, 0.03104, -0.74352, 4.88493, 0.57026, 19.00000, 0.28327, 0.04191, 0.14744, 0.00379, 0.06154, -0.69181, 4.89479, 0.54259, 21.00000, 0.34908, 0.04191, 0.16640, 0.00684, 0.08271, -0.71093, 4.89534, 0.51926, -0.64123, -0.14496, 1.04077, 0.10419, 1.00000, 0.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 8.00000, 0.16176, 0.02379, 0.09027, 0.00227, 0.04760, -1.22988, 4.71332, 1.03583, 9.00000, 0.18399, 0.02379, 0.10069, 0.00288, 0.05368, -1.19946, 4.72185, 1.03766, 9.00000, 0.18399, 0.02379, 0.10069, 0.00288, 0.05368, -1.19946, 4.72185, 1.03766, -0.19150, -0.38457, 1.17386, 0.21070, 1.00000, 0.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 4.00000, 0.12813, 0.09665, 0.10991, 0.00013, 0.01148, -0.64001, 4.21044, 2.57752, 9.00000, 0.29368, 0.09665, 0.18835, 0.00606, 0.07785, -0.69787, 4.13298, 2.67852, 12.00000, 0.42207, 0.09665, 0.23316, 0.01094, 0.10460, -0.71245, 4.11298, 2.71277, -0.64123, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 2.00000, 0.15831, 0.10884, 0.13357, 0.00061, 0.02473, -0.12329, 3.34470, 3.64928, 4.00000, 0.30564, 0.10884, 0.19591, 0.00531, 0.07290, -0.04809, 3.12896, 3.85170, 9.00000, 0.46763, 0.10884, 0.32185, 0.01551, 0.12453, -0.01860, 3.24250, 3.76645, -0.76653, -0.00000, 0.46930, 0.53070, 1.00000, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 7.00000, 0.14459, 0.07937, 0.10456, 0.00039, 0.01977, 0.98578, 4.04484, 2.71982, 13.00000, 0.30697, 0.07937, 0.16737, 0.00575, 0.07586, 0.91598, 4.03694, 2.75960, 16.00000, 0.44519, 0.07937, 0.21399, 0.01435, 0.11980, 0.89858, 4.04648, 2.75208, -0.64123, 0.10178, 0.52439, 0.37383, 1.00000, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 6.00000, 0.14203, 0.09180, 0.11215, 0.00032, 0.01797, 0.04375, 3.90723, 3.09055, 9.00000, 0.19347, 0.09180, 0.13684, 0.00145, 0.03812, 0.02950, 3.92559, 3.05957, 11.00000, 0.44126, 0.09180, 0.18731, 0.01278, 0.11306, 0.05104, 3.90493, 3.08954, -0.19150, -0.00000, 0.52918, 0.47082, 0.90909, 0.09091
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 21.00000, 0.15930, 0.02613, 0.07604, 0.00143, 0.03784, 0.80831, 4.89199, 0.37013, 31.00000, 0.32148, 0.02613, 0.12820, 0.00734, 0.08568, 0.74195, 4.90035, 0.38660, 39.00000, 0.45879, 0.02613, 0.18420, 0.01835, 0.13545, 0.73368, 4.90105, 0.37735, -0.64123, 0.11238, 0.80685, 0.08077, 1.00000, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 15.00000, 0.15680, 0.01378, 0.07857, 0.00149, 0.03856, 1.57997, 4.37977, 1.76503, 22.00000, 0.32969, 0.01378, 0.13703, 0.00945, 0.09720, 1.55205, 4.37992, 1.79317, 25.00000, 0.42136, 0.01378, 0.16655, 0.01481, 0.12171, 1.52217, 4.38073, 1.81452, -0.64123, 0.19128, 0.57970, 0.22901, 0.96000, 0.04000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 30.00000, 0.16431, 0.01675, 0.08913, 0.00147, 0.03838, 2.06276, 4.51267, 0.39719, 43.00000, 0.31317, 0.01675, 0.14325, 0.00847, 0.09201, 2.10819, 4.48635, 0.44224, 50.00000, 0.49202, 0.01675, 0.18684, 0.01913, 0.13832, 2.12389, 4.48134, 0.42711, -0.76653, 0.28433, 0.64502, 0.07065, 1.00000, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 18.00000, 0.16157, 0.02937, 0.08482, 0.00175, 0.04179, 1.32332, 4.71216, 0.90595, 28.00000, 0.33017, 0.02937, 0.14297, 0.00827, 0.09095, 1.38006, 4.69508, 0.90428, 30.00000, 0.47216, 0.02937, 0.16261, 0.01320, 0.11491, 1.39803, 4.69175, 0.89455, -0.19150, 0.21738, 0.66353, 0.11910, 1.00000, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 8.00000, 0.13795, 0.05630, 0.09328, 0.00082, 0.02872, -0.62799, 4.44072, 2.15495, 17.00000, 0.31241, 0.05630, 0.16252, 0.00590, 0.07681, -0.71741, 4.42437, 2.16072, 21.00000, 0.44186, 0.05630, 0.20621, 0.01309, 0.11439, -0.69652, 4.42129, 2.17573, 1.50586, -0.13352, 0.76051, 0.37301, 1.00000, 0.00000
