-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29322, 0.22430, 0.25876, 0.00119, 0.03446, -2.75550, 4.09722, 0.67919, 4.00000, 0.47862, 0.22430, 0.36462, 0.01183, 0.10877, -2.97696, 3.92926, 0.68871, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.15649, 0.13979, 0.15015, 0.00005, 0.00738, -3.41167, 3.21901, 1.65190, 4.00000, 0.31580, 0.13979, 0.19156, 0.00519, 0.07201, -3.47332, 3.15319, 1.65133, 7.00000, 0.40321, 0.13979, 0.27470, 0.01229, 0.11088, -3.47597, 3.17729, 1.61661, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.33165, 0.27408, 0.29153, 0.00055, 0.02354, -2.28999, 3.76943, 2.29486, 4.00000, 0.33165, 0.27408, 0.29153, 0.00055, 0.02354, -2.28999, 3.76943, 2.29486, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.29635, 0.20112, 0.26243, 0.00132, 0.03635, -2.64799, 3.96286, 1.47173, 6.00000, 0.45759, 0.20112, 0.31822, 0.00736, 0.08581, -2.73192, 3.90016, 1.46140, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22224, 0.22224, 0.22224, 0.00000, 0.00000, -4.19757, 1.44025, 2.29643, 1.00000, 0.22224, 0.22224, 0.22224, 0.00000, 0.00000, -4.19757, 1.44025, 2.29643, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.31148, 0.17113, 0.22303, 0.00313, 0.05594, -4.09323, 0.47753, 2.78433, 5.00000, 0.45898, 0.17113, 0.27022, 0.01141, 0.10682, -4.12148, 0.54877, 2.72950, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.14993, 0.10300, 0.12647, 0.00055, 0.02346, -3.07679, 1.90859, 3.42868, 2.00000, 0.14993, 0.10300, 0.12647, 0.00055, 0.02346, -3.07679, 1.90859, 3.42868, 3.00000, 0.46197, 0.10300, 0.23830, 0.02538, 0.15931, -3.19988, 1.62238, 3.44053, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 0.15930, 0.10737, 0.13150, 0.00051, 0.02255, -3.80643, 1.39168, 2.87929, 7.00000, 0.30786, 0.10737, 0.20043, 0.00668, 0.08176, -3.76919, 1.29738, 2.97501, 9.00000, 0.46884, 0.10737, 0.25286, 0.01505, 0.12270, -3.71717, 1.39484, 2.99195, -0.19150, -9.32863, 3.30198, 7.02665, 0.11111, 0.88889
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.41093, 0.33772, 0.37432, 0.00134, 0.03660, -1.54372, 3.62347, 3.05030, -0.64123, -0.30829, 0.68893, 0.61936, 0.50000, 0.50000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.12178, 0.12178, 0.12178, 0.00000, 0.00000, -2.39499, 2.18205, 3.80299, 3.00000, 0.26979, 0.12178, 0.20290, 0.00375, 0.06126, -2.06071, 2.36680, 3.87042, 4.00000, 0.42167, 0.12178, 0.25759, 0.01179, 0.10857, -2.09920, 2.22703, 3.92753, -0.64123, -0.49591, 0.54500, 0.95092, 0.25000, 0.75000
