-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.15114, 0.15049, 0.15081, 0.00000, 0.00032, -2.81593, 4.06322, 0.54411, 5.00000, 0.28617, 0.15049, 0.21602, 0.00352, 0.05935, -2.75440, 4.09549, 0.59180, 11.00000, 0.44758, 0.15049, 0.31677, 0.01064, 0.10315, -2.88082, 4.01409, 0.60104, -0.76653, -1.37444, 1.98030, 0.39414, 0.63636, 0.36364
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.12487, 0.11672, 0.12079, 0.00002, 0.00408, -3.83352, 2.81150, 1.51679, 8.00000, 0.31899, 0.11672, 0.22774, 0.00496, 0.07042, -3.53119, 3.19960, 1.41029, 12.00000, 0.49562, 0.11672, 0.29180, 0.01242, 0.11146, -3.51575, 3.17277, 1.50734, -0.64123, -2.88604, 2.59457, 1.29147, 0.16667, 0.83333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.15417, 0.10201, 0.12550, 0.00047, 0.02161, -2.08517, 3.94254, 2.19378, 9.00000, 0.33267, 0.10201, 0.22599, 0.00734, 0.08569, -2.16589, 3.94146, 2.10232, 13.00000, 0.48679, 0.10201, 0.28415, 0.01326, 0.11516, -2.23542, 3.91070, 2.09277, -0.64123, -0.60432, 1.05443, 0.54989, 0.76923, 0.23077
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.14319, 0.14319, 0.14319, 0.00000, 0.00000, -2.82925, 3.63840, 1.93391, 2.00000, 0.33124, 0.14319, 0.23721, 0.00884, 0.09403, -2.66174, 3.86349, 1.68184, 6.00000, 0.48854, 0.14319, 0.35239, 0.01126, 0.10613, -2.80614, 3.81148, 1.55076, -0.19150, -1.25387, 1.66465, 0.58922, 0.66667, 0.33333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 4.00000, 0.12205, 0.05732, 0.09505, 0.00056, 0.02358, -3.93731, 1.97941, 2.28896, 13.00000, 0.32469, 0.05732, 0.21205, 0.00709, 0.08420, -3.95718, 1.99363, 2.24358, 16.00000, 0.41542, 0.05732, 0.24553, 0.01068, 0.10333, -3.95377, 1.98151, 2.26116, -0.64123, -10.56672, 5.51065, 6.05607, 0.25000, 0.75000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 0.15810, 0.03723, 0.10764, 0.00204, 0.04519, -3.99603, 0.71789, 2.88375, 7.00000, 0.32652, 0.03723, 0.17613, 0.00834, 0.09133, -4.03972, 0.59928, 2.83783, 9.00000, 0.47005, 0.03723, 0.23676, 0.01945, 0.13947, -4.06227, 0.53540, 2.81883, -0.76653, 9.35336, -1.86160, -6.49176, 0.22222, 0.77778
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 7.00000, 0.15666, 0.05861, 0.10008, 0.00103, 0.03215, -3.17092, 1.56953, 3.48995, 12.00000, 0.27273, 0.05861, 0.15905, 0.00585, 0.07647, -3.13339, 1.65291, 3.48661, 14.00000, 0.45492, 0.05861, 0.19949, 0.01485, 0.12187, -3.15564, 1.63531, 3.47775, -0.64123, -1.63909, 0.81587, 1.82322, 0.42857, 0.57143
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.12681, 0.06607, 0.09644, 0.00092, 0.03037, -3.98009, 1.45453, 2.64055, 6.00000, 0.30702, 0.06607, 0.19760, 0.00738, 0.08588, -3.79904, 1.61594, 2.79848, 9.00000, 0.46425, 0.06607, 0.26527, 0.01478, 0.12158, -3.78936, 1.53389, 2.85286, -0.19150, -9.32863, 3.30198, 7.02665, 0.44444, 0.55556
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 0.16479, 0.07127, 0.12228, 0.00096, 0.03098, -1.24123, 3.53120, 3.29226, 14.00000, 0.31389, 0.07127, 0.19272, 0.00420, 0.06477, -1.32727, 3.47120, 3.31851, 19.00000, 0.47116, 0.07127, 0.25288, 0.01363, 0.11673, -1.29658, 3.47150, 3.32791, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 0.14722, 0.09235, 0.11670, 0.00037, 0.01932, -2.17409, 2.21690, 3.87722, 20.00000, 0.29801, 0.09235, 0.19872, 0.00439, 0.06627, -2.00821, 2.14525, 4.00538, 26.00000, 0.47803, 0.09235, 0.24711, 0.01194, 0.10927, -2.03348, 2.16043, 3.98631, -0.64123, -0.49591, 0.54500, 0.95092, 0.92308, 0.07692
