-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 9.00000, 0.13587, 0.01679, 0.07994, 0.00189, 0.04350, -3.00612, 3.88832, 0.77679, 15.00000, 0.26688, 0.01679, 0.13405, 0.00578, 0.07601, -2.92047, 3.96270, 0.72748, 19.00000, 0.40083, 0.01679, 0.18386, 0.01399, 0.11827, -2.90065, 3.98162, 0.71332, -0.76653, -1.37444, 1.98030, 0.39414, 0.05263, 0.94737
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 41.00000, 0.16636, 0.01213, 0.06969, 0.00158, 0.03975, -3.63217, 3.08978, 1.41287, 55.00000, 0.31970, 0.01213, 0.10679, 0.00565, 0.07514, -3.61563, 3.07726, 1.47375, 62.00000, 0.45755, 0.01213, 0.13927, 0.01342, 0.11584, -3.62021, 3.05990, 1.50029, -0.64123, -2.88604, 2.59457, 1.29147, 0.01613, 0.98387
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 14.00000, 0.16171, 0.02554, 0.07957, 0.00214, 0.04621, -2.40387, 3.81677, 2.09388, 23.00000, 0.31645, 0.02554, 0.13621, 0.00728, 0.08534, -2.38178, 3.84157, 2.07106, 26.00000, 0.47523, 0.02554, 0.16532, 0.01337, 0.11565, -2.36006, 3.85711, 2.06965, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 20.00000, 0.16613, 0.02873, 0.08285, 0.00194, 0.04401, -2.94571, 3.75051, 1.40165, 27.00000, 0.26499, 0.02873, 0.11573, 0.00488, 0.06984, -2.90418, 3.77124, 1.42877, 29.00000, 0.47074, 0.02873, 0.13965, 0.01227, 0.11076, -2.90634, 3.77766, 1.40832, -0.19150, -1.25387, 1.66465, 0.58922, 0.03448, 0.96552
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 106.00000, 0.16454, 0.00935, 0.05566, 0.00104, 0.03217, -3.96240, 2.00132, 2.23739, 119.00000, 0.32384, 0.00935, 0.07403, 0.00391, 0.06251, -3.96176, 1.99026, 2.24857, 126.00000, 0.47375, 0.00935, 0.09232, 0.00954, 0.09769, -3.96286, 1.99738, 2.24000, -0.64123, -10.56672, 5.51065, 6.05607, 0.00794, 0.99206
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 102.00000, 0.16614, 0.01161, 0.05321, 0.00137, 0.03699, -4.06812, 0.73700, 2.76562, 116.00000, 0.31457, 0.01161, 0.07387, 0.00454, 0.06734, -4.06530, 0.74843, 2.76672, 118.00000, 0.49202, 0.01161, 0.08020, 0.00681, 0.08253, -4.06650, 0.74716, 2.76569, -0.76653, 9.35336, -1.86160, -6.49176, 0.00847, 0.99153
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 63.00000, 0.15925, 0.01259, 0.06273, 0.00128, 0.03573, -3.20613, 1.57226, 3.45505, 74.00000, 0.31873, 0.01259, 0.08892, 0.00544, 0.07373, -3.19501, 1.53995, 3.47941, 80.00000, 0.48349, 0.01259, 0.11306, 0.01238, 0.11127, -3.17869, 1.54813, 3.49095, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 74.00000, 0.16157, 0.01225, 0.05598, 0.00133, 0.03641, -3.78816, 1.44777, 2.88735, 82.00000, 0.28996, 0.01225, 0.07200, 0.00373, 0.06108, -3.78413, 1.45684, 2.88689, 84.00000, 0.43992, 0.01225, 0.07985, 0.00620, 0.07874, -3.78294, 1.45772, 2.88764, -0.19150, -9.32863, 3.30198, 7.02665, 0.01190, 0.98810
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 13.00000, 0.12491, 0.02743, 0.07411, 0.00099, 0.03145, -1.66652, 3.45770, 3.16182, 16.00000, 0.23135, 0.02743, 0.10145, 0.00406, 0.06371, -1.67593, 3.50012, 3.10887, 18.00000, 0.48767, 0.02743, 0.13828, 0.01479, 0.12163, -1.65741, 3.51218, 3.10524, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 25.00000, 0.16370, 0.02214, 0.07646, 0.00152, 0.03893, -2.02103, 2.29674, 3.92193, 34.00000, 0.28405, 0.02214, 0.11512, 0.00569, 0.07542, -2.02371, 2.24492, 3.94908, 38.00000, 0.49540, 0.02214, 0.14600, 0.01357, 0.11647, -2.00525, 2.24405, 3.95920, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
