-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 0.11686, 0.04469, 0.07550, 0.00061, 0.02479, -2.73822, 4.05565, 0.91249, 7.00000, 0.20140, 0.04469, 0.10698, 0.00299, 0.05465, -2.82788, 3.99949, 0.89124, 8.00000, 0.36303, 0.04469, 0.13899, 0.00978, 0.09891, -2.77659, 4.03338, 0.89100, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.16356, 0.04294, 0.09784, 0.00206, 0.04541, -3.46748, 3.12061, 1.72885, 19.00000, 0.30480, 0.04294, 0.15782, 0.00719, 0.08482, -3.47638, 3.14903, 1.65686, 21.00000, 0.47557, 0.04294, 0.18153, 0.01230, 0.11091, -3.45201, 3.16174, 1.68059, -0.64123, -2.88604, 2.59457, 1.29147, 0.90476, 0.09524
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 20.00000, 0.16230, 0.01032, 0.07158, 0.00209, 0.04570, -2.15216, 3.96188, 2.09976, 28.00000, 0.32535, 0.01032, 0.12612, 0.00958, 0.09788, -2.21464, 3.94341, 2.07288, 36.00000, 0.49920, 0.01032, 0.19061, 0.02245, 0.14983, -2.22122, 3.93918, 2.07187, -0.64123, -0.60432, 1.05443, 0.54989, 0.86111, 0.13889
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 0.16262, 0.02258, 0.08210, 0.00134, 0.03659, -2.98650, 3.69278, 1.50042, 20.00000, 0.25424, 0.02258, 0.11717, 0.00492, 0.07016, -2.92140, 3.73947, 1.51090, 25.00000, 0.48468, 0.02258, 0.18264, 0.02130, 0.14593, -2.86238, 3.78317, 1.51105, -0.19150, -1.25387, 1.66465, 0.58922, 0.88000, 0.12000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 11.00000, 0.14773, 0.04964, 0.09001, 0.00097, 0.03120, -4.01055, 2.03627, 2.13333, 18.00000, 0.27598, 0.04964, 0.14571, 0.00585, 0.07646, -4.01197, 1.96703, 2.19851, 20.00000, 0.41316, 0.04964, 0.16887, 0.01022, 0.10107, -3.98977, 1.99614, 2.21253, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.12714, 0.04265, 0.07622, 0.00084, 0.02902, -3.97619, 0.71599, 2.92127, 13.00000, 0.30970, 0.04265, 0.16122, 0.00786, 0.08867, -4.00443, 0.74999, 2.86576, 15.00000, 0.35403, 0.04265, 0.18621, 0.01088, 0.10429, -4.01025, 0.74514, 2.86214, -0.76653, 9.35336, -1.86160, -6.49176, 0.93333, 0.06667
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 58.00000, 0.16355, 0.01162, 0.07977, 0.00189, 0.04347, -3.08474, 1.53168, 3.57941, 70.00000, 0.32463, 0.01162, 0.10521, 0.00496, 0.07044, -3.07878, 1.50630, 3.59522, 75.00000, 0.48633, 0.01162, 0.12452, 0.01003, 0.10017, -3.08209, 1.52010, 3.58778, -0.64123, -1.63909, 0.81587, 1.82322, 0.92000, 0.08000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 6.00000, 0.13026, 0.02998, 0.07917, 0.00136, 0.03686, -3.66327, 1.72048, 2.90980, 18.00000, 0.33174, 0.02998, 0.17964, 0.00681, 0.08252, -3.74428, 1.52062, 2.91294, 20.00000, 0.40310, 0.02998, 0.19884, 0.00955, 0.09770, -3.75179, 1.47263, 2.92524, -0.19150, -9.32863, 3.30198, 7.02665, 0.95000, 0.05000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 73.00000, 0.15690, 0.00753, 0.06156, 0.00154, 0.03930, -1.46627, 3.45773, 3.25629, 94.00000, 0.33126, 0.00753, 0.09799, 0.00619, 0.07867, -1.47828, 3.47019, 3.23834, 101.00000, 0.49423, 0.00753, 0.12073, 0.01289, 0.11353, -1.48266, 3.48404, 3.22137, -0.64123, -0.30829, 0.68893, 0.61936, 0.88119, 0.11881
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 89.00000, 0.16460, 0.00911, 0.05566, 0.00166, 0.04076, -1.95161, 2.23970, 3.98498, 102.00000, 0.32411, 0.00911, 0.07699, 0.00476, 0.06896, -1.95958, 2.24868, 3.97716, 106.00000, 0.49511, 0.00911, 0.09064, 0.00940, 0.09696, -1.96110, 2.24371, 3.97972, -0.64123, -0.49591, 0.54500, 0.95092, 0.97170, 0.02830
