-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 37.00000, 0.15800, 0.01712, 0.07896, 0.00153, 0.03907, -2.84505, 4.02178, 0.69897, 49.00000, 0.33043, 0.01712, 0.11927, 0.00671, 0.08194, -2.82203, 4.04020, 0.68899, 51.00000, 0.47352, 0.01712, 0.13230, 0.01063, 0.10310, -2.81635, 4.04380, 0.69089, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 62.00000, 0.16283, 0.01098, 0.06714, 0.00165, 0.04064, -3.54015, 3.15168, 1.50364, 70.00000, 0.24580, 0.01098, 0.08300, 0.00352, 0.05937, -3.53928, 3.14517, 1.52294, 74.00000, 0.48647, 0.01098, 0.10054, 0.00884, 0.09401, -3.53262, 3.14919, 1.53246, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 46.00000, 0.16199, 0.02517, 0.07836, 0.00180, 0.04246, -2.25783, 3.92647, 2.05439, 55.00000, 0.32470, 0.02517, 0.10438, 0.00524, 0.07240, -2.25254, 3.93145, 2.05054, 57.00000, 0.40296, 0.02517, 0.11482, 0.00805, 0.08973, -2.25243, 3.93040, 2.05283, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 48.00000, 0.16571, 0.01587, 0.07659, 0.00160, 0.04005, -2.97312, 3.69128, 1.51372, 60.00000, 0.31652, 0.01587, 0.10855, 0.00591, 0.07689, -2.97756, 3.69139, 1.50873, 65.00000, 0.47380, 0.01587, 0.13131, 0.01179, 0.10857, -2.98733, 3.68966, 1.49233, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 53.00000, 0.15427, 0.01692, 0.07803, 0.00136, 0.03683, -3.93385, 2.06836, 2.23685, 69.00000, 0.32664, 0.01692, 0.11376, 0.00603, 0.07766, -3.93049, 2.06924, 2.24167, 75.00000, 0.47137, 0.01692, 0.13912, 0.01307, 0.11434, -3.93332, 2.05749, 2.24857, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 27.00000, 0.14231, 0.03165, 0.08413, 0.00119, 0.03449, -4.06652, 0.75061, 2.77113, 33.00000, 0.30252, 0.03165, 0.11774, 0.00620, 0.07874, -4.04786, 0.74328, 2.79766, 38.00000, 0.46064, 0.03165, 0.15261, 0.01366, 0.11687, -4.06716, 0.74577, 2.76819, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 31.00000, 0.14717, 0.03999, 0.08643, 0.00078, 0.02797, -3.21401, 1.61134, 3.42915, 39.00000, 0.31567, 0.03999, 0.12260, 0.00595, 0.07712, -3.20144, 1.62357, 3.43613, 42.00000, 0.37874, 0.03999, 0.14043, 0.00966, 0.09831, -3.22081, 1.61436, 3.42190, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 25.00000, 0.16573, 0.02579, 0.08834, 0.00170, 0.04126, -3.73110, 1.52275, 2.91739, 37.00000, 0.32948, 0.02579, 0.13665, 0.00678, 0.08231, -3.76177, 1.48373, 2.89557, 39.00000, 0.49506, 0.02579, 0.15207, 0.01099, 0.10485, -3.75539, 1.50355, 2.89299, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 10.00000, 0.13949, 0.03050, 0.08325, 0.00145, 0.03807, -1.64557, 3.48792, 3.12594, 17.00000, 0.32743, 0.03050, 0.15635, 0.00961, 0.09802, -1.70094, 3.43274, 3.16529, 22.00000, 0.43637, 0.03050, 0.21470, 0.01909, 0.13816, -1.66164, 3.40914, 3.21403, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 19.00000, 0.16593, 0.02479, 0.09196, 0.00195, 0.04413, -2.02888, 2.25358, 3.93933, 24.00000, 0.33069, 0.02479, 0.13198, 0.00805, 0.08970, -2.05321, 2.22474, 3.94405, 27.00000, 0.47388, 0.02479, 0.16320, 0.01516, 0.12313, -2.03072, 2.24320, 3.94600, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
