-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31977, 0.23183, 0.27580, 0.00193, 0.04397, -3.05116, 3.90775, 0.60788, 3.00000, 0.44233, 0.23183, 0.33131, 0.00745, 0.08632, -2.92809, 3.98285, 0.66668, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.48713, 0.48713, 0.48713, 0.00000, 0.00000, -3.37057, 3.09830, 1.98011, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.23330, 0.20761, 0.22045, 0.00017, 0.01285, -2.08820, 4.20614, 1.66463, 4.00000, 0.49824, 0.20761, 0.31858, 0.01304, 0.11417, -2.15835, 4.11979, 1.79317, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.15919, 0.12654, 0.14287, 0.00027, 0.01632, -2.70494, 3.95306, 1.39138, 2.00000, 0.15919, 0.12654, 0.14287, 0.00027, 0.01632, -2.70494, 3.95306, 1.39138, 3.00000, 0.37776, 0.12654, 0.22116, 0.01244, 0.11153, -2.87501, 3.86929, 1.24737, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32978, 0.32978, 0.32978, 0.00000, 0.00000, -3.80136, 1.85072, 2.65082, 1.00000, 0.32978, 0.32978, 0.32978, 0.00000, 0.00000, -3.80136, 1.85072, 2.65082, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31123, 0.31123, 0.31123, 0.00000, 0.00000, -3.87398, 0.67657, 3.07625, 1.00000, 0.31123, 0.31123, 0.31123, 0.00000, 0.00000, -3.87398, 0.67657, 3.07625, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.21566, 0.21566, 0.21566, 0.00000, 0.00000, -3.95236, 1.63678, 2.56400, 1.00000, 0.21566, 0.21566, 0.21566, 0.00000, 0.00000, -3.95236, 1.63678, 2.56400, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29580, 0.29580, 0.29580, 0.00000, 0.00000, -1.01257, 3.48157, 3.44026, 5.00000, 0.42812, 0.29580, 0.37612, 0.00270, 0.05197, -1.51401, 3.51171, 3.19702, -0.64123, -0.30829, 0.68893, 0.61936, 0.60000, 0.40000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.38950, 0.38950, 0.38950, 0.00000, 0.00000, -2.32096, 2.20285, 3.83768, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.13313, 0.46424, 0.66888, 0.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22957, 0.22957, 0.22957, 0.00000, 0.00000, -3.46690, 2.93448, 2.06585, 2.00000, 0.44585, 0.22957, 0.33771, 0.01169, 0.10814, -3.59439, 2.70087, 2.15743, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24185, 0.24185, 0.24185, 0.00000, 0.00000, -3.07525, 2.26172, 3.20074, 1.00000, 0.24185, 0.24185, 0.24185, 0.00000, 0.00000, -3.07525, 2.26172, 3.20074, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.56481, 0.87972, 0.68510, 0.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.42420, 0.37060, 0.39740, 0.00072, 0.02680, -2.85886, 3.00145, 2.74057, 2.20394, -1.00000, 1.00000, 1.00000, 0.50000, 0.50000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.24721, 0.16837, 0.20970, 0.00104, 0.03230, -2.03815, 4.51538, 0.47780, 3.00000, 0.24721, 0.16837, 0.20970, 0.00104, 0.03230, -2.03815, 4.51538, 0.47780, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.45777, 0.35819, 0.41824, 0.00186, 0.04316, -1.60157, 4.38951, 1.75425, -0.64123, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 1.00000, 0.16268, 0.16268, 0.16268, 0.00000, 0.00000, -0.79759, 4.81616, 1.05387, 2.00000, 0.25385, 0.16268, 0.20826, 0.00208, 0.04558, -0.77373, 4.85276, 0.87563, 2.00000, 0.25385, 0.16268, 0.20826, 0.00208, 0.04558, -0.77373, 4.85276, 0.87563, -0.64123, -0.14496, 1.04077, 0.10419, 0.00000, 1.00000
