-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 258776.00000, 112924.00000, 197228.40000, 3119328601.84000, 55850.94987, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 457932.00000, 41339.00000, 207978.33333, 16841294414.66667, 129774.01286, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 467679.00000, 192971.00000, 330325.00000, 18866121316.00000, 137354.00000, 0.91102, -0.60432, 1.05443, 0.54989, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 393588.00000, 168372.00000, 314232.80000, 6739046720.96000, 82091.69703, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 10.00000, 342821.00000, 73022.00000, 169402.00000, 7536316970.80000, 86811.96329, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 420572.00000, 57161.00000, 178831.43750, 12319079754.62109, 110991.34991, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 11.00000, 491475.00000, 98947.00000, 275432.90909, 15242638950.62810, 123461.08274, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 476686.00000, 63165.00000, 184997.07692, 11580791533.30178, 107614.08613, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 427040.00000, 87477.00000, 247127.00000, 12175681082.00000, 110343.46869, 0.91102, -0.30829, 0.68893, 0.61936, 0.20000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 487808.00000, 142991.00000, 260402.16667, 16170093684.47222, 127161.68324, 0.91102, -0.49591, 0.54500, 0.95092, 0.16667
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 4.00000, 447944.00000, 252115.00000, 362534.00000, 6056438536.50000, 77823.12340, 0.90081, -0.13313, 0.46424, 0.66888, 0.75000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 462014.00000, 77088.00000, 266842.00000, 17079070569.33333, 130686.91813, 1.08598, -2.37638, 1.85065, 1.52573, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 7.00000, 448801.00000, 142421.00000, 318035.42857, 7527589880.53061, 86761.68440, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 437467.00000, 332630.00000, 385048.50000, 2747699142.25000, 52418.50000, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 7.00000, 479567.00000, 111971.00000, 326887.28571, 25064883501.34694, 158318.92970, 1.14286, -1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 6.00000, 425523.00000, 147927.00000, 294835.83333, 10661922438.80556, 103256.58545, 0.90081, -0.65917, 1.49537, 0.16379, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 2.00000, 439074.00000, 317828.00000, 378451.00000, 3675148129.00000, 60623.00000, 0.91102, -0.30980, 0.93889, 0.37091, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 2.00000, 391160.00000, 363101.00000, 377130.50000, 196826870.25000, 14029.50000, 0.91102, -0.14496, 1.04077, 0.10419, 0.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 2.00000, 448866.00000, 318885.00000, 383875.50000, 4223765090.25000, 64990.50000, 0.94766, -0.38457, 1.17386, 0.21070, 0.50000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 2.00000, 485377.00000, 391349.00000, 438363.00000, 2210316196.00000, 47014.00000, 0.91102, -0.12779, 0.65841, 0.46938, 1.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 1.00000, 460770.00000, 460770.00000, 460770.00000, 0.00000, 0.00000, 0.90081, -0.00000, 0.46930, 0.53070, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 2.00000, 498376.00000, 431943.00000, 465159.50000, 1103335872.25000, 33216.50000, 0.91102, 0.10178, 0.52439, 0.37383, 0.50000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 4.00000, 489914.00000, 187670.00000, 325509.25000, 18463339489.68750, 135879.87154, 0.94766, -0.00000, 0.52918, 0.47082, 0.50000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 3.00000, 365511.00000, 171554.00000, 278513.33333, 6469120376.22222, 80430.84220, 0.91102, 0.11238, 0.80685, 0.08077, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 1.00000, 399855.00000, 399855.00000, 399855.00000, 0.00000, 0.00000, 0.91102, 0.19128, 0.57970, 0.22901, 1.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 1.00000, 186184.00000, 186184.00000, 186184.00000, 0.00000, 0.00000, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 2.00000, 312687.00000, 293132.00000, 302909.50000, 95599506.25000, 9777.50000, 0.94766, 0.21738, 0.66353, 0.11910, 0.50000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 1.00000, 300593.00000, 300593.00000, 300593.00000, 0.00000, 0.00000, 1.08598, -0.13352, 0.76051, 0.37301, 1.00000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 1.00000, 243854.00000, 243854.00000, 243854.00000, 0.00000, 0.00000, 1.08598, -0.00000, 0.84303, 0.15697, 0.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.14286, 0.00000, 0.72361, 0.27639, 0.00000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 5.00000, 438360.00000, 118220.00000, 346063.00000, 14141742234.80000, 118919.05749, 0.90081, -0.98030, 2.22389, -0.24359, 0.20000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 2.00000, 423239.00000, 293151.00000, 358195.00000, 4230721936.00000, 65044.00000, 0.91102, -0.18312, 1.31474, -0.13162, 0.00000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 2.00000, 426337.00000, 389671.00000, 408004.00000, 336098889.00000, 18333.00000, 0.91102, -1.19997, 3.63662, -1.43665, 0.00000
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 5.00000, 496511.00000, 165846.00000, 313119.00000, 15622612955.60000, 124990.45146, 0.94766, -0.66465, 2.02881, -0.36416, 0.00000
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 3.00000, 401419.00000, 194421.00000, 278870.33333, 7867141600.88889, 88696.90863, 0.91102, 0.13403, 0.96230, -0.09634, 0.00000
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 1.00000, 312890.00000, 312890.00000, 312890.00000, 0.00000, 0.00000, 0.90081, 0.33112, 0.75116, -0.08228, 1.00000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 5.00000, 493847.00000, 190918.00000, 322865.00000, 9812090240.40000, 99055.99548, 0.91102, 0.35294, 1.06961, -0.42255, 0.20000
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 1.00000, 201031.00000, 201031.00000, 201031.00000, 0.00000, 0.00000, 0.94766, 0.28534, 0.87099, -0.15634, 0.00000
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 5.00000, 480275.00000, 162341.00000, 349203.20000, 14047477790.56000, 118522.05614, 0.91102, -2.08678, 10.75154, -7.66476, 0.00000
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 2.00000, 454948.00000, 277436.00000, 366192.00000, 7877627536.00000, 88756.00000, 0.91102, 0.40335, 2.07817, -1.48153, 0.50000
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 5.00000, 458039.00000, 133620.00000, 316039.60000, 13560197540.24000, 116448.26122, 0.90081, -0.00000, -7.64229, 8.64229, 0.00000
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 1.00000, 437023.00000, 437023.00000, 437023.00000, 0.00000, 0.00000, 0.94766, 0.00000, 9.06739, -8.06739, 0.00000
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 2.00000, 467519.00000, 365383.00000, 416451.00000, 2607940624.00000, 51068.00000, 1.08598, 0.00000, 1.22879, -0.22879, 0.00000
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 2.00000, 476631.00000, 190060.00000, 333345.50000, 20530734510.25000, 143285.50000, 1.08598, 0.25627, 1.45965, -0.71592, 0.50000
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 8.00000, 476742.00000, 109624.00000, 323190.12500, 10771636870.85938, 103786.49657, 1.08598, -0.52573, 2.99442, -1.46868, 0.12500
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 2.00000, 407938.00000, 308578.00000, 358258.00000, 2468102400.00000, 49680.00000, 1.14286, 0.00000, 1.61803, -0.61803, 0.50000
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 10.00000, 424508.00000, 90633.00000, 309628.00000, 12557459938.20000, 112060.07290, 0.90081, -6.49176, 9.35336, -1.86160, 0.00000
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 6.00000, 450232.00000, 187123.00000, 311640.00000, 9154840486.00000, 95680.93063, 0.91102, 6.05607, -10.56672, 5.51065, 0.00000
-3.48430, 3.15040, -1.49161, 4.92852, 2.40648, 1.87827, 13.00000, 377598.00000, 52151.00000, 225896.23077, 10680121175.40829, 103344.67173, 0.91102, 1.82322, -1.63909, 0.81587, 0.00000
-2.85909, 3.75484, -1.40973, 4.92550, 2.22158, 1.86107, 8.00000, 491679.00000, 151557.00000, 280478.50000, 15696821412.25000, 125286.95627, 0.94766, 7.02665, -9.32863, 3.30198, 0.00000
-1.49161, 3.48430, -3.15040, 4.92852, 1.97528, 2.26428, 6.00000, 418843.00000, 156748.00000, 298397.50000, 8159236830.25000, 90328.49401, 0.91102, 1.29147, -2.88604, 2.59457, 0.00000
-0.70086, 2.75567, -4.02561, 4.92853, 1.81985, 2.52663, 2.00000, 327742.00000, 311718.00000, 319730.00000, 64192144.00000, 8012.00000, 0.90081, 0.39414, -1.37444, 1.98030, 0.00000
-1.97536, 2.21782, -3.93313, 4.92852, 2.29844, 2.49482, 10.00000, 448443.00000, 143955.00000, 277069.30000, 11341427037.41000, 106496.13626, 0.91102, 0.54989, -0.60432, 1.05443, 0.00000
-1.40973, 2.85909, -3.75484, 4.92550, 2.02888, 2.43770, 8.00000, 447500.00000, 137653.00000, 281529.00000, 8583762621.50000, 92648.59752, 0.94766, 0.58922, -1.25387, 1.66465, 0.12500
-3.93313, 1.97536, -2.21782, 4.92852, 2.67616, 2.03756, 24.00000, 461499.00000, 45835.00000, 222267.25000, 18118342837.35417, 134604.39383, 0.91102, 0.95092, -0.49591, 0.54500, 0.00000
-3.15040, 1.49161, -3.48430, 4.92852, 2.69940, 2.35600, 15.00000, 499033.00000, 38339.00000, 204657.13333, 19872761767.31555, 140970.78338, 0.91102, 0.61936, -0.30829, 0.68893, 0.00000
