-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 16.00000, 414713.00000, 50124.00000, 184051.81250, 14142656776.40234, 118922.90266, 0.90081, -1.37444, 1.98030, 0.39414, 0.50000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 51.00000, 457417.00000, 38348.00000, 184646.84314, 14928375697.74010, 122181.73226, 0.91102, -2.88604, 2.59457, 1.29147, 0.33333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 449470.00000, 63853.00000, 214624.25000, 15179713395.85417, 123205.97955, 0.91102, -0.60432, 1.05443, 0.54989, 0.12500
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 30.00000, 482321.00000, 73371.00000, 208553.93333, 12842368182.92889, 113324.17299, 0.94766, -1.25387, 1.66465, 0.58922, 0.43333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 103.00000, 497356.00000, 14651.00000, 117887.32039, 10446805087.14978, 102209.61348, 0.91102, -10.56672, 5.51065, 6.05607, 0.19417
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 117.00000, 486806.00000, 5057.00000, 93725.43590, 10282930076.58777, 101404.78330, 0.90081, 9.35336, -1.86160, -6.49176, 0.12821
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 94.00000, 495191.00000, 13991.00000, 105204.63830, 9057298600.50747, 95169.84081, 0.91102, -1.63909, 0.81587, 1.82322, 0.10638
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 93.00000, 480524.00000, 12388.00000, 120674.72043, 14454259380.84657, 120225.86819, 0.94766, -9.32863, 3.30198, 7.02665, 0.09677
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 23.00000, 462391.00000, 37397.00000, 237448.43478, 17492994941.72401, 132261.08627, 0.91102, -0.30829, 0.68893, 0.61936, 0.17391
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 44.00000, 426766.00000, 31785.00000, 147103.75000, 8948304014.64205, 94595.47566, 0.91102, -0.49591, 0.54500, 0.95092, 0.09091
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 20.00000, 475601.00000, 29076.00000, 201733.70000, 14290073388.31000, 119541.09498, 0.90081, -0.13313, 0.46424, 0.66888, 0.10000
