-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 24.00000, 435921.00000, 34214.00000, 179638.12500, 13940048182.77604, 118067.98119, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 32.00000, 384199.00000, 10584.00000, 109785.37500, 6046265573.35938, 77757.73642, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 15.00000, 447851.00000, 48743.00000, 181247.86667, 12010422321.58222, 109592.07235, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 23.00000, 431955.00000, 31897.00000, 155839.34783, 11034407108.92250, 105044.78621, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 50.00000, 456080.00000, 18642.00000, 135017.20000, 10824891745.16000, 104042.73999, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 21.00000, 449206.00000, 31258.00000, 161334.14286, 18631810496.59864, 136498.39009, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 23.00000, 482765.00000, 30158.00000, 217152.04348, 21874437035.51985, 147900.09140, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 24.00000, 474191.00000, 35574.00000, 168572.58333, 11405393620.24306, 106796.03747, 0.94766, -9.32863, 3.30198, 7.02665, 0.95833
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 410371.00000, 50749.00000, 162937.80000, 16227661588.16000, 127387.83925, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 13.00000, 445173.00000, 96294.00000, 225613.84615, 10862353134.28403, 104222.61335, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 5.00000, 339766.00000, 71179.00000, 211415.60000, 12690934230.24000, 112654.04667, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 418338.00000, 75527.00000, 224136.00000, 13417091869.66667, 115832.17113, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 25.00000, 442593.00000, 25924.00000, 125254.32000, 8910800942.05760, 94397.03884, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 9.00000, 352737.00000, 69572.00000, 168819.11111, 7452411121.87654, 86327.34863, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 12.00000, 461613.00000, 86329.00000, 241047.00000, 13636932779.83333, 116777.27853, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 13.00000, 444912.00000, 71594.00000, 166601.07692, 11043047115.76332, 105085.90351, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 18.00000, 493323.00000, 55432.00000, 247484.22222, 20520477410.61728, 143249.70300, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 10.00000, 406982.00000, 110994.00000, 218840.80000, 8396671049.16000, 91633.35118, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 11.00000, 302850.00000, 83300.00000, 175349.45455, 5482219167.70248, 74042.00948, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000
