-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 123.00000, 448518.00000, 7751.00000, 72556.47154, 7022488190.02155, 83800.28753, 0.90081, -1.37444, 1.98030, 0.39414, 0.97561
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 163.00000, 496546.00000, 8329.00000, 67588.86503, 5961477508.37442, 77210.60490, 0.91102, -2.88604, 2.59457, 1.29147, 0.99387
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 168.00000, 493604.00000, 5127.00000, 71968.43452, 7945949998.84095, 89140.05833, 0.91102, -0.60432, 1.05443, 0.54989, 0.97024
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 170.00000, 495213.00000, 5465.00000, 78330.99412, 10085910071.47644, 100428.63173, 0.94766, -1.25387, 1.66465, 0.58922, 0.98235
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 95.00000, 470753.00000, 5950.00000, 90928.66316, 9675596796.30759, 98364.61150, 0.91102, -10.56672, 5.51065, 6.05607, 0.98947
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 31.00000, 369119.00000, 17259.00000, 126036.90323, 10352211783.50677, 101745.81949, 0.90081, 9.35336, -1.86160, -6.49176, 0.96774
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 49.00000, 435659.00000, 29010.00000, 160627.61224, 14508149406.60475, 120449.77960, 0.91102, -1.63909, 0.81587, 1.82322, 0.91837
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 44.00000, 459066.00000, 13972.00000, 122020.93182, 13421531857.33626, 115851.33516, 0.94766, -9.32863, 3.30198, 7.02665, 0.93182
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 75.00000, 441084.00000, 7778.00000, 106098.41333, 9757237657.41582, 98778.73079, 0.91102, -0.30829, 0.68893, 0.61936, 0.89333
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 48.00000, 488127.00000, 7581.00000, 154736.18750, 14993553089.98568, 122448.16491, 0.91102, -0.49591, 0.54500, 0.95092, 0.93750
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 48.00000, 434763.00000, 19949.00000, 147502.95833, 10881149239.70660, 104312.74725, 0.90081, -0.13313, 0.46424, 0.66888, 0.77083
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 55.00000, 416522.00000, 12743.00000, 106135.10909, 8805580052.31537, 93838.05226, 0.94766, -0.25296, 0.53830, 0.71466, 0.81818
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 99.00000, 425838.00000, 4776.00000, 77670.40404, 7296988987.02867, 85422.41502, 1.08598, -2.37638, 1.85065, 1.52573, 0.97980
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 61.00000, 487606.00000, 12809.00000, 122826.36066, 11054752797.77157, 105141.58453, 1.08598, -0.90211, 0.74373, 1.15838, 0.98361
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 97.00000, 393497.00000, 7448.00000, 67460.13402, 5998056983.35317, 77447.12379, 1.08598, -0.56481, 0.87972, 0.68510, 0.96907
