-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 29.00000, 473317.00000, 40361.00000, 173128.68966, 12328667557.52438, 111034.53318, 0.90081, -1.37444, 1.98030, 0.39414, 0.89655
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 50.00000, 481143.00000, 20630.00000, 159449.50000, 14453842817.73000, 120224.13575, 0.91102, -2.88604, 2.59457, 1.29147, 0.80000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 74.00000, 477384.00000, 23728.00000, 153178.47297, 13605430616.73575, 116642.31915, 0.91102, -0.60432, 1.05443, 0.54989, 0.78378
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 55.00000, 444573.00000, 29842.00000, 186032.29091, 14882406785.76992, 121993.47026, 0.94766, -1.25387, 1.66465, 0.58922, 0.70909
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 40.00000, 470151.00000, 45101.00000, 202119.60000, 13567264465.39000, 116478.60089, 0.91102, -10.56672, 5.51065, 6.05607, 0.72500
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 27.00000, 481678.00000, 27824.00000, 223353.11111, 23471851279.06173, 153205.25865, 0.90081, 9.35336, -1.86160, -6.49176, 0.62963
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 63.00000, 495281.00000, 22263.00000, 176144.09524, 20274175685.92744, 142387.41407, 0.91102, -1.63909, 0.81587, 1.82322, 0.74603
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 33.00000, 493067.00000, 40849.00000, 192371.96970, 17613418518.81726, 132715.55492, 0.94766, -9.32863, 3.30198, 7.02665, 0.57576
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 134.00000, 407183.00000, 8712.00000, 110663.92537, 8467672866.91981, 92019.95907, 0.91102, -0.30829, 0.68893, 0.61936, 0.68657
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 113.00000, 489391.00000, 20501.00000, 127631.23894, 10017761099.31459, 100088.76610, 0.91102, -0.49591, 0.54500, 0.95092, 0.54867
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 124.00000, 491459.00000, 17517.00000, 127579.29839, 11705756763.01580, 108193.14564, 0.90081, -0.13313, 0.46424, 0.66888, 0.67742
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 109.00000, 485101.00000, 10850.00000, 125537.12844, 10514498382.44222, 102540.22812, 0.94766, -0.25296, 0.53830, 0.71466, 0.59633
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 41.00000, 492054.00000, 26286.00000, 200264.04878, 20932954287.16835, 144682.25284, 1.08598, -2.37638, 1.85065, 1.52573, 0.58537
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 65.00000, 484906.00000, 23927.00000, 145533.75385, 13965874361.01633, 118177.30053, 1.08598, -0.90211, 0.74373, 1.15838, 0.73846
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 76.00000, 476370.00000, 14357.00000, 151478.15789, 11908572386.60665, 109126.40554, 1.08598, -0.56481, 0.87972, 0.68510, 0.75000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 95.00000, 484967.00000, 23941.00000, 148431.82105, 13912100267.51534, 117949.56663, 1.14286, -1.00000, 1.00000, 1.00000, 0.65263
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 34.00000, 477562.00000, 34493.00000, 189707.70588, 17029849168.97232, 130498.46424, 0.90081, -0.65917, 1.49537, 0.16379, 0.73529
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 63.00000, 491492.00000, 15530.00000, 155673.60317, 16545051672.11237, 128627.56964, 0.91102, -0.30980, 0.93889, 0.37091, 0.76190
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 32.00000, 449133.00000, 25313.00000, 179054.75000, 15180008761.68750, 123207.17821, 0.91102, -0.14496, 1.04077, 0.10419, 0.78125
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 34.00000, 476442.00000, 19520.00000, 147280.82353, 11944736747.67474, 109291.97934, 0.94766, -0.38457, 1.17386, 0.21070, 0.55882
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 121.00000, 470204.00000, 15250.00000, 145659.80165, 14190857321.92760, 119125.38488, 0.91102, -0.12779, 0.65841, 0.46938, 0.72727
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 139.00000, 486169.00000, 9512.00000, 126933.20863, 10501718299.27302, 102477.89176, 0.90081, -0.00000, 0.46930, 0.53070, 0.64029
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 88.00000, 497851.00000, 14948.00000, 171573.12500, 17618868465.10938, 132736.08577, 0.91102, 0.10178, 0.52439, 0.37383, 0.76136
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 87.00000, 493001.00000, 16154.00000, 134075.35632, 12291273237.10292, 110866.01480, 0.94766, -0.00000, 0.52918, 0.47082, 0.72414
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 31.00000, 494903.00000, 43621.00000, 218861.16129, 18115451354.58689, 134593.65273, 0.91102, 0.11238, 0.80685, 0.08077, 0.70968
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 39.00000, 497581.00000, 27603.00000, 183199.53846, 13276149798.91518, 115222.17581, 0.91102, 0.19128, 0.57970, 0.22901, 0.74359
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 12.00000, 472174.00000, 65597.00000, 292288.66667, 18789100741.22222, 137073.34074, 0.90081, 0.28433, 0.64502, 0.07065, 0.58333
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 24.00000, 303010.00000, 31148.00000, 139939.70833, 4761668379.78993, 69004.84316, 0.94766, 0.21738, 0.66353, 0.11910, 0.70833
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 66.00000, 424808.00000, 9058.00000, 157332.86364, 12867469310.17838, 113434.86814, 1.08598, -0.13352, 0.76051, 0.37301, 0.68182
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 48.00000, 468234.00000, 27659.00000, 175491.20833, 16192455586.83160, 127249.57991, 1.08598, 0.10538, 0.60022, 0.29439, 0.64583
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 44.00000, 359490.00000, 32189.00000, 145969.11364, 7570992246.73709, 87011.44894, 1.08598, -0.00000, 0.84303, 0.15697, 0.75000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 59.00000, 458305.00000, 25819.00000, 174202.22034, 14355033619.25654, 119812.49359, 1.14286, 0.00000, 0.72361, 0.27639, 0.76271
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 16.00000, 498904.00000, 81194.00000, 228746.62500, 16356264589.23438, 127891.61266, 0.90081, -0.98030, 2.22389, -0.24359, 0.62500
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 25.00000, 477858.00000, 66046.00000, 214541.08000, 15293556903.83360, 123667.12135, 0.91102, -0.18312, 1.31474, -0.13162, 0.88000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 11.00000, 472744.00000, 69453.00000, 156893.45455, 11202743774.97520, 105843.01477, 0.91102, -1.19997, 3.63662, -1.43665, 0.90909
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 14.00000, 444963.00000, 37286.00000, 223832.64286, 15886781283.22959, 126042.77561, 0.94766, -0.66465, 2.02881, -0.36416, 0.85714
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 16.00000, 462110.00000, 69286.00000, 224252.37500, 11720091345.23438, 108259.37070, 0.91102, 0.13403, 0.96230, -0.09634, 0.87500
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 5.00000, 393030.00000, 83953.00000, 215199.40000, 10471416155.44000, 102329.93773, 0.90081, 0.33112, 0.75116, -0.08228, 0.60000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 10.00000, 450029.00000, 152235.00000, 333259.40000, 9485780066.44000, 97394.96941, 0.91102, 0.35294, 1.06961, -0.42255, 0.80000
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 9.00000, 446866.00000, 84758.00000, 235301.33333, 12481855064.22222, 111722.22279, 0.94766, 0.28534, 0.87099, -0.15634, 0.55556
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 6.00000, 474033.00000, 164264.00000, 246068.16667, 11748023684.47222, 108388.30050, 0.91102, -2.08678, 10.75154, -7.66476, 0.83333
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 6.00000, 425072.00000, 303490.00000, 368190.16667, 1353341218.13889, 36787.78626, 0.91102, 0.40335, 2.07817, -1.48153, 0.66667
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 3.00000, 446770.00000, 197765.00000, 319213.66667, 10352566800.22222, 101747.56410, 0.90081, -0.00000, -7.64229, 8.64229, 0.33333
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 7.00000, 316725.00000, 139623.00000, 210372.28571, 2965158827.91837, 54453.27197, 0.94766, 0.00000, 9.06739, -8.06739, 0.85714
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 7.00000, 461752.00000, 102140.00000, 277429.00000, 17793759667.71429, 133393.25196, 1.08598, 0.00000, 1.22879, -0.22879, 0.71429
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 6.00000, 495127.00000, 143872.00000, 297337.50000, 20884046334.25000, 144513.13551, 1.08598, 0.25627, 1.45965, -0.71592, 0.66667
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 6.00000, 439877.00000, 85965.00000, 246481.50000, 13557203257.25000, 116435.40380, 1.08598, -0.52573, 2.99442, -1.46868, 0.66667
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 15.00000, 493714.00000, 62587.00000, 285194.06667, 15232944579.12889, 123421.81565, 1.14286, 0.00000, 1.61803, -0.61803, 0.80000
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 13.00000, 443677.00000, 78372.00000, 205167.38462, 14440667473.31361, 120169.32834, 0.90081, -6.49176, 9.35336, -1.86160, 0.92308
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 4.00000, 418892.00000, 131964.00000, 233157.75000, 13273020854.18750, 115208.59714, 0.91102, 6.05607, -10.56672, 5.51065, 1.00000
