-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 60.00000, 495969.00000, 13615.00000, 155474.45000, 17826146803.38083, 133514.59397, 0.90081, -1.37444, 1.98030, 0.39414, 0.11667
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 35.00000, 413742.00000, 31528.00000, 143025.22857, 12224338080.91918, 110563.72860, 0.91102, -2.88604, 2.59457, 1.29147, 0.05714
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 99.00000, 484271.00000, 11328.00000, 94090.58586, 8484499114.14162, 92111.34086, 0.91102, -0.60432, 1.05443, 0.54989, 0.02020
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 45.00000, 489779.00000, 23660.00000, 130109.93333, 11619917822.15111, 107795.72265, 0.94766, -1.25387, 1.66465, 0.58922, 0.02222
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 23.00000, 483142.00000, 36585.00000, 217023.73913, 22158847092.10586, 148858.48008, 0.91102, -10.56672, 5.51065, 6.05607, 0.04348
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 5.00000, 303758.00000, 57658.00000, 194434.20000, 6439804789.76000, 80248.39431, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 21.00000, 445495.00000, 33118.00000, 189437.52381, 9035421895.01134, 95054.83625, 0.91102, -1.63909, 0.81587, 1.82322, 0.09524
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 386184.00000, 100722.00000, 251863.00000, 13722881774.00000, 117144.70442, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 68.00000, 361079.00000, 7263.00000, 90166.38235, 6472281229.70675, 80450.48931, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 30.00000, 498147.00000, 32863.00000, 149171.16667, 17279291180.67223, 131450.71769, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 35.00000, 459362.00000, 16844.00000, 103077.82857, 11831438716.99919, 108772.41708, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 36.00000, 480877.00000, 18990.00000, 131548.91667, 13700543264.68750, 117049.31980, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 20.00000, 489986.00000, 28968.00000, 224065.00000, 22562067474.20000, 150206.74910, 1.08598, -2.37638, 1.85065, 1.52573, 0.10000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 18.00000, 364277.00000, 53929.00000, 155129.00000, 9048349468.11111, 95122.81255, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 46.00000, 482291.00000, 17387.00000, 107277.65217, 9189532898.22684, 95862.05140, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 33.00000, 403949.00000, 40341.00000, 136005.39394, 10409620518.05693, 102027.54784, 1.14286, -1.00000, 1.00000, 1.00000, 0.03030
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 79.00000, 449425.00000, 9814.00000, 100412.41772, 12279940415.50905, 110814.89257, 0.90081, -0.65917, 1.49537, 0.16379, 0.02532
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 154.00000, 481709.00000, 8478.00000, 78360.08442, 8321412452.47989, 91221.77620, 0.91102, -0.30980, 0.93889, 0.37091, 0.01299
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 139.00000, 461034.00000, 5023.00000, 84930.10072, 9694554519.54381, 98460.92890, 0.91102, -0.14496, 1.04077, 0.10419, 0.00719
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 111.00000, 490423.00000, 4385.00000, 68828.88288, 5890641799.86916, 76750.51661, 0.94766, -0.38457, 1.17386, 0.21070, 0.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 116.00000, 457401.00000, 7633.00000, 70415.37931, 5994771289.30440, 77425.90839, 0.91102, -0.12779, 0.65841, 0.46938, 0.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 63.00000, 489102.00000, 9004.00000, 115267.50794, 12692322463.20232, 112660.20798, 0.90081, -0.00000, 0.46930, 0.53070, 0.01587
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 121.00000, 447782.00000, 11990.00000, 69258.49587, 6798647336.08469, 82453.91037, 0.91102, 0.10178, 0.52439, 0.37383, 0.00826
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 87.00000, 484733.00000, 9020.00000, 75620.20690, 7761975879.38248, 88102.07648, 0.94766, -0.00000, 0.52918, 0.47082, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 123.00000, 415353.00000, 6750.00000, 68185.24390, 4138301977.06246, 64329.63529, 0.91102, 0.11238, 0.80685, 0.08077, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 98.00000, 450553.00000, 12598.00000, 92468.20408, 9463544224.38692, 97280.74951, 0.91102, 0.19128, 0.57970, 0.22901, 0.01020
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 58.00000, 439880.00000, 8704.00000, 114960.55172, 12558307412.45422, 112063.85417, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 83.00000, 496036.00000, 10952.00000, 102466.78313, 13023566227.23008, 114120.84046, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 139.00000, 493834.00000, 7559.00000, 71376.69065, 7891737311.92588, 88835.45076, 1.08598, -0.13352, 0.76051, 0.37301, 0.00719
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 114.00000, 454451.00000, 6675.00000, 63483.14912, 6878379918.98653, 82935.99893, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 130.00000, 448368.00000, 6371.00000, 69833.80000, 6285448845.32923, 79280.82268, 1.08598, -0.00000, 0.84303, 0.15697, 0.01538
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 164.00000, 355740.00000, 6260.00000, 62315.35366, 4546075239.10663, 67424.58928, 1.14286, 0.00000, 0.72361, 0.27639, 0.00000
