-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 47.00000, 457795.00000, 35286.00000, 147062.10638, 9570893169.03124, 97830.94178, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 65.00000, 480878.00000, 25139.00000, 156011.29231, 14207168536.51455, 119193.82759, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 59.00000, 491983.00000, 21268.00000, 164378.42373, 13708882169.02385, 117084.93570, 0.91102, -0.60432, 1.05443, 0.54989, 0.98305
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 58.00000, 422153.00000, 24130.00000, 126124.75862, 6546406491.01070, 80909.86646, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 48.00000, 434548.00000, 23009.00000, 168582.54167, 12910470549.28993, 113624.25159, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 27.00000, 484202.00000, 47749.00000, 197259.48148, 13387714971.95336, 115705.29362, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 46.00000, 472993.00000, 19186.00000, 179748.76087, 13207009089.87760, 114921.75203, 0.91102, -1.63909, 0.81587, 1.82322, 0.95652
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 23.00000, 498995.00000, 28380.00000, 172300.13043, 15264424263.41777, 123549.27868, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 45.00000, 413299.00000, 28380.00000, 148732.24444, 7821700450.49580, 88440.37794, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 30.00000, 402361.00000, 30349.00000, 184632.16667, 15153416789.33889, 123099.21523, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 18.00000, 429668.00000, 56947.00000, 196770.27778, 13421269569.97839, 115850.20315, 0.90081, -0.13313, 0.46424, 0.66888, 0.94444
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 26.00000, 442930.00000, 39073.00000, 178414.80769, 14924282023.84763, 122164.97871, 0.94766, -0.25296, 0.53830, 0.71466, 0.92308
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 36.00000, 419977.00000, 28302.00000, 153526.00000, 10509124674.11111, 102514.02184, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 28.00000, 483341.00000, 26520.00000, 169824.21429, 16678824149.38265, 129146.52202, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000
