-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 24.00000, 478469.00000, 26155.00000, 176643.66667, 16022744755.63889, 126580.98102, 0.90081, -1.37444, 1.98030, 0.39414, 0.08333
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 20.00000, 469656.00000, 63249.00000, 239703.75000, 15264241817.38750, 123548.54033, 0.91102, -2.88604, 2.59457, 1.29147, 0.25000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 43.00000, 347673.00000, 19330.00000, 144394.20930, 8858357838.86317, 94118.84954, 0.91102, -0.60432, 1.05443, 0.54989, 0.16279
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 23.00000, 464498.00000, 41920.00000, 201825.26087, 14821793169.49717, 121744.78703, 0.94766, -1.25387, 1.66465, 0.58922, 0.21739
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 26.00000, 472759.00000, 56871.00000, 295042.92308, 15611127077.45562, 124944.49599, 0.91102, -10.56672, 5.51065, 6.05607, 0.42308
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 20.00000, 441536.00000, 41129.00000, 193029.70000, 11121407179.11000, 105458.08257, 0.90081, 9.35336, -1.86160, -6.49176, 0.55000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 36.00000, 472063.00000, 34669.00000, 216498.66667, 21152746852.16666, 145439.83929, 0.91102, -1.63909, 0.81587, 1.82322, 0.38889
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 23.00000, 493450.00000, 55156.00000, 229991.04348, 14486314743.17202, 120359.10744, 0.94766, -9.32863, 3.30198, 7.02665, 0.26087
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 81.00000, 494935.00000, 20189.00000, 141164.40741, 11855545777.67352, 108883.17491, 0.91102, -0.30829, 0.68893, 0.61936, 0.28395
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 76.00000, 467424.00000, 16256.00000, 156354.10526, 13699246480.85734, 117043.78019, 0.91102, -0.49591, 0.54500, 0.95092, 0.51316
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 112.00000, 495478.00000, 14881.00000, 147416.37500, 15046398777.19866, 122663.76310, 0.90081, -0.13313, 0.46424, 0.66888, 0.38393
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 81.00000, 496641.00000, 25055.00000, 151459.30864, 14233542197.79363, 119304.40980, 0.94766, -0.25296, 0.53830, 0.71466, 0.37037
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 24.00000, 341235.00000, 44349.00000, 198169.41667, 6824159955.32639, 82608.47387, 1.08598, -2.37638, 1.85065, 1.52573, 0.41667
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 27.00000, 439591.00000, 38023.00000, 164730.66667, 13782232018.59259, 117397.75134, 1.08598, -0.90211, 0.74373, 1.15838, 0.51852
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 40.00000, 484723.00000, 27430.00000, 165360.27500, 16606368675.44938, 128865.70015, 1.08598, -0.56481, 0.87972, 0.68510, 0.25000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 34.00000, 416272.00000, 26026.00000, 135449.76471, 7827535648.41523, 88473.36124, 1.14286, -1.00000, 1.00000, 1.00000, 0.17647
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 29.00000, 433649.00000, 22941.00000, 167180.34483, 10536160147.12247, 102645.79946, 0.90081, -0.65917, 1.49537, 0.16379, 0.06897
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 64.00000, 477004.00000, 24193.00000, 176603.37500, 11456677685.64062, 107035.87102, 0.91102, -0.30980, 0.93889, 0.37091, 0.18750
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 36.00000, 412778.00000, 21850.00000, 163249.69444, 11227468472.93441, 105959.74931, 0.91102, -0.14496, 1.04077, 0.10419, 0.25000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 36.00000, 482587.00000, 28700.00000, 167295.13889, 15578086896.00849, 124812.20652, 0.94766, -0.38457, 1.17386, 0.21070, 0.16667
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 104.00000, 490276.00000, 16653.00000, 119653.02885, 11389514392.95109, 106721.66787, 0.91102, -0.12779, 0.65841, 0.46938, 0.17308
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 88.00000, 436216.00000, 15349.00000, 122942.89773, 10506925603.70545, 102503.29557, 0.90081, -0.00000, 0.46930, 0.53070, 0.30682
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 93.00000, 492465.00000, 17344.00000, 149343.90323, 14408177579.46375, 120034.06841, 0.91102, 0.10178, 0.52439, 0.37383, 0.16129
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 93.00000, 486887.00000, 21406.00000, 135248.70968, 13854913701.68991, 117706.89743, 0.94766, -0.00000, 0.52918, 0.47082, 0.21505
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 40.00000, 444483.00000, 23966.00000, 173569.07500, 14474458848.41938, 120309.84518, 0.91102, 0.11238, 0.80685, 0.08077, 0.12500
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 71.00000, 496617.00000, 19610.00000, 162976.12676, 15865723007.88534, 125959.21168, 0.91102, 0.19128, 0.57970, 0.22901, 0.05634
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 34.00000, 498378.00000, 26950.00000, 169044.85294, 14780362597.36073, 121574.51459, 0.90081, 0.28433, 0.64502, 0.07065, 0.11765
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 47.00000, 491534.00000, 23697.00000, 170814.70213, 15464553063.27297, 124356.55617, 0.94766, 0.21738, 0.66353, 0.11910, 0.10638
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 72.00000, 496675.00000, 8396.00000, 141651.80556, 12493782768.90664, 111775.59111, 1.08598, -0.13352, 0.76051, 0.37301, 0.16667
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 64.00000, 483121.00000, 19288.00000, 116772.95312, 9128236979.29468, 95541.80749, 1.08598, 0.10538, 0.60022, 0.29439, 0.18750
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 48.00000, 480310.00000, 28091.00000, 138245.22917, 11264189663.38498, 106132.88681, 1.08598, -0.00000, 0.84303, 0.15697, 0.14583
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 60.00000, 459503.00000, 17842.00000, 137168.75000, 12369198496.78750, 111216.89843, 1.14286, 0.00000, 0.72361, 0.27639, 0.11667
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 18.00000, 492548.00000, 46185.00000, 241279.72222, 22056708464.86728, 148515.01091, 0.90081, -0.98030, 2.22389, -0.24359, 0.11111
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 25.00000, 445644.00000, 64176.00000, 214292.60000, 14269377662.24000, 119454.50039, 0.91102, -0.18312, 1.31474, -0.13162, 0.24000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 15.00000, 458338.00000, 67028.00000, 231116.93333, 15131430499.52889, 123009.87968, 0.91102, -1.19997, 3.63662, -1.43665, 0.00000
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 13.00000, 382486.00000, 55426.00000, 208835.76923, 12942255248.48521, 113764.03319, 0.94766, -0.66465, 2.02881, -0.36416, 0.15385
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 22.00000, 364353.00000, 19638.00000, 148048.40909, 6610838162.05992, 81307.06096, 0.91102, 0.13403, 0.96230, -0.09634, 0.09091
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 15.00000, 447594.00000, 62953.00000, 200720.26667, 12369408848.06222, 111217.84411, 0.90081, 0.33112, 0.75116, -0.08228, 0.13333
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 11.00000, 444944.00000, 102316.00000, 279955.54545, 14204351817.70248, 119182.01130, 0.91102, 0.35294, 1.06961, -0.42255, 0.27273
