-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 59.00000, 482685.00000, 16706.00000, 142427.52542, 14872134838.79173, 121951.36260, 0.90081, -1.37444, 1.98030, 0.39414, 0.05085
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 36.00000, 432486.00000, 17399.00000, 142115.11111, 11796923226.09876, 108613.64199, 0.91102, -2.88604, 2.59457, 1.29147, 0.02778
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 117.00000, 405992.00000, 6055.00000, 100475.25641, 10314068896.20776, 101558.20448, 0.91102, -0.60432, 1.05443, 0.54989, 0.06838
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 48.00000, 476883.00000, 9712.00000, 118683.10417, 12710854454.09331, 112742.42526, 0.94766, -1.25387, 1.66465, 0.58922, 0.04167
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 25.00000, 450608.00000, 53730.00000, 205793.16000, 17265169670.45440, 131396.99262, 0.91102, -10.56672, 5.51065, 6.05607, 0.04000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 12.00000, 494502.00000, 68165.00000, 261456.33333, 17389215024.38889, 131868.17290, 0.90081, 9.35336, -1.86160, -6.49176, 0.08333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 22.00000, 333736.00000, 24755.00000, 137501.81818, 5692887985.69421, 75451.22919, 0.91102, -1.63909, 0.81587, 1.82322, 0.09091
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 14.00000, 476537.00000, 47660.00000, 209400.14286, 19685868618.83673, 140306.33848, 0.94766, -9.32863, 3.30198, 7.02665, 0.14286
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 124.00000, 496887.00000, 7935.00000, 92340.40323, 11403217321.85354, 106785.84795, 0.91102, -0.30829, 0.68893, 0.61936, 0.01613
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 55.00000, 427810.00000, 13555.00000, 127503.32727, 12244091627.60199, 110653.02358, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 72.00000, 488407.00000, 12523.00000, 115877.73611, 14216737722.08314, 119233.96212, 0.90081, -0.13313, 0.46424, 0.66888, 0.04167
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 47.00000, 469553.00000, 10238.00000, 115314.00000, 15139092750.89362, 123041.02060, 0.94766, -0.25296, 0.53830, 0.71466, 0.10638
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 32.00000, 383447.00000, 18060.00000, 131782.37500, 12524206602.60938, 111911.60173, 1.08598, -2.37638, 1.85065, 1.52573, 0.03125
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 36.00000, 434825.00000, 12653.00000, 136486.13889, 11637017440.00849, 107875.00841, 1.08598, -0.90211, 0.74373, 1.15838, 0.02778
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 75.00000, 480792.00000, 13372.00000, 112140.64000, 11716027392.36373, 108240.59956, 1.08598, -0.56481, 0.87972, 0.68510, 0.04000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 71.00000, 499458.00000, 19312.00000, 146249.95775, 16170102975.02639, 127161.71977, 1.14286, -1.00000, 1.00000, 1.00000, 0.01408
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 71.00000, 484049.00000, 9360.00000, 114230.71831, 11549706037.92065, 107469.55866, 0.90081, -0.65917, 1.49537, 0.16379, 0.18310
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 147.00000, 492562.00000, 7222.00000, 90837.45578, 11532695803.86709, 107390.38972, 0.91102, -0.30980, 0.93889, 0.37091, 0.03401
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 105.00000, 469666.00000, 11199.00000, 119162.24762, 12715270188.03392, 112762.00685, 0.91102, -0.14496, 1.04077, 0.10419, 0.14286
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 86.00000, 471451.00000, 7617.00000, 122476.48837, 14941816693.20336, 122236.72400, 0.94766, -0.38457, 1.17386, 0.21070, 0.15116
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 175.00000, 494315.00000, 4365.00000, 80267.57714, 10052428344.90691, 100261.79903, 0.91102, -0.12779, 0.65841, 0.46938, 0.05143
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 90.00000, 396463.00000, 10159.00000, 93571.50000, 8234105039.36111, 90741.96956, 0.90081, -0.00000, 0.46930, 0.53070, 0.03333
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 123.00000, 475388.00000, 7936.00000, 87153.85366, 7304452786.51517, 85466.09144, 0.91102, 0.10178, 0.52439, 0.37383, 0.11382
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 118.00000, 469231.00000, 6642.00000, 103422.88136, 14534419689.01982, 120558.78105, 0.94766, -0.00000, 0.52918, 0.47082, 0.05932
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 91.00000, 487147.00000, 16675.00000, 134357.61538, 13054014610.41251, 114254.16671, 0.91102, 0.11238, 0.80685, 0.08077, 0.25275
