-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 43.00000, 464657.00000, 20773.00000, 106177.30233, 10077880937.28069, 100388.64944, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 31.00000, 407947.00000, 13166.00000, 130447.00000, 12298161354.12903, 110897.07550, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 89.00000, 484862.00000, 6944.00000, 106887.30337, 10013213187.82932, 100066.04413, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 35.00000, 446895.00000, 20204.00000, 151376.42857, 13290246446.01632, 115283.33117, 0.94766, -1.25387, 1.66465, 0.58922, 0.94286
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 26.00000, 480202.00000, 25562.00000, 189202.42308, 14640469994.85947, 120997.80988, 0.91102, -10.56672, 5.51065, 6.05607, 0.88462
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 5.00000, 490749.00000, 101331.00000, 283632.20000, 16614367570.16000, 128896.73219, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 18.00000, 499062.00000, 61298.00000, 246042.66667, 17154064850.88889, 130973.52729, 0.91102, -1.63909, 0.81587, 1.82322, 0.94444
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 15.00000, 498744.00000, 42082.00000, 240444.00000, 18360489019.73333, 135500.88199, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 63.00000, 498069.00000, 8342.00000, 114853.17460, 12721440748.36634, 112789.36452, 0.91102, -0.30829, 0.68893, 0.61936, 0.96825
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 28.00000, 496376.00000, 23596.00000, 176559.67857, 18928691205.43240, 137581.58018, 0.91102, -0.49591, 0.54500, 0.95092, 0.89286
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 39.00000, 487787.00000, 18026.00000, 152771.28205, 17101883298.92045, 130774.16908, 0.90081, -0.13313, 0.46424, 0.66888, 0.92308
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 36.00000, 499206.00000, 27001.00000, 160437.27778, 17976739041.86729, 134077.36215, 0.94766, -0.25296, 0.53830, 0.71466, 0.94444
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 29.00000, 475072.00000, 19452.00000, 164958.68966, 18072179974.90369, 134432.80840, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 18.00000, 455345.00000, 36069.00000, 201537.50000, 12184136239.13889, 110381.77494, 1.08598, -0.90211, 0.74373, 1.15838, 0.77778
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 25.00000, 317295.00000, 17512.00000, 84128.64000, 4693588112.63040, 68509.76655, 1.08598, -0.56481, 0.87972, 0.68510, 0.96000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 27.00000, 489918.00000, 23024.00000, 175738.29630, 17388506429.39369, 131865.48612, 1.14286, -1.00000, 1.00000, 1.00000, 0.88889
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 83.00000, 488119.00000, 9534.00000, 118435.69880, 13498443943.87313, 116182.80399, 0.90081, -0.65917, 1.49537, 0.16379, 0.98795
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 145.00000, 495245.00000, 7544.00000, 88196.24828, 10344349118.91767, 101707.17339, 0.91102, -0.30980, 0.93889, 0.37091, 0.98621
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 162.00000, 459860.00000, 6848.00000, 74888.59259, 9475783150.95748, 97343.63436, 0.91102, -0.14496, 1.04077, 0.10419, 0.98765
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 114.00000, 479512.00000, 7607.00000, 74488.37719, 8612815383.83141, 92805.25515, 0.94766, -0.38457, 1.17386, 0.21070, 0.99123
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 92.00000, 484040.00000, 11313.00000, 85515.76087, 7761833829.09499, 88101.27030, 0.91102, -0.12779, 0.65841, 0.46938, 0.98913
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 53.00000, 496714.00000, 23496.00000, 175297.16981, 21943634912.17871, 148133.84121, 0.90081, -0.00000, 0.46930, 0.53070, 0.84906
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 85.00000, 449867.00000, 7042.00000, 95941.48235, 9910827148.62616, 99553.13731, 0.91102, 0.10178, 0.52439, 0.37383, 0.88235
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 61.00000, 478421.00000, 11724.00000, 93043.44262, 6835595946.50900, 82677.66292, 0.94766, -0.00000, 0.52918, 0.47082, 0.93443
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 167.00000, 484022.00000, 6776.00000, 75353.53892, 7833649522.45208, 88507.90655, 0.91102, 0.11238, 0.80685, 0.08077, 0.97006
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 118.00000, 452428.00000, 6573.00000, 97960.92373, 10243887848.74842, 101212.09339, 0.91102, 0.19128, 0.57970, 0.22901, 0.87288
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 77.00000, 488792.00000, 12480.00000, 101190.14286, 12802333305.73284, 113147.39637, 0.90081, 0.28433, 0.64502, 0.07065, 0.94805
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 91.00000, 429606.00000, 10985.00000, 97242.12088, 10158246101.60077, 100788.12480, 0.94766, 0.21738, 0.66353, 0.11910, 0.93407
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 119.00000, 486546.00000, 4507.00000, 87007.39496, 10371835458.81039, 101842.20863, 1.08598, -0.13352, 0.76051, 0.37301, 0.97479
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 94.00000, 474979.00000, 8087.00000, 95261.05319, 10994969690.32696, 104856.90101, 1.08598, 0.10538, 0.60022, 0.29439, 0.95745
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 133.00000, 489356.00000, 5842.00000, 80035.14286, 11146897158.10741, 105578.86701, 1.08598, -0.00000, 0.84303, 0.15697, 0.99248
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 154.00000, 496120.00000, 8834.00000, 74870.92208, 9745334945.16276, 98718.46304, 1.14286, 0.00000, 0.72361, 0.27639, 0.98052
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 71.00000, 453952.00000, 18666.00000, 99910.30986, 7430989532.94624, 86203.18749, 0.90081, -0.98030, 2.22389, -0.24359, 1.00000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 110.00000, 457001.00000, 10925.00000, 97305.32727, 10005595865.60198, 100027.97541, 0.91102, -0.18312, 1.31474, -0.13162, 1.00000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 52.00000, 493179.00000, 13754.00000, 156618.30769, 15515804812.86687, 124562.45346, 0.91102, -1.19997, 3.63662, -1.43665, 0.98077
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 61.00000, 460854.00000, 10780.00000, 111809.65574, 13667831112.38968, 116909.49967, 0.94766, -0.66465, 2.02881, -0.36416, 0.96721
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 98.00000, 449617.00000, 8591.00000, 70493.46939, 5295604581.45315, 72770.90477, 0.91102, 0.13403, 0.96230, -0.09634, 0.97959
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 46.00000, 480087.00000, 16113.00000, 120467.89130, 11861373858.18384, 108909.93462, 0.90081, 0.33112, 0.75116, -0.08228, 0.91304
