-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 14.00000, 423375.00000, 80517.00000, 196938.00000, 12496072510.42857, 111785.83323, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 20.00000, 439952.00000, 41426.00000, 182117.15000, 13482874720.72750, 116115.78153, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 28.00000, 448079.00000, 34126.00000, 180783.60714, 16459079232.45280, 128292.94303, 0.91102, -0.60432, 1.05443, 0.54989, 0.03571
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 17.00000, 472960.00000, 47092.00000, 177411.23529, 12166863301.59169, 110303.50539, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 34.00000, 481722.00000, 26806.00000, 196424.38235, 17765373831.88322, 133286.81042, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 480102.00000, 45393.00000, 224542.62500, 18382554476.60938, 135582.27936, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 52.00000, 454908.00000, 26226.00000, 139102.17308, 10249775699.72004, 101241.17591, 0.91102, -1.63909, 0.81587, 1.82322, 0.01923
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 31.00000, 478544.00000, 52672.00000, 188548.80645, 12259570034.93028, 110722.94268, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 57.00000, 400269.00000, 17982.00000, 132707.10526, 10436875839.95383, 102161.02897, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 80.00000, 493100.00000, 19476.00000, 94605.18750, 7646251689.85234, 87442.84813, 0.91102, -0.49591, 0.54500, 0.95092, 0.01250
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 82.00000, 480245.00000, 9068.00000, 127733.52439, 13466244947.12745, 116044.15085, 0.90081, -0.13313, 0.46424, 0.66888, 0.01220
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 70.00000, 488689.00000, 11513.00000, 149151.51429, 16464049275.22123, 128312.31147, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000
