-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 34.00000, 414224.00000, 31295.00000, 120478.76471, 7613035377.88581, 87252.70986, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 50.00000, 490377.00000, 38472.00000, 181802.94000, 16006593402.73640, 126517.16643, 0.91102, -2.88604, 2.59457, 1.29147, 0.02000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 35.00000, 423258.00000, 29393.00000, 171440.14286, 12546758311.77959, 112012.31322, 0.91102, -0.60432, 1.05443, 0.54989, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 38.00000, 477642.00000, 47367.00000, 172548.26316, 14000822745.50970, 118325.07235, 0.94766, -1.25387, 1.66465, 0.58922, 0.02632
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 24.00000, 443544.00000, 41970.00000, 229202.79167, 15450596563.33160, 124300.42865, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 12.00000, 446892.00000, 65156.00000, 235285.50000, 19670342791.75000, 140250.99925, 0.90081, 9.35336, -1.86160, -6.49176, 0.08333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 13.00000, 474470.00000, 85975.00000, 240889.15385, 15672833635.05326, 125191.18833, 0.91102, -1.63909, 0.81587, 1.82322, 0.15385
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 12.00000, 455715.00000, 96023.00000, 247996.00000, 15971571500.66667, 126378.68294, 0.94766, -9.32863, 3.30198, 7.02665, 0.25000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 24.00000, 441533.00000, 27986.00000, 250009.16667, 13098936464.47222, 114450.58525, 0.91102, -0.30829, 0.68893, 0.61936, 0.12500
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 12.00000, 438771.00000, 65471.00000, 273001.91667, 13263267375.57639, 115166.25971, 0.91102, -0.49591, 0.54500, 0.95092, 0.25000
