-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 76.00000, 492101.00000, 19049.00000, 142781.93421, 15528691475.82462, 124614.17045, 0.90081, -1.37444, 1.98030, 0.39414, 0.02632
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 95.00000, 440719.00000, 12319.00000, 112160.64211, 9895367475.68244, 99475.46168, 0.91102, -2.88604, 2.59457, 1.29147, 0.01053
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 102.00000, 457775.00000, 8633.00000, 123653.77451, 12893645143.33151, 113550.18777, 0.91102, -0.60432, 1.05443, 0.54989, 0.02941
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 76.00000, 498242.00000, 13851.00000, 124806.97368, 14649328779.73615, 121034.41155, 0.94766, -1.25387, 1.66465, 0.58922, 0.05263
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 89.00000, 476840.00000, 9475.00000, 117029.76404, 10763472268.40500, 103747.15547, 0.91102, -10.56672, 5.51065, 6.05607, 0.02247
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 49.00000, 476094.00000, 16990.00000, 154815.77551, 16400145905.92919, 128063.05441, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 65.00000, 499077.00000, 15987.00000, 110231.84615, 10310248941.02249, 101539.39600, 0.91102, -1.63909, 0.81587, 1.82322, 0.01538
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 51.00000, 454128.00000, 21629.00000, 117140.49020, 10772066498.52441, 103788.56632, 0.94766, -9.32863, 3.30198, 7.02665, 0.01961
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 64.00000, 406729.00000, 13387.00000, 133815.12500, 10833376364.20312, 104083.50669, 0.91102, -0.30829, 0.68893, 0.61936, 0.06250
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 55.00000, 457910.00000, 27182.00000, 155539.56364, 12170918888.53686, 110321.88762, 0.91102, -0.49591, 0.54500, 0.95092, 0.10909
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 34.00000, 499809.00000, 39858.00000, 170404.82353, 9800012062.08650, 98995.01029, 0.90081, -0.13313, 0.46424, 0.66888, 0.23529
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 56.00000, 481028.00000, 12428.00000, 116835.26786, 10600984319.87468, 102961.08158, 0.94766, -0.25296, 0.53830, 0.71466, 0.05357
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 87.00000, 463542.00000, 10047.00000, 88236.63218, 7689603663.47391, 87690.38524, 1.08598, -2.37638, 1.85065, 1.52573, 0.01149
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 65.00000, 437920.00000, 16605.00000, 106757.49231, 8115941205.23456, 90088.51872, 1.08598, -0.90211, 0.74373, 1.15838, 0.03077
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 83.00000, 494526.00000, 11646.00000, 108579.55422, 12888529169.21091, 113527.65817, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 106.00000, 449708.00000, 10912.00000, 104364.83962, 10877329462.54975, 104294.43639, 1.14286, -1.00000, 1.00000, 1.00000, 0.04717
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 36.00000, 474803.00000, 30536.00000, 123337.13889, 11283101882.56404, 106221.94633, 0.90081, -0.65917, 1.49537, 0.16379, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 78.00000, 474539.00000, 14849.00000, 113582.53846, 10585673718.76134, 102886.70331, 0.91102, -0.30980, 0.93889, 0.37091, 0.03846
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 25.00000, 423502.00000, 23137.00000, 148430.68000, 9739321227.65760, 98687.99941, 0.91102, -0.14496, 1.04077, 0.10419, 0.04000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 38.00000, 462798.00000, 25661.00000, 144572.71053, 13115189720.99515, 114521.56880, 0.94766, -0.38457, 1.17386, 0.21070, 0.10526
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 58.00000, 490114.00000, 27758.00000, 173326.84483, 19072159088.51041, 138101.98800, 0.91102, -0.12779, 0.65841, 0.46938, 0.01724
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 32.00000, 433470.00000, 48854.00000, 200835.43750, 13115614263.18359, 114523.42233, 0.90081, -0.00000, 0.46930, 0.53070, 0.18750
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 20.00000, 422657.00000, 53490.00000, 181785.30000, 10886243045.21000, 104337.16042, 0.91102, 0.10178, 0.52439, 0.37383, 0.10000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 26.00000, 474674.00000, 35152.00000, 168602.53846, 11917062904.24852, 109165.30083, 0.94766, -0.00000, 0.52918, 0.47082, 0.19231
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 22.00000, 467743.00000, 62701.00000, 249365.54545, 13473570625.70248, 116075.71075, 0.91102, 0.11238, 0.80685, 0.08077, 0.22727
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 19.00000, 471473.00000, 30367.00000, 172177.52632, 14703628416.77562, 121258.51895, 0.91102, 0.19128, 0.57970, 0.22901, 0.10526
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 5.00000, 365265.00000, 115076.00000, 231071.20000, 7887438508.96000, 88811.25215, 0.90081, 0.28433, 0.64502, 0.07065, 0.40000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 14.00000, 469639.00000, 41969.00000, 195566.50000, 17794877398.39286, 133397.44150, 0.94766, 0.21738, 0.66353, 0.11910, 0.07143
