-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 160982.00000, 160982.00000, 160982.00000, 0.00000, 0.00000, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 424933.00000, 229528.00000, 312328.71429, 3905708943.91837, 62495.67140, 0.91102, -0.60432, 1.05443, 0.54989, 0.57143
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 346152.00000, 346152.00000, 346152.00000, 0.00000, 0.00000, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 424396.00000, 103799.00000, 219053.00000, 11780091319.60000, 108536.12910, 0.91102, -10.56672, 5.51065, 6.05607, 0.40000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 467081.00000, 160768.00000, 284667.66667, 17349866921.55556, 131718.89356, 0.90081, 9.35336, -1.86160, -6.49176, 0.33333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 12.00000, 432077.00000, 105616.00000, 242758.33333, 15217086433.05556, 123357.55523, 0.91102, -1.63909, 0.81587, 1.82322, 0.25000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 343638.00000, 223784.00000, 268689.40000, 1951205995.04000, 44172.45743, 0.94766, -9.32863, 3.30198, 7.02665, 0.60000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 13.00000, 342843.00000, 60872.00000, 191027.84615, 6946942168.74556, 83348.31833, 0.91102, -0.30829, 0.68893, 0.61936, 0.23077
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 18.00000, 483247.00000, 44927.00000, 232920.88889, 19444932539.98766, 139445.08790, 0.91102, -0.49591, 0.54500, 0.95092, 0.38889
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 32.00000, 464099.00000, 49618.00000, 217982.25000, 16614515165.06250, 128897.30472, 0.90081, -0.13313, 0.46424, 0.66888, 0.34375
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 12.00000, 498250.00000, 46163.00000, 235046.16667, 13580841274.47222, 116536.86659, 0.94766, -0.25296, 0.53830, 0.71466, 0.16667
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 442437.00000, 263930.00000, 344136.00000, 5474506020.66667, 73989.90486, 1.08598, -2.37638, 1.85065, 1.52573, 0.00000
