-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 27.00000, 433252.00000, 52646.00000, 192770.77778, 12558051352.24691, 112062.71169, 0.90081, -1.37444, 1.98030, 0.39414, 0.07407
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 43.00000, 463390.00000, 31185.00000, 204320.25581, 14285306273.67875, 119521.15408, 0.91102, -2.88604, 2.59457, 1.29147, 0.09302
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 19.00000, 387108.00000, 34213.00000, 199147.21053, 13460835864.37673, 116020.84237, 0.91102, -0.60432, 1.05443, 0.54989, 0.10526
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 25.00000, 459063.00000, 46210.00000, 205151.72000, 11936357170.36160, 109253.63687, 0.94766, -1.25387, 1.66465, 0.58922, 0.04000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 40.00000, 493791.00000, 44323.00000, 216396.60000, 16047271920.64000, 126677.82727, 0.91102, -10.56672, 5.51065, 6.05607, 0.22500
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 26.00000, 470658.00000, 57534.00000, 236047.34615, 15297207010.99556, 123681.87826, 0.90081, 9.35336, -1.86160, -6.49176, 0.34615
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 25.00000, 481511.00000, 73289.00000, 209437.96000, 11890919831.95840, 109045.49432, 0.91102, -1.63909, 0.81587, 1.82322, 0.28000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 24.00000, 489530.00000, 46118.00000, 213671.37500, 19563399567.40104, 139869.22309, 0.94766, -9.32863, 3.30198, 7.02665, 0.25000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 15.00000, 428312.00000, 81658.00000, 228568.66667, 9206982491.82222, 95953.02232, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 27.00000, 488216.00000, 69464.00000, 208117.96296, 15215632263.07270, 123351.66097, 0.91102, -0.49591, 0.54500, 0.95092, 0.11111
