-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 124.00000, 413164.00000, 8735.00000, 72230.13710, 6544701101.06991, 80899.32695, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 178.00000, 471944.00000, 6060.00000, 68336.60112, 7845803975.90270, 88576.54303, 0.91102, -2.88604, 2.59457, 1.29147, 0.99438
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 181.00000, 497024.00000, 4395.00000, 66106.95580, 8258123580.53948, 90874.21846, 0.91102, -0.60432, 1.05443, 0.54989, 0.99448
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 166.00000, 486108.00000, 5914.00000, 65840.53614, 6393035767.29689, 79956.46170, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 100.00000, 469672.00000, 9432.00000, 95494.08000, 10586081392.11360, 102888.68447, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 29.00000, 485653.00000, 21406.00000, 106269.79310, 10111845600.30202, 100557.67301, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 65.00000, 499487.00000, 10159.00000, 129361.38462, 15066283920.29822, 122744.79183, 0.91102, -1.63909, 0.81587, 1.82322, 0.98462
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 62.00000, 425516.00000, 12898.00000, 85139.88710, 6735715303.68080, 82071.40369, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 122.00000, 498445.00000, 6212.00000, 79339.74590, 8381180044.00920, 91548.78505, 0.91102, -0.30829, 0.68893, 0.61936, 0.98361
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 67.00000, 498003.00000, 5675.00000, 89776.95522, 12816624019.65471, 113210.52963, 0.91102, -0.49591, 0.54500, 0.95092, 0.97015
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 61.00000, 423902.00000, 12540.00000, 96989.27869, 8115597746.39774, 90086.61247, 0.90081, -0.13313, 0.46424, 0.66888, 0.93443
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 59.00000, 422533.00000, 10831.00000, 104939.11864, 9056222267.96898, 95164.18585, 0.94766, -0.25296, 0.53830, 0.71466, 0.96610
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 133.00000, 472185.00000, 6357.00000, 70657.57143, 7370171460.03437, 85849.70274, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 86.00000, 430639.00000, 8165.00000, 102462.60465, 12249036426.93672, 110675.36504, 1.08598, -0.90211, 0.74373, 1.15838, 0.98837
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 150.00000, 499392.00000, 5132.00000, 70677.32000, 8176745443.99093, 90425.35841, 1.08598, -0.56481, 0.87972, 0.68510, 0.99333
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 171.00000, 460533.00000, 5384.00000, 60013.45614, 5619706885.67498, 74964.70427, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 93.00000, 454773.00000, 7318.00000, 82741.50538, 9923038347.26072, 99614.44849, 0.90081, -0.65917, 1.49537, 0.16379, 0.98925
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 154.00000, 492633.00000, 4731.00000, 76446.07792, 8084362409.83808, 89913.08253, 0.91102, -0.30980, 0.93889, 0.37091, 0.99351
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 55.00000, 453338.00000, 12063.00000, 80945.21818, 6791676298.78876, 82411.62721, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 87.00000, 472447.00000, 11735.00000, 88756.47126, 10834159677.67446, 104087.26953, 0.94766, -0.38457, 1.17386, 0.21070, 0.98851
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 89.00000, 442725.00000, 8817.00000, 67172.58427, 4991927080.87211, 70653.57090, 0.91102, -0.12779, 0.65841, 0.46938, 0.98876
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 39.00000, 410195.00000, 13669.00000, 140175.76923, 10245391374.74162, 101219.52072, 0.90081, -0.00000, 0.46930, 0.53070, 0.84615
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 29.00000, 430117.00000, 29644.00000, 145388.93103, 10922230164.20214, 104509.47404, 0.91102, 0.10178, 0.52439, 0.37383, 0.86207
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 37.00000, 353678.00000, 21019.00000, 112800.67568, 7930821341.57049, 89055.15898, 0.94766, -0.00000, 0.52918, 0.47082, 0.94595
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 25.00000, 407131.00000, 12542.00000, 145518.00000, 13916763345.68000, 117969.33223, 0.91102, 0.11238, 0.80685, 0.08077, 0.96000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 36.00000, 448266.00000, 31567.00000, 162431.69444, 11288180748.60108, 106245.85050, 0.91102, 0.19128, 0.57970, 0.22901, 0.86111
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 15.00000, 480566.00000, 88362.00000, 268444.40000, 15312556344.50667, 123743.91437, 0.90081, 0.28433, 0.64502, 0.07065, 0.73333
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 17.00000, 498322.00000, 56727.00000, 218997.58824, 22153933644.12457, 148841.97541, 0.94766, 0.21738, 0.66353, 0.11910, 0.88235
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 78.00000, 477435.00000, 8072.00000, 97033.88462, 10316191447.94823, 101568.65387, 1.08598, -0.13352, 0.76051, 0.37301, 0.97436
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 28.00000, 478895.00000, 26678.00000, 150850.53571, 15110411286.96301, 122924.41290, 1.08598, 0.10538, 0.60022, 0.29439, 0.96429
