-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 400514.00000, 214569.00000, 320888.25000, 4509754214.18750, 67154.70359, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 16.00000, 479080.00000, 93640.00000, 249372.62500, 16574365376.35938, 128741.46720, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 410260.00000, 108680.00000, 269882.00000, 11498178132.00000, 107229.55811, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 466979.00000, 123211.00000, 330954.85714, 12358519094.97959, 111168.87647, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 17.00000, 395062.00000, 51106.00000, 209741.94118, 12109516307.58477, 110043.24744, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 23.00000, 458860.00000, 31402.00000, 126469.82609, 9752208323.62193, 98753.26994, 0.90081, 9.35336, -1.86160, -6.49176, 0.95652
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 16.00000, 495393.00000, 49550.00000, 191760.50000, 16202319002.37500, 127288.33019, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 21.00000, 363650.00000, 48381.00000, 189743.52381, 8591476991.10658, 92690.22058, 0.94766, -9.32863, 3.30198, 7.02665, 0.95238
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 9.00000, 425683.00000, 158470.00000, 310364.77778, 5973406056.83951, 77287.81312, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 12.00000, 369808.00000, 64114.00000, 247210.41667, 11513506115.90972, 107301.00706, 0.91102, -0.49591, 0.54500, 0.95092, 0.91667
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 1.00000, 390252.00000, 390252.00000, 390252.00000, 0.00000, 0.00000, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 5.00000, 434172.00000, 174675.00000, 335425.60000, 8640713706.64000, 92955.43936, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 13.00000, 402496.00000, 84775.00000, 265970.53846, 10626505950.71006, 103084.94532, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 4.00000, 310934.00000, 76140.00000, 196977.75000, 8575859655.18750, 92605.93747, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 10.00000, 375762.00000, 105087.00000, 239255.10000, 8068308085.29000, 89823.76125, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 10.00000, 413058.00000, 51571.00000, 229482.90000, 12077196598.49000, 109896.29929, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 3.00000, 404314.00000, 145812.00000, 278501.33333, 11160858272.88889, 105644.96331, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, -0.30980, 0.93889, 0.37091, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 2.00000, 420964.00000, 374240.00000, 397602.00000, 545783044.00000, 23362.00000, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 3.00000, 346036.00000, 230796.00000, 303566.66667, 2672461667.55556, 51695.85735, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 2.00000, 305113.00000, 186405.00000, 245759.00000, 3522897316.00000, 59354.00000, 0.91102, -0.12779, 0.65841, 0.46938, 1.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 3.00000, 385769.00000, 106988.00000, 244893.33333, 12957552433.55556, 113831.24542, 0.90081, -0.00000, 0.46930, 0.53070, 0.66667
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 4.00000, 394373.00000, 151582.00000, 281442.75000, 10200413468.18750, 100997.09634, 0.91102, 0.10178, 0.52439, 0.37383, 0.75000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 2.00000, 295991.00000, 226022.00000, 261006.50000, 1223915240.25000, 34984.50000, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, 0.11238, 0.80685, 0.08077, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 1.00000, 252146.00000, 252146.00000, 252146.00000, 0.00000, 0.00000, 0.91102, 0.19128, 0.57970, 0.22901, 1.00000
