-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 29.00000, 469881.00000, 27521.00000, 144926.06897, 13175966500.40904, 114786.61290, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 51.00000, 495843.00000, 25633.00000, 142481.09804, 11803934050.48058, 108645.91134, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 44.00000, 472483.00000, 22795.00000, 164258.65909, 11226859025.17924, 105956.87342, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 52.00000, 468421.00000, 20400.00000, 146580.48077, 10590931533.17271, 102912.25162, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 44.00000, 476311.00000, 26896.00000, 164564.00000, 15333904865.18182, 123830.14522, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 23.00000, 441876.00000, 23794.00000, 221507.13043, 15135818205.50473, 123027.71316, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 28.00000, 497513.00000, 29630.00000, 167909.85714, 9654718968.26530, 98258.42950, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 25.00000, 498484.00000, 51246.00000, 190632.52000, 15394009492.24960, 124072.59767, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 30.00000, 441604.00000, 29999.00000, 169562.90000, 15562153218.69000, 124748.35958, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 36.00000, 489809.00000, 38518.00000, 196211.91667, 16398171392.79861, 128055.34504, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 17.00000, 496700.00000, 47509.00000, 208147.23529, 20018814882.06229, 141487.86125, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 18.00000, 480809.00000, 51864.00000, 202631.11111, 12427114582.65432, 111476.96884, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 38.00000, 499012.00000, 22260.00000, 163464.60526, 16881839479.65998, 129930.13307, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 32.00000, 484591.00000, 47503.00000, 212535.28125, 16677730434.32715, 129142.28755, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 53.00000, 430746.00000, 32185.00000, 163527.52830, 12391461830.32467, 111316.94314, 1.08598, -0.56481, 0.87972, 0.68510, 0.98113
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 40.00000, 464857.00000, 23777.00000, 151797.05000, 14498032961.54750, 120407.77783, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 22.00000, 458880.00000, 51600.00000, 252418.95455, 15210756456.04339, 123331.89553, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 35.00000, 465108.00000, 26525.00000, 164006.34286, 14428693020.16816, 120119.49475, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 19.00000, 484751.00000, 46626.00000, 247613.68421, 13742019253.47922, 117226.35904, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 17.00000, 378742.00000, 84628.00000, 185569.41176, 5597688011.77163, 74817.69852, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 32.00000, 492407.00000, 40276.00000, 193130.18750, 14071280118.02734, 118622.42671, 0.91102, -0.12779, 0.65841, 0.46938, 1.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 20.00000, 458213.00000, 48799.00000, 198940.95000, 14526267489.14750, 120524.96625, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000
