-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 398494.00000, 103233.00000, 202161.12500, 8159462509.85938, 90329.74322, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 19.00000, 431917.00000, 54561.00000, 218592.57895, 15193675418.24377, 123262.62782, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 403984.00000, 185220.00000, 285091.62500, 5158937801.48438, 71825.74609, 0.91102, -0.60432, 1.05443, 0.54989, 0.12500
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 9.00000, 327134.00000, 92420.00000, 199291.22222, 6133682731.28395, 78317.83150, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 37.00000, 489247.00000, 24487.00000, 159625.00000, 12103678225.40541, 110016.71794, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 48.00000, 493635.00000, 22680.00000, 154423.25000, 13128543577.60417, 114579.85677, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 32.00000, 450091.00000, 42331.00000, 195505.40625, 11920140292.36621, 109179.39500, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 35.00000, 479441.00000, 27417.00000, 149174.31429, 12888213641.41551, 113526.26851, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 344826.00000, 121556.00000, 255477.50000, 8649692135.25000, 93003.72108, 0.91102, -0.30829, 0.68893, 0.61936, 0.16667
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 14.00000, 435226.00000, 61077.00000, 223780.42857, 14634562867.67347, 120973.39736, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 1.00000, 186896.00000, 186896.00000, 186896.00000, 0.00000, 0.00000, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 488895.00000, 68873.00000, 271890.83333, 25356242997.80555, 159236.43741, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 10.00000, 388355.00000, 48299.00000, 195546.30000, 10306151321.21000, 101519.21651, 1.08598, -2.37638, 1.85065, 1.52573, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 8.00000, 393056.00000, 26726.00000, 205850.25000, 18814630215.43750, 137166.43254, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000
