-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 21.00000, 373565.00000, 24518.00000, 183714.38095, 11725386841.47392, 108283.82539, 0.90081, -1.37444, 1.98030, 0.39414, 0.90476
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 14.00000, 493929.00000, 103469.00000, 273892.64286, 17921053690.37245, 133869.53982, 0.91102, -2.88604, 2.59457, 1.29147, 0.42857
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 33.00000, 447758.00000, 24814.00000, 164266.48485, 15949685647.21947, 126292.06486, 0.91102, -0.60432, 1.05443, 0.54989, 0.78788
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 20.00000, 489064.00000, 25361.00000, 188607.95000, 18097171937.44750, 134525.72965, 0.94766, -1.25387, 1.66465, 0.58922, 0.90000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 30.00000, 431090.00000, 45953.00000, 198537.20000, 10528188038.16000, 102606.95901, 0.91102, -10.56672, 5.51065, 6.05607, 0.10000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 40.00000, 486409.00000, 22174.00000, 177963.37500, 20674974819.73438, 143787.95089, 0.90081, 9.35336, -1.86160, -6.49176, 0.07500
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 36.00000, 475906.00000, 37120.00000, 220051.58333, 15170849843.40972, 123170.00383, 0.91102, -1.63909, 0.81587, 1.82322, 0.27778
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 25.00000, 491193.00000, 37095.00000, 231349.76000, 22364704752.74240, 149548.33584, 0.94766, -9.32863, 3.30198, 7.02665, 0.24000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 35.00000, 406486.00000, 18796.00000, 196597.42857, 12277778711.21632, 110805.13847, 0.91102, -0.30829, 0.68893, 0.61936, 0.68571
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 22.00000, 275588.00000, 48167.00000, 143198.18182, 4157007690.87603, 64474.86092, 0.91102, -0.49591, 0.54500, 0.95092, 0.59091
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 21.00000, 331870.00000, 39609.00000, 176433.71429, 9626109691.72789, 98112.73970, 0.90081, -0.13313, 0.46424, 0.66888, 0.76190
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 19.00000, 370075.00000, 36282.00000, 165690.21053, 8067305600.37673, 89818.18079, 0.94766, -0.25296, 0.53830, 0.71466, 0.47368
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 15.00000, 480136.00000, 31977.00000, 250857.40000, 17019038686.64000, 130457.03770, 1.08598, -2.37638, 1.85065, 1.52573, 0.46667
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 20.00000, 378083.00000, 66748.00000, 178249.00000, 8937164215.80000, 94536.57607, 1.08598, -0.90211, 0.74373, 1.15838, 0.30000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 19.00000, 480569.00000, 65537.00000, 228958.68421, 16101202571.26870, 126890.51411, 1.08598, -0.56481, 0.87972, 0.68510, 0.68421
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 13.00000, 430649.00000, 38515.00000, 221485.00000, 17578375452.00000, 132583.46598, 1.14286, -1.00000, 1.00000, 1.00000, 0.61538
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 25.00000, 481361.00000, 23555.00000, 167920.84000, 15652514266.21440, 125110.00866, 0.90081, -0.65917, 1.49537, 0.16379, 0.92000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 48.00000, 488125.00000, 8621.00000, 133477.06250, 14347252400.05859, 119780.01670, 0.91102, -0.30980, 0.93889, 0.37091, 0.95833
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 88.00000, 499117.00000, 13045.00000, 120425.23864, 13320890787.99987, 115416.16346, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 45.00000, 490585.00000, 13736.00000, 132303.06667, 11822400155.17333, 108730.86110, 0.94766, -0.38457, 1.17386, 0.21070, 0.95556
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 47.00000, 453818.00000, 10381.00000, 118645.70213, 11606746832.50702, 107734.61297, 0.91102, -0.12779, 0.65841, 0.46938, 0.95745
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 32.00000, 421901.00000, 20308.00000, 175521.96875, 13868606355.78027, 117765.04726, 0.90081, -0.00000, 0.46930, 0.53070, 0.93750
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 91.00000, 402435.00000, 12283.00000, 104863.93407, 8844143180.34730, 94043.30481, 0.91102, 0.10178, 0.52439, 0.37383, 0.91209
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 60.00000, 489494.00000, 24978.00000, 141400.20000, 16485663847.79333, 128396.51026, 0.94766, -0.00000, 0.52918, 0.47082, 0.96667
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 133.00000, 457994.00000, 10971.00000, 86416.73684, 10017507777.95330, 100087.50061, 0.91102, 0.11238, 0.80685, 0.08077, 1.00000
