-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 28.00000, 443319.00000, 46472.00000, 198047.39286, 13478608728.38138, 116097.41052, 0.90081, -1.37444, 1.98030, 0.39414, 0.10714
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 33.00000, 471044.00000, 32477.00000, 163962.24242, 12124653951.63820, 110112.00639, 0.91102, -2.88604, 2.59457, 1.29147, 0.30303
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 52.00000, 494505.00000, 29276.00000, 154354.50000, 14671469687.01923, 121125.84236, 0.91102, -0.60432, 1.05443, 0.54989, 0.07692
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 25.00000, 275548.00000, 24375.00000, 120244.16000, 4429618257.01440, 66555.37737, 0.94766, -1.25387, 1.66465, 0.58922, 0.04000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 47.00000, 485163.00000, 35358.00000, 184223.93617, 13850549953.33635, 117688.35946, 0.91102, -10.56672, 5.51065, 6.05607, 0.55319
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 31.00000, 440327.00000, 34321.00000, 176063.16129, 14783055821.87721, 121585.59052, 0.90081, 9.35336, -1.86160, -6.49176, 0.64516
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 48.00000, 481364.00000, 33847.00000, 188160.95833, 13208585754.78993, 114928.61156, 0.91102, -1.63909, 0.81587, 1.82322, 0.47917
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 26.00000, 475516.00000, 31087.00000, 209726.03846, 18220972545.03698, 134985.08268, 0.94766, -9.32863, 3.30198, 7.02665, 0.34615
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 62.00000, 499375.00000, 24140.00000, 129570.29032, 12885823712.30281, 113515.74213, 0.91102, -0.30829, 0.68893, 0.61936, 0.06452
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 59.00000, 414580.00000, 33832.00000, 162206.16949, 10161401169.32720, 100803.77557, 0.91102, -0.49591, 0.54500, 0.95092, 0.08475
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 60.00000, 494549.00000, 16457.00000, 144145.20000, 13315159671.76000, 115391.33274, 0.90081, -0.13313, 0.46424, 0.66888, 0.05000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 49.00000, 450586.00000, 22583.00000, 143790.95918, 10924010132.03915, 104517.98951, 0.94766, -0.25296, 0.53830, 0.71466, 0.06122
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 36.00000, 407378.00000, 34150.00000, 157334.47222, 8677550922.24923, 93153.37311, 1.08598, -2.37638, 1.85065, 1.52573, 0.19444
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 46.00000, 483682.00000, 41074.00000, 180880.80435, 16785441511.54868, 129558.64121, 1.08598, -0.90211, 0.74373, 1.15838, 0.15217
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 57.00000, 466949.00000, 36127.00000, 169958.38596, 14791565125.95629, 121620.57855, 1.08598, -0.56481, 0.87972, 0.68510, 0.03509
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 49.00000, 496052.00000, 22034.00000, 160872.20408, 13756247484.61141, 117287.03033, 1.14286, -1.00000, 1.00000, 1.00000, 0.10204
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 28.00000, 447766.00000, 41664.00000, 209137.75000, 11866970495.47322, 108935.62547, 0.90081, -0.65917, 1.49537, 0.16379, 0.10714
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 47.00000, 456482.00000, 24540.00000, 156867.02128, 13901919890.65912, 117906.40309, 0.91102, -0.30980, 0.93889, 0.37091, 0.02128
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 28.00000, 470214.00000, 38589.00000, 196544.03571, 15749479439.17730, 125496.93000, 0.91102, -0.14496, 1.04077, 0.10419, 0.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 35.00000, 443182.00000, 36298.00000, 189878.77143, 13928029986.69061, 118017.07498, 0.94766, -0.38457, 1.17386, 0.21070, 0.02857
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 62.00000, 444949.00000, 19381.00000, 136507.30645, 13853643954.98673, 117701.50362, 0.91102, -0.12779, 0.65841, 0.46938, 0.03226
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 36.00000, 392192.00000, 18823.00000, 137118.47222, 8875502236.19367, 94209.88396, 0.90081, -0.00000, 0.46930, 0.53070, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 51.00000, 454315.00000, 38263.00000, 155276.49020, 9226787540.56363, 96056.16868, 0.91102, 0.10178, 0.52439, 0.37383, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 48.00000, 495445.00000, 24310.00000, 137706.89583, 11637764827.92665, 107878.47250, 0.94766, -0.00000, 0.52918, 0.47082, 0.02083
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 26.00000, 440493.00000, 50749.00000, 196408.34615, 15074481764.45710, 122778.18114, 0.91102, 0.11238, 0.80685, 0.08077, 0.03846
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 31.00000, 379427.00000, 33540.00000, 124636.12903, 8651697999.85432, 93014.50424, 0.91102, 0.19128, 0.57970, 0.22901, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 9.00000, 421560.00000, 93214.00000, 232005.11111, 13937554210.76543, 118057.41913, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 18.00000, 495699.00000, 26765.00000, 238211.88889, 20292031295.87654, 142450.10107, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 34.00000, 487998.00000, 36978.00000, 188098.05882, 15174935708.34948, 123186.58900, 1.08598, -0.13352, 0.76051, 0.37301, 0.02941
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 31.00000, 468126.00000, 32062.00000, 173359.19355, 16596981408.09157, 128829.27233, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 23.00000, 496792.00000, 60886.00000, 228881.08696, 18030584987.12287, 134278.01379, 1.08598, -0.00000, 0.84303, 0.15697, 0.04348
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 42.00000, 489340.00000, 30584.00000, 141586.14286, 9934443195.59864, 99671.67700, 1.14286, 0.00000, 0.72361, 0.27639, 0.00000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 18.00000, 497080.00000, 64296.00000, 228258.66667, 17484300781.00000, 132228.21477, 0.90081, -0.98030, 2.22389, -0.24359, 0.16667
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 12.00000, 433311.00000, 40075.00000, 170026.50000, 12151230208.08333, 110232.61862, 0.91102, -0.18312, 1.31474, -0.13162, 0.00000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 13.00000, 461500.00000, 117225.00000, 274703.30769, 14262197873.28994, 119424.44420, 0.91102, -1.19997, 3.63662, -1.43665, 0.15385
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 13.00000, 282262.00000, 62910.00000, 154250.69231, 4535591079.75148, 67346.79710, 0.94766, -0.66465, 2.02881, -0.36416, 0.00000
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 12.00000, 493217.00000, 50988.00000, 282599.66667, 15261570518.22222, 123537.72913, 0.91102, 0.13403, 0.96230, -0.09634, 0.08333
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 13.00000, 341494.00000, 93215.00000, 196899.15385, 6470955769.05325, 80442.25114, 0.90081, 0.33112, 0.75116, -0.08228, 0.00000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 7.00000, 443756.00000, 62046.00000, 251404.42857, 16099684221.38775, 126884.53106, 0.91102, 0.35294, 1.06961, -0.42255, 0.42857
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 8.00000, 432989.00000, 63140.00000, 203455.37500, 14882105916.73438, 121992.23712, 0.94766, 0.28534, 0.87099, -0.15634, 0.00000
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 2.00000, 442365.00000, 259257.00000, 350811.00000, 8382134916.00000, 91554.00000, 0.91102, -2.08678, 10.75154, -7.66476, 0.50000
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 3.00000, 409013.00000, 172501.00000, 267791.66667, 10377800760.88889, 101871.49140, 0.91102, 0.40335, 2.07817, -1.48153, 0.33333
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 1.00000, 308938.00000, 308938.00000, 308938.00000, 0.00000, 0.00000, 0.90081, -0.00000, -7.64229, 8.64229, 0.00000
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 5.00000, 453636.00000, 138697.00000, 301690.40000, 12551891213.84000, 112035.22309, 0.94766, 0.00000, 9.06739, -8.06739, 0.20000
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 12.00000, 369725.00000, 67111.00000, 200373.75000, 6198391601.02083, 78729.86473, 1.08598, 0.00000, 1.22879, -0.22879, 0.08333
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 6.00000, 430895.00000, 63863.00000, 224646.00000, 14052312806.00000, 118542.45149, 1.08598, 0.25627, 1.45965, -0.71592, 0.00000
