-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 19.00000, 476271.00000, 68801.00000, 272910.31579, 17581494942.42660, 132595.22971, 0.90081, -1.37444, 1.98030, 0.39414, 0.31579
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 29.00000, 436823.00000, 35961.00000, 220639.79310, 15350475623.12960, 123897.03638, 0.91102, -2.88604, 2.59457, 1.29147, 0.10345
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 417036.00000, 35781.00000, 202540.75000, 14064545497.10417, 118594.03652, 0.91102, -0.60432, 1.05443, 0.54989, 0.08333
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 16.00000, 423856.00000, 45083.00000, 181060.43750, 13663142822.99609, 116889.44701, 0.94766, -1.25387, 1.66465, 0.58922, 0.06250
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 42.00000, 484924.00000, 33569.00000, 137921.47619, 16010010667.10657, 126530.67086, 0.91102, -10.56672, 5.51065, 6.05607, 0.02381
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 52.00000, 467573.00000, 16480.00000, 134626.21154, 12771306961.08987, 113010.20733, 0.90081, 9.35336, -1.86160, -6.49176, 0.05769
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 81.00000, 471254.00000, 16360.00000, 132091.33333, 12601991757.18518, 112258.59324, 0.91102, -1.63909, 0.81587, 1.82322, 0.01235
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 42.00000, 388457.00000, 13883.00000, 102484.33333, 7782122825.60318, 88216.34103, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 32.00000, 464198.00000, 28805.00000, 160955.90625, 15671600132.02246, 125186.26175, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 73.00000, 489588.00000, 15899.00000, 107942.47945, 8322141622.71533, 91225.77280, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 41.00000, 474004.00000, 37562.00000, 151840.00000, 9901569202.78049, 99506.62894, 0.90081, -0.13313, 0.46424, 0.66888, 0.02439
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 36.00000, 404106.00000, 35305.00000, 150853.61111, 8380743244.73766, 91546.39941, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 35.00000, 490584.00000, 26992.00000, 153621.74286, 17220725065.16245, 131227.76027, 1.08598, -2.37638, 1.85065, 1.52573, 0.02857
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 36.00000, 437927.00000, 19812.00000, 143431.41667, 12971135677.74306, 113890.89374, 1.08598, -0.90211, 0.74373, 1.15838, 0.02778
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 17.00000, 235873.00000, 44230.00000, 113922.11765, 3806206299.39792, 61694.45923, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 39.00000, 444113.00000, 26286.00000, 161533.15385, 14188517591.82248, 119115.56402, 1.14286, -1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 15.00000, 473565.00000, 103080.00000, 246999.40000, 13031505824.50666, 114155.62108, 0.90081, -0.65917, 1.49537, 0.16379, 0.26667
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 21.00000, 497962.00000, 62476.00000, 260034.28571, 17340826265.06123, 131684.57110, 0.91102, -0.30980, 0.93889, 0.37091, 0.04762
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 4.00000, 346993.00000, 109252.00000, 221649.25000, 7558712475.18750, 86940.85619, 0.91102, -0.14496, 1.04077, 0.10419, 0.25000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 13.00000, 491332.00000, 76890.00000, 245139.53846, 18425500123.17160, 135740.56182, 0.94766, -0.38457, 1.17386, 0.21070, 0.15385
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 28.00000, 490128.00000, 61395.00000, 222242.53571, 17974473020.96301, 134068.91146, 0.91102, -0.12779, 0.65841, 0.46938, 0.03571
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 20.00000, 482450.00000, 61925.00000, 234893.90000, 19670532083.59000, 140251.67408, 0.90081, -0.00000, 0.46930, 0.53070, 0.05000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 19.00000, 444782.00000, 105846.00000, 254911.31579, 11200221448.95291, 105831.09869, 0.91102, 0.10178, 0.52439, 0.37383, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 17.00000, 491640.00000, 55207.00000, 174860.94118, 17048652032.29066, 130570.48683, 0.94766, -0.00000, 0.52918, 0.47082, 0.05882
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 5.00000, 473902.00000, 193597.00000, 316354.00000, 13617629174.80000, 116694.59788, 0.91102, 0.11238, 0.80685, 0.08077, 0.60000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 9.00000, 442739.00000, 116464.00000, 264806.66667, 10628235907.55556, 103093.33590, 0.91102, 0.19128, 0.57970, 0.22901, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 2.00000, 224896.00000, 196789.00000, 210842.50000, 197500862.25000, 14053.50000, 0.90081, 0.28433, 0.64502, 0.07065, 0.50000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 2.00000, 379002.00000, 174194.00000, 276598.00000, 10486579216.00000, 102404.00000, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 12.00000, 438589.00000, 50785.00000, 231471.58333, 16762049007.57639, 129468.33206, 1.08598, -0.13352, 0.76051, 0.37301, 0.08333
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 7.00000, 350148.00000, 214251.00000, 284497.57143, 1833003464.24490, 42813.58971, 1.08598, 0.10538, 0.60022, 0.29439, 0.28571
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 4.00000, 490589.00000, 103396.00000, 240199.25000, 22927871216.18750, 151419.52059, 1.08598, -0.00000, 0.84303, 0.15697, 0.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 11.00000, 214597.00000, 53956.00000, 140168.54545, 3333685711.70248, 57738.07852, 1.14286, 0.00000, 0.72361, 0.27639, 0.00000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 6.00000, 311914.00000, 73751.00000, 211918.16667, 6958180921.47222, 83415.71148, 0.90081, -0.98030, 2.22389, -0.24359, 0.33333
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 4.00000, 421971.00000, 45528.00000, 240251.50000, 18512605886.25000, 136061.03736, 0.91102, -0.18312, 1.31474, -0.13162, 0.75000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 16.00000, 416740.00000, 30631.00000, 246962.00000, 12698443625.25000, 112687.37119, 0.91102, -1.19997, 3.63662, -1.43665, 0.81250
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 8.00000, 487271.00000, 144598.00000, 304889.87500, 16942439257.10938, 130163.12557, 0.94766, -0.66465, 2.02881, -0.36416, 0.37500
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 4.00000, 202060.00000, 94686.00000, 158734.50000, 1578600948.75000, 39731.61145, 0.91102, 0.13403, 0.96230, -0.09634, 0.50000
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 4.00000, 458135.00000, 146264.00000, 263424.75000, 13661471879.68750, 116882.29926, 0.90081, 0.33112, 0.75116, -0.08228, 0.50000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 4.00000, 477904.00000, 189077.00000, 340719.50000, 10861637828.25000, 104219.18167, 0.91102, 0.35294, 1.06961, -0.42255, 0.50000
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 7.00000, 475950.00000, 162015.00000, 285366.42857, 14989835756.24490, 122432.98476, 0.94766, 0.28534, 0.87099, -0.15634, 0.85714
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 11.00000, 468481.00000, 62668.00000, 216642.18182, 18341384647.60331, 135430.36826, 0.91102, -2.08678, 10.75154, -7.66476, 1.00000
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 15.00000, 450143.00000, 58037.00000, 225442.86667, 20645244722.51556, 143684.53195, 0.91102, 0.40335, 2.07817, -1.48153, 0.93333
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 20.00000, 342359.00000, 65807.00000, 172700.25000, 7085250677.88750, 84173.93111, 0.90081, -0.00000, -7.64229, 8.64229, 1.00000
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 13.00000, 481106.00000, 44402.00000, 256907.15385, 19300214521.97633, 138925.21197, 0.94766, 0.00000, 9.06739, -8.06739, 0.92308
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 3.00000, 485997.00000, 288110.00000, 385336.66667, 6532439161.55556, 80823.50624, 1.08598, 0.00000, 1.22879, -0.22879, 0.66667
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 6.00000, 479365.00000, 110383.00000, 312198.66667, 15959678166.88889, 126331.61982, 1.08598, 0.25627, 1.45965, -0.71592, 0.83333
