-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 43.00000, 483123.00000, 20402.00000, 137153.86047, 11672448892.63169, 108039.10816, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 58.00000, 499109.00000, 19490.00000, 166450.51724, 14186582827.38764, 119107.44237, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 40.00000, 450823.00000, 44014.00000, 159660.60000, 10293838346.59000, 101458.55482, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 46.00000, 467237.00000, 26209.00000, 164514.06522, 13433743448.01748, 115904.02688, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 26.00000, 367401.00000, 43838.00000, 179047.96154, 8849015794.42160, 94069.20747, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 13.00000, 384651.00000, 81804.00000, 163058.38462, 5259018517.62130, 72519.09071, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 18.00000, 423635.00000, 68441.00000, 258138.61111, 14752293958.90432, 121459.02173, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 12.00000, 483277.00000, 27759.00000, 157571.00000, 18452392452.33333, 135839.58353, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 25.00000, 389088.00000, 57066.00000, 194510.68000, 8088191383.65760, 89934.37265, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 14.00000, 439839.00000, 67437.00000, 225045.07143, 11889134565.63776, 109037.30814, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 6.00000, 424726.00000, 135439.00000, 263550.33333, 13834212363.88889, 117618.92860, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 8.00000, 385730.00000, 109331.00000, 206512.37500, 8044057299.23438, 89688.66873, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 26.00000, 494859.00000, 59243.00000, 213909.73077, 12375630685.11982, 111245.81199, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 17.00000, 400535.00000, 29216.00000, 212029.11765, 13385429154.22145, 115695.41544, 1.08598, -0.90211, 0.74373, 1.15838, 0.94118
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 23.00000, 493684.00000, 42230.00000, 203448.39130, 17309605485.10775, 131565.97389, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 26.00000, 480543.00000, 36885.00000, 179586.42308, 15745630105.55178, 125481.59270, 1.14286, -1.00000, 1.00000, 1.00000, 0.96154
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 38.00000, 478734.00000, 34724.00000, 174378.68421, 14849770770.47923, 121859.63553, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 33.00000, 494220.00000, 54212.00000, 205306.36364, 16470244092.29201, 128336.44881, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 21.00000, 474989.00000, 19217.00000, 213486.71429, 14936652885.72789, 122215.60001, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 24.00000, 421688.00000, 35175.00000, 179789.00000, 11691892033.16667, 108129.05268, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 16.00000, 491854.00000, 51464.00000, 296928.18750, 16459312979.15234, 128293.85402, 0.91102, -0.12779, 0.65841, 0.46938, 0.93750
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 6.00000, 335993.00000, 141977.00000, 220724.00000, 3818440555.66667, 61793.53167, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 6.00000, 300762.00000, 79341.00000, 174266.16667, 7596325691.13889, 87156.90272, 0.91102, 0.10178, 0.52439, 0.37383, 1.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 3.00000, 481776.00000, 227486.00000, 348471.33333, 10853117003.55556, 104178.29430, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 17.00000, 494605.00000, 117140.00000, 254777.23529, 13974698226.17993, 118214.62780, 0.91102, 0.11238, 0.80685, 0.08077, 0.94118
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 4.00000, 393962.00000, 100767.00000, 247378.00000, 10763954690.50000, 103749.48043, 0.91102, 0.19128, 0.57970, 0.22901, 1.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 2.00000, 364963.00000, 242299.00000, 303631.00000, 3761614224.00000, 61332.00000, 0.90081, 0.28433, 0.64502, 0.07065, 1.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 12.00000, 422316.00000, 44427.00000, 242277.41667, 12117554264.07639, 110079.76319, 0.94766, 0.21738, 0.66353, 0.11910, 0.91667
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 15.00000, 455575.00000, 66219.00000, 253139.06667, 16350836151.92889, 127870.38810, 1.08598, -0.13352, 0.76051, 0.37301, 1.00000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 5.00000, 467749.00000, 104247.00000, 243688.80000, 15501594115.36000, 124505.39794, 1.08598, 0.10538, 0.60022, 0.29439, 1.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 11.00000, 440376.00000, 102996.00000, 248118.00000, 12861933340.72727, 113410.46398, 1.08598, -0.00000, 0.84303, 0.15697, 0.90909
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 17.00000, 402774.00000, 72115.00000, 226935.52941, 11473734834.83737, 107115.52098, 1.14286, 0.00000, 0.72361, 0.27639, 1.00000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 41.00000, 477556.00000, 15932.00000, 202570.73171, 16120114677.22070, 126965.01360, 0.90081, -0.98030, 2.22389, -0.24359, 1.00000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 22.00000, 359307.00000, 45213.00000, 172523.00000, 9411105603.36364, 97010.85302, 0.91102, -0.18312, 1.31474, -0.13162, 1.00000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 21.00000, 492919.00000, 35538.00000, 224931.04762, 16973194806.80725, 130281.21433, 0.91102, -1.19997, 3.63662, -1.43665, 1.00000
