-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 475942.00000, 62648.00000, 285923.50000, 24742819940.25000, 157298.50584, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 314079.00000, 190605.00000, 262550.66667, 2277191379.55556, 47719.92644, 0.91102, -2.88604, 2.59457, 1.29147, 0.83333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 9.00000, 354322.00000, 89881.00000, 245527.33333, 10013886456.88889, 100069.40820, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 6.00000, 291590.00000, 162155.00000, 242552.83333, 1541144968.80556, 39257.41928, 0.94766, -1.25387, 1.66465, 0.58922, 0.66667
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 359010.00000, 247219.00000, 303114.50000, 3124306920.25000, 55895.50000, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 5.00000, 384300.00000, 100313.00000, 247075.40000, 10975210793.84000, 104762.64026, 0.90081, 9.35336, -1.86160, -6.49176, 0.20000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 452064.00000, 89094.00000, 280915.25000, 12928860880.68750, 113705.14888, 0.91102, -1.63909, 0.81587, 1.82322, 0.50000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 419602.00000, 113563.00000, 300516.25000, 16212951881.18750, 127330.09024, 0.94766, -9.32863, 3.30198, 7.02665, 0.50000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 9.00000, 486852.00000, 217713.00000, 364376.66667, 7494273995.33333, 86569.47496, 0.91102, -0.30829, 0.68893, 0.61936, 0.77778
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 5.00000, 441442.00000, 253456.00000, 341499.80000, 3638212662.16000, 60317.59828, 0.91102, -0.49591, 0.54500, 0.95092, 0.60000
