-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 15.00000, 464735.00000, 61802.00000, 255991.40000, 14098776712.10666, 118738.26979, 0.90081, -1.37444, 1.98030, 0.39414, 0.60000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 18.00000, 476429.00000, 33635.00000, 186583.11111, 12641736435.87654, 112435.47677, 0.91102, -2.88604, 2.59457, 1.29147, 0.16667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 415999.00000, 43934.00000, 169699.28571, 15518230173.63265, 124572.18860, 0.91102, -0.60432, 1.05443, 0.54989, 0.28571
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 13.00000, 456925.00000, 47640.00000, 222314.30769, 16358925554.05917, 127902.01544, 0.94766, -1.25387, 1.66465, 0.58922, 0.38462
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 49.00000, 497532.00000, 36224.00000, 149509.61224, 12090133455.29862, 109955.14292, 0.91102, -10.56672, 5.51065, 6.05607, 0.08163
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 65.00000, 474430.00000, 11006.00000, 127950.72308, 15246597221.24639, 123477.11214, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 45.00000, 410611.00000, 21423.00000, 95914.28889, 6419365953.31654, 80120.94578, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 52.00000, 440804.00000, 19854.00000, 140976.78846, 11957534522.85910, 109350.51222, 0.94766, -9.32863, 3.30198, 7.02665, 0.01923
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 15.00000, 487417.00000, 78968.00000, 237686.73333, 11940783466.59555, 109273.89197, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 18.00000, 372593.00000, 28282.00000, 145351.72222, 12842851910.86728, 113326.30723, 0.91102, -0.49591, 0.54500, 0.95092, 0.05556
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 6.00000, 464273.00000, 35778.00000, 265845.00000, 28861186033.00000, 169885.80292, 0.90081, -0.13313, 0.46424, 0.66888, 0.33333
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 14.00000, 427233.00000, 102518.00000, 228852.28571, 9487049996.91837, 97401.48868, 0.94766, -0.25296, 0.53830, 0.71466, 0.21429
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 409454.00000, 40238.00000, 162573.33333, 10216800379.84127, 101078.18944, 1.08598, -2.37638, 1.85065, 1.52573, 0.19048
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 26.00000, 429911.00000, 33142.00000, 147801.38462, 10217464854.39053, 101081.47632, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 22.00000, 456259.00000, 49315.00000, 204297.09091, 12488050588.44628, 111749.94670, 1.08598, -0.56481, 0.87972, 0.68510, 0.09091
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 24.00000, 471708.00000, 35550.00000, 214272.70833, 18974114093.28993, 137746.55746, 1.14286, -1.00000, 1.00000, 1.00000, 0.12500
