-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 30.00000, 497108.00000, 37943.00000, 226302.26667, 16379851283.06222, 127983.79305, 0.90081, -1.37444, 1.98030, 0.39414, 0.16667
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 33.00000, 455713.00000, 32868.00000, 201145.87879, 13914697285.92470, 117960.57513, 0.91102, -2.88604, 2.59457, 1.29147, 0.06061
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 55.00000, 486612.00000, 30052.00000, 175517.30909, 14489740257.19537, 120373.33699, 0.91102, -0.60432, 1.05443, 0.54989, 0.01818
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 17.00000, 277746.00000, 28442.00000, 142901.41176, 6449374954.94810, 80308.00057, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 26.00000, 455415.00000, 24190.00000, 162899.84615, 11469559154.82249, 107096.02773, 0.91102, -10.56672, 5.51065, 6.05607, 0.07692
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 14.00000, 421566.00000, 37962.00000, 192576.71429, 12744628500.06122, 112892.11000, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 25.00000, 475071.00000, 37326.00000, 163418.88000, 11754357954.02560, 108417.51682, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 15.00000, 451559.00000, 43759.00000, 167329.80000, 15376883411.22667, 124003.56209, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 74.00000, 450051.00000, 25421.00000, 134324.09459, 10454419446.03159, 102246.85543, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 50.00000, 469564.00000, 35160.00000, 165704.84000, 12613389737.81440, 112309.34840, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 66.00000, 401823.00000, 18175.00000, 131990.12121, 9288757355.65198, 96378.19959, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 63.00000, 480195.00000, 18760.00000, 133721.79365, 9029166412.10028, 95021.92595, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 23.00000, 475812.00000, 74302.00000, 221773.04348, 15364946606.21550, 123955.42185, 1.08598, -2.37638, 1.85065, 1.52573, 0.04348
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 33.00000, 484721.00000, 32431.00000, 198368.03030, 17210527805.54453, 131188.90123, 1.08598, -0.90211, 0.74373, 1.15838, 0.06061
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 31.00000, 419605.00000, 19278.00000, 108895.22581, 7569220575.85224, 87001.26767, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 33.00000, 493291.00000, 17176.00000, 143841.45455, 15679628241.58127, 125218.32231, 1.14286, -1.00000, 1.00000, 1.00000, 0.09091
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 23.00000, 488937.00000, 52748.00000, 218582.52174, 15165391681.72779, 123147.84481, 0.90081, -0.65917, 1.49537, 0.16379, 0.17391
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 42.00000, 463697.00000, 33867.00000, 165322.42857, 11125626876.91156, 105478.08719, 0.91102, -0.30980, 0.93889, 0.37091, 0.02381
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 26.00000, 475877.00000, 51766.00000, 242443.11538, 17960099416.10207, 134015.29546, 0.91102, -0.14496, 1.04077, 0.10419, 0.11538
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 29.00000, 440302.00000, 37277.00000, 159070.03448, 10464817012.99881, 102297.68821, 0.94766, -0.38457, 1.17386, 0.21070, 0.10345
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 75.00000, 481150.00000, 22283.00000, 153966.45333, 13972917974.70115, 118207.09782, 0.91102, -0.12779, 0.65841, 0.46938, 0.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 62.00000, 370585.00000, 17173.00000, 122910.98387, 9186546580.88684, 95846.47401, 0.90081, -0.00000, 0.46930, 0.53070, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 65.00000, 488002.00000, 20725.00000, 147317.12308, 13817525333.18485, 117547.97035, 0.91102, 0.10178, 0.52439, 0.37383, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 47.00000, 489477.00000, 17661.00000, 182404.91489, 20630038546.50340, 143631.60706, 0.94766, -0.00000, 0.52918, 0.47082, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 34.00000, 498529.00000, 35401.00000, 203241.94118, 17104239347.46713, 130783.17685, 0.91102, 0.11238, 0.80685, 0.08077, 0.11765
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 32.00000, 406394.00000, 28159.00000, 148815.75000, 10813089407.75000, 103986.00583, 0.91102, 0.19128, 0.57970, 0.22901, 0.03125
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 17.00000, 482253.00000, 94733.00000, 254753.94118, 14047685504.64360, 118522.93240, 0.90081, 0.28433, 0.64502, 0.07065, 0.11765
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 18.00000, 478251.00000, 43547.00000, 174877.83333, 14230066696.25000, 119289.84322, 0.94766, 0.21738, 0.66353, 0.11910, 0.22222
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 48.00000, 494541.00000, 29072.00000, 140467.02083, 11462836320.85373, 107064.63618, 1.08598, -0.13352, 0.76051, 0.37301, 0.00000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 30.00000, 460842.00000, 19541.00000, 138168.76667, 16177506373.37889, 127190.82661, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 23.00000, 441277.00000, 48993.00000, 175764.95652, 14367880927.17202, 119866.09582, 1.08598, -0.00000, 0.84303, 0.15697, 0.04348
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 39.00000, 480158.00000, 25474.00000, 153549.69231, 14803275984.67455, 121668.71408, 1.14286, 0.00000, 0.72361, 0.27639, 0.00000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 18.00000, 474745.00000, 73195.00000, 243809.83333, 15734848989.36111, 125438.62639, 0.90081, -0.98030, 2.22389, -0.24359, 0.22222
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 17.00000, 491196.00000, 97788.00000, 268001.00000, 15955735433.64706, 126316.01416, 0.91102, -0.18312, 1.31474, -0.13162, 0.11765
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 11.00000, 441967.00000, 86057.00000, 198263.81818, 12751515835.60330, 112922.60994, 0.91102, -1.19997, 3.63662, -1.43665, 0.36364
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 20.00000, 437769.00000, 49432.00000, 242800.40000, 14419554516.44000, 120081.44951, 0.94766, -0.66465, 2.02881, -0.36416, 0.35000
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 15.00000, 471688.00000, 82388.00000, 225550.00000, 11718532917.60000, 108252.17281, 0.91102, 0.13403, 0.96230, -0.09634, 0.20000
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 13.00000, 473793.00000, 81768.00000, 234116.38462, 13907234375.15976, 117928.93782, 0.90081, 0.33112, 0.75116, -0.08228, 0.30769
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 15.00000, 435127.00000, 62897.00000, 226972.20000, 15970829106.02667, 126375.74572, 0.91102, 0.35294, 1.06961, -0.42255, 0.73333
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 9.00000, 480868.00000, 150033.00000, 325532.44444, 9221789487.35802, 96030.14885, 0.94766, 0.28534, 0.87099, -0.15634, 0.55556
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 19.00000, 484371.00000, 38125.00000, 233932.42105, 14264073236.34903, 119432.29562, 0.91102, -2.08678, 10.75154, -7.66476, 0.89474
