-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 47.00000, 497834.00000, 15658.00000, 124130.40426, 13493987669.73019, 116163.62455, 0.90081, -1.37444, 1.98030, 0.39414, 0.93617
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 41.00000, 414942.00000, 31646.00000, 139205.51220, 9020877888.49375, 94978.30220, 0.91102, -2.88604, 2.59457, 1.29147, 0.95122
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 83.00000, 485611.00000, 8259.00000, 107484.44578, 14003773386.60851, 118337.54006, 0.91102, -0.60432, 1.05443, 0.54989, 0.98795
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 61.00000, 425811.00000, 13302.00000, 128611.77049, 13486970237.55388, 116133.41568, 0.94766, -1.25387, 1.66465, 0.58922, 0.96721
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 15.00000, 413341.00000, 47114.00000, 200602.26667, 12588454779.92889, 112198.28332, 0.91102, -10.56672, 5.51065, 6.05607, 0.86667
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 11.00000, 330768.00000, 53536.00000, 213823.81818, 7742100252.51240, 87989.20532, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 26.00000, 499630.00000, 32582.00000, 203082.42308, 19672825879.62870, 140259.85127, 0.91102, -1.63909, 0.81587, 1.82322, 0.96154
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 11.00000, 460558.00000, 58979.00000, 185232.09091, 22094094318.62810, 148640.82319, 0.94766, -9.32863, 3.30198, 7.02665, 0.90909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 100.00000, 498704.00000, 8746.00000, 90890.49000, 8444303362.46990, 91892.89071, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 41.00000, 493233.00000, 17528.00000, 141534.82927, 14267065728.67817, 119444.82295, 0.91102, -0.49591, 0.54500, 0.95092, 0.97561
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 70.00000, 456710.00000, 17641.00000, 111370.18571, 8813682353.75122, 93881.21406, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 46.00000, 391778.00000, 14239.00000, 94620.52174, 9028219795.16257, 95016.94478, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 22.00000, 493246.00000, 32418.00000, 136040.40909, 18945922072.78719, 137644.18648, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
