-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 471334.00000, 143559.00000, 319416.40000, 17385832235.04000, 131855.34587, 0.90081, -1.37444, 1.98030, 0.39414, 0.60000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 10.00000, 343346.00000, 90926.00000, 214558.80000, 6686633364.16000, 81771.83723, 0.91102, -2.88604, 2.59457, 1.29147, 0.70000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 319942.00000, 154033.00000, 234795.20000, 2983978797.76000, 54625.80707, 0.91102, -0.60432, 1.05443, 0.54989, 0.20000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 382658.00000, 83971.00000, 257436.60000, 14425036304.24000, 120104.27263, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 11.00000, 466926.00000, 46702.00000, 180876.18182, 15947753678.51240, 126284.41582, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 39.00000, 499052.00000, 15329.00000, 153909.94872, 13028890710.51019, 114144.16634, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 37.00000, 487950.00000, 16707.00000, 147270.05405, 11540728473.18627, 107427.78259, 0.91102, -1.63909, 0.81587, 1.82322, 0.97297
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 22.00000, 395063.00000, 24763.00000, 104518.45455, 7694622647.97521, 87718.99822, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 11.00000, 488976.00000, 121906.00000, 284552.90909, 12297084238.62810, 110892.21902, 0.91102, -0.30829, 0.68893, 0.61936, 0.81818
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 18.00000, 340226.00000, 31270.00000, 192197.88889, 9614451784.43210, 98053.31093, 0.91102, -0.49591, 0.54500, 0.95092, 0.88889
