-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 7.00000, 363227.00000, 115163.00000, 249725.42857, 7401724577.95918, 86033.27599, 0.90081, -1.37444, 1.98030, 0.39414, 0.42857
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 360913.00000, 59936.00000, 232218.37500, 7266004759.73438, 85240.86320, 0.91102, -2.88604, 2.59457, 1.29147, 0.62500
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 13.00000, 444575.00000, 137137.00000, 287396.69231, 10635497579.75148, 103128.54881, 0.91102, -0.60432, 1.05443, 0.54989, 0.61538
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 431871.00000, 201915.00000, 325638.00000, 10104460811.20000, 100520.94713, 0.94766, -1.25387, 1.66465, 0.58922, 0.60000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 9.00000, 345891.00000, 80058.00000, 200447.33333, 8194662366.44444, 90524.37443, 0.91102, -10.56672, 5.51065, 6.05607, 0.77778
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 17.00000, 414310.00000, 53252.00000, 200105.11765, 12663510512.10381, 112532.26432, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 23.00000, 491925.00000, 75525.00000, 244430.52174, 13638676131.11909, 116784.74272, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 10.00000, 458499.00000, 78270.00000, 225816.60000, 10322456314.24000, 101599.48973, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 9.00000, 377863.00000, 92253.00000, 195664.44444, 8448335901.35802, 91914.82961, 0.91102, -0.30829, 0.68893, 0.61936, 0.88889
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 20.00000, 439266.00000, 49172.00000, 205875.80000, 13755249932.66000, 117282.77765, 0.91102, -0.49591, 0.54500, 0.95092, 0.95000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 7.00000, 380542.00000, 95517.00000, 249935.71429, 6555355527.34694, 80965.15008, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 15.00000, 460467.00000, 54453.00000, 220319.86667, 14977102959.71555, 122380.97466, 0.94766, -0.25296, 0.53830, 0.71466, 0.93333
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 5.00000, 374879.00000, 226792.00000, 288793.60000, 3731638833.04000, 61087.14131, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 5.00000, 383844.00000, 135645.00000, 306618.40000, 8177938665.04000, 90431.95599, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 8.00000, 483921.00000, 160356.00000, 324452.25000, 11725488929.93750, 108284.29678, 1.08598, -0.56481, 0.87972, 0.68510, 0.62500
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 9.00000, 310932.00000, 117560.00000, 213594.77778, 4758196224.39506, 68979.67979, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 5.00000, 456773.00000, 137561.00000, 236922.00000, 13200334714.40000, 114892.70958, 0.90081, -0.65917, 1.49537, 0.16379, 0.20000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 7.00000, 491166.00000, 334412.00000, 408958.14286, 3325365467.55102, 57665.98189, 0.91102, -0.30980, 0.93889, 0.37091, 0.57143
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 4.00000, 390725.00000, 86825.00000, 272008.25000, 13050272100.68750, 114237.78753, 0.91102, -0.14496, 1.04077, 0.10419, 0.50000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 2.00000, 342860.00000, 260378.00000, 301619.00000, 1700820081.00000, 41241.00000, 0.94766, -0.38457, 1.17386, 0.21070, 0.50000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 5.00000, 315443.00000, 173220.00000, 252627.00000, 2460215501.20000, 49600.55948, 0.91102, -0.12779, 0.65841, 0.46938, 1.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 7.00000, 261686.00000, 86857.00000, 157919.71429, 3346046983.06122, 57845.02557, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 3.00000, 414300.00000, 226707.00000, 349163.00000, 7507922822.00000, 86648.27074, 0.91102, 0.10178, 0.52439, 0.37383, 1.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 3.00000, 336559.00000, 144119.00000, 260476.33333, 6983216654.22222, 83565.64279, 0.94766, -0.00000, 0.52918, 0.47082, 0.66667
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 5.00000, 252488.00000, 93113.00000, 200188.40000, 3101258716.24000, 55688.94609, 0.91102, 0.11238, 0.80685, 0.08077, 0.40000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 5.00000, 484141.00000, 201528.00000, 359118.20000, 10584746899.76000, 102882.19914, 0.91102, 0.19128, 0.57970, 0.22901, 0.20000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 3.00000, 443339.00000, 256517.00000, 339413.66667, 6038179024.88889, 77705.72067, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 2.00000, 337668.00000, 299031.00000, 318349.50000, 373204442.25000, 19318.50000, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 2.00000, 391921.00000, 362334.00000, 377127.50000, 218847642.25000, 14793.50000, 1.08598, -0.13352, 0.76051, 0.37301, 0.50000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 1.00000, 279188.00000, 279188.00000, 279188.00000, 0.00000, 0.00000, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 1.00000, 206738.00000, 206738.00000, 206738.00000, 0.00000, 0.00000, 1.08598, -0.00000, 0.84303, 0.15697, 1.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 2.00000, 498487.00000, 413743.00000, 456115.00000, 1795386384.00000, 42372.00000, 1.14286, 0.00000, 0.72361, 0.27639, 0.50000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 9.00000, 466891.00000, 124299.00000, 263332.77778, 11107356349.06173, 105391.44343, 0.90081, -0.98030, 2.22389, -0.24359, 0.22222
