-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 11.00000, 465322.00000, 73604.00000, 247950.18182, 14533505406.87603, 120554.98914, 0.90081, -1.37444, 1.98030, 0.39414, 0.54545
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 7.00000, 464756.00000, 111861.00000, 263417.00000, 17023463544.00000, 130473.99566, 0.91102, -2.88604, 2.59457, 1.29147, 0.14286
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 18.00000, 494096.00000, 50047.00000, 216701.44444, 20756167688.91358, 144070.00968, 0.91102, -0.60432, 1.05443, 0.54989, 0.50000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 329595.00000, 83827.00000, 178229.46667, 5093240090.38222, 71366.93976, 0.94766, -1.25387, 1.66465, 0.58922, 0.26667
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 369125.00000, 210804.00000, 315768.33333, 5509265469.55556, 74224.42637, 0.91102, -10.56672, 5.51065, 6.05607, 0.33333
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 430036.00000, 96779.00000, 263407.50000, 27765057012.25000, 166628.50000, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 15.00000, 465944.00000, 38046.00000, 236664.53333, 16464613281.71556, 128314.50924, 0.91102, -0.30829, 0.68893, 0.61936, 0.13333
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 11.00000, 457845.00000, 77198.00000, 286780.81818, 12427876862.87603, 111480.38779, 0.91102, -0.49591, 0.54500, 0.95092, 0.27273
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 11.00000, 422067.00000, 57372.00000, 235024.72727, 12010623923.28926, 109592.99213, 0.90081, -0.13313, 0.46424, 0.66888, 0.18182
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 7.00000, 446533.00000, 85261.00000, 246478.28571, 11222721969.63265, 105937.34927, 0.94766, -0.25296, 0.53830, 0.71466, 0.42857
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 4.00000, 262548.00000, 182462.00000, 219573.75000, 1059348554.18750, 32547.63516, 1.08598, -2.37638, 1.85065, 1.52573, 0.25000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 5.00000, 440226.00000, 118538.00000, 272516.40000, 10774516413.44000, 103800.36808, 1.08598, -0.90211, 0.74373, 1.15838, 0.20000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 5.00000, 367527.00000, 156286.00000, 242616.20000, 9302441809.36000, 96449.16697, 1.08598, -0.56481, 0.87972, 0.68510, 0.40000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 5.00000, 462993.00000, 103425.00000, 281489.60000, 20911476312.24000, 144608.00916, 1.14286, -1.00000, 1.00000, 1.00000, 0.60000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 27.00000, 464071.00000, 29384.00000, 181174.22222, 13796945442.09877, 117460.39946, 0.90081, -0.65917, 1.49537, 0.16379, 0.40741
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 20.00000, 433485.00000, 28196.00000, 185559.30000, 15615559404.51000, 124962.23191, 0.91102, -0.30980, 0.93889, 0.37091, 0.10000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 59.00000, 441107.00000, 20873.00000, 156303.71186, 13842579682.98477, 117654.49283, 0.91102, -0.14496, 1.04077, 0.10419, 0.32203
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 31.00000, 482329.00000, 41871.00000, 207568.58065, 15266219067.59833, 123556.54199, 0.94766, -0.38457, 1.17386, 0.21070, 0.35484
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 31.00000, 491793.00000, 27693.00000, 229866.35484, 21039855675.19667, 145051.21742, 0.91102, -0.12779, 0.65841, 0.46938, 0.29032
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 23.00000, 491600.00000, 26933.00000, 189803.30435, 17956096377.68998, 134000.35962, 0.90081, -0.00000, 0.46930, 0.53070, 0.26087
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 72.00000, 473169.00000, 11582.00000, 149605.66667, 12356297968.25000, 111158.88614, 0.91102, 0.10178, 0.52439, 0.37383, 0.19444
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 24.00000, 334934.00000, 45795.00000, 164830.79167, 5984580939.99826, 77360.07329, 0.94766, -0.00000, 0.52918, 0.47082, 0.12500
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 150.00000, 459398.00000, 10896.00000, 120605.41333, 10477652951.30915, 102360.40715, 0.91102, 0.11238, 0.80685, 0.08077, 0.31333
