-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 471139.00000, 31200.00000, 202441.76923, 16543107659.71597, 128620.01267, 0.90081, -1.37444, 1.98030, 0.39414, 0.92308
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 16.00000, 495111.00000, 78612.00000, 163107.75000, 10236038948.93750, 101173.31145, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 37.00000, 396784.00000, 23698.00000, 128814.86486, 7858751252.54931, 88649.59815, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 25.00000, 456546.00000, 26483.00000, 198323.80000, 15199579962.96000, 123286.57657, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 6.00000, 294368.00000, 39563.00000, 207668.66667, 6556206861.55556, 80970.40732, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 7.00000, 498735.00000, 44729.00000, 234365.57143, 25614459248.81632, 160045.17877, 0.90081, 9.35336, -1.86160, -6.49176, 0.71429
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 28.00000, 473078.00000, 31452.00000, 223436.42857, 17212275977.60204, 131195.56386, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 202301.00000, 113810.00000, 155761.00000, 1492484262.00000, 38632.68386, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 44.00000, 448528.00000, 14621.00000, 136797.56818, 9691845861.33626, 98447.17295, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 37.00000, 495247.00000, 30909.00000, 185361.40541, 15258723444.67348, 123526.20550, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 45.00000, 470534.00000, 19634.00000, 137375.40000, 15766987919.97333, 125566.66723, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 44.00000, 464311.00000, 31907.00000, 152172.95455, 17102416701.86157, 130776.20847, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 18.00000, 461802.00000, 24518.00000, 224374.44444, 19680360390.35802, 140286.70782, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 26.00000, 459546.00000, 29754.00000, 204820.57692, 18561987999.70562, 136242.38694, 1.08598, -0.90211, 0.74373, 1.15838, 0.96154
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 32.00000, 379819.00000, 31712.00000, 132941.53125, 6139361684.43652, 78354.07893, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 26.00000, 416121.00000, 40011.00000, 156516.84615, 9221325602.66864, 96027.73351, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 28.00000, 434751.00000, 34886.00000, 163567.32143, 8600863301.14668, 92740.83945, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 46.00000, 409517.00000, 29331.00000, 122903.47826, 6964379037.24953, 83452.85518, 0.91102, -0.30980, 0.93889, 0.37091, 0.97826
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 31.00000, 447991.00000, 35677.00000, 134058.41935, 11086560586.69511, 105292.73758, 0.91102, -0.14496, 1.04077, 0.10419, 0.96774
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 26.00000, 474294.00000, 38770.00000, 194505.07692, 19601798381.30177, 140006.42264, 0.94766, -0.38457, 1.17386, 0.21070, 0.96154
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 81.00000, 473941.00000, 10707.00000, 141349.04938, 13920246837.92348, 117984.09570, 0.91102, -0.12779, 0.65841, 0.46938, 0.98765
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 58.00000, 405994.00000, 15511.00000, 114871.65517, 10138274133.46730, 100688.99708, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 93.00000, 484595.00000, 9602.00000, 120037.10753, 14515609043.62284, 120480.74138, 0.91102, 0.10178, 0.52439, 0.37383, 0.98925
