-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 98.00000, 482832.00000, 8712.00000, 132549.21429, 12519809285.96428, 111891.95362, 0.90081, -1.37444, 1.98030, 0.39414, 0.04082
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 61.00000, 469727.00000, 22743.00000, 168085.72131, 17333926999.44693, 131658.37231, 0.91102, -2.88604, 2.59457, 1.29147, 0.14754
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 127.00000, 447505.00000, 7633.00000, 97260.01575, 9901693928.61393, 99507.25566, 0.91102, -0.60432, 1.05443, 0.54989, 0.05512
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 93.00000, 496629.00000, 12589.00000, 130632.63441, 14879766464.10290, 121982.64821, 0.94766, -1.25387, 1.66465, 0.58922, 0.05376
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 68.00000, 425367.00000, 17620.00000, 167272.91176, 11068647403.22751, 105207.63947, 0.91102, -10.56672, 5.51065, 6.05607, 0.36765
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 37.00000, 474483.00000, 42203.00000, 155248.48649, 13658946968.19576, 116871.49767, 0.90081, 9.35336, -1.86160, -6.49176, 0.62162
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 53.00000, 430307.00000, 25201.00000, 187914.26415, 11746985529.47740, 108383.51134, 0.91102, -1.63909, 0.81587, 1.82322, 0.37736
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 39.00000, 449980.00000, 27994.00000, 165594.30769, 12196735609.28994, 110438.83198, 0.94766, -9.32863, 3.30198, 7.02665, 0.46154
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 90.00000, 470600.00000, 11413.00000, 125103.55556, 14791740405.40247, 121621.29914, 0.91102, -0.30829, 0.68893, 0.61936, 0.10000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 54.00000, 488446.00000, 29618.00000, 164066.55556, 14477234019.83951, 120321.37807, 0.91102, -0.49591, 0.54500, 0.95092, 0.20370
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 42.00000, 487797.00000, 19742.00000, 176291.88095, 20223561919.48583, 142209.57042, 0.90081, -0.13313, 0.46424, 0.66888, 0.14286
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 45.00000, 436734.00000, 11943.00000, 126631.20000, 11846380138.11555, 108841.07744, 0.94766, -0.25296, 0.53830, 0.71466, 0.08889
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 47.00000, 474793.00000, 18316.00000, 170221.89362, 17920811759.96740, 133868.63621, 1.08598, -2.37638, 1.85065, 1.52573, 0.12766
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 43.00000, 488575.00000, 23824.00000, 163314.67442, 17172947423.75447, 131045.59292, 1.08598, -0.90211, 0.74373, 1.15838, 0.13953
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 67.00000, 499416.00000, 16398.00000, 152048.73134, 19541097762.94275, 139789.47658, 1.08598, -0.56481, 0.87972, 0.68510, 0.08955
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 72.00000, 482208.00000, 15832.00000, 160224.59722, 16013978479.46277, 126546.34914, 1.14286, -1.00000, 1.00000, 1.00000, 0.15278
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 68.00000, 398460.00000, 10514.00000, 85635.45588, 7734465210.24805, 87945.80837, 0.90081, -0.65917, 1.49537, 0.16379, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 108.00000, 495505.00000, 9137.00000, 106395.12037, 11603060757.49477, 107717.50442, 0.91102, -0.30980, 0.93889, 0.37091, 0.03704
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 100.00000, 491972.00000, 9044.00000, 112029.31000, 12023218844.57390, 109650.43933, 0.91102, -0.14496, 1.04077, 0.10419, 0.04000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 90.00000, 432493.00000, 9269.00000, 111526.23333, 10690652711.17889, 103395.61263, 0.94766, -0.38457, 1.17386, 0.21070, 0.01111
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 79.00000, 482429.00000, 10541.00000, 119098.86076, 14682046057.96796, 121169.49310, 0.91102, -0.12779, 0.65841, 0.46938, 0.05063
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 32.00000, 456322.00000, 28446.00000, 167020.50000, 12644062854.31250, 112445.82186, 0.90081, -0.00000, 0.46930, 0.53070, 0.06250
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 37.00000, 487648.00000, 15599.00000, 130763.40541, 8651302996.07889, 93012.38088, 0.91102, 0.10178, 0.52439, 0.37383, 0.02703
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 56.00000, 472294.00000, 21814.00000, 139213.78571, 10369021927.95408, 101828.39451, 0.94766, -0.00000, 0.52918, 0.47082, 0.03571
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 41.00000, 469031.00000, 19541.00000, 117495.04878, 9763137649.94884, 98808.59097, 0.91102, 0.11238, 0.80685, 0.08077, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 28.00000, 468834.00000, 26098.00000, 175796.00000, 15494168118.50000, 124475.57238, 0.91102, 0.19128, 0.57970, 0.22901, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 15.00000, 490073.00000, 40943.00000, 188772.86667, 17205197200.11555, 131168.58313, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 17.00000, 487200.00000, 41637.00000, 186296.52941, 16723274633.89619, 129318.50074, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 89.00000, 485769.00000, 9884.00000, 83243.51685, 6530580842.85646, 80812.00927, 1.08598, -0.13352, 0.76051, 0.37301, 0.01124
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 45.00000, 448844.00000, 13836.00000, 121716.22222, 9387379139.77284, 96888.48817, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 60.00000, 421168.00000, 18778.00000, 95188.01667, 5669858416.04972, 75298.46224, 1.08598, -0.00000, 0.84303, 0.15697, 0.01667
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 64.00000, 465330.00000, 12059.00000, 124260.68750, 13467619819.90234, 116050.07462, 1.14286, 0.00000, 0.72361, 0.27639, 0.03125
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 50.00000, 430139.00000, 22280.00000, 138065.06000, 11875862345.89640, 108976.43023, 0.90081, -0.98030, 2.22389, -0.24359, 0.00000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 78.00000, 445283.00000, 12324.00000, 106963.16667, 8668262197.80556, 93103.50261, 0.91102, -0.18312, 1.31474, -0.13162, 0.00000
