-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 23.00000, 330916.00000, 29594.00000, 142645.08696, 7525466947.81852, 86749.44927, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 372380.00000, 38202.00000, 224439.25000, 14313864978.18750, 119640.56577, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 21.00000, 404049.00000, 19423.00000, 156646.23810, 13591873238.37188, 116584.18949, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 416736.00000, 70575.00000, 281588.00000, 14258362616.00000, 119408.38587, 0.94766, -1.25387, 1.66465, 0.58922, 0.90909
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 348948.00000, 159244.00000, 262665.60000, 4217880528.24000, 64945.21174, 0.91102, -10.56672, 5.51065, 6.05607, 0.40000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 7.00000, 462699.00000, 170964.00000, 276552.85714, 9614959282.12245, 98055.89876, 0.90081, 9.35336, -1.86160, -6.49176, 0.28571
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 4.00000, 478036.00000, 170440.00000, 278180.00000, 13957691278.50000, 118142.67340, 0.91102, -1.63909, 0.81587, 1.82322, 0.75000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 488265.00000, 226887.00000, 353112.40000, 9216486755.84000, 96002.53515, 0.94766, -9.32863, 3.30198, 7.02665, 0.40000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 28.00000, 464243.00000, 35958.00000, 237586.78571, 16828202832.02551, 129723.56313, 0.91102, -0.30829, 0.68893, 0.61936, 0.96429
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 9.00000, 493296.00000, 137478.00000, 246448.55556, 10391846777.13580, 101940.40797, 0.91102, -0.49591, 0.54500, 0.95092, 0.77778
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 10.00000, 482130.00000, 84119.00000, 238936.70000, 19188695301.61000, 138523.26628, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 10.00000, 469752.00000, 47754.00000, 238225.60000, 26332150585.24000, 162271.84163, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 242273.00000, 79277.00000, 136335.33333, 5622543949.55556, 74983.62454, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 75129.00000, 60752.00000, 67940.50000, 51674532.25000, 7188.50000, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 8.00000, 275846.00000, 33739.00000, 154758.75000, 8462606649.93750, 91992.42713, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 10.00000, 376728.00000, 133529.00000, 268053.00000, 5497623091.00000, 74145.95802, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 32.00000, 428401.00000, 43758.00000, 177362.06250, 12146593144.80859, 110211.58353, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 38.00000, 482796.00000, 27301.00000, 153430.02632, 14316582827.65720, 119651.92363, 0.91102, -0.30980, 0.93889, 0.37091, 0.97368
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 72.00000, 408393.00000, 14020.00000, 110089.34722, 7979442031.80999, 89327.72264, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 52.00000, 465558.00000, 29009.00000, 138328.94231, 15014496462.16975, 122533.65441, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 28.00000, 425806.00000, 48852.00000, 175718.67857, 14014365371.21811, 118382.28487, 0.91102, -0.12779, 0.65841, 0.46938, 0.96429
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 16.00000, 497983.00000, 67237.00000, 207063.00000, 17239231100.62500, 131298.25247, 0.90081, -0.00000, 0.46930, 0.53070, 0.93750
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 39.00000, 490585.00000, 25507.00000, 183025.30769, 15544551422.72584, 124677.79041, 0.91102, 0.10178, 0.52439, 0.37383, 0.97436
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 20.00000, 322561.00000, 24805.00000, 130775.85000, 7900961039.72750, 88887.35028, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000
