-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 21.00000, 0.16398, 0.03629, 0.09284, 0.00151, 0.03887, -2.79355, 4.05150, 0.72141, 28.00000, 0.30971, 0.03629, 0.13060, 0.00597, 0.07723, -2.76546, 4.07655, 0.68251, 29.00000, 0.37396, 0.03629, 0.13899, 0.00773, 0.08793, -2.78417, 4.06147, 0.68909, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 21.00000, 0.15393, 0.03694, 0.10413, 0.00093, 0.03052, -2.93526, 3.70372, 1.56369, 24.00000, 0.32989, 0.03694, 0.12497, 0.00412, 0.06421, -2.91894, 3.71549, 1.56576, 29.00000, 0.49626, 0.03694, 0.17487, 0.01576, 0.12553, -2.90070, 3.74095, 1.53870, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 10.00000, 0.13911, 0.02715, 0.08907, 0.00102, 0.03194, -2.09946, 4.48849, 0.46776, 22.00000, 0.31657, 0.02715, 0.16841, 0.00661, 0.08131, -2.12594, 4.47852, 0.41914, 26.00000, 0.45329, 0.02715, 0.20508, 0.01327, 0.11519, -2.10963, 4.48400, 0.42784, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 33.00000, 0.16527, 0.03141, 0.09426, 0.00161, 0.04012, -3.22621, 3.78980, 0.07968, 40.00000, 0.33235, 0.03141, 0.11922, 0.00478, 0.06911, -3.20171, 3.80912, 0.07076, 44.00000, 0.44797, 0.03141, 0.14382, 0.01051, 0.10250, -3.19272, 3.81717, 0.04783, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 22.00000, 0.15114, 0.03545, 0.09340, 0.00135, 0.03674, -3.55139, 3.14948, 1.48729, 35.00000, 0.31570, 0.03545, 0.13988, 0.00510, 0.07139, -3.53904, 3.14309, 1.51345, 38.00000, 0.41705, 0.03545, 0.15835, 0.00875, 0.09353, -3.52834, 3.14862, 1.52801, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 21.00000, 0.15393, 0.03694, 0.10413, 0.00093, 0.03052, -2.93526, 3.70372, 1.56369, 24.00000, 0.32989, 0.03694, 0.12497, 0.00412, 0.06421, -2.91894, 3.71549, 1.56576, 29.00000, 0.49626, 0.03694, 0.17487, 0.01576, 0.12553, -2.90070, 3.74095, 1.53870, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 14.00000, 0.16433, 0.05769, 0.10646, 0.00136, 0.03691, -3.48612, 2.71808, 2.29080, 18.00000, 0.31598, 0.05769, 0.13619, 0.00477, 0.06905, -3.46007, 2.77270, 2.26166, 21.00000, 0.49387, 0.05769, 0.18136, 0.01646, 0.12829, -3.43460, 2.79040, 2.27717, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 30.00000, 0.16222, 0.02843, 0.08485, 0.00151, 0.03890, -3.99700, 2.87563, 0.68834, 42.00000, 0.30107, 0.02843, 0.12386, 0.00541, 0.07358, -3.98252, 2.90066, 0.67779, 49.00000, 0.49775, 0.02843, 0.16747, 0.01644, 0.12821, -3.96753, 2.91292, 0.70615, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.16162, 0.03700, 0.10970, 0.00145, 0.03805, -2.22701, 3.93023, 2.07324, 29.00000, 0.25375, 0.03700, 0.12956, 0.00327, 0.05716, -2.22016, 3.93469, 2.07009, 34.00000, 0.44420, 0.03700, 0.16874, 0.01188, 0.10898, -2.21879, 3.95231, 2.04023, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 21.00000, 0.15393, 0.03694, 0.10413, 0.00093, 0.03052, -2.93526, 3.70372, 1.56369, 24.00000, 0.32989, 0.03694, 0.12497, 0.00412, 0.06421, -2.91894, 3.71549, 1.56576, 29.00000, 0.49626, 0.03694, 0.17487, 0.01576, 0.12553, -2.90070, 3.74095, 1.53870, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 6.00000, 0.16025, 0.05187, 0.09964, 0.00117, 0.03419, -2.29747, 3.48742, 2.69341, 15.00000, 0.32620, 0.05187, 0.19792, 0.00857, 0.09259, -2.24485, 3.47726, 2.75730, 17.00000, 0.40094, 0.05187, 0.21864, 0.01087, 0.10426, -2.25625, 3.47081, 2.75842, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 9.00000, 0.13710, 0.04374, 0.09497, 0.00112, 0.03345, -1.47910, 4.38219, 1.82454, 17.00000, 0.30060, 0.04374, 0.15200, 0.00534, 0.07305, -1.57977, 4.38210, 1.72593, 19.00000, 0.35400, 0.04374, 0.17226, 0.00827, 0.09095, -1.53150, 4.40767, 1.70288, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 21.00000, 0.15393, 0.03694, 0.10413, 0.00093, 0.03052, -2.93526, 3.70372, 1.56369, 24.00000, 0.32989, 0.03694, 0.12497, 0.00412, 0.06421, -2.91894, 3.71549, 1.56576, 29.00000, 0.49626, 0.03694, 0.17487, 0.01576, 0.12553, -2.90070, 3.74095, 1.53870, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 21.00000, 0.16398, 0.03629, 0.09284, 0.00151, 0.03887, -2.79355, 4.05150, 0.72141, 28.00000, 0.30971, 0.03629, 0.13060, 0.00597, 0.07723, -2.76546, 4.07655, 0.68251, 29.00000, 0.37396, 0.03629, 0.13899, 0.00773, 0.08793, -2.78417, 4.06147, 0.68909, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 22.00000, 0.15114, 0.03545, 0.09340, 0.00135, 0.03674, -3.55139, 3.14948, 1.48729, 35.00000, 0.31570, 0.03545, 0.13988, 0.00510, 0.07139, -3.53904, 3.14309, 1.51345, 38.00000, 0.41705, 0.03545, 0.15835, 0.00875, 0.09353, -3.52834, 3.14862, 1.52801, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.16162, 0.03700, 0.10970, 0.00145, 0.03805, -2.22701, 3.93023, 2.07324, 29.00000, 0.25375, 0.03700, 0.12956, 0.00327, 0.05716, -2.22016, 3.93469, 2.07009, 34.00000, 0.44420, 0.03700, 0.16874, 0.01188, 0.10898, -2.21879, 3.95231, 2.04023, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.16489, 0.02777, 0.09424, 0.00188, 0.04331, -3.96521, 2.13903, 2.10693, 26.00000, 0.27686, 0.02777, 0.13639, 0.00556, 0.07455, -3.95933, 2.10576, 2.14719, 32.00000, 0.41507, 0.02777, 0.18190, 0.01368, 0.11694, -3.98038, 2.05595, 2.15220, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.16492, 0.03637, 0.09670, 0.00150, 0.03872, -3.80232, 1.57907, 2.78900, 14.00000, 0.29596, 0.03637, 0.14993, 0.00686, 0.08285, -3.79360, 1.52364, 2.83716, 17.00000, 0.48348, 0.03637, 0.19673, 0.01640, 0.12805, -3.80070, 1.49598, 2.84555, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 14.00000, 0.16433, 0.05769, 0.10646, 0.00136, 0.03691, -3.48612, 2.71808, 2.29080, 18.00000, 0.31598, 0.05769, 0.13619, 0.00477, 0.06905, -3.46007, 2.77270, 2.26166, 21.00000, 0.49387, 0.05769, 0.18136, 0.01646, 0.12829, -3.43460, 2.79040, 2.27717, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 20.00000, 0.16575, 0.04582, 0.09328, 0.00135, 0.03671, -4.43791, 1.69585, 1.47259, 28.00000, 0.33245, 0.04582, 0.14210, 0.00735, 0.08575, -4.44807, 1.67096, 1.47203, 37.00000, 0.43923, 0.04582, 0.20479, 0.01805, 0.13437, -4.44064, 1.67989, 1.48398, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.16070, 0.04628, 0.10147, 0.00179, 0.04233, -3.80821, 0.85570, 3.09406, 12.00000, 0.31308, 0.04628, 0.17319, 0.00709, 0.08418, -3.89999, 0.80032, 2.98762, 12.00000, 0.31308, 0.04628, 0.17319, 0.00709, 0.08418, -3.89999, 0.80032, 2.98762, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.16492, 0.03637, 0.09670, 0.00150, 0.03872, -3.80232, 1.57907, 2.78900, 14.00000, 0.29596, 0.03637, 0.14993, 0.00686, 0.08285, -3.79360, 1.52364, 2.83716, 17.00000, 0.48348, 0.03637, 0.19673, 0.01640, 0.12805, -3.80070, 1.49598, 2.84555, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 15.00000, 0.15121, 0.05041, 0.10074, 0.00075, 0.02735, -4.47817, 0.46800, 2.10899, 20.00000, 0.31754, 0.05041, 0.13264, 0.00431, 0.06562, -4.48129, 0.47050, 2.10024, 22.00000, 0.34389, 0.05041, 0.15161, 0.00751, 0.08668, -4.48564, 0.48453, 2.08847, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 3.00000, 0.13721, 0.09110, 0.11192, 0.00036, 0.01909, -3.80684, 0.33824, 3.18713, 10.00000, 0.27929, 0.09110, 0.17943, 0.00346, 0.05886, -3.95573, 0.11022, 3.02059, 15.00000, 0.44918, 0.09110, 0.25454, 0.01417, 0.11902, -3.92811, 0.15193, 3.05663, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 10.00000, 0.16623, 0.05008, 0.11517, 0.00096, 0.03095, -3.04149, 1.54849, 3.61223, 17.00000, 0.30265, 0.05008, 0.16647, 0.00507, 0.07118, -3.02960, 1.55685, 3.62751, 19.00000, 0.46154, 0.05008, 0.19737, 0.01265, 0.11245, -3.02932, 1.56839, 3.61988, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.16492, 0.03637, 0.09670, 0.00150, 0.03872, -3.80232, 1.57907, 2.78900, 14.00000, 0.29596, 0.03637, 0.14993, 0.00686, 0.08285, -3.79360, 1.52364, 2.83716, 17.00000, 0.48348, 0.03637, 0.19673, 0.01640, 0.12805, -3.80070, 1.49598, 2.84555, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.09522, 0.07838, 0.08922, 0.00006, 0.00768, -2.65320, 2.51565, 3.38567, 4.00000, 0.29296, 0.07838, 0.14015, 0.00783, 0.08847, -2.70443, 2.49588, 3.35812, 6.00000, 0.41362, 0.07838, 0.22476, 0.01966, 0.14023, -2.70578, 2.46391, 3.37747, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 2.00000, 0.12121, 0.11241, 0.11681, 0.00002, 0.00440, -3.20734, 0.70135, 3.75411, 3.00000, 0.28706, 0.11241, 0.17356, 0.00645, 0.08033, -3.16938, 0.66383, 3.79116, 6.00000, 0.49242, 0.11241, 0.29664, 0.02049, 0.14315, -3.06870, 0.69248, 3.86586, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.16492, 0.03637, 0.09670, 0.00150, 0.03872, -3.80232, 1.57907, 2.78900, 14.00000, 0.29596, 0.03637, 0.14993, 0.00686, 0.08285, -3.79360, 1.52364, 2.83716, 17.00000, 0.48348, 0.03637, 0.19673, 0.01640, 0.12805, -3.80070, 1.49598, 2.84555, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.16489, 0.02777, 0.09424, 0.00188, 0.04331, -3.96521, 2.13903, 2.10693, 26.00000, 0.27686, 0.02777, 0.13639, 0.00556, 0.07455, -3.95933, 2.10576, 2.14719, 32.00000, 0.41507, 0.02777, 0.18190, 0.01368, 0.11694, -3.98038, 2.05595, 2.15220, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.16070, 0.04628, 0.10147, 0.00179, 0.04233, -3.80821, 0.85570, 3.09406, 12.00000, 0.31308, 0.04628, 0.17319, 0.00709, 0.08418, -3.89999, 0.80032, 2.98762, 12.00000, 0.31308, 0.04628, 0.17319, 0.00709, 0.08418, -3.89999, 0.80032, 2.98762, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 10.00000, 0.16623, 0.05008, 0.11517, 0.00096, 0.03095, -3.04149, 1.54849, 3.61223, 17.00000, 0.30265, 0.05008, 0.16647, 0.00507, 0.07118, -3.02960, 1.55685, 3.62751, 19.00000, 0.46154, 0.05008, 0.19737, 0.01265, 0.11245, -3.02932, 1.56839, 3.61988, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.16149, 0.06221, 0.10756, 0.00170, 0.04125, -1.64343, 3.41196, 3.23243, 15.00000, 0.32291, 0.06221, 0.19747, 0.00561, 0.07488, -1.50056, 3.58642, 3.10754, 16.00000, 0.33649, 0.06221, 0.20616, 0.00639, 0.07993, -1.48219, 3.56872, 3.13539, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 0.14806, 0.06745, 0.11186, 0.00085, 0.02915, -1.63211, 2.82469, 3.75401, 7.00000, 0.20488, 0.06745, 0.12515, 0.00179, 0.04228, -1.66424, 2.85520, 3.71892, 13.00000, 0.46885, 0.06745, 0.26230, 0.02368, 0.15389, -1.47836, 2.93772, 3.73216, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 6.00000, 0.16025, 0.05187, 0.09964, 0.00117, 0.03419, -2.29747, 3.48742, 2.69341, 15.00000, 0.32620, 0.05187, 0.19792, 0.00857, 0.09259, -2.24485, 3.47726, 2.75730, 17.00000, 0.40094, 0.05187, 0.21864, 0.01087, 0.10426, -2.25625, 3.47081, 2.75842, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 6.00000, 0.16156, 0.08320, 0.12962, 0.00093, 0.03055, -0.90004, 3.91614, 2.91656, 11.00000, 0.31327, 0.08320, 0.18961, 0.00522, 0.07225, -0.90463, 4.01319, 2.78256, 17.00000, 0.49726, 0.08320, 0.26691, 0.01575, 0.12551, -0.93572, 4.02801, 2.76156, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.10942, 0.10942, 0.10942, 0.00000, 0.00000, -2.19840, 2.77744, 3.52622, 7.00000, 0.30019, 0.10942, 0.21890, 0.00318, 0.05636, -2.02235, 2.30275, 3.91069, 10.00000, 0.40174, 0.10942, 0.26924, 0.00818, 0.09047, -1.92325, 2.28486, 3.97102, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 0.14806, 0.06745, 0.11186, 0.00085, 0.02915, -1.63211, 2.82469, 3.75401, 7.00000, 0.20488, 0.06745, 0.12515, 0.00179, 0.04228, -1.66424, 2.85520, 3.71892, 13.00000, 0.46885, 0.06745, 0.26230, 0.02368, 0.15389, -1.47836, 2.93772, 3.73216, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.09522, 0.07838, 0.08922, 0.00006, 0.00768, -2.65320, 2.51565, 3.38567, 4.00000, 0.29296, 0.07838, 0.14015, 0.00783, 0.08847, -2.70443, 2.49588, 3.35812, 6.00000, 0.41362, 0.07838, 0.22476, 0.01966, 0.14023, -2.70578, 2.46391, 3.37747, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19939, 0.19939, 0.19939, 0.00000, 0.00000, -1.63879, 1.56594, 4.43568, 1.00000, 0.19939, 0.19939, 0.19939, 0.00000, 0.00000, -1.63879, 1.56594, 4.43568, -0.64123, -0.42255
