-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 194.00000, 0.16542, 0.00693, 0.05198, 0.00132, 0.03638, -2.72539, 4.09473, 0.75370, 204.00000, 0.31355, 0.00693, 0.05967, 0.00251, 0.05010, -2.72090, 4.09698, 0.75711, 211.00000, 0.45286, 0.00693, 0.07021, 0.00572, 0.07560, -2.72156, 4.09712, 0.75190, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 151.00000, 0.16455, 0.00766, 0.04779, 0.00118, 0.03435, -2.86823, 3.79807, 1.45173, 168.00000, 0.32646, 0.00766, 0.06670, 0.00448, 0.06697, -2.86297, 3.79883, 1.46223, 173.00000, 0.48134, 0.00766, 0.07734, 0.00820, 0.09055, -2.86251, 3.79702, 1.46757, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 240.00000, 0.16464, 0.00613, 0.04898, 0.00127, 0.03569, -2.06110, 4.50210, 0.47902, 257.00000, 0.30362, 0.00613, 0.06097, 0.00334, 0.05779, -2.06012, 4.50261, 0.47977, 265.00000, 0.48898, 0.00613, 0.07071, 0.00638, 0.07987, -2.05976, 4.50250, 0.48205, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 144.00000, 0.16588, 0.00840, 0.05926, 0.00162, 0.04028, -3.18629, 3.82255, 0.03212, 162.00000, 0.31838, 0.00840, 0.07809, 0.00457, 0.06758, -3.19624, 3.81389, 0.02478, 167.00000, 0.44127, 0.00840, 0.08833, 0.00783, 0.08851, -3.19934, 3.81104, 0.01699, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 120.00000, 0.16576, 0.01322, 0.06468, 0.00131, 0.03623, -3.48940, 3.19932, 1.51440, 144.00000, 0.31195, 0.01322, 0.09325, 0.00548, 0.07400, -3.48740, 3.20616, 1.50358, 160.00000, 0.49350, 0.01322, 0.12535, 0.01441, 0.12004, -3.48499, 3.20925, 1.50380, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 151.00000, 0.16455, 0.00766, 0.04779, 0.00118, 0.03435, -2.86823, 3.79807, 1.45173, 168.00000, 0.32646, 0.00766, 0.06670, 0.00448, 0.06697, -2.86297, 3.79883, 1.46223, 173.00000, 0.48134, 0.00766, 0.07734, 0.00820, 0.09055, -2.86251, 3.79702, 1.46757, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 50.00000, 0.15803, 0.01811, 0.06348, 0.00164, 0.04049, -3.45519, 2.76810, 2.26539, 68.00000, 0.31460, 0.01811, 0.10675, 0.00698, 0.08354, -3.46157, 2.75038, 2.27498, 72.00000, 0.44417, 0.01811, 0.12448, 0.01194, 0.10928, -3.45608, 2.75838, 2.27323, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 95.00000, 0.15945, 0.01222, 0.07027, 0.00155, 0.03938, -3.93929, 2.92682, 0.78829, 111.00000, 0.33107, 0.01222, 0.09386, 0.00495, 0.07033, -3.94721, 2.91885, 0.78629, 121.00000, 0.47680, 0.01222, 0.11921, 0.01191, 0.10912, -3.95121, 2.91518, 0.78148, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 215.00000, 0.15987, 0.00550, 0.05272, 0.00139, 0.03725, -2.23536, 3.96718, 1.99392, 249.00000, 0.32635, 0.00550, 0.07778, 0.00545, 0.07382, -2.23668, 3.95774, 2.01155, 249.00000, 0.32635, 0.00550, 0.07778, 0.00545, 0.07382, -2.23668, 3.95774, 2.01155, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 151.00000, 0.16455, 0.00766, 0.04779, 0.00118, 0.03435, -2.86823, 3.79807, 1.45173, 168.00000, 0.32646, 0.00766, 0.06670, 0.00448, 0.06697, -2.86297, 3.79883, 1.46223, 173.00000, 0.48134, 0.00766, 0.07734, 0.00820, 0.09055, -2.86251, 3.79702, 1.46757, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 98.00000, 0.15566, 0.01240, 0.06111, 0.00131, 0.03617, -2.27394, 3.49623, 2.71690, 117.00000, 0.31054, 0.01240, 0.08812, 0.00521, 0.07216, -2.27601, 3.49357, 2.71933, 119.00000, 0.45270, 0.01240, 0.09418, 0.00727, 0.08526, -2.28016, 3.49232, 2.71743, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 307.00000, 0.16082, 0.00562, 0.04742, 0.00114, 0.03375, -1.47971, 4.41309, 1.74838, 333.00000, 0.30719, 0.00562, 0.06140, 0.00353, 0.05937, -1.47815, 4.41688, 1.74004, 338.00000, 0.48820, 0.00562, 0.06650, 0.00526, 0.07249, -1.47940, 4.41516, 1.74273, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 151.00000, 0.16455, 0.00766, 0.04779, 0.00118, 0.03435, -2.86823, 3.79807, 1.45173, 168.00000, 0.32646, 0.00766, 0.06670, 0.00448, 0.06697, -2.86297, 3.79883, 1.46223, 173.00000, 0.48134, 0.00766, 0.07734, 0.00820, 0.09055, -2.86251, 3.79702, 1.46757, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 194.00000, 0.16542, 0.00693, 0.05198, 0.00132, 0.03638, -2.72539, 4.09473, 0.75370, 204.00000, 0.31355, 0.00693, 0.05967, 0.00251, 0.05010, -2.72090, 4.09698, 0.75711, 211.00000, 0.45286, 0.00693, 0.07021, 0.00572, 0.07560, -2.72156, 4.09712, 0.75190, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 120.00000, 0.16576, 0.01322, 0.06468, 0.00131, 0.03623, -3.48940, 3.19932, 1.51440, 144.00000, 0.31195, 0.01322, 0.09325, 0.00548, 0.07400, -3.48740, 3.20616, 1.50358, 160.00000, 0.49350, 0.01322, 0.12535, 0.01441, 0.12004, -3.48499, 3.20925, 1.50380, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 215.00000, 0.15987, 0.00550, 0.05272, 0.00139, 0.03725, -2.23536, 3.96718, 1.99392, 249.00000, 0.32635, 0.00550, 0.07778, 0.00545, 0.07382, -2.23668, 3.95774, 2.01155, 249.00000, 0.32635, 0.00550, 0.07778, 0.00545, 0.07382, -2.23668, 3.95774, 2.01155, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 59.00000, 0.16448, 0.02539, 0.08268, 0.00158, 0.03980, -3.91873, 2.03717, 2.28619, 75.00000, 0.33257, 0.02539, 0.12091, 0.00716, 0.08460, -3.91903, 2.03685, 2.28563, 79.00000, 0.46381, 0.02539, 0.13791, 0.01222, 0.11056, -3.92226, 2.04268, 2.27440, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 20.00000, 0.16268, 0.02957, 0.09520, 0.00151, 0.03892, -3.62339, 1.71861, 2.95142, 33.00000, 0.31221, 0.02957, 0.15092, 0.00670, 0.08183, -3.67832, 1.63080, 2.92678, 38.00000, 0.48988, 0.02957, 0.18589, 0.01421, 0.11923, -3.69525, 1.62173, 2.90758, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 50.00000, 0.15803, 0.01811, 0.06348, 0.00164, 0.04049, -3.45519, 2.76810, 2.26539, 68.00000, 0.31460, 0.01811, 0.10675, 0.00698, 0.08354, -3.46157, 2.75038, 2.27498, 72.00000, 0.44417, 0.01811, 0.12448, 0.01194, 0.10928, -3.45608, 2.75838, 2.27323, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 31.00000, 0.16571, 0.02572, 0.09320, 0.00152, 0.03904, -4.37407, 1.80065, 1.53501, 49.00000, 0.30997, 0.02572, 0.14237, 0.00578, 0.07603, -4.39910, 1.77153, 1.49233, 62.00000, 0.49342, 0.02572, 0.19906, 0.01717, 0.13103, -4.39657, 1.78497, 1.48140, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.16546, 0.04240, 0.09389, 0.00216, 0.04650, -4.14204, 0.68204, 2.68222, 9.00000, 0.24320, 0.04240, 0.13178, 0.00459, 0.06775, -4.07103, 0.72569, 2.76980, 15.00000, 0.49411, 0.04240, 0.25288, 0.02583, 0.16071, -4.08368, 0.76701, 2.72925, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 20.00000, 0.16268, 0.02957, 0.09520, 0.00151, 0.03892, -3.62339, 1.71861, 2.95142, 33.00000, 0.31221, 0.02957, 0.15092, 0.00670, 0.08183, -3.67832, 1.63080, 2.92678, 38.00000, 0.48988, 0.02957, 0.18589, 0.01421, 0.11923, -3.69525, 1.62173, 2.90758, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 12.00000, 0.16595, 0.02942, 0.09978, 0.00192, 0.04380, -4.46586, 0.60282, 2.11927, 19.00000, 0.33223, 0.02942, 0.14025, 0.00508, 0.07124, -4.48566, 0.53228, 2.09176, 20.00000, 0.44546, 0.02942, 0.15551, 0.00925, 0.09616, -4.48673, 0.52435, 2.09348, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.10477, 0.09645, 0.10061, 0.00002, 0.00416, -3.79223, 0.15726, 3.19900, 8.00000, 0.31967, 0.09645, 0.22757, 0.00685, 0.08276, -3.81938, 0.01868, 3.18778, 10.00000, 0.46491, 0.09645, 0.26495, 0.01158, 0.10760, -3.85339, 0.02519, 3.14754, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 28.00000, 0.15783, 0.02370, 0.08137, 0.00150, 0.03867, -3.18965, 1.67850, 3.42764, 34.00000, 0.31599, 0.02370, 0.11355, 0.00654, 0.08088, -3.15702, 1.65313, 3.46649, 39.00000, 0.46171, 0.02370, 0.14814, 0.01414, 0.11890, -3.16835, 1.64462, 3.46113, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 20.00000, 0.16268, 0.02957, 0.09520, 0.00151, 0.03892, -3.62339, 1.71861, 2.95142, 33.00000, 0.31221, 0.02957, 0.15092, 0.00670, 0.08183, -3.67832, 1.63080, 2.92678, 38.00000, 0.48988, 0.02957, 0.18589, 0.01421, 0.11923, -3.69525, 1.62173, 2.90758, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 31.00000, 0.15365, 0.02483, 0.08026, 0.00148, 0.03843, -2.70229, 2.32109, 3.47618, 37.00000, 0.33136, 0.02483, 0.10902, 0.00619, 0.07869, -2.71382, 2.33126, 3.45713, 43.00000, 0.42194, 0.02483, 0.14722, 0.01446, 0.12026, -2.71755, 2.30291, 3.47523, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 15.00000, 0.15937, 0.04354, 0.09701, 0.00119, 0.03448, -2.91573, 0.94206, 3.92097, 26.00000, 0.28316, 0.04354, 0.15786, 0.00606, 0.07786, -2.95600, 0.86217, 3.90450, 34.00000, 0.48567, 0.04354, 0.21556, 0.01636, 0.12791, -2.92316, 0.84366, 3.93532, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 20.00000, 0.16268, 0.02957, 0.09520, 0.00151, 0.03892, -3.62339, 1.71861, 2.95142, 33.00000, 0.31221, 0.02957, 0.15092, 0.00670, 0.08183, -3.67832, 1.63080, 2.92678, 38.00000, 0.48988, 0.02957, 0.18589, 0.01421, 0.11923, -3.69525, 1.62173, 2.90758, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 59.00000, 0.16448, 0.02539, 0.08268, 0.00158, 0.03980, -3.91873, 2.03717, 2.28619, 75.00000, 0.33257, 0.02539, 0.12091, 0.00716, 0.08460, -3.91903, 2.03685, 2.28563, 79.00000, 0.46381, 0.02539, 0.13791, 0.01222, 0.11056, -3.92226, 2.04268, 2.27440, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.16546, 0.04240, 0.09389, 0.00216, 0.04650, -4.14204, 0.68204, 2.68222, 9.00000, 0.24320, 0.04240, 0.13178, 0.00459, 0.06775, -4.07103, 0.72569, 2.76980, 15.00000, 0.49411, 0.04240, 0.25288, 0.02583, 0.16071, -4.08368, 0.76701, 2.72925, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 28.00000, 0.15783, 0.02370, 0.08137, 0.00150, 0.03867, -3.18965, 1.67850, 3.42764, 34.00000, 0.31599, 0.02370, 0.11355, 0.00654, 0.08088, -3.15702, 1.65313, 3.46649, 39.00000, 0.46171, 0.02370, 0.14814, 0.01414, 0.11890, -3.16835, 1.64462, 3.46113, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 110.00000, 0.16587, 0.01049, 0.06491, 0.00167, 0.04089, -1.55878, 3.56557, 3.09606, 134.00000, 0.32084, 0.01049, 0.09481, 0.00588, 0.07668, -1.56479, 3.55478, 3.10684, 136.00000, 0.37400, 0.01049, 0.09862, 0.00677, 0.08229, -1.56215, 3.55150, 3.11189, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 34.00000, 0.15171, 0.01977, 0.07074, 0.00140, 0.03746, -1.57569, 2.93617, 3.69180, 47.00000, 0.32146, 0.01977, 0.11678, 0.00704, 0.08392, -1.58580, 2.93961, 3.68681, 50.00000, 0.45421, 0.01977, 0.13340, 0.01106, 0.10515, -1.57446, 2.93888, 3.69233, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 98.00000, 0.15566, 0.01240, 0.06111, 0.00131, 0.03617, -2.27394, 3.49623, 2.71690, 117.00000, 0.31054, 0.01240, 0.08812, 0.00521, 0.07216, -2.27601, 3.49357, 2.71933, 119.00000, 0.45270, 0.01240, 0.09418, 0.00727, 0.08526, -2.28016, 3.49232, 2.71743, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 143.00000, 0.16116, 0.00811, 0.05489, 0.00133, 0.03649, -0.83096, 4.00008, 2.83685, 156.00000, 0.31981, 0.00811, 0.06899, 0.00361, 0.06010, -0.83110, 3.99673, 2.84194, 162.00000, 0.49508, 0.00811, 0.08140, 0.00763, 0.08736, -0.82841, 3.99332, 2.84713, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 46.00000, 0.16188, 0.01619, 0.08684, 0.00164, 0.04047, -2.01221, 2.28767, 3.92728, 57.00000, 0.30386, 0.01619, 0.11622, 0.00531, 0.07289, -2.01490, 2.29697, 3.92092, 65.00000, 0.48669, 0.01619, 0.15453, 0.01535, 0.12391, -2.01221, 2.28591, 3.92928, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 34.00000, 0.15171, 0.01977, 0.07074, 0.00140, 0.03746, -1.57569, 2.93617, 3.69180, 47.00000, 0.32146, 0.01977, 0.11678, 0.00704, 0.08392, -1.58580, 2.93961, 3.68681, 50.00000, 0.45421, 0.01977, 0.13340, 0.01106, 0.10515, -1.57446, 2.93888, 3.69233, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 31.00000, 0.15365, 0.02483, 0.08026, 0.00148, 0.03843, -2.70229, 2.32109, 3.47618, 37.00000, 0.33136, 0.02483, 0.10902, 0.00619, 0.07869, -2.71382, 2.33126, 3.45713, 43.00000, 0.42194, 0.02483, 0.14722, 0.01446, 0.12026, -2.71755, 2.30291, 3.47523, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 16.00000, 0.14694, 0.03914, 0.09099, 0.00095, 0.03077, -1.73005, 1.57343, 4.38834, 26.00000, 0.27484, 0.03914, 0.13842, 0.00467, 0.06836, -1.71684, 1.59293, 4.39007, 28.00000, 0.46842, 0.03914, 0.15893, 0.00994, 0.09969, -1.72435, 1.58235, 4.39159, -0.64123, -0.42255, 0.35294, 1.06961
