-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 0.14167, 0.04491, 0.08898, 0.00098, 0.03134, -2.73456, 4.10106, 0.67150, 24.00000, 0.31576, 0.04491, 0.11976, 0.00419, 0.06473, -2.74893, 4.09136, 0.68497, 29.00000, 0.49358, 0.04491, 0.17185, 0.01692, 0.13007, -2.75488, 4.07902, 0.72717, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16243, 0.05805, 0.12306, 0.00092, 0.03036, -2.89915, 3.79318, 1.40402, 19.00000, 0.31837, 0.05805, 0.17153, 0.00464, 0.06809, -2.94032, 3.74218, 1.44689, 25.00000, 0.49457, 0.05805, 0.23373, 0.01644, 0.12821, -2.92778, 3.72603, 1.50713, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 16.00000, 0.15601, 0.06338, 0.10158, 0.00114, 0.03372, -1.99413, 4.52554, 0.42763, 26.00000, 0.29377, 0.06338, 0.14766, 0.00459, 0.06779, -2.00697, 4.52419, 0.43459, 31.00000, 0.48405, 0.06338, 0.18885, 0.01322, 0.11496, -2.01201, 4.52222, 0.41185, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 15.00000, 0.16101, 0.06153, 0.09899, 0.00096, 0.03094, -3.25425, 3.76509, -0.03611, 21.00000, 0.30807, 0.06153, 0.13800, 0.00558, 0.07471, -3.25199, 3.76357, -0.09931, 26.00000, 0.44566, 0.06153, 0.18704, 0.01481, 0.12169, -3.26602, 3.75139, -0.07501, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 7.00000, 0.13768, 0.06865, 0.09741, 0.00043, 0.02085, -3.58403, 3.03979, 1.64221, 11.00000, 0.27398, 0.06865, 0.14638, 0.00475, 0.06891, -3.57395, 3.10103, 1.54041, 13.00000, 0.43425, 0.06865, 0.18328, 0.01186, 0.10892, -3.57131, 3.13052, 1.48943, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16243, 0.05805, 0.12306, 0.00092, 0.03036, -2.89915, 3.79318, 1.40402, 19.00000, 0.31837, 0.05805, 0.17153, 0.00464, 0.06809, -2.94032, 3.74218, 1.44689, 25.00000, 0.49457, 0.05805, 0.23373, 0.01644, 0.12821, -2.92778, 3.72603, 1.50713, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.16596, 0.05611, 0.10436, 0.00210, 0.04583, -3.59209, 2.81418, 2.02747, 6.00000, 0.27478, 0.05611, 0.17126, 0.00650, 0.08062, -3.45370, 2.94142, 2.04903, 7.00000, 0.34665, 0.05611, 0.19631, 0.00934, 0.09663, -3.50911, 2.88516, 2.03108, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 5.00000, 0.16287, 0.06379, 0.11163, 0.00145, 0.03811, -3.90113, 3.01928, 0.77110, 9.00000, 0.23652, 0.06379, 0.16066, 0.00389, 0.06238, -3.96559, 2.95083, 0.63951, 10.00000, 0.41153, 0.06379, 0.18575, 0.00917, 0.09574, -3.96921, 2.93896, 0.66581, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 0.13858, 0.05252, 0.09320, 0.00096, 0.03095, -2.40573, 3.89553, 1.92818, 14.00000, 0.32331, 0.05252, 0.16650, 0.00871, 0.09332, -2.25491, 3.98377, 1.92901, 15.00000, 0.42549, 0.05252, 0.18376, 0.01230, 0.11091, -2.23749, 3.98799, 1.94374, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16243, 0.05805, 0.12306, 0.00092, 0.03036, -2.89915, 3.79318, 1.40402, 19.00000, 0.31837, 0.05805, 0.17153, 0.00464, 0.06809, -2.94032, 3.74218, 1.44689, 25.00000, 0.49457, 0.05805, 0.23373, 0.01644, 0.12821, -2.92778, 3.72603, 1.50713, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.15171, 0.05495, 0.09056, 0.00189, 0.04343, -2.06823, 3.53052, 2.85388, 6.00000, 0.23291, 0.05495, 0.14777, 0.00443, 0.06654, -1.98455, 3.66839, 2.73486, 9.00000, 0.47767, 0.05495, 0.23256, 0.01838, 0.13557, -2.08791, 3.63587, 2.69003, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 7.00000, 0.16349, 0.04991, 0.11338, 0.00115, 0.03391, -1.44316, 4.38939, 1.85444, 12.00000, 0.27214, 0.04991, 0.16136, 0.00447, 0.06687, -1.37726, 4.43137, 1.81247, 18.00000, 0.43888, 0.04991, 0.23576, 0.01448, 0.12034, -1.40046, 4.39335, 1.87222, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16243, 0.05805, 0.12306, 0.00092, 0.03036, -2.89915, 3.79318, 1.40402, 19.00000, 0.31837, 0.05805, 0.17153, 0.00464, 0.06809, -2.94032, 3.74218, 1.44689, 25.00000, 0.49457, 0.05805, 0.23373, 0.01644, 0.12821, -2.92778, 3.72603, 1.50713, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 0.14167, 0.04491, 0.08898, 0.00098, 0.03134, -2.73456, 4.10106, 0.67150, 24.00000, 0.31576, 0.04491, 0.11976, 0.00419, 0.06473, -2.74893, 4.09136, 0.68497, 29.00000, 0.49358, 0.04491, 0.17185, 0.01692, 0.13007, -2.75488, 4.07902, 0.72717, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 7.00000, 0.13768, 0.06865, 0.09741, 0.00043, 0.02085, -3.58403, 3.03979, 1.64221, 11.00000, 0.27398, 0.06865, 0.14638, 0.00475, 0.06891, -3.57395, 3.10103, 1.54041, 13.00000, 0.43425, 0.06865, 0.18328, 0.01186, 0.10892, -3.57131, 3.13052, 1.48943, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 0.13858, 0.05252, 0.09320, 0.00096, 0.03095, -2.40573, 3.89553, 1.92818, 14.00000, 0.32331, 0.05252, 0.16650, 0.00871, 0.09332, -2.25491, 3.98377, 1.92901, 15.00000, 0.42549, 0.05252, 0.18376, 0.01230, 0.11091, -2.23749, 3.98799, 1.94374, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 0.09789, 0.05517, 0.07263, 0.00033, 0.01829, -3.88510, 2.23111, 2.17418, 7.00000, 0.28518, 0.05517, 0.18095, 0.00914, 0.09559, -3.84211, 2.17700, 2.29706, 8.00000, 0.40970, 0.05517, 0.20955, 0.01372, 0.11712, -3.84751, 2.19305, 2.27463, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.46882, 0.39653, 0.43267, 0.00131, 0.03615, -3.83887, 1.31103, 2.90115, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.16596, 0.05611, 0.10436, 0.00210, 0.04583, -3.59209, 2.81418, 2.02747, 6.00000, 0.27478, 0.05611, 0.17126, 0.00650, 0.08062, -3.45370, 2.94142, 2.04903, 7.00000, 0.34665, 0.05611, 0.19631, 0.00934, 0.09663, -3.50911, 2.88516, 2.03108, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 7.00000, 0.13759, 0.07343, 0.10784, 0.00058, 0.02401, -4.37506, 1.89046, 1.42971, 11.00000, 0.25412, 0.07343, 0.14844, 0.00364, 0.06037, -4.42329, 1.78923, 1.41077, 14.00000, 0.46693, 0.07343, 0.20891, 0.01644, 0.12820, -4.41843, 1.73389, 1.48075, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29816, 0.24284, 0.27050, 0.00076, 0.02766, -4.11993, 0.41832, 2.79362, 2.00000, 0.29816, 0.24284, 0.27050, 0.00076, 0.02766, -4.11993, 0.41832, 2.79362, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.46882, 0.39653, 0.43267, 0.00131, 0.03615, -3.83887, 1.31103, 2.90115, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.33232, 0.22081, 0.27424, 0.00231, 0.04805, -4.44268, 0.70727, 2.13003, 8.00000, 0.45510, 0.22081, 0.33781, 0.00595, 0.07715, -4.44856, 0.66789, 2.11388, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.15229, 0.11260, 0.13244, 0.00039, 0.01985, -3.62352, 0.01575, 3.43176, 5.00000, 0.30280, 0.11260, 0.21058, 0.00509, 0.07133, -3.70393, -0.06814, 3.32705, 6.00000, 0.39049, 0.11260, 0.24056, 0.00874, 0.09346, -3.68892, -0.08670, 3.34026, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.25857, 0.18449, 0.22594, 0.00080, 0.02826, -3.07007, 1.65964, 3.53174, 5.00000, 0.37670, 0.18449, 0.25610, 0.00428, 0.06539, -3.10580, 1.60081, 3.53321, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.46882, 0.39653, 0.43267, 0.00131, 0.03615, -3.83887, 1.31103, 2.90115, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.13696, 0.06338, 0.10449, 0.00094, 0.03065, -2.77190, 2.16789, 3.53246, 7.00000, 0.32435, 0.06338, 0.17249, 0.00614, 0.07835, -2.71904, 2.13119, 3.59287, 8.00000, 0.42935, 0.06338, 0.20460, 0.01259, 0.11220, -2.71457, 2.08930, 3.62000, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 1.00000, 0.15984, 0.15984, 0.15984, 0.00000, 0.00000, -2.57761, 0.09827, 4.26765, 7.00000, 0.32937, 0.15984, 0.26477, 0.00296, 0.05436, -2.83095, 0.87079, 3.98172, 8.00000, 0.48677, 0.15984, 0.29252, 0.00798, 0.08931, -2.80608, 0.88181, 3.99987, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.46882, 0.39653, 0.43267, 0.00131, 0.03615, -3.83887, 1.31103, 2.90115, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 0.09789, 0.05517, 0.07263, 0.00033, 0.01829, -3.88510, 2.23111, 2.17418, 7.00000, 0.28518, 0.05517, 0.18095, 0.00914, 0.09559, -3.84211, 2.17700, 2.29706, 8.00000, 0.40970, 0.05517, 0.20955, 0.01372, 0.11712, -3.84751, 2.19305, 2.27463, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29816, 0.24284, 0.27050, 0.00076, 0.02766, -4.11993, 0.41832, 2.79362, 2.00000, 0.29816, 0.24284, 0.27050, 0.00076, 0.02766, -4.11993, 0.41832, 2.79362, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.25857, 0.18449, 0.22594, 0.00080, 0.02826, -3.07007, 1.65964, 3.53174, 5.00000, 0.37670, 0.18449, 0.25610, 0.00428, 0.06539, -3.10580, 1.60081, 3.53321, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.14866, 0.14056, 0.14592, 0.00001, 0.00379, -1.69624, 3.43680, 3.18399, 5.00000, 0.31015, 0.14056, 0.19783, 0.00452, 0.06727, -1.70740, 3.59920, 2.98356, 8.00000, 0.48112, 0.14056, 0.27817, 0.01451, 0.12046, -1.57923, 3.60053, 3.03903, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.12121, 0.12121, 0.12121, 0.00000, 0.00000, -1.36371, 2.80324, 3.89177, 2.00000, 0.30874, 0.12121, 0.21497, 0.00879, 0.09377, -1.18136, 3.00262, 3.79570, 5.00000, 0.38786, 0.12121, 0.31182, 0.00983, 0.09915, -1.44619, 2.90725, 3.77418, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.15171, 0.05495, 0.09056, 0.00189, 0.04343, -2.06823, 3.53052, 2.85388, 6.00000, 0.23291, 0.05495, 0.14777, 0.00443, 0.06654, -1.98455, 3.66839, 2.73486, 9.00000, 0.47767, 0.05495, 0.23256, 0.01838, 0.13557, -2.08791, 3.63587, 2.69003, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 3.00000, 0.15427, 0.12260, 0.13962, 0.00017, 0.01304, -0.85126, 4.12467, 2.62459, 7.00000, 0.30516, 0.12260, 0.19966, 0.00381, 0.06174, -0.85395, 4.01678, 2.79485, 13.00000, 0.40541, 0.12260, 0.28118, 0.00998, 0.09991, -0.81828, 3.96790, 2.87358, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 7.00000, 0.14468, 0.08925, 0.12173, 0.00045, 0.02111, -1.87928, 2.23500, 4.02672, 15.00000, 0.30934, 0.08925, 0.19883, 0.00621, 0.07882, -1.98381, 2.25284, 3.96032, 16.00000, 0.44725, 0.08925, 0.21435, 0.00944, 0.09716, -1.99579, 2.29079, 3.92688, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.12121, 0.12121, 0.12121, 0.00000, 0.00000, -1.36371, 2.80324, 3.89177, 2.00000, 0.30874, 0.12121, 0.21497, 0.00879, 0.09377, -1.18136, 3.00262, 3.79570, 5.00000, 0.38786, 0.12121, 0.31182, 0.00983, 0.09915, -1.44619, 2.90725, 3.77418, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.13696, 0.06338, 0.10449, 0.00094, 0.03065, -2.77190, 2.16789, 3.53246, 7.00000, 0.32435, 0.06338, 0.17249, 0.00614, 0.07835, -2.71904, 2.13119, 3.59287, 8.00000, 0.42935, 0.06338, 0.20460, 0.01259, 0.11220, -2.71457, 2.08930, 3.62000, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 4.00000, 0.13211, 0.08182, 0.10375, 0.00034, 0.01840, -1.65024, 1.34982, 4.51201, 9.00000, 0.30495, 0.08182, 0.17912, 0.00584, 0.07643, -1.64062, 1.46933, 4.46605, 10.00000, 0.49020, 0.08182, 0.21023, 0.01397, 0.11818, -1.64247, 1.47252, 4.46565, -0.64123, -0.42255, 0.35294, 1.06961
