-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 27.00000, 0.15652, 0.02911, 0.09281, 0.00120, 0.03463, -2.68841, 4.10036, 0.82232, 38.00000, 0.31635, 0.02911, 0.13686, 0.00646, 0.08039, -2.72449, 4.08430, 0.79501, 46.00000, 0.47528, 0.02911, 0.17982, 0.01453, 0.12055, -2.75103, 4.06725, 0.78981, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16652, 0.07115, 0.12049, 0.00098, 0.03133, -2.86270, 3.77227, 1.51672, 19.00000, 0.30349, 0.07115, 0.17173, 0.00514, 0.07170, -2.90433, 3.75671, 1.48354, 23.00000, 0.46738, 0.07115, 0.21954, 0.01513, 0.12302, -2.84803, 3.80037, 1.48212, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 29.00000, 0.15302, 0.01800, 0.07684, 0.00112, 0.03352, -2.04066, 4.51476, 0.47063, 34.00000, 0.24070, 0.01800, 0.09618, 0.00320, 0.05656, -2.06910, 4.50063, 0.47889, 38.00000, 0.41658, 0.01800, 0.12767, 0.01131, 0.10635, -2.07648, 4.49405, 0.50178, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 12.00000, 0.13962, 0.02621, 0.08396, 0.00085, 0.02908, -3.09529, 3.90261, -0.02464, 13.00000, 0.27384, 0.02621, 0.09857, 0.00334, 0.05780, -3.10821, 3.89220, -0.00728, 14.00000, 0.42623, 0.02621, 0.12197, 0.01022, 0.10111, -3.11618, 3.88573, -0.03296, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 22.00000, 0.15128, 0.04383, 0.08576, 0.00094, 0.03066, -3.49411, 3.19177, 1.51956, 36.00000, 0.31572, 0.04383, 0.14514, 0.00700, 0.08364, -3.50035, 3.18716, 1.51097, 41.00000, 0.49354, 0.04383, 0.17342, 0.01233, 0.11105, -3.49293, 3.20332, 1.49659, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16652, 0.07115, 0.12049, 0.00098, 0.03133, -2.86270, 3.77227, 1.51672, 19.00000, 0.30349, 0.07115, 0.17173, 0.00514, 0.07170, -2.90433, 3.75671, 1.48354, 23.00000, 0.46738, 0.07115, 0.21954, 0.01513, 0.12302, -2.84803, 3.80037, 1.48212, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 18.00000, 0.13315, 0.01333, 0.07538, 0.00094, 0.03069, -3.53510, 2.73263, 2.20370, 23.00000, 0.32825, 0.01333, 0.11844, 0.00796, 0.08922, -3.50823, 2.74287, 2.23447, 27.00000, 0.47530, 0.01333, 0.16610, 0.02004, 0.14156, -3.49491, 2.73324, 2.26822, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 17.00000, 0.16241, 0.03388, 0.08889, 0.00177, 0.04201, -4.04600, 2.77935, 0.82716, 26.00000, 0.30468, 0.03388, 0.14183, 0.00711, 0.08429, -4.01645, 2.81132, 0.84386, 29.00000, 0.46283, 0.03388, 0.16907, 0.01304, 0.11418, -4.02611, 2.79838, 0.84588, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 34.00000, 0.15745, 0.02642, 0.07601, 0.00147, 0.03840, -2.20569, 3.92850, 2.09248, 50.00000, 0.29546, 0.02642, 0.12771, 0.00712, 0.08440, -2.17411, 3.95688, 2.07453, 53.00000, 0.45331, 0.02642, 0.14174, 0.01017, 0.10085, -2.17304, 3.96133, 2.06882, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16652, 0.07115, 0.12049, 0.00098, 0.03133, -2.86270, 3.77227, 1.51672, 19.00000, 0.30349, 0.07115, 0.17173, 0.00514, 0.07170, -2.90433, 3.75671, 1.48354, 23.00000, 0.46738, 0.07115, 0.21954, 0.01513, 0.12302, -2.84803, 3.80037, 1.48212, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 26.00000, 0.16112, 0.02281, 0.07298, 0.00125, 0.03541, -2.28962, 3.45707, 2.74226, 36.00000, 0.30742, 0.02281, 0.12472, 0.00846, 0.09196, -2.28025, 3.42447, 2.79296, 41.00000, 0.48190, 0.02281, 0.16225, 0.01787, 0.13369, -2.27263, 3.43765, 2.78571, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 48.00000, 0.16267, 0.01418, 0.06078, 0.00139, 0.03726, -1.41155, 4.41290, 1.80155, 57.00000, 0.31256, 0.01418, 0.09097, 0.00642, 0.08011, -1.44542, 4.39373, 1.82321, 64.00000, 0.49816, 0.01418, 0.12627, 0.01601, 0.12653, -1.44468, 4.39772, 1.81214, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.16652, 0.07115, 0.12049, 0.00098, 0.03133, -2.86270, 3.77227, 1.51672, 19.00000, 0.30349, 0.07115, 0.17173, 0.00514, 0.07170, -2.90433, 3.75671, 1.48354, 23.00000, 0.46738, 0.07115, 0.21954, 0.01513, 0.12302, -2.84803, 3.80037, 1.48212, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 27.00000, 0.15652, 0.02911, 0.09281, 0.00120, 0.03463, -2.68841, 4.10036, 0.82232, 38.00000, 0.31635, 0.02911, 0.13686, 0.00646, 0.08039, -2.72449, 4.08430, 0.79501, 46.00000, 0.47528, 0.02911, 0.17982, 0.01453, 0.12055, -2.75103, 4.06725, 0.78981, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 22.00000, 0.15128, 0.04383, 0.08576, 0.00094, 0.03066, -3.49411, 3.19177, 1.51956, 36.00000, 0.31572, 0.04383, 0.14514, 0.00700, 0.08364, -3.50035, 3.18716, 1.51097, 41.00000, 0.49354, 0.04383, 0.17342, 0.01233, 0.11105, -3.49293, 3.20332, 1.49659, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 34.00000, 0.15745, 0.02642, 0.07601, 0.00147, 0.03840, -2.20569, 3.92850, 2.09248, 50.00000, 0.29546, 0.02642, 0.12771, 0.00712, 0.08440, -2.17411, 3.95688, 2.07453, 53.00000, 0.45331, 0.02642, 0.14174, 0.01017, 0.10085, -2.17304, 3.96133, 2.06882, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 63.00000, 0.16271, 0.00849, 0.07300, 0.00139, 0.03726, -3.94478, 2.03478, 2.24007, 78.00000, 0.32872, 0.00849, 0.10569, 0.00613, 0.07827, -3.93458, 2.04039, 2.25120, 84.00000, 0.49709, 0.00849, 0.12785, 0.01230, 0.11092, -3.92761, 2.04849, 2.25517, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 55.00000, 0.15109, 0.01186, 0.06551, 0.00172, 0.04148, -3.79073, 1.36693, 2.92036, 63.00000, 0.22831, 0.01186, 0.08265, 0.00357, 0.05973, -3.78124, 1.36619, 2.93287, 68.00000, 0.49016, 0.01186, 0.10693, 0.01088, 0.10432, -3.78154, 1.37647, 2.92703, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 18.00000, 0.13315, 0.01333, 0.07538, 0.00094, 0.03069, -3.53510, 2.73263, 2.20370, 23.00000, 0.32825, 0.01333, 0.11844, 0.00796, 0.08922, -3.50823, 2.74287, 2.23447, 27.00000, 0.47530, 0.01333, 0.16610, 0.02004, 0.14156, -3.49491, 2.73324, 2.26822, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 49.00000, 0.14024, 0.01324, 0.06004, 0.00092, 0.03041, -4.43148, 1.63235, 1.55779, 62.00000, 0.32192, 0.01324, 0.09841, 0.00677, 0.08225, -4.43338, 1.63815, 1.54784, 66.00000, 0.49026, 0.01324, 0.11863, 0.01293, 0.11371, -4.43354, 1.64676, 1.53752, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 94.00000, 0.16500, 0.00435, 0.05318, 0.00167, 0.04092, -4.05528, 0.67101, 2.80532, 105.00000, 0.30155, 0.00435, 0.07147, 0.00461, 0.06790, -4.05062, 0.67031, 2.81157, 111.00000, 0.46485, 0.00435, 0.09074, 0.01091, 0.10447, -4.04457, 0.67487, 2.81896, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 55.00000, 0.15109, 0.01186, 0.06551, 0.00172, 0.04148, -3.79073, 1.36693, 2.92036, 63.00000, 0.22831, 0.01186, 0.08265, 0.00357, 0.05973, -3.78124, 1.36619, 2.93287, 68.00000, 0.49016, 0.01186, 0.10693, 0.01088, 0.10432, -3.78154, 1.37647, 2.92703, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 94.00000, 0.13726, 0.00613, 0.04669, 0.00109, 0.03305, -4.52459, 0.38736, 2.03120, 109.00000, 0.28943, 0.00613, 0.07188, 0.00511, 0.07149, -4.52237, 0.39724, 2.03287, 112.00000, 0.47576, 0.00613, 0.08188, 0.00863, 0.09290, -4.52337, 0.39350, 2.03180, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 109.00000, 0.15434, 0.00835, 0.05302, 0.00159, 0.03985, -3.80980, -0.04012, 3.19814, 126.00000, 0.32283, 0.00835, 0.07866, 0.00577, 0.07593, -3.80215, -0.03480, 3.20728, 130.00000, 0.48080, 0.00835, 0.08881, 0.00892, 0.09446, -3.80468, -0.04055, 3.20418, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 69.00000, 0.16490, 0.00771, 0.06713, 0.00141, 0.03755, -3.19077, 1.50797, 3.50406, 87.00000, 0.32109, 0.00771, 0.10318, 0.00673, 0.08202, -3.20724, 1.52267, 3.48233, 92.00000, 0.45190, 0.00771, 0.11947, 0.01107, 0.10519, -3.20335, 1.51394, 3.48948, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 55.00000, 0.15109, 0.01186, 0.06551, 0.00172, 0.04148, -3.79073, 1.36693, 2.92036, 63.00000, 0.22831, 0.01186, 0.08265, 0.00357, 0.05973, -3.78124, 1.36619, 2.93287, 68.00000, 0.49016, 0.01186, 0.10693, 0.01088, 0.10432, -3.78154, 1.37647, 2.92703, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 30.00000, 0.16553, 0.02451, 0.09206, 0.00180, 0.04244, -2.76851, 2.28620, 3.44340, 42.00000, 0.29045, 0.02451, 0.13090, 0.00544, 0.07374, -2.76049, 2.25149, 3.47554, 45.00000, 0.41795, 0.02451, 0.14751, 0.00901, 0.09490, -2.76293, 2.24451, 3.47716, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 64.00000, 0.14945, 0.01144, 0.06518, 0.00135, 0.03677, -2.91982, 0.80381, 3.93944, 78.00000, 0.32637, 0.01144, 0.09340, 0.00509, 0.07131, -2.89177, 0.80978, 3.96031, 83.00000, 0.48635, 0.01144, 0.11231, 0.01056, 0.10275, -2.89748, 0.80847, 3.95631, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 55.00000, 0.15109, 0.01186, 0.06551, 0.00172, 0.04148, -3.79073, 1.36693, 2.92036, 63.00000, 0.22831, 0.01186, 0.08265, 0.00357, 0.05973, -3.78124, 1.36619, 2.93287, 68.00000, 0.49016, 0.01186, 0.10693, 0.01088, 0.10432, -3.78154, 1.37647, 2.92703, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 63.00000, 0.16271, 0.00849, 0.07300, 0.00139, 0.03726, -3.94478, 2.03478, 2.24007, 78.00000, 0.32872, 0.00849, 0.10569, 0.00613, 0.07827, -3.93458, 2.04039, 2.25120, 84.00000, 0.49709, 0.00849, 0.12785, 0.01230, 0.11092, -3.92761, 2.04849, 2.25517, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 94.00000, 0.16500, 0.00435, 0.05318, 0.00167, 0.04092, -4.05528, 0.67101, 2.80532, 105.00000, 0.30155, 0.00435, 0.07147, 0.00461, 0.06790, -4.05062, 0.67031, 2.81157, 111.00000, 0.46485, 0.00435, 0.09074, 0.01091, 0.10447, -4.04457, 0.67487, 2.81896, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 69.00000, 0.16490, 0.00771, 0.06713, 0.00141, 0.03755, -3.19077, 1.50797, 3.50406, 87.00000, 0.32109, 0.00771, 0.10318, 0.00673, 0.08202, -3.20724, 1.52267, 3.48233, 92.00000, 0.45190, 0.00771, 0.11947, 0.01107, 0.10519, -3.20335, 1.51394, 3.48948, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 54.00000, 0.16580, 0.01410, 0.07123, 0.00174, 0.04168, -1.51898, 3.51798, 3.16505, 66.00000, 0.32208, 0.01410, 0.10211, 0.00612, 0.07825, -1.51266, 3.51892, 3.16808, 73.00000, 0.45875, 0.01410, 0.12993, 0.01298, 0.11392, -1.51635, 3.53009, 3.15361, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 26.00000, 0.15364, 0.02207, 0.08174, 0.00151, 0.03888, -1.55637, 2.90378, 3.73302, 34.00000, 0.31608, 0.02207, 0.12584, 0.00768, 0.08766, -1.57015, 2.88969, 3.73839, 37.00000, 0.39152, 0.02207, 0.14616, 0.01177, 0.10849, -1.54206, 2.89115, 3.74605, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 26.00000, 0.16112, 0.02281, 0.07298, 0.00125, 0.03541, -2.28962, 3.45707, 2.74226, 36.00000, 0.30742, 0.02281, 0.12472, 0.00846, 0.09196, -2.28025, 3.42447, 2.79296, 41.00000, 0.48190, 0.02281, 0.16225, 0.01787, 0.13369, -2.27263, 3.43765, 2.78571, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 86.00000, 0.16542, 0.01191, 0.06564, 0.00160, 0.04000, -0.76429, 3.99052, 2.86400, 95.00000, 0.33029, 0.01191, 0.08179, 0.00419, 0.06473, -0.76377, 3.99105, 2.86518, 100.00000, 0.49626, 0.01191, 0.09921, 0.00990, 0.09948, -0.76429, 3.98503, 2.87352, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 36.00000, 0.16398, 0.02052, 0.08579, 0.00148, 0.03845, -1.96578, 2.32489, 3.92928, 49.00000, 0.31620, 0.02052, 0.12436, 0.00563, 0.07504, -2.00261, 2.29343, 3.92969, 55.00000, 0.49925, 0.02052, 0.15901, 0.01516, 0.12311, -2.03383, 2.27397, 3.92543, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 26.00000, 0.15364, 0.02207, 0.08174, 0.00151, 0.03888, -1.55637, 2.90378, 3.73302, 34.00000, 0.31608, 0.02207, 0.12584, 0.00768, 0.08766, -1.57015, 2.88969, 3.73839, 37.00000, 0.39152, 0.02207, 0.14616, 0.01177, 0.10849, -1.54206, 2.89115, 3.74605, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 30.00000, 0.16553, 0.02451, 0.09206, 0.00180, 0.04244, -2.76851, 2.28620, 3.44340, 42.00000, 0.29045, 0.02451, 0.13090, 0.00544, 0.07374, -2.76049, 2.25149, 3.47554, 45.00000, 0.41795, 0.02451, 0.14751, 0.00901, 0.09490, -2.76293, 2.24451, 3.47716, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 35.00000, 0.16177, 0.03016, 0.08852, 0.00170, 0.04129, -1.70237, 1.54547, 4.40938, 47.00000, 0.31592, 0.03016, 0.12976, 0.00688, 0.08296, -1.68287, 1.56114, 4.41019, 52.00000, 0.41139, 0.03016, 0.15457, 0.01206, 0.10981, -1.68035, 1.54045, 4.41707, -0.64123, -0.42255
