-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31055, 0.30002, 0.30528, 0.00003, 0.00526, -3.05307, 3.89241, 0.66984, 2.00000, 0.31055, 0.30002, 0.30528, 0.00003, 0.00526, -3.05307, 3.89241, 0.66984, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 1.00000, 0.15024, 0.15024, 0.15024, 0.00000, 0.00000, -1.69283, 4.66845, 0.45332, 1.00000, 0.15024, 0.15024, 0.15024, 0.00000, 0.00000, -1.69283, 4.66845, 0.45332, 2.00000, 0.34781, 0.15024, 0.24902, 0.00976, 0.09879, -1.90283, 4.56558, 0.57606, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 1.00000, 0.13403, 0.13403, 0.13403, 0.00000, 0.00000, -3.36579, 3.67668, -0.36330, 1.00000, 0.13403, 0.13403, 0.13403, 0.00000, 0.00000, -3.36579, 3.67668, -0.36330, 2.00000, 0.40207, 0.13403, 0.26805, 0.01796, 0.13401, -3.08680, 3.90583, -0.18524, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.15936, 0.15936, 0.15936, 0.00000, 0.00000, -3.37855, 3.28187, 1.67247, 3.00000, 0.24033, 0.15936, 0.20847, 0.00124, 0.03523, -3.51153, 3.16807, 1.56892, 3.00000, 0.24033, 0.15936, 0.20847, 0.00124, 0.03523, -3.51153, 3.16807, 1.56892, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.10043, 0.10043, 0.10043, 0.00000, 0.00000, -3.52019, 2.72551, 2.24852, 3.00000, 0.30358, 0.10043, 0.22442, 0.00788, 0.08879, -3.44746, 2.86836, 2.18067, 4.00000, 0.35978, 0.10043, 0.25826, 0.00935, 0.09669, -3.51592, 2.81041, 2.14554, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24677, 0.24677, 0.24677, 0.00000, 0.00000, -4.15501, 2.75981, 0.23765, 1.00000, 0.24677, 0.24677, 0.24677, 0.00000, 0.00000, -4.15501, 2.75981, 0.23765, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.14934, 0.13826, 0.14380, 0.00003, 0.00554, -2.27953, 3.81143, 2.26157, 6.00000, 0.29654, 0.13826, 0.20599, 0.00338, 0.05815, -2.17530, 3.90927, 2.19235, 7.00000, 0.38964, 0.13826, 0.23223, 0.00703, 0.08383, -2.17200, 3.94361, 2.12482, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.11899, 0.10888, 0.11393, 0.00003, 0.00505, -2.33587, 3.24660, 2.99339, 5.00000, 0.26059, 0.10888, 0.19156, 0.00416, 0.06452, -2.44107, 3.22797, 2.92220, 5.00000, 0.26059, 0.10888, 0.19156, 0.00416, 0.06452, -2.44107, 3.22797, 2.92220, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 6.00000, 0.15738, 0.07753, 0.11836, 0.00068, 0.02599, -1.54808, 4.36252, 1.82016, 7.00000, 0.27085, 0.07753, 0.14015, 0.00343, 0.05853, -1.52676, 4.36089, 1.84387, 10.00000, 0.38283, 0.07753, 0.20881, 0.01350, 0.11620, -1.57234, 4.32908, 1.87248, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, 5.00000, 0.31596, 0.18118, 0.26296, 0.00253, 0.05029, -2.81349, 3.81325, 1.50477, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31055, 0.30002, 0.30528, 0.00003, 0.00526, -3.05307, 3.89241, 0.66984, 2.00000, 0.31055, 0.30002, 0.30528, 0.00003, 0.00526, -3.05307, 3.89241, 0.66984, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.15936, 0.15936, 0.15936, 0.00000, 0.00000, -3.37855, 3.28187, 1.67247, 3.00000, 0.24033, 0.15936, 0.20847, 0.00124, 0.03523, -3.51153, 3.16807, 1.56892, 3.00000, 0.24033, 0.15936, 0.20847, 0.00124, 0.03523, -3.51153, 3.16807, 1.56892, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.14934, 0.13826, 0.14380, 0.00003, 0.00554, -2.27953, 3.81143, 2.26157, 6.00000, 0.29654, 0.13826, 0.20599, 0.00338, 0.05815, -2.17530, 3.90927, 2.19235, 7.00000, 0.38964, 0.13826, 0.23223, 0.00703, 0.08383, -2.17200, 3.94361, 2.12482, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 0.16298, 0.13680, 0.15417, 0.00015, 0.01229, -3.84436, 2.14070, 2.29930, 3.00000, 0.16298, 0.13680, 0.15417, 0.00015, 0.01229, -3.84436, 2.14070, 2.29930, 6.00000, 0.44418, 0.13680, 0.27708, 0.01571, 0.12535, -3.94052, 2.06155, 2.21600, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.11814, 0.07367, 0.09591, 0.00049, 0.02223, -3.64581, 1.82179, 2.86668, 5.00000, 0.27250, 0.07367, 0.18287, 0.00560, 0.07483, -3.63308, 1.68826, 2.96203, 7.00000, 0.38896, 0.07367, 0.23619, 0.01122, 0.10590, -3.61478, 1.69200, 2.98111, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.10043, 0.10043, 0.10043, 0.00000, 0.00000, -3.52019, 2.72551, 2.24852, 3.00000, 0.30358, 0.10043, 0.22442, 0.00788, 0.08879, -3.44746, 2.86836, 2.18067, 4.00000, 0.35978, 0.10043, 0.25826, 0.00935, 0.09669, -3.51592, 2.81041, 2.14554, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.39270, 0.39270, 0.39270, 0.00000, 0.00000, -4.46452, 1.58880, 1.55115, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27707, 0.27707, 0.27707, 0.00000, 0.00000, -4.05832, 0.55376, 2.85775, 2.00000, 0.45011, 0.27707, 0.36359, 0.00749, 0.08652, -4.08609, 0.72510, 2.76262, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.11814, 0.07367, 0.09591, 0.00049, 0.02223, -3.64581, 1.82179, 2.86668, 5.00000, 0.27250, 0.07367, 0.18287, 0.00560, 0.07483, -3.63308, 1.68826, 2.96203, 7.00000, 0.38896, 0.07367, 0.23619, 0.01122, 0.10590, -3.61478, 1.69200, 2.98111, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.27339, 0.23808, 0.25218, 0.00023, 0.01527, -4.44315, 0.62580, 2.18720, 5.00000, 0.47295, 0.23808, 0.33719, 0.01101, 0.10491, -4.43225, 0.60265, 2.20434, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.15145, 0.11416, 0.13281, 0.00035, 0.01864, -3.74440, 0.22520, 3.28069, 3.00000, 0.31614, 0.11416, 0.19392, 0.00770, 0.08775, -3.83284, 0.19726, 3.17548, 5.00000, 0.48332, 0.11416, 0.30963, 0.02470, 0.15717, -3.83009, 0.13276, 3.18617, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.13659, 0.10496, 0.12108, 0.00017, 0.01292, -3.07679, 1.66560, 3.53812, 9.00000, 0.30380, 0.10496, 0.21406, 0.00587, 0.07659, -3.09726, 1.65836, 3.53196, 11.00000, 0.42138, 0.10496, 0.24725, 0.00987, 0.09934, -3.15912, 1.60735, 3.49695, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.11814, 0.07367, 0.09591, 0.00049, 0.02223, -3.64581, 1.82179, 2.86668, 5.00000, 0.27250, 0.07367, 0.18287, 0.00560, 0.07483, -3.63308, 1.68826, 2.96203, 7.00000, 0.38896, 0.07367, 0.23619, 0.01122, 0.10590, -3.61478, 1.69200, 2.98111, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.09845, 0.07163, 0.08504, 0.00018, 0.01341, -2.72017, 2.23918, 3.52760, 5.00000, 0.29062, 0.07163, 0.18133, 0.00690, 0.08307, -2.64661, 2.27160, 3.55234, 7.00000, 0.37138, 0.07163, 0.23344, 0.01173, 0.10832, -2.63520, 2.33842, 3.51437, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 5.00000, 0.13476, 0.09627, 0.10843, 0.00021, 0.01435, -2.86761, 0.80551, 3.99112, 13.00000, 0.25940, 0.09627, 0.17619, 0.00348, 0.05901, -2.78345, 0.75315, 4.05755, 15.00000, 0.39344, 0.09627, 0.20437, 0.00818, 0.09046, -2.81839, 0.75927, 4.03207, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.11814, 0.07367, 0.09591, 0.00049, 0.02223, -3.64581, 1.82179, 2.86668, 5.00000, 0.27250, 0.07367, 0.18287, 0.00560, 0.07483, -3.63308, 1.68826, 2.96203, 7.00000, 0.38896, 0.07367, 0.23619, 0.01122, 0.10590, -3.61478, 1.69200, 2.98111, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 0.16298, 0.13680, 0.15417, 0.00015, 0.01229, -3.84436, 2.14070, 2.29930, 3.00000, 0.16298, 0.13680, 0.15417, 0.00015, 0.01229, -3.84436, 2.14070, 2.29930, 6.00000, 0.44418, 0.13680, 0.27708, 0.01571, 0.12535, -3.94052, 2.06155, 2.21600, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27707, 0.27707, 0.27707, 0.00000, 0.00000, -4.05832, 0.55376, 2.85775, 2.00000, 0.45011, 0.27707, 0.36359, 0.00749, 0.08652, -4.08609, 0.72510, 2.76262, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.13659, 0.10496, 0.12108, 0.00017, 0.01292, -3.07679, 1.66560, 3.53812, 9.00000, 0.30380, 0.10496, 0.21406, 0.00587, 0.07659, -3.09726, 1.65836, 3.53196, 11.00000, 0.42138, 0.10496, 0.24725, 0.00987, 0.09934, -3.15912, 1.60735, 3.49695, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.14969, 0.07633, 0.11379, 0.00119, 0.03449, -1.34119, 3.56464, 3.18589, 8.00000, 0.30314, 0.07633, 0.17686, 0.00546, 0.07390, -1.40698, 3.54921, 3.18602, 11.00000, 0.44302, 0.07633, 0.23814, 0.01423, 0.11931, -1.43463, 3.53882, 3.18902, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 7.00000, 0.14547, 0.05222, 0.08163, 0.00078, 0.02789, -1.41309, 2.94430, 3.75924, 9.00000, 0.33032, 0.05222, 0.12664, 0.00817, 0.09038, -1.49458, 2.90902, 3.74766, 11.00000, 0.36128, 0.05222, 0.16880, 0.01468, 0.12117, -1.49052, 2.93423, 3.72891, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.11899, 0.10888, 0.11393, 0.00003, 0.00505, -2.33587, 3.24660, 2.99339, 5.00000, 0.26059, 0.10888, 0.19156, 0.00416, 0.06452, -2.44107, 3.22797, 2.92220, 5.00000, 0.26059, 0.10888, 0.19156, 0.00416, 0.06452, -2.44107, 3.22797, 2.92220, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 6.00000, 0.15049, 0.04680, 0.09993, 0.00129, 0.03585, -0.73133, 3.84029, 3.07249, 10.00000, 0.32261, 0.04680, 0.15196, 0.00640, 0.07999, -0.73562, 3.88686, 3.01215, 12.00000, 0.43566, 0.04680, 0.19145, 0.01349, 0.11616, -0.73916, 3.87241, 3.03395, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 4.00000, 0.13255, 0.03131, 0.08807, 0.00162, 0.04027, -1.87959, 2.27775, 4.00057, 11.00000, 0.31570, 0.03131, 0.18288, 0.00673, 0.08204, -1.88607, 2.25075, 4.02054, 14.00000, 0.44258, 0.03131, 0.22503, 0.01226, 0.11073, -1.95376, 2.20394, 4.01078, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 7.00000, 0.14547, 0.05222, 0.08163, 0.00078, 0.02789, -1.41309, 2.94430, 3.75924, 9.00000, 0.33032, 0.05222, 0.12664, 0.00817, 0.09038, -1.49458, 2.90902, 3.74766, 11.00000, 0.36128, 0.05222, 0.16880, 0.01468, 0.12117, -1.49052, 2.93423, 3.72891, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.09845, 0.07163, 0.08504, 0.00018, 0.01341, -2.72017, 2.23918, 3.52760, 5.00000, 0.29062, 0.07163, 0.18133, 0.00690, 0.08307, -2.64661, 2.27160, 3.55234, 7.00000, 0.37138, 0.07163, 0.23344, 0.01173, 0.10832, -2.63520, 2.33842, 3.51437, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 10.00000, 0.13937, 0.02894, 0.06692, 0.00106, 0.03252, -1.64609, 1.36007, 4.49295, 20.00000, 0.32065, 0.02894, 0.15188, 0.00910, 0.09538, -1.65639, 1.45742, 4.45915, 22.00000, 0.41781, 0.02894, 0.17446, 0.01340, 0.11575, -1.66925, 1.45481, 4.45619, -0.64123, -0.42255, 0.35294, 1.06961
