-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 0.13249, 0.03702, 0.08498, 0.00121, 0.03482, -2.71682, 4.07270, 0.90179, 17.00000, 0.32736, 0.03702, 0.17027, 0.00797, 0.08930, -2.78521, 4.05182, 0.77105, 22.00000, 0.46494, 0.03702, 0.22085, 0.01556, 0.12475, -2.79184, 4.04552, 0.76700, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 0.16237, 0.06924, 0.10996, 0.00086, 0.02926, -2.82387, 3.79963, 1.54375, 20.00000, 0.30512, 0.06924, 0.14765, 0.00534, 0.07307, -2.82369, 3.78801, 1.57902, 25.00000, 0.48856, 0.06924, 0.20036, 0.01594, 0.12625, -2.81283, 3.78591, 1.60480, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 3.00000, 0.14195, 0.10994, 0.12447, 0.00018, 0.01323, -1.89761, 4.57217, 0.49436, 5.00000, 0.29606, 0.10994, 0.18310, 0.00551, 0.07424, -1.94610, 4.56626, 0.38117, 7.00000, 0.49589, 0.10994, 0.26190, 0.01985, 0.14089, -2.03681, 4.51699, 0.42913, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 10.00000, 0.13575, 0.07066, 0.10369, 0.00035, 0.01859, -3.33314, 3.70361, 0.13518, 21.00000, 0.24913, 0.07066, 0.16499, 0.00380, 0.06165, -3.34127, 3.69775, 0.01225, 27.00000, 0.40442, 0.07066, 0.21089, 0.01043, 0.10214, -3.31797, 3.71629, 0.00320, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 25.00000, 0.16371, 0.02431, 0.09207, 0.00184, 0.04286, -3.56304, 3.08426, 1.60419, 33.00000, 0.32802, 0.02431, 0.12832, 0.00610, 0.07810, -3.54020, 3.10322, 1.60160, 36.00000, 0.45733, 0.02431, 0.15231, 0.01216, 0.11026, -3.52216, 3.11694, 1.61157, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 0.16237, 0.06924, 0.10996, 0.00086, 0.02926, -2.82387, 3.79963, 1.54375, 20.00000, 0.30512, 0.06924, 0.14765, 0.00534, 0.07307, -2.82369, 3.78801, 1.57902, 25.00000, 0.48856, 0.06924, 0.20036, 0.01594, 0.12625, -2.81283, 3.78591, 1.60480, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 0.16109, 0.03130, 0.08584, 0.00167, 0.04089, -3.52715, 2.72208, 2.22006, 34.00000, 0.32831, 0.03130, 0.14137, 0.00680, 0.08244, -3.51579, 2.69649, 2.26925, 37.00000, 0.38760, 0.03130, 0.15945, 0.00999, 0.09993, -3.51297, 2.70307, 2.26452, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 23.00000, 0.16109, 0.04529, 0.10157, 0.00094, 0.03074, -3.99717, 2.82324, 0.89793, 34.00000, 0.31459, 0.04529, 0.14514, 0.00524, 0.07236, -3.98597, 2.85266, 0.86596, 41.00000, 0.48428, 0.04529, 0.19425, 0.01648, 0.12838, -3.98961, 2.85590, 0.82028, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.16183, 0.06785, 0.09941, 0.00100, 0.03165, -2.28785, 3.91491, 2.06303, 21.00000, 0.32686, 0.06785, 0.20816, 0.00651, 0.08069, -2.21058, 3.94111, 2.09317, 26.00000, 0.47929, 0.06785, 0.24951, 0.01271, 0.11273, -2.23935, 3.92616, 2.08266, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 0.16237, 0.06924, 0.10996, 0.00086, 0.02926, -2.82387, 3.79963, 1.54375, 20.00000, 0.30512, 0.06924, 0.14765, 0.00534, 0.07307, -2.82369, 3.78801, 1.57902, 25.00000, 0.48856, 0.06924, 0.20036, 0.01594, 0.12625, -2.81283, 3.78591, 1.60480, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 15.00000, 0.15840, 0.02523, 0.08574, 0.00191, 0.04375, -2.26424, 3.43899, 2.79234, 27.00000, 0.33255, 0.02523, 0.15379, 0.00802, 0.08957, -2.28245, 3.44767, 2.76333, 32.00000, 0.46625, 0.02523, 0.19461, 0.01592, 0.12616, -2.27095, 3.46361, 2.75500, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 7.00000, 0.15363, 0.04463, 0.08828, 0.00178, 0.04214, -1.47134, 4.32107, 1.97871, 19.00000, 0.30067, 0.04463, 0.18771, 0.00748, 0.08646, -1.50105, 4.36885, 1.82703, 22.00000, 0.49647, 0.04463, 0.21989, 0.01338, 0.11568, -1.51352, 4.37050, 1.82095, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 0.16237, 0.06924, 0.10996, 0.00086, 0.02926, -2.82387, 3.79963, 1.54375, 20.00000, 0.30512, 0.06924, 0.14765, 0.00534, 0.07307, -2.82369, 3.78801, 1.57902, 25.00000, 0.48856, 0.06924, 0.20036, 0.01594, 0.12625, -2.81283, 3.78591, 1.60480, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 0.13249, 0.03702, 0.08498, 0.00121, 0.03482, -2.71682, 4.07270, 0.90179, 17.00000, 0.32736, 0.03702, 0.17027, 0.00797, 0.08930, -2.78521, 4.05182, 0.77105, 22.00000, 0.46494, 0.03702, 0.22085, 0.01556, 0.12475, -2.79184, 4.04552, 0.76700, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 25.00000, 0.16371, 0.02431, 0.09207, 0.00184, 0.04286, -3.56304, 3.08426, 1.60419, 33.00000, 0.32802, 0.02431, 0.12832, 0.00610, 0.07810, -3.54020, 3.10322, 1.60160, 36.00000, 0.45733, 0.02431, 0.15231, 0.01216, 0.11026, -3.52216, 3.11694, 1.61157, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.16183, 0.06785, 0.09941, 0.00100, 0.03165, -2.28785, 3.91491, 2.06303, 21.00000, 0.32686, 0.06785, 0.20816, 0.00651, 0.08069, -2.21058, 3.94111, 2.09317, 26.00000, 0.47929, 0.06785, 0.24951, 0.01271, 0.11273, -2.23935, 3.92616, 2.08266, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 34.00000, 0.16234, 0.02809, 0.08768, 0.00155, 0.03943, -3.92209, 2.04556, 2.28104, 47.00000, 0.30672, 0.02809, 0.13041, 0.00650, 0.08063, -3.94315, 2.02868, 2.25779, 56.00000, 0.48638, 0.02809, 0.17556, 0.01656, 0.12869, -3.95526, 2.01600, 2.24911, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 39.00000, 0.16589, 0.01220, 0.08342, 0.00188, 0.04337, -3.76039, 1.46705, 2.91164, 47.00000, 0.27937, 0.01220, 0.10581, 0.00420, 0.06484, -3.76356, 1.47629, 2.90225, 56.00000, 0.46280, 0.01220, 0.15163, 0.01477, 0.12152, -3.77036, 1.45456, 2.90520, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 0.16109, 0.03130, 0.08584, 0.00167, 0.04089, -3.52715, 2.72208, 2.22006, 34.00000, 0.32831, 0.03130, 0.14137, 0.00680, 0.08244, -3.51579, 2.69649, 2.26925, 37.00000, 0.38760, 0.03130, 0.15945, 0.00999, 0.09993, -3.51297, 2.70307, 2.26452, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 37.00000, 0.16359, 0.04023, 0.09045, 0.00106, 0.03250, -4.41953, 1.69129, 1.51631, 49.00000, 0.31803, 0.04023, 0.12257, 0.00471, 0.06859, -4.42528, 1.69150, 1.50884, 55.00000, 0.47836, 0.04023, 0.15651, 0.01374, 0.11721, -4.42994, 1.68997, 1.50089, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 54.00000, 0.16252, 0.02023, 0.08369, 0.00178, 0.04218, -4.06139, 0.75636, 2.77684, 61.00000, 0.28934, 0.02023, 0.10001, 0.00380, 0.06165, -4.05495, 0.77152, 2.78219, 69.00000, 0.49017, 0.02023, 0.13358, 0.01231, 0.11094, -4.05054, 0.76657, 2.78928, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 39.00000, 0.16589, 0.01220, 0.08342, 0.00188, 0.04337, -3.76039, 1.46705, 2.91164, 47.00000, 0.27937, 0.01220, 0.10581, 0.00420, 0.06484, -3.76356, 1.47629, 2.90225, 56.00000, 0.46280, 0.01220, 0.15163, 0.01477, 0.12152, -3.77036, 1.45456, 2.90520, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 19.00000, 0.15490, 0.03805, 0.10480, 0.00133, 0.03645, -4.51979, 0.37789, 2.04007, 29.00000, 0.30695, 0.03805, 0.14541, 0.00485, 0.06962, -4.53386, 0.34762, 2.01636, 35.00000, 0.47606, 0.03805, 0.19194, 0.01478, 0.12158, -4.53892, 0.34076, 2.01023, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 42.00000, 0.16606, 0.01359, 0.07800, 0.00210, 0.04586, -3.75403, 0.07839, 3.26766, 56.00000, 0.32545, 0.01359, 0.11376, 0.00584, 0.07643, -3.75813, 0.03234, 3.26268, 57.00000, 0.42161, 0.01359, 0.11916, 0.00737, 0.08587, -3.75957, 0.03358, 3.26153, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 66.00000, 0.16204, 0.01749, 0.07585, 0.00190, 0.04356, -3.19370, 1.47735, 3.51684, 78.00000, 0.32787, 0.01749, 0.10240, 0.00587, 0.07662, -3.19434, 1.50003, 3.50502, 82.00000, 0.40217, 0.01749, 0.11632, 0.00938, 0.09683, -3.18900, 1.51047, 3.50577, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 39.00000, 0.16589, 0.01220, 0.08342, 0.00188, 0.04337, -3.76039, 1.46705, 2.91164, 47.00000, 0.27937, 0.01220, 0.10581, 0.00420, 0.06484, -3.76356, 1.47629, 2.90225, 56.00000, 0.46280, 0.01220, 0.15163, 0.01477, 0.12152, -3.77036, 1.45456, 2.90520, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 38.00000, 0.16084, 0.01638, 0.08027, 0.00160, 0.04005, -2.79029, 2.27252, 3.43864, 48.00000, 0.32629, 0.01638, 0.11249, 0.00596, 0.07720, -2.78058, 2.26837, 3.45135, 52.00000, 0.46473, 0.01638, 0.13500, 0.01176, 0.10843, -2.79353, 2.27562, 3.43635, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 69.00000, 0.16172, 0.01488, 0.06743, 0.00148, 0.03849, -2.93963, 0.81185, 3.92934, 83.00000, 0.29426, 0.01488, 0.09415, 0.00505, 0.07103, -2.92175, 0.81994, 3.93963, 88.00000, 0.49617, 0.01488, 0.11339, 0.01104, 0.10508, -2.91136, 0.80891, 3.94987, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 39.00000, 0.16589, 0.01220, 0.08342, 0.00188, 0.04337, -3.76039, 1.46705, 2.91164, 47.00000, 0.27937, 0.01220, 0.10581, 0.00420, 0.06484, -3.76356, 1.47629, 2.90225, 56.00000, 0.46280, 0.01220, 0.15163, 0.01477, 0.12152, -3.77036, 1.45456, 2.90520, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 34.00000, 0.16234, 0.02809, 0.08768, 0.00155, 0.03943, -3.92209, 2.04556, 2.28104, 47.00000, 0.30672, 0.02809, 0.13041, 0.00650, 0.08063, -3.94315, 2.02868, 2.25779, 56.00000, 0.48638, 0.02809, 0.17556, 0.01656, 0.12869, -3.95526, 2.01600, 2.24911, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 54.00000, 0.16252, 0.02023, 0.08369, 0.00178, 0.04218, -4.06139, 0.75636, 2.77684, 61.00000, 0.28934, 0.02023, 0.10001, 0.00380, 0.06165, -4.05495, 0.77152, 2.78219, 69.00000, 0.49017, 0.02023, 0.13358, 0.01231, 0.11094, -4.05054, 0.76657, 2.78928, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 66.00000, 0.16204, 0.01749, 0.07585, 0.00190, 0.04356, -3.19370, 1.47735, 3.51684, 78.00000, 0.32787, 0.01749, 0.10240, 0.00587, 0.07662, -3.19434, 1.50003, 3.50502, 82.00000, 0.40217, 0.01749, 0.11632, 0.00938, 0.09683, -3.18900, 1.51047, 3.50577, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 17.00000, 0.14766, 0.02251, 0.07917, 0.00164, 0.04056, -1.60211, 3.40220, 3.24563, 26.00000, 0.29961, 0.02251, 0.13399, 0.00725, 0.08517, -1.60852, 3.36933, 3.27736, 33.00000, 0.49960, 0.02251, 0.19942, 0.02219, 0.14895, -1.63662, 3.35323, 3.28240, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 25.00000, 0.16578, 0.02857, 0.08684, 0.00145, 0.03811, -1.52366, 2.91730, 3.72810, 32.00000, 0.29848, 0.02857, 0.12242, 0.00596, 0.07717, -1.50361, 2.92963, 3.72440, 35.00000, 0.45937, 0.02857, 0.14492, 0.01109, 0.10530, -1.48627, 2.93846, 3.72431, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 15.00000, 0.15840, 0.02523, 0.08574, 0.00191, 0.04375, -2.26424, 3.43899, 2.79234, 27.00000, 0.33255, 0.02523, 0.15379, 0.00802, 0.08957, -2.28245, 3.44767, 2.76333, 32.00000, 0.46625, 0.02523, 0.19461, 0.01592, 0.12616, -2.27095, 3.46361, 2.75500, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 16.00000, 0.16109, 0.05516, 0.10350, 0.00123, 0.03510, -0.86182, 3.96352, 2.87768, 20.00000, 0.29868, 0.05516, 0.12998, 0.00450, 0.06709, -0.82194, 3.94448, 2.91477, 26.00000, 0.46131, 0.05516, 0.18966, 0.01567, 0.12516, -0.76139, 3.99287, 2.86624, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 43.00000, 0.16529, 0.01129, 0.07303, 0.00176, 0.04196, -2.07838, 2.17098, 3.96248, 57.00000, 0.31838, 0.01129, 0.11708, 0.00783, 0.08850, -2.08986, 2.14968, 3.96969, 63.00000, 0.49132, 0.01129, 0.14657, 0.01561, 0.12493, -2.07736, 2.15435, 3.97302, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 25.00000, 0.16578, 0.02857, 0.08684, 0.00145, 0.03811, -1.52366, 2.91730, 3.72810, 32.00000, 0.29848, 0.02857, 0.12242, 0.00596, 0.07717, -1.50361, 2.92963, 3.72440, 35.00000, 0.45937, 0.02857, 0.14492, 0.01109, 0.10530, -1.48627, 2.93846, 3.72431, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 38.00000, 0.16084, 0.01638, 0.08027, 0.00160, 0.04005, -2.79029, 2.27252, 3.43864, 48.00000, 0.32629, 0.01638, 0.11249, 0.00596, 0.07720, -2.78058, 2.26837, 3.45135, 52.00000, 0.46473, 0.01638, 0.13500, 0.01176, 0.10843, -2.79353, 2.27562, 3.43635, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 45.00000, 0.16499, 0.01144, 0.07863, 0.00145, 0.03810, -1.82856, 1.44112, 4.39343, 56.00000, 0.31005, 0.01144, 0.11012, 0.00571, 0.07553, -1.81575, 1.45900, 4.39374, 59.00000, 0.41611, 0.01144, 0.12457, 0.00935, 0.09669, -1.81669, 1.46204, 4.39283, -0.64123, -0.42255
