-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 0.11938, 0.02570, 0.08762, 0.00065, 0.02555, -2.89525, 3.97472, 0.77160, 12.00000, 0.22587, 0.02570, 0.12551, 0.00349, 0.05906, -2.81675, 4.04507, 0.70027, 15.00000, 0.46578, 0.02570, 0.18484, 0.01743, 0.13202, -2.76548, 4.06806, 0.75365, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.15946, 0.03988, 0.09764, 0.00264, 0.05135, -2.93713, 3.74729, 1.46733, 9.00000, 0.28443, 0.03988, 0.15503, 0.00652, 0.08077, -2.83591, 3.79482, 1.52695, 11.00000, 0.45334, 0.03988, 0.19852, 0.01448, 0.12035, -2.82426, 3.79472, 1.54181, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 8.00000, 0.16314, 0.05069, 0.09359, 0.00107, 0.03264, -2.17425, 4.46430, 0.29613, 12.00000, 0.33268, 0.05069, 0.14910, 0.00796, 0.08922, -2.13703, 4.48290, 0.31147, 16.00000, 0.49235, 0.05069, 0.21958, 0.02147, 0.14654, -2.14698, 4.47701, 0.34101, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 9.00000, 0.11290, 0.03503, 0.06925, 0.00057, 0.02389, -3.18806, 3.82555, 0.01183, 14.00000, 0.27108, 0.03503, 0.12022, 0.00538, 0.07332, -3.22929, 3.78031, 0.02018, 19.00000, 0.48236, 0.03503, 0.19434, 0.01995, 0.14124, -3.26096, 3.75388, 0.01263, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 26.00000, 0.15984, 0.01998, 0.08919, 0.00158, 0.03981, -3.61890, 3.11815, 1.38971, 36.00000, 0.26981, 0.01998, 0.12387, 0.00465, 0.06817, -3.60163, 3.13114, 1.39554, 41.00000, 0.46797, 0.01998, 0.16190, 0.01457, 0.12069, -3.57246, 3.14165, 1.44008, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.15946, 0.03988, 0.09764, 0.00264, 0.05135, -2.93713, 3.74729, 1.46733, 9.00000, 0.28443, 0.03988, 0.15503, 0.00652, 0.08077, -2.83591, 3.79482, 1.52695, 11.00000, 0.45334, 0.03988, 0.19852, 0.01448, 0.12035, -2.82426, 3.79472, 1.54181, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 0.14714, 0.05417, 0.10609, 0.00117, 0.03421, -3.51186, 2.63726, 2.34725, 12.00000, 0.27071, 0.05417, 0.14104, 0.00465, 0.06821, -3.53562, 2.65513, 2.28941, 16.00000, 0.49609, 0.05417, 0.21971, 0.02289, 0.15130, -3.53092, 2.67852, 2.26927, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 36.00000, 0.15386, 0.02132, 0.07950, 0.00139, 0.03734, -4.01716, 2.82368, 0.76841, 46.00000, 0.31935, 0.02132, 0.11546, 0.00616, 0.07849, -4.00423, 2.83286, 0.78783, 47.00000, 0.47608, 0.02132, 0.12313, 0.00874, 0.09347, -4.00629, 2.82806, 0.79442, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 0.12931, 0.05259, 0.09223, 0.00092, 0.03030, -2.16836, 3.99075, 2.03087, 11.00000, 0.30293, 0.05259, 0.19425, 0.00754, 0.08683, -2.26177, 3.89636, 2.10734, 13.00000, 0.44500, 0.05259, 0.22505, 0.01199, 0.10950, -2.23230, 3.93111, 2.07549, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.15946, 0.03988, 0.09764, 0.00264, 0.05135, -2.93713, 3.74729, 1.46733, 9.00000, 0.28443, 0.03988, 0.15503, 0.00652, 0.08077, -2.83591, 3.79482, 1.52695, 11.00000, 0.45334, 0.03988, 0.19852, 0.01448, 0.12035, -2.82426, 3.79472, 1.54181, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.12124, 0.04622, 0.08446, 0.00090, 0.03001, -2.29741, 3.53445, 2.65106, 6.00000, 0.23689, 0.04622, 0.12955, 0.00477, 0.06903, -2.30592, 3.55715, 2.61135, 9.00000, 0.47133, 0.04622, 0.23107, 0.02415, 0.15539, -2.21354, 3.60787, 2.62600, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 1.00000, 0.15725, 0.15725, 0.15725, 0.00000, 0.00000, -1.25312, 4.48208, 1.77104, 5.00000, 0.23689, 0.15725, 0.19074, 0.00068, 0.02613, -1.54415, 4.41395, 1.68572, 6.00000, 0.48686, 0.15725, 0.24009, 0.01275, 0.11291, -1.56346, 4.42979, 1.63488, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.15946, 0.03988, 0.09764, 0.00264, 0.05135, -2.93713, 3.74729, 1.46733, 9.00000, 0.28443, 0.03988, 0.15503, 0.00652, 0.08077, -2.83591, 3.79482, 1.52695, 11.00000, 0.45334, 0.03988, 0.19852, 0.01448, 0.12035, -2.82426, 3.79472, 1.54181, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 0.11938, 0.02570, 0.08762, 0.00065, 0.02555, -2.89525, 3.97472, 0.77160, 12.00000, 0.22587, 0.02570, 0.12551, 0.00349, 0.05906, -2.81675, 4.04507, 0.70027, 15.00000, 0.46578, 0.02570, 0.18484, 0.01743, 0.13202, -2.76548, 4.06806, 0.75365, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 26.00000, 0.15984, 0.01998, 0.08919, 0.00158, 0.03981, -3.61890, 3.11815, 1.38971, 36.00000, 0.26981, 0.01998, 0.12387, 0.00465, 0.06817, -3.60163, 3.13114, 1.39554, 41.00000, 0.46797, 0.01998, 0.16190, 0.01457, 0.12069, -3.57246, 3.14165, 1.44008, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 0.12931, 0.05259, 0.09223, 0.00092, 0.03030, -2.16836, 3.99075, 2.03087, 11.00000, 0.30293, 0.05259, 0.19425, 0.00754, 0.08683, -2.26177, 3.89636, 2.10734, 13.00000, 0.44500, 0.05259, 0.22505, 0.01199, 0.10950, -2.23230, 3.93111, 2.07549, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 29.00000, 0.16392, 0.01171, 0.07676, 0.00151, 0.03883, -3.94503, 2.03901, 2.24269, 36.00000, 0.33222, 0.01171, 0.10774, 0.00560, 0.07486, -3.94713, 2.06579, 2.21569, 40.00000, 0.40334, 0.01171, 0.13342, 0.01103, 0.10504, -3.94731, 2.05681, 2.22286, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15846, 0.02836, 0.07603, 0.00145, 0.03802, -3.79104, 1.49752, 2.84729, 16.00000, 0.24364, 0.02836, 0.10009, 0.00383, 0.06190, -3.74944, 1.58687, 2.85199, 19.00000, 0.42283, 0.02836, 0.14339, 0.01342, 0.11585, -3.75590, 1.55615, 2.86462, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 0.14714, 0.05417, 0.10609, 0.00117, 0.03421, -3.51186, 2.63726, 2.34725, 12.00000, 0.27071, 0.05417, 0.14104, 0.00465, 0.06821, -3.53562, 2.65513, 2.28941, 16.00000, 0.49609, 0.05417, 0.21971, 0.02289, 0.15130, -3.53092, 2.67852, 2.26927, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 52.00000, 0.15396, 0.01706, 0.06668, 0.00132, 0.03629, -4.44898, 1.68847, 1.43167, 67.00000, 0.32673, 0.01706, 0.10112, 0.00559, 0.07479, -4.44031, 1.70652, 1.44402, 71.00000, 0.47720, 0.01706, 0.11884, 0.01064, 0.10317, -4.44372, 1.69053, 1.45181, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 15.00000, 0.16285, 0.02580, 0.08352, 0.00171, 0.04140, -4.16490, 0.79459, 2.59807, 23.00000, 0.32546, 0.02580, 0.14150, 0.00848, 0.09207, -4.16465, 0.72681, 2.62327, 25.00000, 0.47169, 0.02580, 0.16398, 0.01380, 0.11749, -4.15188, 0.72040, 2.64476, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15846, 0.02836, 0.07603, 0.00145, 0.03802, -3.79104, 1.49752, 2.84729, 16.00000, 0.24364, 0.02836, 0.10009, 0.00383, 0.06190, -3.74944, 1.58687, 2.85199, 19.00000, 0.42283, 0.02836, 0.14339, 0.01342, 0.11585, -3.75590, 1.55615, 2.86462, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 44.00000, 0.16197, 0.01200, 0.05938, 0.00107, 0.03272, -4.53346, 0.35631, 2.02697, 60.00000, 0.31746, 0.01200, 0.10955, 0.00817, 0.09038, -4.53656, 0.36419, 2.01203, 65.00000, 0.48821, 0.01200, 0.13260, 0.01409, 0.11869, -4.53462, 0.37770, 2.01409, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 15.00000, 0.14560, 0.05302, 0.09935, 0.00086, 0.02931, -3.80458, 0.01748, 3.20149, 20.00000, 0.26908, 0.05302, 0.12803, 0.00359, 0.05992, -3.80719, -0.04103, 3.19767, 24.00000, 0.49895, 0.05302, 0.17995, 0.01694, 0.13017, -3.78809, 0.01479, 3.22105, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 11.00000, 0.13147, 0.05096, 0.08098, 0.00068, 0.02617, -3.10676, 1.50292, 3.58188, 22.00000, 0.32556, 0.05096, 0.16408, 0.00835, 0.09140, -3.12987, 1.48417, 3.57043, 24.00000, 0.43768, 0.05096, 0.18412, 0.01217, 0.11030, -3.14863, 1.48267, 3.55417, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15846, 0.02836, 0.07603, 0.00145, 0.03802, -3.79104, 1.49752, 2.84729, 16.00000, 0.24364, 0.02836, 0.10009, 0.00383, 0.06190, -3.74944, 1.58687, 2.85199, 19.00000, 0.42283, 0.02836, 0.14339, 0.01342, 0.11585, -3.75590, 1.55615, 2.86462, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 4.00000, 0.11382, 0.07383, 0.09405, 0.00038, 0.01946, -2.97554, 2.22761, 3.32783, 10.00000, 0.29844, 0.07383, 0.17950, 0.00647, 0.08041, -2.87072, 2.31723, 3.34566, 12.00000, 0.38998, 0.07383, 0.21400, 0.01134, 0.10650, -2.90834, 2.28857, 3.33509, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 10.00000, 0.15679, 0.03999, 0.09225, 0.00103, 0.03213, -2.94483, 0.93302, 3.89459, 19.00000, 0.31557, 0.03999, 0.15861, 0.00674, 0.08212, -2.96701, 0.84407, 3.89708, 20.00000, 0.34556, 0.03999, 0.16795, 0.00807, 0.08982, -2.95126, 0.86398, 3.90413, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15846, 0.02836, 0.07603, 0.00145, 0.03802, -3.79104, 1.49752, 2.84729, 16.00000, 0.24364, 0.02836, 0.10009, 0.00383, 0.06190, -3.74944, 1.58687, 2.85199, 19.00000, 0.42283, 0.02836, 0.14339, 0.01342, 0.11585, -3.75590, 1.55615, 2.86462, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 29.00000, 0.16392, 0.01171, 0.07676, 0.00151, 0.03883, -3.94503, 2.03901, 2.24269, 36.00000, 0.33222, 0.01171, 0.10774, 0.00560, 0.07486, -3.94713, 2.06579, 2.21569, 40.00000, 0.40334, 0.01171, 0.13342, 0.01103, 0.10504, -3.94731, 2.05681, 2.22286, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 15.00000, 0.16285, 0.02580, 0.08352, 0.00171, 0.04140, -4.16490, 0.79459, 2.59807, 23.00000, 0.32546, 0.02580, 0.14150, 0.00848, 0.09207, -4.16465, 0.72681, 2.62327, 25.00000, 0.47169, 0.02580, 0.16398, 0.01380, 0.11749, -4.15188, 0.72040, 2.64476, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 11.00000, 0.13147, 0.05096, 0.08098, 0.00068, 0.02617, -3.10676, 1.50292, 3.58188, 22.00000, 0.32556, 0.05096, 0.16408, 0.00835, 0.09140, -3.12987, 1.48417, 3.57043, 24.00000, 0.43768, 0.05096, 0.18412, 0.01217, 0.11030, -3.14863, 1.48267, 3.55417, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.15087, 0.08230, 0.11176, 0.00061, 0.02472, -1.77191, 3.30758, 3.27245, 7.00000, 0.30466, 0.08230, 0.18301, 0.00743, 0.08619, -1.75885, 3.35794, 3.22743, 9.00000, 0.43965, 0.08230, 0.22821, 0.01356, 0.11645, -1.66927, 3.36939, 3.25581, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 7.00000, 0.15525, 0.08217, 0.11707, 0.00065, 0.02545, -1.49982, 2.82937, 3.81117, 11.00000, 0.22721, 0.08217, 0.14714, 0.00211, 0.04591, -1.55527, 2.91781, 3.72027, 15.00000, 0.45310, 0.08217, 0.21519, 0.01477, 0.12152, -1.57606, 2.94715, 3.68525, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.12124, 0.04622, 0.08446, 0.00090, 0.03001, -2.29741, 3.53445, 2.65106, 6.00000, 0.23689, 0.04622, 0.12955, 0.00477, 0.06903, -2.30592, 3.55715, 2.61135, 9.00000, 0.47133, 0.04622, 0.23107, 0.02415, 0.15539, -2.21354, 3.60787, 2.62600, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 4.00000, 0.16385, 0.08632, 0.12537, 0.00082, 0.02865, -0.55457, 4.14901, 2.69443, 7.00000, 0.30456, 0.08632, 0.18430, 0.00639, 0.07996, -0.65217, 4.06989, 2.78695, 8.00000, 0.34298, 0.08632, 0.20413, 0.00835, 0.09137, -0.73453, 4.04984, 2.78974, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 9.00000, 0.13875, 0.04206, 0.10940, 0.00091, 0.03021, -1.96696, 2.22419, 3.97334, 14.00000, 0.28509, 0.04206, 0.15676, 0.00506, 0.07111, -1.99767, 2.30729, 3.91195, 19.00000, 0.40517, 0.04206, 0.21050, 0.01198, 0.10944, -2.01473, 2.30357, 3.90797, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 7.00000, 0.15525, 0.08217, 0.11707, 0.00065, 0.02545, -1.49982, 2.82937, 3.81117, 11.00000, 0.22721, 0.08217, 0.14714, 0.00211, 0.04591, -1.55527, 2.91781, 3.72027, 15.00000, 0.45310, 0.08217, 0.21519, 0.01477, 0.12152, -1.57606, 2.94715, 3.68525, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 4.00000, 0.11382, 0.07383, 0.09405, 0.00038, 0.01946, -2.97554, 2.22761, 3.32783, 10.00000, 0.29844, 0.07383, 0.17950, 0.00647, 0.08041, -2.87072, 2.31723, 3.34566, 12.00000, 0.38998, 0.07383, 0.21400, 0.01134, 0.10650, -2.90834, 2.28857, 3.33509, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 4.00000, 0.16235, 0.09036, 0.12769, 0.00069, 0.02618, -1.61750, 1.52429, 4.43094, 11.00000, 0.32970, 0.09036, 0.20646, 0.00528, 0.07268, -1.67073, 1.40740, 4.46400, 17.00000, 0.49397, 0.09036, 0.28101, 0.01455, 0.12064, -1.62488, 1.34403, 4.49948, -0.64123, -0.42255, 0.35294, 1.06961
