-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 83.00000, 0.15674, 0.00689, 0.05122, 0.00143, 0.03785, -2.81346, 4.05023, 0.67270, 90.00000, 0.27792, 0.00689, 0.06591, 0.00396, 0.06293, -2.81442, 4.05038, 0.66969, 92.00000, 0.38276, 0.00689, 0.07271, 0.00596, 0.07718, -2.81742, 4.04823, 0.67042, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 33.00000, 0.14144, 0.00871, 0.06515, 0.00143, 0.03777, -2.90059, 3.75263, 1.49937, 38.00000, 0.30016, 0.00871, 0.09112, 0.00581, 0.07619, -2.90671, 3.75703, 1.47964, 41.00000, 0.40613, 0.00871, 0.11348, 0.01172, 0.10828, -2.90513, 3.74595, 1.50857, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 85.00000, 0.16134, 0.01035, 0.05442, 0.00146, 0.03823, -2.11704, 4.48551, 0.37426, 89.00000, 0.30590, 0.01035, 0.06397, 0.00337, 0.05801, -2.11514, 4.48694, 0.36890, 91.00000, 0.42951, 0.01035, 0.07129, 0.00570, 0.07547, -2.11503, 4.48730, 0.36473, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 110.00000, 0.15251, 0.00716, 0.04293, 0.00080, 0.02825, -3.20464, 3.80749, -0.10323, 122.00000, 0.32919, 0.00716, 0.06215, 0.00441, 0.06643, -3.20984, 3.80296, -0.07566, 124.00000, 0.46750, 0.00716, 0.06856, 0.00685, 0.08274, -3.20928, 3.80347, -0.07505, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 39.00000, 0.15864, 0.01427, 0.06220, 0.00157, 0.03968, -3.51134, 3.16747, 1.54130, 45.00000, 0.30303, 0.01427, 0.08413, 0.00471, 0.06862, -3.51626, 3.15710, 1.55096, 49.00000, 0.49816, 0.01427, 0.10983, 0.01204, 0.10972, -3.51147, 3.16814, 1.53909, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 33.00000, 0.14144, 0.00871, 0.06515, 0.00143, 0.03777, -2.90059, 3.75263, 1.49937, 38.00000, 0.30016, 0.00871, 0.09112, 0.00581, 0.07619, -2.90671, 3.75703, 1.47964, 41.00000, 0.40613, 0.00871, 0.11348, 0.01172, 0.10828, -2.90513, 3.74595, 1.50857, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 13.00000, 0.12942, 0.03181, 0.08505, 0.00105, 0.03235, -3.43679, 2.78630, 2.28984, 17.00000, 0.28022, 0.03181, 0.12419, 0.00597, 0.07725, -3.44198, 2.76322, 2.30570, 20.00000, 0.48074, 0.03181, 0.17271, 0.01850, 0.13600, -3.43941, 2.79011, 2.27516, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 56.00000, 0.16050, 0.01002, 0.06128, 0.00178, 0.04221, -3.93128, 2.93190, 0.80508, 63.00000, 0.30391, 0.01002, 0.08297, 0.00556, 0.07456, -3.93560, 2.92779, 0.79999, 65.00000, 0.35713, 0.01002, 0.09126, 0.00755, 0.08691, -3.93422, 2.92859, 0.80619, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 30.00000, 0.15515, 0.01891, 0.07717, 0.00153, 0.03905, -2.23300, 4.01357, 1.91265, 34.00000, 0.25611, 0.01891, 0.09412, 0.00361, 0.06009, -2.23025, 4.00290, 1.93604, 38.00000, 0.45261, 0.01891, 0.13055, 0.01451, 0.12047, -2.21707, 3.99851, 1.95966, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 33.00000, 0.14144, 0.00871, 0.06515, 0.00143, 0.03777, -2.90059, 3.75263, 1.49937, 38.00000, 0.30016, 0.00871, 0.09112, 0.00581, 0.07619, -2.90671, 3.75703, 1.47964, 41.00000, 0.40613, 0.00871, 0.11348, 0.01172, 0.10828, -2.90513, 3.74595, 1.50857, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 13.00000, 0.16360, 0.03991, 0.09738, 0.00226, 0.04758, -2.39346, 3.46827, 2.65044, 16.00000, 0.29610, 0.03991, 0.12134, 0.00481, 0.06936, -2.34956, 3.44799, 2.71139, 17.00000, 0.37734, 0.03991, 0.13640, 0.00816, 0.09031, -2.36459, 3.43727, 2.71267, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 28.00000, 0.14878, 0.01440, 0.07227, 0.00108, 0.03280, -1.57968, 4.40800, 1.66453, 35.00000, 0.31792, 0.01440, 0.10514, 0.00553, 0.07434, -1.56087, 4.41818, 1.65734, 36.00000, 0.33718, 0.01440, 0.11158, 0.00683, 0.08263, -1.55614, 4.42273, 1.64888, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 33.00000, 0.14144, 0.00871, 0.06515, 0.00143, 0.03777, -2.90059, 3.75263, 1.49937, 38.00000, 0.30016, 0.00871, 0.09112, 0.00581, 0.07619, -2.90671, 3.75703, 1.47964, 41.00000, 0.40613, 0.00871, 0.11348, 0.01172, 0.10828, -2.90513, 3.74595, 1.50857, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 83.00000, 0.15674, 0.00689, 0.05122, 0.00143, 0.03785, -2.81346, 4.05023, 0.67270, 90.00000, 0.27792, 0.00689, 0.06591, 0.00396, 0.06293, -2.81442, 4.05038, 0.66969, 92.00000, 0.38276, 0.00689, 0.07271, 0.00596, 0.07718, -2.81742, 4.04823, 0.67042, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 39.00000, 0.15864, 0.01427, 0.06220, 0.00157, 0.03968, -3.51134, 3.16747, 1.54130, 45.00000, 0.30303, 0.01427, 0.08413, 0.00471, 0.06862, -3.51626, 3.15710, 1.55096, 49.00000, 0.49816, 0.01427, 0.10983, 0.01204, 0.10972, -3.51147, 3.16814, 1.53909, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 30.00000, 0.15515, 0.01891, 0.07717, 0.00153, 0.03905, -2.23300, 4.01357, 1.91265, 34.00000, 0.25611, 0.01891, 0.09412, 0.00361, 0.06009, -2.23025, 4.00290, 1.93604, 38.00000, 0.45261, 0.01891, 0.13055, 0.01451, 0.12047, -2.21707, 3.99851, 1.95966, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 6.00000, 0.12303, 0.05823, 0.08356, 0.00046, 0.02148, -3.95707, 2.18918, 2.07334, 10.00000, 0.32251, 0.05823, 0.14845, 0.00751, 0.08665, -3.91933, 2.09235, 2.23332, 11.00000, 0.40782, 0.05823, 0.17203, 0.01238, 0.11129, -3.93032, 2.06404, 2.24326, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.15064, 0.05903, 0.08850, 0.00104, 0.03232, -3.84041, 1.47231, 2.80771, 6.00000, 0.20948, 0.05903, 0.10867, 0.00290, 0.05388, -3.80025, 1.48307, 2.85315, 7.00000, 0.36050, 0.05903, 0.14464, 0.01025, 0.10126, -3.84344, 1.47118, 2.79838, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 13.00000, 0.12942, 0.03181, 0.08505, 0.00105, 0.03235, -3.43679, 2.78630, 2.28984, 17.00000, 0.28022, 0.03181, 0.12419, 0.00597, 0.07725, -3.44198, 2.76322, 2.30570, 20.00000, 0.48074, 0.03181, 0.17271, 0.01850, 0.13600, -3.43941, 2.79011, 2.27516, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 19.00000, 0.14543, 0.01381, 0.06667, 0.00142, 0.03770, -4.37823, 1.86181, 1.43275, 26.00000, 0.26184, 0.01381, 0.10864, 0.00602, 0.07756, -4.36646, 1.88614, 1.44802, 29.00000, 0.49239, 0.01381, 0.14582, 0.01742, 0.13198, -4.37199, 1.84857, 1.47150, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.15020, 0.06302, 0.11518, 0.00141, 0.03760, -4.20094, 0.93248, 2.50803, 3.00000, 0.15020, 0.06302, 0.11518, 0.00141, 0.03760, -4.20094, 0.93248, 2.50803, 5.00000, 0.40832, 0.06302, 0.22125, 0.01804, 0.13430, -4.21007, 0.79725, 2.53032, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.15064, 0.05903, 0.08850, 0.00104, 0.03232, -3.84041, 1.47231, 2.80771, 6.00000, 0.20948, 0.05903, 0.10867, 0.00290, 0.05388, -3.80025, 1.48307, 2.85315, 7.00000, 0.36050, 0.05903, 0.14464, 0.01025, 0.10126, -3.84344, 1.47118, 2.79838, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 7.00000, 0.15721, 0.05627, 0.11147, 0.00093, 0.03051, -4.59081, 0.33465, 1.90599, 14.00000, 0.31505, 0.05627, 0.19901, 0.00839, 0.09162, -4.54140, 0.31476, 2.01861, 15.00000, 0.45576, 0.05627, 0.21613, 0.01194, 0.10925, -4.53036, 0.34014, 2.03760, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 3.00000, 0.15485, 0.05088, 0.10442, 0.00181, 0.04250, -3.84232, 0.33692, 3.16676, 5.00000, 0.21125, 0.05088, 0.14058, 0.00315, 0.05615, -3.83937, 0.05692, 3.14857, 5.00000, 0.21125, 0.05088, 0.14058, 0.00315, 0.05615, -3.83937, 0.05692, 3.14857, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.10390, 0.05705, 0.08142, 0.00037, 0.01918, -2.91398, 1.44077, 3.74447, 8.00000, 0.33238, 0.05705, 0.17670, 0.00735, 0.08571, -3.15357, 1.55349, 3.50350, 11.00000, 0.45976, 0.05705, 0.23964, 0.01641, 0.12810, -3.15870, 1.45236, 3.54684, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.15064, 0.05903, 0.08850, 0.00104, 0.03232, -3.84041, 1.47231, 2.80771, 6.00000, 0.20948, 0.05903, 0.10867, 0.00290, 0.05388, -3.80025, 1.48307, 2.85315, 7.00000, 0.36050, 0.05903, 0.14464, 0.01025, 0.10126, -3.84344, 1.47118, 2.79838, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.14940, 0.07580, 0.11515, 0.00085, 0.02913, -2.69362, 2.43456, 3.40700, 8.00000, 0.32008, 0.07580, 0.15415, 0.00580, 0.07615, -2.71101, 2.38356, 3.42664, 11.00000, 0.41906, 0.07580, 0.21863, 0.01543, 0.12420, -2.79825, 2.34240, 3.38309, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 1.00000, 0.08155, 0.08155, 0.08155, 0.00000, 0.00000, -3.25138, 0.62061, 3.74566, 3.00000, 0.28087, 0.08155, 0.18685, 0.00669, 0.08176, -2.79770, 0.93973, 3.99892, 4.00000, 0.39398, 0.08155, 0.23863, 0.01306, 0.11427, -2.94258, 0.92464, 3.89376, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.15064, 0.05903, 0.08850, 0.00104, 0.03232, -3.84041, 1.47231, 2.80771, 6.00000, 0.20948, 0.05903, 0.10867, 0.00290, 0.05388, -3.80025, 1.48307, 2.85315, 7.00000, 0.36050, 0.05903, 0.14464, 0.01025, 0.10126, -3.84344, 1.47118, 2.79838, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 6.00000, 0.12303, 0.05823, 0.08356, 0.00046, 0.02148, -3.95707, 2.18918, 2.07334, 10.00000, 0.32251, 0.05823, 0.14845, 0.00751, 0.08665, -3.91933, 2.09235, 2.23332, 11.00000, 0.40782, 0.05823, 0.17203, 0.01238, 0.11129, -3.93032, 2.06404, 2.24326, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.15020, 0.06302, 0.11518, 0.00141, 0.03760, -4.20094, 0.93248, 2.50803, 3.00000, 0.15020, 0.06302, 0.11518, 0.00141, 0.03760, -4.20094, 0.93248, 2.50803, 5.00000, 0.40832, 0.06302, 0.22125, 0.01804, 0.13430, -4.21007, 0.79725, 2.53032, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.10390, 0.05705, 0.08142, 0.00037, 0.01918, -2.91398, 1.44077, 3.74447, 8.00000, 0.33238, 0.05705, 0.17670, 0.00735, 0.08571, -3.15357, 1.55349, 3.50350, 11.00000, 0.45976, 0.05705, 0.23964, 0.01641, 0.12810, -3.15870, 1.45236, 3.54684, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.12663, 0.04134, 0.07161, 0.00071, 0.02664, -1.73985, 3.47966, 3.08609, 11.00000, 0.28349, 0.04134, 0.14176, 0.00684, 0.08273, -1.67925, 3.62297, 2.96207, 13.00000, 0.44411, 0.04134, 0.18432, 0.01586, 0.12592, -1.64509, 3.61869, 2.98767, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 7.00000, 0.16305, 0.03314, 0.06934, 0.00161, 0.04008, -1.28536, 3.16660, 3.61499, 11.00000, 0.20921, 0.03314, 0.10968, 0.00397, 0.06302, -1.33465, 3.09999, 3.65815, 11.00000, 0.20921, 0.03314, 0.10968, 0.00397, 0.06302, -1.33465, 3.09999, 3.65815, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 13.00000, 0.16360, 0.03991, 0.09738, 0.00226, 0.04758, -2.39346, 3.46827, 2.65044, 16.00000, 0.29610, 0.03991, 0.12134, 0.00481, 0.06936, -2.34956, 3.44799, 2.71139, 17.00000, 0.37734, 0.03991, 0.13640, 0.00816, 0.09031, -2.36459, 3.43727, 2.71267, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 5.00000, 0.12348, 0.03676, 0.08412, 0.00111, 0.03333, -0.88472, 4.02042, 2.78817, 15.00000, 0.28680, 0.03676, 0.16593, 0.00444, 0.06661, -0.80601, 4.01827, 2.81221, 16.00000, 0.36263, 0.03676, 0.17823, 0.00643, 0.08017, -0.79953, 4.02260, 2.80801, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 4.00000, 0.11001, 0.04852, 0.07926, 0.00068, 0.02605, -1.99947, 2.14104, 4.02270, 7.00000, 0.25211, 0.04852, 0.14624, 0.00654, 0.08085, -1.99580, 2.20457, 3.99322, 9.00000, 0.42890, 0.04852, 0.20287, 0.01648, 0.12838, -1.99473, 2.28870, 3.94444, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 7.00000, 0.16305, 0.03314, 0.06934, 0.00161, 0.04008, -1.28536, 3.16660, 3.61499, 11.00000, 0.20921, 0.03314, 0.10968, 0.00397, 0.06302, -1.33465, 3.09999, 3.65815, 11.00000, 0.20921, 0.03314, 0.10968, 0.00397, 0.06302, -1.33465, 3.09999, 3.65815, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.14940, 0.07580, 0.11515, 0.00085, 0.02913, -2.69362, 2.43456, 3.40700, 8.00000, 0.32008, 0.07580, 0.15415, 0.00580, 0.07615, -2.71101, 2.38356, 3.42664, 11.00000, 0.41906, 0.07580, 0.21863, 0.01543, 0.12420, -2.79825, 2.34240, 3.38309, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 2.00000, 0.14444, 0.06322, 0.10383, 0.00165, 0.04061, -1.67142, 1.21149, 4.55106, 3.00000, 0.28218, 0.06322, 0.16328, 0.00817, 0.09037, -1.75480, 1.42591, 4.44274, 3.00000, 0.28218, 0.06322, 0.16328, 0.00817, 0.09037, -1.75480, 1.42591, 4.44274, -0.64123, -0.42255, 0.35294, 1.06961
