-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.11592, 0.11592, 0.11592, 0.00000, 0.00000, -2.90114, 4.04286, 0.42744, 2.00000, 0.32836, 0.11592, 0.22214, 0.01128, 0.10622, -2.69436, 4.09609, 0.82290, 6.00000, 0.45438, 0.11592, 0.35632, 0.01397, 0.11819, -3.05177, 3.86103, 0.70459, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11630, 0.11630, 0.11630, 0.00000, 0.00000, -3.01106, 3.68019, 1.47240, 7.00000, 0.33270, 0.11630, 0.23294, 0.00541, 0.07353, -2.94160, 3.74603, 1.45441, 10.00000, 0.48427, 0.11630, 0.28847, 0.01164, 0.10788, -3.01996, 3.70984, 1.37946, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31106, 0.31106, 0.31106, 0.00000, 0.00000, -1.81074, 4.65424, 0.18321, 1.00000, 0.31106, 0.31106, 0.31106, 0.00000, 0.00000, -1.81074, 4.65424, 0.18321, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 1.00000, 0.11757, 0.11757, 0.11757, 0.00000, 0.00000, -3.34219, 3.70295, 0.20907, 4.00000, 0.28729, 0.11757, 0.22016, 0.00398, 0.06309, -3.18170, 3.82623, 0.24176, 6.00000, 0.39832, 0.11757, 0.27288, 0.00835, 0.09135, -3.19547, 3.81345, 0.28175, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.16560, 0.11289, 0.13037, 0.00044, 0.02089, -3.62005, 2.98096, 1.65588, 6.00000, 0.33095, 0.11289, 0.19070, 0.00770, 0.08773, -3.64818, 2.99751, 1.54429, 9.00000, 0.48906, 0.11289, 0.26877, 0.01807, 0.13441, -3.68514, 2.99618, 1.46121, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11630, 0.11630, 0.11630, 0.00000, 0.00000, -3.01106, 3.68019, 1.47240, 7.00000, 0.33270, 0.11630, 0.23294, 0.00541, 0.07353, -2.94160, 3.74603, 1.45441, 10.00000, 0.48427, 0.11630, 0.28847, 0.01164, 0.10788, -3.01996, 3.70984, 1.37946, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.13556, 0.04972, 0.09369, 0.00123, 0.03508, -3.55102, 2.52197, 2.43436, 8.00000, 0.32037, 0.04972, 0.17437, 0.00612, 0.07825, -3.56743, 2.56520, 2.36294, 10.00000, 0.48706, 0.04972, 0.22913, 0.01720, 0.13113, -3.59402, 2.57378, 2.30216, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 2.00000, 0.13821, 0.12595, 0.13208, 0.00004, 0.00613, -4.12256, 2.74013, 0.54426, 4.00000, 0.29402, 0.12595, 0.19396, 0.00458, 0.06765, -4.09333, 2.73109, 0.72492, 8.00000, 0.47672, 0.12595, 0.30220, 0.01520, 0.12328, -4.09858, 2.74950, 0.63414, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.12359, 0.12359, 0.12359, 0.00000, 0.00000, -2.30250, 4.18511, 1.45289, 5.00000, 0.31133, 0.12359, 0.23485, 0.00479, 0.06921, -2.39203, 3.96456, 1.79289, 5.00000, 0.31133, 0.12359, 0.23485, 0.00479, 0.06921, -2.39203, 3.96456, 1.79289, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11630, 0.11630, 0.11630, 0.00000, 0.00000, -3.01106, 3.68019, 1.47240, 7.00000, 0.33270, 0.11630, 0.23294, 0.00541, 0.07353, -2.94160, 3.74603, 1.45441, 10.00000, 0.48427, 0.11630, 0.28847, 0.01164, 0.10788, -3.01996, 3.70984, 1.37946, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.33263, 0.19738, 0.26971, 0.00309, 0.05561, -2.05166, 3.55305, 2.82831, 5.00000, 0.42252, 0.19738, 0.32715, 0.00684, 0.08270, -2.10037, 3.42204, 2.94754, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.26432, 0.20772, 0.23431, 0.00040, 0.01999, -1.58756, 4.38697, 1.70282, 5.00000, 0.26432, 0.20772, 0.23431, 0.00040, 0.01999, -1.58756, 4.38697, 1.70282, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11630, 0.11630, 0.11630, 0.00000, 0.00000, -3.01106, 3.68019, 1.47240, 7.00000, 0.33270, 0.11630, 0.23294, 0.00541, 0.07353, -2.94160, 3.74603, 1.45441, 10.00000, 0.48427, 0.11630, 0.28847, 0.01164, 0.10788, -3.01996, 3.70984, 1.37946, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.11592, 0.11592, 0.11592, 0.00000, 0.00000, -2.90114, 4.04286, 0.42744, 2.00000, 0.32836, 0.11592, 0.22214, 0.01128, 0.10622, -2.69436, 4.09609, 0.82290, 6.00000, 0.45438, 0.11592, 0.35632, 0.01397, 0.11819, -3.05177, 3.86103, 0.70459, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.16560, 0.11289, 0.13037, 0.00044, 0.02089, -3.62005, 2.98096, 1.65588, 6.00000, 0.33095, 0.11289, 0.19070, 0.00770, 0.08773, -3.64818, 2.99751, 1.54429, 9.00000, 0.48906, 0.11289, 0.26877, 0.01807, 0.13441, -3.68514, 2.99618, 1.46121, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.12359, 0.12359, 0.12359, 0.00000, 0.00000, -2.30250, 4.18511, 1.45289, 5.00000, 0.31133, 0.12359, 0.23485, 0.00479, 0.06921, -2.39203, 3.96456, 1.79289, 5.00000, 0.31133, 0.12359, 0.23485, 0.00479, 0.06921, -2.39203, 3.96456, 1.79289, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.16152, 0.05734, 0.10305, 0.00151, 0.03885, -3.80609, 2.13963, 2.37166, 15.00000, 0.32136, 0.05734, 0.20123, 0.00713, 0.08446, -3.88423, 2.06597, 2.30571, 21.00000, 0.45223, 0.05734, 0.25741, 0.01332, 0.11541, -3.89221, 2.09375, 2.26673, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.16200, 0.03579, 0.08661, 0.00126, 0.03556, -3.65558, 1.45862, 3.04556, 15.00000, 0.30154, 0.03579, 0.16945, 0.00745, 0.08631, -3.74042, 1.44500, 2.95012, 18.00000, 0.45420, 0.03579, 0.20965, 0.01457, 0.12069, -3.74806, 1.42026, 2.95313, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.13556, 0.04972, 0.09369, 0.00123, 0.03508, -3.55102, 2.52197, 2.43436, 8.00000, 0.32037, 0.04972, 0.17437, 0.00612, 0.07825, -3.56743, 2.56520, 2.36294, 10.00000, 0.48706, 0.04972, 0.22913, 0.01720, 0.13113, -3.59402, 2.57378, 2.30216, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 7.00000, 0.14193, 0.04565, 0.09414, 0.00122, 0.03487, -4.28799, 1.74461, 1.81406, 16.00000, 0.31361, 0.04565, 0.17998, 0.00710, 0.08425, -4.40596, 1.66961, 1.58246, 19.00000, 0.42692, 0.04565, 0.21659, 0.01316, 0.11473, -4.39403, 1.70338, 1.58352, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.14954, 0.03397, 0.08689, 0.00188, 0.04341, -4.04108, 0.73937, 2.81659, 25.00000, 0.29260, 0.03397, 0.16828, 0.00522, 0.07225, -4.07630, 0.77670, 2.73727, 29.00000, 0.49698, 0.03397, 0.20926, 0.01506, 0.12271, -4.06534, 0.73088, 2.76288, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.16200, 0.03579, 0.08661, 0.00126, 0.03556, -3.65558, 1.45862, 3.04556, 15.00000, 0.30154, 0.03579, 0.16945, 0.00745, 0.08631, -3.74042, 1.44500, 2.95012, 18.00000, 0.45420, 0.03579, 0.20965, 0.01457, 0.12069, -3.74806, 1.42026, 2.95313, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 22.00000, 0.16264, 0.02847, 0.09930, 0.00143, 0.03787, -4.46694, 0.33879, 2.17447, 36.00000, 0.32770, 0.02847, 0.15409, 0.00646, 0.08036, -4.46394, 0.34876, 2.17501, 41.00000, 0.46427, 0.02847, 0.18465, 0.01258, 0.11214, -4.48264, 0.38274, 2.12620, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 20.00000, 0.16023, 0.03778, 0.09551, 0.00143, 0.03781, -3.78262, -0.00219, 3.23332, 30.00000, 0.29911, 0.03778, 0.13809, 0.00510, 0.07139, -3.77558, 0.01593, 3.24149, 36.00000, 0.45937, 0.03778, 0.18266, 0.01455, 0.12062, -3.79381, -0.00714, 3.22027, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 12.00000, 0.16350, 0.04930, 0.12336, 0.00107, 0.03267, -3.16716, 1.36491, 3.57681, 19.00000, 0.32634, 0.04930, 0.17991, 0.00705, 0.08397, -3.11711, 1.43817, 3.58965, 24.00000, 0.44967, 0.04930, 0.22792, 0.01452, 0.12049, -3.10067, 1.47466, 3.59087, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.16200, 0.03579, 0.08661, 0.00126, 0.03556, -3.65558, 1.45862, 3.04556, 15.00000, 0.30154, 0.03579, 0.16945, 0.00745, 0.08631, -3.74042, 1.44500, 2.95012, 18.00000, 0.45420, 0.03579, 0.20965, 0.01457, 0.12069, -3.74806, 1.42026, 2.95313, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.10330, 0.08541, 0.09436, 0.00008, 0.00894, -2.69909, 2.30231, 3.49181, 5.00000, 0.31643, 0.08541, 0.19732, 0.00834, 0.09134, -2.68179, 2.42162, 3.42686, 8.00000, 0.43656, 0.08541, 0.27941, 0.01658, 0.12877, -2.67546, 2.39950, 3.45302, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 19.00000, 0.16602, 0.03723, 0.10089, 0.00137, 0.03706, -2.88098, 0.72517, 3.98716, 27.00000, 0.29112, 0.03723, 0.14335, 0.00566, 0.07526, -2.86772, 0.71078, 4.00277, 34.00000, 0.49794, 0.03723, 0.20291, 0.01885, 0.13729, -2.91520, 0.72696, 3.96257, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.16200, 0.03579, 0.08661, 0.00126, 0.03556, -3.65558, 1.45862, 3.04556, 15.00000, 0.30154, 0.03579, 0.16945, 0.00745, 0.08631, -3.74042, 1.44500, 2.95012, 18.00000, 0.45420, 0.03579, 0.20965, 0.01457, 0.12069, -3.74806, 1.42026, 2.95313, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.16152, 0.05734, 0.10305, 0.00151, 0.03885, -3.80609, 2.13963, 2.37166, 15.00000, 0.32136, 0.05734, 0.20123, 0.00713, 0.08446, -3.88423, 2.06597, 2.30571, 21.00000, 0.45223, 0.05734, 0.25741, 0.01332, 0.11541, -3.89221, 2.09375, 2.26673, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.14954, 0.03397, 0.08689, 0.00188, 0.04341, -4.04108, 0.73937, 2.81659, 25.00000, 0.29260, 0.03397, 0.16828, 0.00522, 0.07225, -4.07630, 0.77670, 2.73727, 29.00000, 0.49698, 0.03397, 0.20926, 0.01506, 0.12271, -4.06534, 0.73088, 2.76288, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 12.00000, 0.16350, 0.04930, 0.12336, 0.00107, 0.03267, -3.16716, 1.36491, 3.57681, 19.00000, 0.32634, 0.04930, 0.17991, 0.00705, 0.08397, -3.11711, 1.43817, 3.58965, 24.00000, 0.44967, 0.04930, 0.22792, 0.01452, 0.12049, -3.10067, 1.47466, 3.59087, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.16468, 0.16468, 0.16468, 0.00000, 0.00000, -1.89638, 3.31084, 3.22393, 2.00000, 0.24060, 0.16468, 0.20264, 0.00144, 0.03796, -1.77443, 3.39717, 3.20261, 5.00000, 0.47146, 0.16468, 0.36074, 0.01727, 0.13143, -1.55434, 3.44367, 3.25370, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.14730, 0.07873, 0.11302, 0.00118, 0.03428, -1.58053, 2.77135, 3.82703, 5.00000, 0.26692, 0.07873, 0.19188, 0.00478, 0.06917, -1.68092, 2.73973, 3.80376, 5.00000, 0.26692, 0.07873, 0.19188, 0.00478, 0.06917, -1.68092, 2.73973, 3.80376, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.33263, 0.19738, 0.26971, 0.00309, 0.05561, -2.05166, 3.55305, 2.82831, 5.00000, 0.42252, 0.19738, 0.32715, 0.00684, 0.08270, -2.10037, 3.42204, 2.94754, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 6.00000, 0.28173, 0.17464, 0.22831, 0.00131, 0.03625, -1.98680, 2.40632, 3.86415, 9.00000, 0.48499, 0.17464, 0.28596, 0.00869, 0.09323, -2.03747, 2.34142, 3.88373, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.14730, 0.07873, 0.11302, 0.00118, 0.03428, -1.58053, 2.77135, 3.82703, 5.00000, 0.26692, 0.07873, 0.19188, 0.00478, 0.06917, -1.68092, 2.73973, 3.80376, 5.00000, 0.26692, 0.07873, 0.19188, 0.00478, 0.06917, -1.68092, 2.73973, 3.80376, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.10330, 0.08541, 0.09436, 0.00008, 0.00894, -2.69909, 2.30231, 3.49181, 5.00000, 0.31643, 0.08541, 0.19732, 0.00834, 0.09134, -2.68179, 2.42162, 3.42686, 8.00000, 0.43656, 0.08541, 0.27941, 0.01658, 0.12877, -2.67546, 2.39950, 3.45302, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 8.00000, 0.15301, 0.04884, 0.09732, 0.00101, 0.03176, -1.71078, 1.59739, 4.38371, 12.00000, 0.27508, 0.04884, 0.14360, 0.00531, 0.07289, -1.69420, 1.57161, 4.40114, 16.00000, 0.42994, 0.04884, 0.20250, 0.01467, 0.12112, -1.70661, 1.49319, 4.42427, -0.64123, -0.42255, 0.35294, 1.06961
