-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 0.15825, 0.01598, 0.09333, 0.00209, 0.04570, -2.90064, 4.00980, 0.57469, 24.00000, 0.32797, 0.01598, 0.13491, 0.00771, 0.08780, -2.88371, 4.01292, 0.62589, 28.00000, 0.48338, 0.01598, 0.17603, 0.01712, 0.13084, -2.87326, 4.02241, 0.61527, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.07028, 0.07028, 0.07028, 0.00000, 0.00000, -2.68769, 3.83841, 1.68486, 6.00000, 0.32767, 0.07028, 0.20166, 0.00607, 0.07791, -2.95326, 3.73802, 1.46330, 10.00000, 0.49294, 0.07028, 0.28830, 0.01589, 0.12606, -2.87720, 3.77239, 1.51276, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 9.00000, 0.13771, 0.03407, 0.09287, 0.00132, 0.03636, -2.12053, 4.47251, 0.54967, 20.00000, 0.29281, 0.03407, 0.16504, 0.00554, 0.07444, -2.11351, 4.48543, 0.46832, 24.00000, 0.47572, 0.03407, 0.20460, 0.01306, 0.11428, -2.07703, 4.50200, 0.46321, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 23.00000, 0.15091, 0.01667, 0.07585, 0.00157, 0.03959, -3.24684, 3.76625, -0.04927, 28.00000, 0.30974, 0.01667, 0.10276, 0.00503, 0.07090, -3.23872, 3.77484, -0.03905, 32.00000, 0.43591, 0.01667, 0.13732, 0.01291, 0.11364, -3.25420, 3.76213, -0.01788, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.13860, 0.10581, 0.12183, 0.00025, 0.01587, -3.41843, 3.36900, 1.35997, 16.00000, 0.32336, 0.10581, 0.20762, 0.00414, 0.06434, -3.58064, 3.12909, 1.45955, 18.00000, 0.38333, 0.10581, 0.22533, 0.00622, 0.07887, -3.57628, 3.13068, 1.46540, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.07028, 0.07028, 0.07028, 0.00000, 0.00000, -2.68769, 3.83841, 1.68486, 6.00000, 0.32767, 0.07028, 0.20166, 0.00607, 0.07791, -2.95326, 3.73802, 1.46330, 10.00000, 0.49294, 0.07028, 0.28830, 0.01589, 0.12606, -2.87720, 3.77239, 1.51276, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.11348, 0.11348, 0.11348, 0.00000, 0.00000, -3.58181, 2.45410, 2.47704, 7.00000, 0.29541, 0.11348, 0.20185, 0.00254, 0.05038, -3.43631, 2.74476, 2.32348, 8.00000, 0.48232, 0.11348, 0.23691, 0.01082, 0.10404, -3.46887, 2.72175, 2.30574, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 19.00000, 0.16377, 0.04994, 0.09916, 0.00100, 0.03165, -3.99299, 2.89266, 0.64574, 28.00000, 0.31122, 0.04994, 0.14557, 0.00580, 0.07615, -3.98565, 2.87195, 0.74021, 32.00000, 0.49571, 0.04994, 0.18076, 0.01426, 0.11942, -3.99373, 2.86874, 0.71333, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 0.16037, 0.05341, 0.11633, 0.00110, 0.03321, -2.47167, 3.90605, 1.85028, 12.00000, 0.28086, 0.05341, 0.15977, 0.00479, 0.06918, -2.40640, 3.90660, 1.90996, 16.00000, 0.43765, 0.05341, 0.21392, 0.01273, 0.11283, -2.32169, 3.92248, 1.97884, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.07028, 0.07028, 0.07028, 0.00000, 0.00000, -2.68769, 3.83841, 1.68486, 6.00000, 0.32767, 0.07028, 0.20166, 0.00607, 0.07791, -2.95326, 3.73802, 1.46330, 10.00000, 0.49294, 0.07028, 0.28830, 0.01589, 0.12606, -2.87720, 3.77239, 1.51276, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.15096, 0.06602, 0.11379, 0.00096, 0.03092, -2.15677, 3.57224, 2.71739, 9.00000, 0.30199, 0.06602, 0.17591, 0.00477, 0.06904, -2.17229, 3.56986, 2.71364, 10.00000, 0.46750, 0.06602, 0.20507, 0.01194, 0.10928, -2.22242, 3.56067, 2.67757, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 9.00000, 0.15873, 0.06102, 0.10958, 0.00102, 0.03201, -1.73263, 4.41625, 1.49810, 17.00000, 0.33298, 0.06102, 0.19558, 0.00964, 0.09819, -1.69641, 4.39929, 1.59449, 21.00000, 0.43676, 0.06102, 0.22968, 0.01301, 0.11405, -1.61694, 4.42375, 1.59878, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.07028, 0.07028, 0.07028, 0.00000, 0.00000, -2.68769, 3.83841, 1.68486, 6.00000, 0.32767, 0.07028, 0.20166, 0.00607, 0.07791, -2.95326, 3.73802, 1.46330, 10.00000, 0.49294, 0.07028, 0.28830, 0.01589, 0.12606, -2.87720, 3.77239, 1.51276, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 0.15825, 0.01598, 0.09333, 0.00209, 0.04570, -2.90064, 4.00980, 0.57469, 24.00000, 0.32797, 0.01598, 0.13491, 0.00771, 0.08780, -2.88371, 4.01292, 0.62589, 28.00000, 0.48338, 0.01598, 0.17603, 0.01712, 0.13084, -2.87326, 4.02241, 0.61527, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.13860, 0.10581, 0.12183, 0.00025, 0.01587, -3.41843, 3.36900, 1.35997, 16.00000, 0.32336, 0.10581, 0.20762, 0.00414, 0.06434, -3.58064, 3.12909, 1.45955, 18.00000, 0.38333, 0.10581, 0.22533, 0.00622, 0.07887, -3.57628, 3.13068, 1.46540, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 0.16037, 0.05341, 0.11633, 0.00110, 0.03321, -2.47167, 3.90605, 1.85028, 12.00000, 0.28086, 0.05341, 0.15977, 0.00479, 0.06918, -2.40640, 3.90660, 1.90996, 16.00000, 0.43765, 0.05341, 0.21392, 0.01273, 0.11283, -2.32169, 3.92248, 1.97884, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 9.00000, 0.16421, 0.04919, 0.11010, 0.00116, 0.03410, -3.97597, 2.27850, 1.96026, 14.00000, 0.29549, 0.04919, 0.14796, 0.00390, 0.06245, -3.92983, 2.23274, 2.08950, 19.00000, 0.49507, 0.04919, 0.22497, 0.01981, 0.14075, -3.92655, 2.16459, 2.15614, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.11392, 0.11392, 0.11392, 0.00000, 0.00000, -4.13236, 1.33122, 2.46610, 2.00000, 0.27068, 0.11392, 0.19230, 0.00614, 0.07838, -3.97617, 1.19248, 2.75464, 6.00000, 0.48322, 0.11392, 0.33032, 0.01371, 0.11708, -3.74194, 1.56820, 2.87500, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.11348, 0.11348, 0.11348, 0.00000, 0.00000, -3.58181, 2.45410, 2.47704, 7.00000, 0.29541, 0.11348, 0.20185, 0.00254, 0.05038, -3.43631, 2.74476, 2.32348, 8.00000, 0.48232, 0.11348, 0.23691, 0.01082, 0.10404, -3.46887, 2.72175, 2.30574, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 9.00000, 0.14233, 0.06414, 0.08664, 0.00056, 0.02364, -4.43050, 1.79295, 1.34774, 12.00000, 0.24771, 0.06414, 0.12061, 0.00403, 0.06351, -4.41653, 1.84039, 1.32729, 14.00000, 0.45010, 0.06414, 0.16329, 0.01452, 0.12049, -4.42338, 1.77586, 1.37772, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.14951, 0.09868, 0.12410, 0.00065, 0.02542, -4.06096, 0.68802, 2.79493, 3.00000, 0.26950, 0.09868, 0.17257, 0.00513, 0.07162, -3.96796, 0.74238, 2.91184, 6.00000, 0.41023, 0.09868, 0.27003, 0.01252, 0.11191, -4.05142, 0.87962, 2.74180, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.11392, 0.11392, 0.11392, 0.00000, 0.00000, -4.13236, 1.33122, 2.46610, 2.00000, 0.27068, 0.11392, 0.19230, 0.00614, 0.07838, -3.97617, 1.19248, 2.75464, 6.00000, 0.48322, 0.11392, 0.33032, 0.01371, 0.11708, -3.74194, 1.56820, 2.87500, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 2.00000, 0.15408, 0.15083, 0.15246, 0.00000, 0.00163, -4.53874, 0.11526, 2.07361, 8.00000, 0.29399, 0.15083, 0.22125, 0.00323, 0.05687, -4.53285, 0.25846, 2.03777, 9.00000, 0.48458, 0.15083, 0.25051, 0.00972, 0.09861, -4.52160, 0.32985, 2.04783, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.26647, 0.17191, 0.21919, 0.00224, 0.04728, -4.01753, 0.10955, 2.95092, 2.00000, 0.26647, 0.17191, 0.21919, 0.00224, 0.04728, -4.01753, 0.10955, 2.95092, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.16620, 0.04829, 0.11453, 0.00152, 0.03895, -3.24954, 1.73691, 3.35016, 8.00000, 0.27219, 0.04829, 0.16109, 0.00513, 0.07161, -3.20605, 1.65830, 3.43550, 9.00000, 0.38800, 0.04829, 0.18630, 0.00964, 0.09820, -3.20635, 1.64542, 3.44260, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.11392, 0.11392, 0.11392, 0.00000, 0.00000, -4.13236, 1.33122, 2.46610, 2.00000, 0.27068, 0.11392, 0.19230, 0.00614, 0.07838, -3.97617, 1.19248, 2.75464, 6.00000, 0.48322, 0.11392, 0.33032, 0.01371, 0.11708, -3.74194, 1.56820, 2.87500, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 8.00000, 0.31416, 0.17799, 0.24084, 0.00229, 0.04782, -2.75487, 2.39200, 3.38933, 9.00000, 0.34247, 0.17799, 0.25213, 0.00305, 0.05525, -2.76091, 2.39849, 3.38174, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 1.00000, 0.12432, 0.12432, 0.12432, 0.00000, 0.00000, -2.90404, 0.64652, 4.00226, 4.00000, 0.28573, 0.12432, 0.20161, 0.00337, 0.05803, -2.88079, 0.67273, 4.01392, 9.00000, 0.48933, 0.12432, 0.33247, 0.01617, 0.12715, -2.83425, 0.72561, 4.03278, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.11392, 0.11392, 0.11392, 0.00000, 0.00000, -4.13236, 1.33122, 2.46610, 2.00000, 0.27068, 0.11392, 0.19230, 0.00614, 0.07838, -3.97617, 1.19248, 2.75464, 6.00000, 0.48322, 0.11392, 0.33032, 0.01371, 0.11708, -3.74194, 1.56820, 2.87500, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 9.00000, 0.16421, 0.04919, 0.11010, 0.00116, 0.03410, -3.97597, 2.27850, 1.96026, 14.00000, 0.29549, 0.04919, 0.14796, 0.00390, 0.06245, -3.92983, 2.23274, 2.08950, 19.00000, 0.49507, 0.04919, 0.22497, 0.01981, 0.14075, -3.92655, 2.16459, 2.15614, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.14951, 0.09868, 0.12410, 0.00065, 0.02542, -4.06096, 0.68802, 2.79493, 3.00000, 0.26950, 0.09868, 0.17257, 0.00513, 0.07162, -3.96796, 0.74238, 2.91184, 6.00000, 0.41023, 0.09868, 0.27003, 0.01252, 0.11191, -4.05142, 0.87962, 2.74180, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.16620, 0.04829, 0.11453, 0.00152, 0.03895, -3.24954, 1.73691, 3.35016, 8.00000, 0.27219, 0.04829, 0.16109, 0.00513, 0.07161, -3.20605, 1.65830, 3.43550, 9.00000, 0.38800, 0.04829, 0.18630, 0.00964, 0.09820, -3.20635, 1.64542, 3.44260, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.16057, 0.05846, 0.11190, 0.00166, 0.04071, -1.52585, 3.44494, 3.23706, 12.00000, 0.29464, 0.05846, 0.17260, 0.00547, 0.07395, -1.63252, 3.41896, 3.21524, 17.00000, 0.46814, 0.05846, 0.24214, 0.01602, 0.12657, -1.60369, 3.51484, 3.12217, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.12848, 0.12848, 0.12848, 0.00000, 0.00000, -1.30241, 2.58175, 4.06778, 9.00000, 0.33205, 0.12848, 0.25328, 0.00499, 0.07064, -1.41611, 2.83530, 3.84708, 13.00000, 0.40086, 0.12848, 0.29277, 0.00701, 0.08370, -1.50117, 2.83339, 3.81403, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.15096, 0.06602, 0.11379, 0.00096, 0.03092, -2.15677, 3.57224, 2.71739, 9.00000, 0.30199, 0.06602, 0.17591, 0.00477, 0.06904, -2.17229, 3.56986, 2.71364, 10.00000, 0.46750, 0.06602, 0.20507, 0.01194, 0.10928, -2.22242, 3.56067, 2.67757, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 12.00000, 0.16183, 0.01541, 0.08747, 0.00174, 0.04172, -0.81757, 3.95737, 2.90553, 17.00000, 0.29979, 0.01541, 0.13130, 0.00637, 0.07984, -0.81941, 3.98374, 2.86873, 22.00000, 0.47509, 0.01541, 0.19301, 0.01820, 0.13491, -0.80533, 3.95481, 2.90890, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.14244, 0.14244, 0.14244, 0.00000, 0.00000, -1.98559, 2.15207, 4.02612, 4.00000, 0.29460, 0.14244, 0.22319, 0.00339, 0.05823, -2.05469, 2.22727, 3.95510, 7.00000, 0.49674, 0.14244, 0.31293, 0.01385, 0.11767, -2.03471, 2.17512, 3.98866, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.12848, 0.12848, 0.12848, 0.00000, 0.00000, -1.30241, 2.58175, 4.06778, 9.00000, 0.33205, 0.12848, 0.25328, 0.00499, 0.07064, -1.41611, 2.83530, 3.84708, 13.00000, 0.40086, 0.12848, 0.29277, 0.00701, 0.08370, -1.50117, 2.83339, 3.81403, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 8.00000, 0.31416, 0.17799, 0.24084, 0.00229, 0.04782, -2.75487, 2.39200, 3.38933, 9.00000, 0.34247, 0.17799, 0.25213, 0.00305, 0.05525, -2.76091, 2.39849, 3.38174, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 4.00000, 0.14193, 0.11059, 0.12460, 0.00019, 0.01387, -1.58164, 1.49103, 4.47001, 10.00000, 0.30135, 0.11059, 0.19021, 0.00401, 0.06336, -1.64334, 1.48005, 4.45489, 17.00000, 0.42336, 0.11059, 0.27022, 0.01188, 0.10901, -1.72839, 1.45613, 4.43218, -0.64123, -0.42255, 0.35294, 1.06961
