-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 25.00000, 0.15119, 0.03830, 0.09966, 0.00121, 0.03484, -2.78906, 4.05289, 0.75580, 29.00000, 0.20755, 0.03830, 0.11298, 0.00217, 0.04658, -2.81429, 4.03254, 0.76657, 33.00000, 0.44956, 0.03830, 0.14428, 0.00927, 0.09629, -2.84710, 4.01372, 0.74380, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.14543, 0.06194, 0.10433, 0.00084, 0.02891, -3.01972, 3.71864, 1.32182, 15.00000, 0.32699, 0.06194, 0.19087, 0.00812, 0.09012, -2.91686, 3.75894, 1.43707, 20.00000, 0.47980, 0.06194, 0.23975, 0.01401, 0.11835, -2.92477, 3.76496, 1.41860, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 13.00000, 0.15665, 0.03986, 0.09196, 0.00159, 0.03989, -2.11826, 4.47882, 0.47657, 20.00000, 0.28465, 0.03986, 0.14162, 0.00606, 0.07786, -2.10427, 4.49310, 0.40606, 23.00000, 0.44336, 0.03986, 0.17424, 0.01260, 0.11226, -2.12160, 4.48676, 0.37817, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 32.00000, 0.16375, 0.02225, 0.08629, 0.00111, 0.03331, -3.20283, 3.80589, -0.03280, 46.00000, 0.33038, 0.02225, 0.14061, 0.00800, 0.08945, -3.18161, 3.82587, -0.01745, 50.00000, 0.40983, 0.02225, 0.16032, 0.01187, 0.10893, -3.18408, 3.82473, -0.00541, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 37.00000, 0.16481, 0.02366, 0.10166, 0.00175, 0.04180, -3.58074, 3.10099, 1.52092, 47.00000, 0.29907, 0.02366, 0.13153, 0.00524, 0.07239, -3.56160, 3.12821, 1.51034, 59.00000, 0.44540, 0.02366, 0.18449, 0.01536, 0.12395, -3.57743, 3.10888, 1.51501, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.14543, 0.06194, 0.10433, 0.00084, 0.02891, -3.01972, 3.71864, 1.32182, 15.00000, 0.32699, 0.06194, 0.19087, 0.00812, 0.09012, -2.91686, 3.75894, 1.43707, 20.00000, 0.47980, 0.06194, 0.23975, 0.01401, 0.11835, -2.92477, 3.76496, 1.41860, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 17.00000, 0.15465, 0.03184, 0.08650, 0.00137, 0.03704, -3.49162, 2.74209, 2.25574, 26.00000, 0.31673, 0.03184, 0.13636, 0.00654, 0.08087, -3.49334, 2.71690, 2.28360, 31.00000, 0.39930, 0.03184, 0.17540, 0.01345, 0.11599, -3.49462, 2.69886, 2.30118, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 39.00000, 0.15934, 0.02745, 0.08432, 0.00163, 0.04042, -3.99771, 2.87653, 0.70499, 53.00000, 0.33286, 0.02745, 0.12344, 0.00607, 0.07788, -4.01493, 2.85330, 0.69414, 57.00000, 0.35504, 0.02745, 0.13948, 0.00905, 0.09514, -4.01883, 2.84327, 0.70466, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 0.15829, 0.08191, 0.11880, 0.00096, 0.03094, -2.20552, 3.94593, 2.06888, 13.00000, 0.32181, 0.08191, 0.17881, 0.00594, 0.07705, -2.23182, 3.92122, 2.09688, 16.00000, 0.42140, 0.08191, 0.21777, 0.01163, 0.10784, -2.21814, 3.95465, 2.04982, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.14543, 0.06194, 0.10433, 0.00084, 0.02891, -3.01972, 3.71864, 1.32182, 15.00000, 0.32699, 0.06194, 0.19087, 0.00812, 0.09012, -2.91686, 3.75894, 1.43707, 20.00000, 0.47980, 0.06194, 0.23975, 0.01401, 0.11835, -2.92477, 3.76496, 1.41860, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.14295, 0.07294, 0.09852, 0.00079, 0.02819, -2.57001, 3.47779, 2.49018, 9.00000, 0.26268, 0.07294, 0.16370, 0.00449, 0.06702, -2.49422, 3.43667, 2.61289, 12.00000, 0.48593, 0.07294, 0.24119, 0.02145, 0.14646, -2.43953, 3.44106, 2.65479, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 8.00000, 0.16207, 0.07010, 0.10950, 0.00083, 0.02884, -1.72055, 4.31615, 1.78110, 14.00000, 0.30527, 0.07010, 0.17213, 0.00647, 0.08043, -1.54112, 4.37580, 1.78685, 18.00000, 0.47805, 0.07010, 0.22440, 0.01512, 0.12296, -1.55398, 4.38677, 1.75360, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.14543, 0.06194, 0.10433, 0.00084, 0.02891, -3.01972, 3.71864, 1.32182, 15.00000, 0.32699, 0.06194, 0.19087, 0.00812, 0.09012, -2.91686, 3.75894, 1.43707, 20.00000, 0.47980, 0.06194, 0.23975, 0.01401, 0.11835, -2.92477, 3.76496, 1.41860, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 25.00000, 0.15119, 0.03830, 0.09966, 0.00121, 0.03484, -2.78906, 4.05289, 0.75580, 29.00000, 0.20755, 0.03830, 0.11298, 0.00217, 0.04658, -2.81429, 4.03254, 0.76657, 33.00000, 0.44956, 0.03830, 0.14428, 0.00927, 0.09629, -2.84710, 4.01372, 0.74380, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 37.00000, 0.16481, 0.02366, 0.10166, 0.00175, 0.04180, -3.58074, 3.10099, 1.52092, 47.00000, 0.29907, 0.02366, 0.13153, 0.00524, 0.07239, -3.56160, 3.12821, 1.51034, 59.00000, 0.44540, 0.02366, 0.18449, 0.01536, 0.12395, -3.57743, 3.10888, 1.51501, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 0.15829, 0.08191, 0.11880, 0.00096, 0.03094, -2.20552, 3.94593, 2.06888, 13.00000, 0.32181, 0.08191, 0.17881, 0.00594, 0.07705, -2.23182, 3.92122, 2.09688, 16.00000, 0.42140, 0.08191, 0.21777, 0.01163, 0.10784, -2.21814, 3.95465, 2.04982, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 32.00000, 0.15686, 0.02066, 0.07470, 0.00137, 0.03700, -4.03306, 1.94384, 2.16787, 48.00000, 0.30494, 0.02066, 0.12588, 0.00673, 0.08205, -4.02251, 1.94992, 2.17866, 53.00000, 0.48450, 0.02066, 0.15356, 0.01368, 0.11695, -4.00842, 1.96732, 2.19023, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 19.00000, 0.16190, 0.04453, 0.10831, 0.00119, 0.03457, -3.77165, 1.48494, 2.88831, 29.00000, 0.32040, 0.04453, 0.15537, 0.00586, 0.07653, -3.76819, 1.49627, 2.88933, 34.00000, 0.48923, 0.04453, 0.19310, 0.01369, 0.11701, -3.78134, 1.48360, 2.87865, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 17.00000, 0.15465, 0.03184, 0.08650, 0.00137, 0.03704, -3.49162, 2.74209, 2.25574, 26.00000, 0.31673, 0.03184, 0.13636, 0.00654, 0.08087, -3.49334, 2.71690, 2.28360, 31.00000, 0.39930, 0.03184, 0.17540, 0.01345, 0.11599, -3.49462, 2.69886, 2.30118, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 59.00000, 0.15681, 0.01545, 0.08073, 0.00135, 0.03675, -4.44485, 1.67938, 1.47513, 74.00000, 0.32627, 0.01545, 0.11199, 0.00538, 0.07334, -4.44544, 1.69501, 1.44718, 79.00000, 0.42212, 0.01545, 0.12879, 0.00925, 0.09620, -4.44094, 1.70504, 1.44903, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 26.00000, 0.16640, 0.01385, 0.07084, 0.00126, 0.03548, -4.08027, 0.72840, 2.76111, 35.00000, 0.30595, 0.01385, 0.11589, 0.00723, 0.08503, -4.08848, 0.71614, 2.73955, 38.00000, 0.40991, 0.01385, 0.13733, 0.01204, 0.10974, -4.09658, 0.71722, 2.72808, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 19.00000, 0.16190, 0.04453, 0.10831, 0.00119, 0.03457, -3.77165, 1.48494, 2.88831, 29.00000, 0.32040, 0.04453, 0.15537, 0.00586, 0.07653, -3.76819, 1.49627, 2.88933, 34.00000, 0.48923, 0.04453, 0.19310, 0.01369, 0.11701, -3.78134, 1.48360, 2.87865, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 41.00000, 0.16046, 0.02717, 0.08118, 0.00174, 0.04167, -4.54212, 0.42247, 1.98303, 53.00000, 0.29902, 0.02717, 0.11423, 0.00541, 0.07354, -4.52714, 0.41155, 2.01416, 61.00000, 0.45295, 0.02717, 0.15154, 0.01415, 0.11895, -4.52291, 0.39784, 2.02625, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 24.00000, 0.16617, 0.03190, 0.08605, 0.00102, 0.03198, -3.82525, 0.01250, 3.18017, 33.00000, 0.27283, 0.03190, 0.12137, 0.00437, 0.06611, -3.83154, -0.03729, 3.17492, 38.00000, 0.44883, 0.03190, 0.15779, 0.01272, 0.11277, -3.81971, -0.04935, 3.18750, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 7.00000, 0.16164, 0.05708, 0.10230, 0.00150, 0.03875, -3.23284, 1.53776, 3.45394, 17.00000, 0.31992, 0.05708, 0.18316, 0.00651, 0.08069, -3.10440, 1.62044, 3.52705, 25.00000, 0.44651, 0.05708, 0.24861, 0.01381, 0.11752, -3.14267, 1.55773, 3.52381, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 19.00000, 0.16190, 0.04453, 0.10831, 0.00119, 0.03457, -3.77165, 1.48494, 2.88831, 29.00000, 0.32040, 0.04453, 0.15537, 0.00586, 0.07653, -3.76819, 1.49627, 2.88933, 34.00000, 0.48923, 0.04453, 0.19310, 0.01369, 0.11701, -3.78134, 1.48360, 2.87865, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.15790, 0.10877, 0.13216, 0.00032, 0.01797, -2.87480, 2.22356, 3.40793, 9.00000, 0.23602, 0.10877, 0.16094, 0.00203, 0.04508, -2.84406, 2.19390, 3.44833, 11.00000, 0.42318, 0.10877, 0.20262, 0.00968, 0.09838, -2.85803, 2.21811, 3.42261, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 11.00000, 0.14667, 0.06460, 0.09556, 0.00088, 0.02969, -3.11308, 0.72496, 3.81521, 21.00000, 0.33119, 0.06460, 0.16308, 0.00641, 0.08003, -3.04553, 0.79218, 3.85646, 25.00000, 0.48052, 0.06460, 0.20505, 0.01511, 0.12294, -3.02432, 0.77232, 3.87381, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 19.00000, 0.16190, 0.04453, 0.10831, 0.00119, 0.03457, -3.77165, 1.48494, 2.88831, 29.00000, 0.32040, 0.04453, 0.15537, 0.00586, 0.07653, -3.76819, 1.49627, 2.88933, 34.00000, 0.48923, 0.04453, 0.19310, 0.01369, 0.11701, -3.78134, 1.48360, 2.87865, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 32.00000, 0.15686, 0.02066, 0.07470, 0.00137, 0.03700, -4.03306, 1.94384, 2.16787, 48.00000, 0.30494, 0.02066, 0.12588, 0.00673, 0.08205, -4.02251, 1.94992, 2.17866, 53.00000, 0.48450, 0.02066, 0.15356, 0.01368, 0.11695, -4.00842, 1.96732, 2.19023, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 26.00000, 0.16640, 0.01385, 0.07084, 0.00126, 0.03548, -4.08027, 0.72840, 2.76111, 35.00000, 0.30595, 0.01385, 0.11589, 0.00723, 0.08503, -4.08848, 0.71614, 2.73955, 38.00000, 0.40991, 0.01385, 0.13733, 0.01204, 0.10974, -4.09658, 0.71722, 2.72808, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 7.00000, 0.16164, 0.05708, 0.10230, 0.00150, 0.03875, -3.23284, 1.53776, 3.45394, 17.00000, 0.31992, 0.05708, 0.18316, 0.00651, 0.08069, -3.10440, 1.62044, 3.52705, 25.00000, 0.44651, 0.05708, 0.24861, 0.01381, 0.11752, -3.14267, 1.55773, 3.52381, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 2.00000, 0.11528, 0.09527, 0.10528, 0.00010, 0.01000, -1.43564, 3.45789, 3.29605, 8.00000, 0.30298, 0.09527, 0.20309, 0.00442, 0.06651, -1.63216, 3.54366, 3.09635, 10.00000, 0.45679, 0.09527, 0.24267, 0.01043, 0.10212, -1.57895, 3.56255, 3.09986, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.13371, 0.09085, 0.11916, 0.00040, 0.02002, -1.70446, 2.76694, 3.76840, 6.00000, 0.24891, 0.09085, 0.16420, 0.00272, 0.05215, -1.62704, 2.85114, 3.74782, 6.00000, 0.24891, 0.09085, 0.16420, 0.00272, 0.05215, -1.62704, 2.85114, 3.74782, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.14295, 0.07294, 0.09852, 0.00079, 0.02819, -2.57001, 3.47779, 2.49018, 9.00000, 0.26268, 0.07294, 0.16370, 0.00449, 0.06702, -2.49422, 3.43667, 2.61289, 12.00000, 0.48593, 0.07294, 0.24119, 0.02145, 0.14646, -2.43953, 3.44106, 2.65479, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.24056, 0.19370, 0.21643, 0.00037, 0.01916, -0.87247, 3.95318, 2.90192, 7.00000, 0.40748, 0.19370, 0.30342, 0.00615, 0.07843, -0.80291, 3.94512, 2.91754, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 7.00000, 0.15544, 0.08231, 0.11134, 0.00074, 0.02729, -2.05924, 2.37918, 3.84885, 10.00000, 0.24096, 0.08231, 0.14690, 0.00350, 0.05915, -2.06746, 2.27721, 3.90524, 14.00000, 0.41193, 0.08231, 0.21544, 0.01445, 0.12019, -2.08106, 2.29952, 3.88632, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.13371, 0.09085, 0.11916, 0.00040, 0.02002, -1.70446, 2.76694, 3.76840, 6.00000, 0.24891, 0.09085, 0.16420, 0.00272, 0.05215, -1.62704, 2.85114, 3.74782, 6.00000, 0.24891, 0.09085, 0.16420, 0.00272, 0.05215, -1.62704, 2.85114, 3.74782, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.15790, 0.10877, 0.13216, 0.00032, 0.01797, -2.87480, 2.22356, 3.40793, 9.00000, 0.23602, 0.10877, 0.16094, 0.00203, 0.04508, -2.84406, 2.19390, 3.44833, 11.00000, 0.42318, 0.10877, 0.20262, 0.00968, 0.09838, -2.85803, 2.21811, 3.42261, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 1.00000, 0.16150, 0.16150, 0.16150, 0.00000, 0.00000, -2.02312, 1.38678, 4.34801, 3.00000, 0.21015, 0.16150, 0.18178, 0.00043, 0.02067, -1.93309, 1.36640, 4.36345, 8.00000, 0.49150, 0.16150, 0.33610, 0.01606, 0.12671, -1.92233, 1.40688, 4.36628, -0.64123, -0.42255
