-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 0.14915, 0.08294, 0.11335, 0.00075, 0.02730, -2.73664, 4.10019, 0.66346, 6.00000, 0.31127, 0.08294, 0.18713, 0.00762, 0.08728, -2.70830, 4.11854, 0.66043, 6.00000, 0.31127, 0.08294, 0.18713, 0.00762, 0.08728, -2.70830, 4.11854, 0.66043, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.16415, 0.03833, 0.10763, 0.00272, 0.05215, -2.92955, 3.57020, 1.88160, 4.00000, 0.27430, 0.03833, 0.14930, 0.00725, 0.08514, -2.92784, 3.59755, 1.82189, 5.00000, 0.38400, 0.03833, 0.19624, 0.01461, 0.12088, -2.90490, 3.66117, 1.71504, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.33163, 0.30205, 0.31684, 0.00022, 0.01479, -2.21311, 4.42635, 0.68288, 3.00000, 0.41134, 0.30205, 0.34834, 0.00213, 0.04616, -2.22688, 4.42527, 0.65250, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 1.00000, 0.10952, 0.10952, 0.10952, 0.00000, 0.00000, -3.13945, 3.87239, 0.06871, 3.00000, 0.30328, 0.10952, 0.20279, 0.00628, 0.07927, -3.22356, 3.77856, -0.29365, 4.00000, 0.45300, 0.10952, 0.26534, 0.01645, 0.12826, -3.24753, 3.75951, -0.10105, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 5.00000, 0.13758, 0.07319, 0.10592, 0.00045, 0.02117, -3.47315, 3.15510, 1.68580, 12.00000, 0.33282, 0.07319, 0.18793, 0.00666, 0.08163, -3.43971, 3.25838, 1.54757, 16.00000, 0.48709, 0.07319, 0.24237, 0.01460, 0.12083, -3.50923, 3.16743, 1.57185, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.16415, 0.03833, 0.10763, 0.00272, 0.05215, -2.92955, 3.57020, 1.88160, 4.00000, 0.27430, 0.03833, 0.14930, 0.00725, 0.08514, -2.92784, 3.59755, 1.82189, 5.00000, 0.38400, 0.03833, 0.19624, 0.01461, 0.12088, -2.90490, 3.66117, 1.71504, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 10.00000, 0.15654, 0.05174, 0.09660, 0.00138, 0.03717, -3.53236, 2.66850, 2.27890, 15.00000, 0.31355, 0.05174, 0.15118, 0.00727, 0.08527, -3.51062, 2.65574, 2.33191, 16.00000, 0.35496, 0.05174, 0.16392, 0.00925, 0.09618, -3.50319, 2.67845, 2.31632, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 6.00000, 0.13808, 0.02851, 0.08708, 0.00129, 0.03591, -3.95748, 2.86272, 0.90852, 10.00000, 0.26736, 0.02851, 0.14366, 0.00600, 0.07745, -3.94171, 2.90079, 0.83554, 11.00000, 0.37329, 0.02851, 0.16454, 0.00981, 0.09905, -3.92782, 2.91979, 0.84790, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.16513, 0.04297, 0.11759, 0.00157, 0.03960, -2.25896, 3.92132, 2.08615, 11.00000, 0.30061, 0.04297, 0.18001, 0.00671, 0.08189, -2.29717, 3.86924, 2.13123, 15.00000, 0.43407, 0.04297, 0.23551, 0.01373, 0.11717, -2.30201, 3.89402, 2.06994, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.16415, 0.03833, 0.10763, 0.00272, 0.05215, -2.92955, 3.57020, 1.88160, 4.00000, 0.27430, 0.03833, 0.14930, 0.00725, 0.08514, -2.92784, 3.59755, 1.82189, 5.00000, 0.38400, 0.03833, 0.19624, 0.01461, 0.12088, -2.90490, 3.66117, 1.71504, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 7.00000, 0.13326, 0.04278, 0.08500, 0.00097, 0.03120, -2.42745, 3.39316, 2.70239, 11.00000, 0.32761, 0.04278, 0.13801, 0.00669, 0.08179, -2.41150, 3.37433, 2.74557, 13.00000, 0.44348, 0.04278, 0.18088, 0.01588, 0.12601, -2.34506, 3.41191, 2.75376, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 4.00000, 0.16108, 0.07529, 0.12901, 0.00104, 0.03226, -1.77549, 4.29427, 1.78288, 12.00000, 0.33113, 0.07529, 0.21159, 0.00559, 0.07475, -1.65120, 4.31699, 1.85054, 17.00000, 0.44132, 0.07529, 0.26856, 0.01197, 0.10939, -1.62869, 4.32504, 1.85317, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.16415, 0.03833, 0.10763, 0.00272, 0.05215, -2.92955, 3.57020, 1.88160, 4.00000, 0.27430, 0.03833, 0.14930, 0.00725, 0.08514, -2.92784, 3.59755, 1.82189, 5.00000, 0.38400, 0.03833, 0.19624, 0.01461, 0.12088, -2.90490, 3.66117, 1.71504, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 0.14915, 0.08294, 0.11335, 0.00075, 0.02730, -2.73664, 4.10019, 0.66346, 6.00000, 0.31127, 0.08294, 0.18713, 0.00762, 0.08728, -2.70830, 4.11854, 0.66043, 6.00000, 0.31127, 0.08294, 0.18713, 0.00762, 0.08728, -2.70830, 4.11854, 0.66043, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 5.00000, 0.13758, 0.07319, 0.10592, 0.00045, 0.02117, -3.47315, 3.15510, 1.68580, 12.00000, 0.33282, 0.07319, 0.18793, 0.00666, 0.08163, -3.43971, 3.25838, 1.54757, 16.00000, 0.48709, 0.07319, 0.24237, 0.01460, 0.12083, -3.50923, 3.16743, 1.57185, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.16513, 0.04297, 0.11759, 0.00157, 0.03960, -2.25896, 3.92132, 2.08615, 11.00000, 0.30061, 0.04297, 0.18001, 0.00671, 0.08189, -2.29717, 3.86924, 2.13123, 15.00000, 0.43407, 0.04297, 0.23551, 0.01373, 0.11717, -2.30201, 3.89402, 2.06994, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 11.00000, 0.16085, 0.04694, 0.11448, 0.00144, 0.03794, -3.94353, 1.81745, 2.41150, 16.00000, 0.32026, 0.04694, 0.16706, 0.00746, 0.08635, -3.95386, 1.87461, 2.35693, 22.00000, 0.46735, 0.04694, 0.24098, 0.02014, 0.14193, -3.95278, 1.96829, 2.27373, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 14.00000, 0.13099, 0.01804, 0.08738, 0.00092, 0.03036, -3.74348, 1.36915, 2.97918, 24.00000, 0.31204, 0.01804, 0.15346, 0.00725, 0.08516, -3.75207, 1.39234, 2.96098, 32.00000, 0.49543, 0.01804, 0.22337, 0.02079, 0.14420, -3.73598, 1.37868, 2.98371, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 10.00000, 0.15654, 0.05174, 0.09660, 0.00138, 0.03717, -3.53236, 2.66850, 2.27890, 15.00000, 0.31355, 0.05174, 0.15118, 0.00727, 0.08527, -3.51062, 2.65574, 2.33191, 16.00000, 0.35496, 0.05174, 0.16392, 0.00925, 0.09618, -3.50319, 2.67845, 2.31632, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 7.00000, 0.15602, 0.05412, 0.11465, 0.00109, 0.03303, -4.48150, 1.61441, 1.41962, 11.00000, 0.32713, 0.05412, 0.16833, 0.00660, 0.08122, -4.44900, 1.58079, 1.55855, 12.00000, 0.34480, 0.05412, 0.18303, 0.00843, 0.09179, -4.44039, 1.61601, 1.54760, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 21.00000, 0.14633, 0.04642, 0.09609, 0.00094, 0.03070, -4.07119, 0.69635, 2.77077, 26.00000, 0.28410, 0.04642, 0.12503, 0.00459, 0.06771, -4.09778, 0.70866, 2.72812, 26.00000, 0.28410, 0.04642, 0.12503, 0.00459, 0.06771, -4.09778, 0.70866, 2.72812, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 14.00000, 0.13099, 0.01804, 0.08738, 0.00092, 0.03036, -3.74348, 1.36915, 2.97918, 24.00000, 0.31204, 0.01804, 0.15346, 0.00725, 0.08516, -3.75207, 1.39234, 2.96098, 32.00000, 0.49543, 0.01804, 0.22337, 0.02079, 0.14420, -3.73598, 1.37868, 2.98371, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 8.00000, 0.16231, 0.05822, 0.11273, 0.00133, 0.03645, -4.50804, 0.49941, 2.04285, 12.00000, 0.28700, 0.05822, 0.14607, 0.00381, 0.06169, -4.45870, 0.45976, 2.15063, 13.00000, 0.47612, 0.05822, 0.17146, 0.01125, 0.10606, -4.45883, 0.44173, 2.15740, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 30.00000, 0.15295, 0.02602, 0.08297, 0.00152, 0.03900, -3.78349, -0.13097, 3.23411, 44.00000, 0.33245, 0.02602, 0.14277, 0.00958, 0.09788, -3.76860, -0.09001, 3.25043, 47.00000, 0.46150, 0.02602, 0.15893, 0.01294, 0.11376, -3.76614, -0.09180, 3.25381, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 38.00000, 0.16065, 0.01965, 0.07161, 0.00166, 0.04077, -3.10064, 1.54864, 3.55968, 56.00000, 0.33045, 0.01965, 0.12449, 0.00771, 0.08781, -3.12086, 1.53116, 3.55429, 59.00000, 0.34603, 0.01965, 0.13566, 0.00965, 0.09824, -3.11567, 1.52508, 3.55984, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 14.00000, 0.13099, 0.01804, 0.08738, 0.00092, 0.03036, -3.74348, 1.36915, 2.97918, 24.00000, 0.31204, 0.01804, 0.15346, 0.00725, 0.08516, -3.75207, 1.39234, 2.96098, 32.00000, 0.49543, 0.01804, 0.22337, 0.02079, 0.14420, -3.73598, 1.37868, 2.98371, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 17.00000, 0.13717, 0.01530, 0.07567, 0.00133, 0.03640, -2.79575, 2.32930, 3.39680, 23.00000, 0.29100, 0.01530, 0.11707, 0.00608, 0.07800, -2.84059, 2.31815, 3.36652, 25.00000, 0.45404, 0.01530, 0.14034, 0.01199, 0.10952, -2.81890, 2.29676, 3.39738, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 62.00000, 0.15933, 0.01377, 0.07120, 0.00153, 0.03911, -2.82550, 0.80419, 4.01449, 71.00000, 0.32190, 0.01377, 0.09267, 0.00482, 0.06943, -2.83485, 0.80588, 4.00736, 73.00000, 0.43912, 0.01377, 0.10072, 0.00707, 0.08406, -2.83209, 0.79584, 4.01137, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 14.00000, 0.13099, 0.01804, 0.08738, 0.00092, 0.03036, -3.74348, 1.36915, 2.97918, 24.00000, 0.31204, 0.01804, 0.15346, 0.00725, 0.08516, -3.75207, 1.39234, 2.96098, 32.00000, 0.49543, 0.01804, 0.22337, 0.02079, 0.14420, -3.73598, 1.37868, 2.98371, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 11.00000, 0.16085, 0.04694, 0.11448, 0.00144, 0.03794, -3.94353, 1.81745, 2.41150, 16.00000, 0.32026, 0.04694, 0.16706, 0.00746, 0.08635, -3.95386, 1.87461, 2.35693, 22.00000, 0.46735, 0.04694, 0.24098, 0.02014, 0.14193, -3.95278, 1.96829, 2.27373, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 21.00000, 0.14633, 0.04642, 0.09609, 0.00094, 0.03070, -4.07119, 0.69635, 2.77077, 26.00000, 0.28410, 0.04642, 0.12503, 0.00459, 0.06771, -4.09778, 0.70866, 2.72812, 26.00000, 0.28410, 0.04642, 0.12503, 0.00459, 0.06771, -4.09778, 0.70866, 2.72812, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 38.00000, 0.16065, 0.01965, 0.07161, 0.00166, 0.04077, -3.10064, 1.54864, 3.55968, 56.00000, 0.33045, 0.01965, 0.12449, 0.00771, 0.08781, -3.12086, 1.53116, 3.55429, 59.00000, 0.34603, 0.01965, 0.13566, 0.00965, 0.09824, -3.11567, 1.52508, 3.55984, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 13.00000, 0.16503, 0.02247, 0.10116, 0.00188, 0.04330, -1.53293, 3.44494, 3.25253, 19.00000, 0.28565, 0.02247, 0.14444, 0.00595, 0.07716, -1.53631, 3.46999, 3.22050, 22.00000, 0.44964, 0.02247, 0.18343, 0.01485, 0.12184, -1.57212, 3.45886, 3.21487, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 21.00000, 0.15899, 0.01632, 0.06702, 0.00137, 0.03699, -1.43900, 2.93022, 3.75329, 30.00000, 0.31742, 0.01632, 0.11912, 0.00788, 0.08875, -1.48355, 2.94303, 3.72782, 30.00000, 0.31742, 0.01632, 0.11912, 0.00788, 0.08875, -1.48355, 2.94303, 3.72782, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 7.00000, 0.13326, 0.04278, 0.08500, 0.00097, 0.03120, -2.42745, 3.39316, 2.70239, 11.00000, 0.32761, 0.04278, 0.13801, 0.00669, 0.08179, -2.41150, 3.37433, 2.74557, 13.00000, 0.44348, 0.04278, 0.18088, 0.01588, 0.12601, -2.34506, 3.41191, 2.75376, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 13.00000, 0.14460, 0.05319, 0.10193, 0.00107, 0.03274, -0.79113, 3.89358, 2.97543, 18.00000, 0.28896, 0.05319, 0.13734, 0.00472, 0.06869, -0.80419, 3.91414, 2.93803, 22.00000, 0.49736, 0.05319, 0.19098, 0.01742, 0.13199, -0.80550, 3.93062, 2.92404, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 58.00000, 0.16158, 0.01490, 0.07588, 0.00160, 0.04004, -2.07524, 2.21646, 3.93977, 65.00000, 0.26697, 0.01490, 0.09119, 0.00345, 0.05876, -2.06676, 2.19571, 3.95490, 68.00000, 0.43805, 0.01490, 0.10530, 0.00766, 0.08750, -2.07032, 2.19881, 3.95133, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 21.00000, 0.15899, 0.01632, 0.06702, 0.00137, 0.03699, -1.43900, 2.93022, 3.75329, 30.00000, 0.31742, 0.01632, 0.11912, 0.00788, 0.08875, -1.48355, 2.94303, 3.72782, 30.00000, 0.31742, 0.01632, 0.11912, 0.00788, 0.08875, -1.48355, 2.94303, 3.72782, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 17.00000, 0.13717, 0.01530, 0.07567, 0.00133, 0.03640, -2.79575, 2.32930, 3.39680, 23.00000, 0.29100, 0.01530, 0.11707, 0.00608, 0.07800, -2.84059, 2.31815, 3.36652, 25.00000, 0.45404, 0.01530, 0.14034, 0.01199, 0.10952, -2.81890, 2.29676, 3.39738, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 77.00000, 0.16655, 0.01399, 0.05813, 0.00136, 0.03683, -1.78606, 1.42523, 4.41326, 92.00000, 0.33037, 0.01399, 0.08806, 0.00618, 0.07860, -1.78019, 1.44628, 4.40813, 98.00000, 0.46214, 0.01399, 0.10741, 0.01166, 0.10799, -1.78632, 1.44250, 4.40754, -0.64123, -0.42255, 0.35294, 1.06961
