-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 7.00000, 0.16143, 0.08809, 0.12268, 0.00083, 0.02875, -2.70233, 4.11772, 0.76110, 20.00000, 0.33279, 0.08809, 0.20491, 0.00600, 0.07745, -2.82690, 4.03047, 0.76460, 25.00000, 0.49679, 0.08809, 0.24711, 0.01254, 0.11197, -2.79153, 4.05843, 0.73792, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 23.00000, 0.16394, 0.03406, 0.10845, 0.00145, 0.03803, -2.88293, 3.74094, 1.57586, 32.00000, 0.33273, 0.03406, 0.14300, 0.00489, 0.06990, -2.88465, 3.72256, 1.61871, 38.00000, 0.49424, 0.03406, 0.18330, 0.01319, 0.11484, -2.87609, 3.73905, 1.59525, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 13.00000, 0.16260, 0.06333, 0.13254, 0.00078, 0.02793, -1.99911, 4.53479, 0.48021, 23.00000, 0.29689, 0.06333, 0.17256, 0.00325, 0.05702, -2.02313, 4.52514, 0.46937, 27.00000, 0.44575, 0.06333, 0.20732, 0.00996, 0.09981, -1.99641, 4.53877, 0.43852, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 11.00000, 0.15968, 0.06259, 0.09829, 0.00103, 0.03206, -3.27901, 3.74750, 0.12612, 14.00000, 0.23810, 0.06259, 0.12450, 0.00339, 0.05821, -3.26898, 3.75624, 0.08090, 18.00000, 0.46531, 0.06259, 0.19164, 0.01886, 0.13733, -3.25445, 3.76815, 0.01961, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 22.00000, 0.16588, 0.04677, 0.09244, 0.00133, 0.03647, -3.42801, 3.20418, 1.65586, 35.00000, 0.33087, 0.04677, 0.14664, 0.00659, 0.08118, -3.50483, 3.13376, 1.62555, 41.00000, 0.46546, 0.04677, 0.18451, 0.01444, 0.12016, -3.50277, 3.13654, 1.62516, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 23.00000, 0.16394, 0.03406, 0.10845, 0.00145, 0.03803, -2.88293, 3.74094, 1.57586, 32.00000, 0.33273, 0.03406, 0.14300, 0.00489, 0.06990, -2.88465, 3.72256, 1.61871, 38.00000, 0.49424, 0.03406, 0.18330, 0.01319, 0.11484, -2.87609, 3.73905, 1.59525, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 0.14309, 0.03953, 0.07910, 0.00073, 0.02694, -3.44574, 2.80237, 2.25477, 35.00000, 0.32217, 0.03953, 0.14518, 0.00795, 0.08918, -3.43222, 2.77705, 2.30034, 40.00000, 0.46524, 0.03953, 0.17951, 0.01536, 0.12395, -3.43476, 2.78234, 2.29268, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 19.00000, 0.16434, 0.03355, 0.10355, 0.00146, 0.03821, -3.97592, 2.82421, 0.94217, 33.00000, 0.33174, 0.03355, 0.16494, 0.00674, 0.08208, -3.98816, 2.81673, 0.92802, 41.00000, 0.49407, 0.03355, 0.21699, 0.01703, 0.13051, -3.97701, 2.84183, 0.90146, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.16654, 0.03056, 0.09829, 0.00152, 0.03904, -2.29962, 3.93007, 2.00235, 43.00000, 0.32590, 0.03056, 0.16539, 0.00747, 0.08641, -2.28248, 3.91002, 2.06153, 47.00000, 0.43898, 0.03056, 0.18568, 0.01136, 0.10659, -2.28849, 3.90630, 2.05924, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 23.00000, 0.16394, 0.03406, 0.10845, 0.00145, 0.03803, -2.88293, 3.74094, 1.57586, 32.00000, 0.33273, 0.03406, 0.14300, 0.00489, 0.06990, -2.88465, 3.72256, 1.61871, 38.00000, 0.49424, 0.03406, 0.18330, 0.01319, 0.11484, -2.87609, 3.73905, 1.59525, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 26.00000, 0.16330, 0.02103, 0.09444, 0.00146, 0.03820, -2.34710, 3.40731, 2.77167, 38.00000, 0.30473, 0.02103, 0.13751, 0.00594, 0.07707, -2.34238, 3.41696, 2.75972, 44.00000, 0.44790, 0.02103, 0.17498, 0.01414, 0.11892, -2.33850, 3.42073, 2.75862, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 16.00000, 0.15279, 0.05221, 0.08925, 0.00055, 0.02354, -1.55922, 4.39069, 1.74272, 25.00000, 0.32777, 0.05221, 0.14954, 0.00761, 0.08726, -1.59161, 4.38987, 1.72044, 30.00000, 0.40718, 0.05221, 0.18675, 0.01333, 0.11545, -1.56996, 4.40338, 1.70585, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 23.00000, 0.16394, 0.03406, 0.10845, 0.00145, 0.03803, -2.88293, 3.74094, 1.57586, 32.00000, 0.33273, 0.03406, 0.14300, 0.00489, 0.06990, -2.88465, 3.72256, 1.61871, 38.00000, 0.49424, 0.03406, 0.18330, 0.01319, 0.11484, -2.87609, 3.73905, 1.59525, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 7.00000, 0.16143, 0.08809, 0.12268, 0.00083, 0.02875, -2.70233, 4.11772, 0.76110, 20.00000, 0.33279, 0.08809, 0.20491, 0.00600, 0.07745, -2.82690, 4.03047, 0.76460, 25.00000, 0.49679, 0.08809, 0.24711, 0.01254, 0.11197, -2.79153, 4.05843, 0.73792, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 22.00000, 0.16588, 0.04677, 0.09244, 0.00133, 0.03647, -3.42801, 3.20418, 1.65586, 35.00000, 0.33087, 0.04677, 0.14664, 0.00659, 0.08118, -3.50483, 3.13376, 1.62555, 41.00000, 0.46546, 0.04677, 0.18451, 0.01444, 0.12016, -3.50277, 3.13654, 1.62516, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.16654, 0.03056, 0.09829, 0.00152, 0.03904, -2.29962, 3.93007, 2.00235, 43.00000, 0.32590, 0.03056, 0.16539, 0.00747, 0.08641, -2.28248, 3.91002, 2.06153, 47.00000, 0.43898, 0.03056, 0.18568, 0.01136, 0.10659, -2.28849, 3.90630, 2.05924, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 33.00000, 0.16320, 0.02842, 0.10815, 0.00147, 0.03836, -3.96907, 2.01160, 2.21380, 47.00000, 0.32947, 0.02842, 0.15184, 0.00642, 0.08016, -3.94891, 2.02346, 2.24377, 58.00000, 0.49275, 0.02842, 0.19851, 0.01489, 0.12202, -3.94490, 2.02614, 2.25222, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 33.00000, 0.16040, 0.01971, 0.09046, 0.00148, 0.03848, -3.74406, 1.53464, 2.89745, 48.00000, 0.33070, 0.01971, 0.13741, 0.00680, 0.08247, -3.74579, 1.52136, 2.89725, 53.00000, 0.46177, 0.01971, 0.16018, 0.01132, 0.10639, -3.75348, 1.51587, 2.88840, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 0.14309, 0.03953, 0.07910, 0.00073, 0.02694, -3.44574, 2.80237, 2.25477, 35.00000, 0.32217, 0.03953, 0.14518, 0.00795, 0.08918, -3.43222, 2.77705, 2.30034, 40.00000, 0.46524, 0.03953, 0.17951, 0.01536, 0.12395, -3.43476, 2.78234, 2.29268, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 36.00000, 0.15428, 0.03372, 0.09161, 0.00111, 0.03333, -4.42215, 1.73045, 1.48211, 51.00000, 0.31601, 0.03372, 0.13379, 0.00590, 0.07678, -4.41748, 1.73539, 1.48664, 58.00000, 0.47039, 0.03372, 0.16442, 0.01227, 0.11079, -4.42265, 1.69853, 1.51238, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 44.00000, 0.16361, 0.01419, 0.08850, 0.00150, 0.03874, -4.08331, 0.71680, 2.75708, 60.00000, 0.32165, 0.01419, 0.12738, 0.00602, 0.07757, -4.06875, 0.71741, 2.77879, 67.00000, 0.46794, 0.01419, 0.15709, 0.01315, 0.11469, -4.07826, 0.73396, 2.76052, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 33.00000, 0.16040, 0.01971, 0.09046, 0.00148, 0.03848, -3.74406, 1.53464, 2.89745, 48.00000, 0.33070, 0.01971, 0.13741, 0.00680, 0.08247, -3.74579, 1.52136, 2.89725, 53.00000, 0.46177, 0.01971, 0.16018, 0.01132, 0.10639, -3.75348, 1.51587, 2.88840, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 49.00000, 0.16364, 0.01817, 0.07728, 0.00127, 0.03560, -4.49149, 0.46213, 2.09217, 69.00000, 0.32442, 0.01817, 0.12066, 0.00630, 0.07940, -4.49019, 0.48183, 2.09070, 75.00000, 0.47782, 0.01817, 0.14520, 0.01283, 0.11329, -4.49627, 0.46513, 2.08090, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 33.00000, 0.16258, 0.02378, 0.08774, 0.00151, 0.03882, -3.80766, 0.02399, 3.20163, 47.00000, 0.33132, 0.02378, 0.12937, 0.00581, 0.07620, -3.82270, -0.02540, 3.18571, 55.00000, 0.49177, 0.02378, 0.17028, 0.01497, 0.12237, -3.82423, -0.01329, 3.18140, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 40.00000, 0.14995, 0.02490, 0.08347, 0.00120, 0.03459, -3.16430, 1.59404, 3.48732, 59.00000, 0.32972, 0.02490, 0.13459, 0.00702, 0.08376, -3.16805, 1.57074, 3.49660, 66.00000, 0.49880, 0.02490, 0.16321, 0.01346, 0.11602, -3.14078, 1.58456, 3.51249, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 33.00000, 0.16040, 0.01971, 0.09046, 0.00148, 0.03848, -3.74406, 1.53464, 2.89745, 48.00000, 0.33070, 0.01971, 0.13741, 0.00680, 0.08247, -3.74579, 1.52136, 2.89725, 53.00000, 0.46177, 0.01971, 0.16018, 0.01132, 0.10639, -3.75348, 1.51587, 2.88840, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 41.00000, 0.16254, 0.01567, 0.09045, 0.00133, 0.03647, -2.73907, 2.27639, 3.48181, 54.00000, 0.32748, 0.01567, 0.13255, 0.00723, 0.08505, -2.74901, 2.27793, 3.47431, 58.00000, 0.48573, 0.01567, 0.15514, 0.01374, 0.11722, -2.74108, 2.28655, 3.47440, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 41.00000, 0.15704, 0.02641, 0.09080, 0.00140, 0.03735, -2.82613, 0.85442, 3.99959, 69.00000, 0.31392, 0.02641, 0.14668, 0.00596, 0.07718, -2.84332, 0.83671, 3.99136, 82.00000, 0.47454, 0.02641, 0.18473, 0.01302, 0.11413, -2.86073, 0.82316, 3.98156, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 33.00000, 0.16040, 0.01971, 0.09046, 0.00148, 0.03848, -3.74406, 1.53464, 2.89745, 48.00000, 0.33070, 0.01971, 0.13741, 0.00680, 0.08247, -3.74579, 1.52136, 2.89725, 53.00000, 0.46177, 0.01971, 0.16018, 0.01132, 0.10639, -3.75348, 1.51587, 2.88840, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 33.00000, 0.16320, 0.02842, 0.10815, 0.00147, 0.03836, -3.96907, 2.01160, 2.21380, 47.00000, 0.32947, 0.02842, 0.15184, 0.00642, 0.08016, -3.94891, 2.02346, 2.24377, 58.00000, 0.49275, 0.02842, 0.19851, 0.01489, 0.12202, -3.94490, 2.02614, 2.25222, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 44.00000, 0.16361, 0.01419, 0.08850, 0.00150, 0.03874, -4.08331, 0.71680, 2.75708, 60.00000, 0.32165, 0.01419, 0.12738, 0.00602, 0.07757, -4.06875, 0.71741, 2.77879, 67.00000, 0.46794, 0.01419, 0.15709, 0.01315, 0.11469, -4.07826, 0.73396, 2.76052, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 40.00000, 0.14995, 0.02490, 0.08347, 0.00120, 0.03459, -3.16430, 1.59404, 3.48732, 59.00000, 0.32972, 0.02490, 0.13459, 0.00702, 0.08376, -3.16805, 1.57074, 3.49660, 66.00000, 0.49880, 0.02490, 0.16321, 0.01346, 0.11602, -3.14078, 1.58456, 3.51249, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 41.00000, 0.15745, 0.03232, 0.09317, 0.00131, 0.03622, -1.61050, 3.42321, 3.23435, 54.00000, 0.33135, 0.03232, 0.13357, 0.00664, 0.08151, -1.59682, 3.43445, 3.22903, 60.00000, 0.49289, 0.03232, 0.16145, 0.01316, 0.11473, -1.57728, 3.44170, 3.22893, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 43.00000, 0.15097, 0.01803, 0.07162, 0.00133, 0.03646, -1.53117, 2.85277, 3.78308, 56.00000, 0.26784, 0.01803, 0.10854, 0.00564, 0.07508, -1.51616, 2.88277, 3.76493, 64.00000, 0.46500, 0.01803, 0.14358, 0.01379, 0.11741, -1.51606, 2.88366, 3.76403, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 26.00000, 0.16330, 0.02103, 0.09444, 0.00146, 0.03820, -2.34710, 3.40731, 2.77167, 38.00000, 0.30473, 0.02103, 0.13751, 0.00594, 0.07707, -2.34238, 3.41696, 2.75972, 44.00000, 0.44790, 0.02103, 0.17498, 0.01414, 0.11892, -2.33850, 3.42073, 2.75862, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 25.00000, 0.16256, 0.02746, 0.09019, 0.00155, 0.03941, -0.92374, 3.95009, 2.86752, 35.00000, 0.29765, 0.02746, 0.12698, 0.00509, 0.07133, -0.86967, 3.93380, 2.90525, 44.00000, 0.49316, 0.02746, 0.18602, 0.01779, 0.13336, -0.83421, 3.94414, 2.90334, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 47.00000, 0.15670, 0.01780, 0.08361, 0.00133, 0.03647, -2.06681, 2.26327, 3.91595, 67.00000, 0.33099, 0.01780, 0.13255, 0.00732, 0.08554, -2.04730, 2.26702, 3.92540, 76.00000, 0.49900, 0.01780, 0.16804, 0.01602, 0.12658, -2.06397, 2.24872, 3.92506, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 43.00000, 0.15097, 0.01803, 0.07162, 0.00133, 0.03646, -1.53117, 2.85277, 3.78308, 56.00000, 0.26784, 0.01803, 0.10854, 0.00564, 0.07508, -1.51616, 2.88277, 3.76493, 64.00000, 0.46500, 0.01803, 0.14358, 0.01379, 0.11741, -1.51606, 2.88366, 3.76403, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 41.00000, 0.16254, 0.01567, 0.09045, 0.00133, 0.03647, -2.73907, 2.27639, 3.48181, 54.00000, 0.32748, 0.01567, 0.13255, 0.00723, 0.08505, -2.74901, 2.27793, 3.47431, 58.00000, 0.48573, 0.01567, 0.15514, 0.01374, 0.11722, -2.74108, 2.28655, 3.47440, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 35.00000, 0.16642, 0.02576, 0.08816, 0.00169, 0.04114, -1.83103, 1.53929, 4.35587, 57.00000, 0.33308, 0.02576, 0.14927, 0.00780, 0.08831, -1.78185, 1.53943, 4.37600, 65.00000, 0.47948, 0.02576, 0.18376, 0.01554, 0.12466, -1.78459, 1.52616, 4.38037, -0.64123, -0.42255
