-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.15734, 0.15734, 0.15734, 0.00000, 0.00000, -3.20048, 3.76381, 0.76051, 5.00000, 0.27265, 0.15734, 0.22499, 0.00200, 0.04477, -3.01383, 3.87824, 0.83694, 8.00000, 0.49148, 0.15734, 0.31054, 0.01381, 0.11752, -2.96556, 3.90600, 0.85843, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.14649, 0.06766, 0.10406, 0.00105, 0.03246, -3.02609, 3.62051, 1.59280, 5.00000, 0.26935, 0.06766, 0.15850, 0.00542, 0.07362, -3.03314, 3.65914, 1.48414, 10.00000, 0.49354, 0.06766, 0.27278, 0.01737, 0.13181, -2.97331, 3.68332, 1.52777, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 1.00000, 0.16229, 0.16229, 0.16229, 0.00000, 0.00000, -1.53066, 4.75356, 0.21734, 3.00000, 0.29591, 0.16229, 0.21279, 0.00351, 0.05923, -1.89831, 4.58500, 0.42707, 5.00000, 0.40147, 0.16229, 0.27961, 0.00899, 0.09482, -1.91759, 4.56399, 0.53207, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 3.00000, 0.13218, 0.10060, 0.11324, 0.00019, 0.01364, -3.29582, 3.72590, -0.12561, 3.00000, 0.13218, 0.10060, 0.11324, 0.00019, 0.01364, -3.29582, 3.72590, -0.12561, 6.00000, 0.47040, 0.10060, 0.27320, 0.02609, 0.16151, -3.35359, 3.67290, 0.00138, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 15.00000, 0.14297, 0.03691, 0.07663, 0.00097, 0.03108, -3.47359, 3.23170, 1.52126, 21.00000, 0.27509, 0.03691, 0.11663, 0.00502, 0.07084, -3.49469, 3.19816, 1.52745, 23.00000, 0.36821, 0.03691, 0.13816, 0.00945, 0.09721, -3.48692, 3.20196, 1.53615, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.14649, 0.06766, 0.10406, 0.00105, 0.03246, -3.02609, 3.62051, 1.59280, 5.00000, 0.26935, 0.06766, 0.15850, 0.00542, 0.07362, -3.03314, 3.65914, 1.48414, 10.00000, 0.49354, 0.06766, 0.27278, 0.01737, 0.13181, -2.97331, 3.68332, 1.52777, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 7.00000, 0.16010, 0.04356, 0.07860, 0.00151, 0.03888, -3.41799, 2.63862, 2.49047, 15.00000, 0.31175, 0.04356, 0.16649, 0.00828, 0.09102, -3.42742, 2.69802, 2.41516, 16.00000, 0.36868, 0.04356, 0.17913, 0.01016, 0.10080, -3.42840, 2.68214, 2.43147, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 19.00000, 0.16121, 0.03561, 0.09346, 0.00151, 0.03883, -3.96320, 2.87713, 0.87668, 26.00000, 0.24115, 0.03561, 0.12681, 0.00420, 0.06479, -3.98043, 2.84777, 0.89754, 31.00000, 0.47188, 0.03561, 0.17757, 0.01705, 0.13056, -3.97938, 2.85381, 0.86956, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.12359, 0.03121, 0.07740, 0.00213, 0.04619, -2.58152, 3.75358, 2.00317, 7.00000, 0.33252, 0.03121, 0.20822, 0.00907, 0.09525, -2.33689, 3.84403, 2.12672, 10.00000, 0.45810, 0.03121, 0.26549, 0.01455, 0.12061, -2.17955, 3.88175, 2.21185, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.14649, 0.06766, 0.10406, 0.00105, 0.03246, -3.02609, 3.62051, 1.59280, 5.00000, 0.26935, 0.06766, 0.15850, 0.00542, 0.07362, -3.03314, 3.65914, 1.48414, 10.00000, 0.49354, 0.06766, 0.27278, 0.01737, 0.13181, -2.97331, 3.68332, 1.52777, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 5.00000, 0.16528, 0.07945, 0.12052, 0.00075, 0.02738, -2.48517, 3.45066, 2.58360, 8.00000, 0.24662, 0.07945, 0.16093, 0.00326, 0.05709, -2.42008, 3.45834, 2.63994, 9.00000, 0.35216, 0.07945, 0.18218, 0.00651, 0.08068, -2.42815, 3.45037, 2.64489, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 5.00000, 0.15170, 0.09373, 0.11365, 0.00042, 0.02039, -1.78141, 4.36507, 1.58766, 8.00000, 0.30627, 0.09373, 0.16435, 0.00521, 0.07220, -1.68965, 4.39670, 1.61213, 13.00000, 0.49451, 0.09373, 0.26946, 0.02159, 0.14692, -1.70885, 4.36711, 1.66056, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.14649, 0.06766, 0.10406, 0.00105, 0.03246, -3.02609, 3.62051, 1.59280, 5.00000, 0.26935, 0.06766, 0.15850, 0.00542, 0.07362, -3.03314, 3.65914, 1.48414, 10.00000, 0.49354, 0.06766, 0.27278, 0.01737, 0.13181, -2.97331, 3.68332, 1.52777, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.15734, 0.15734, 0.15734, 0.00000, 0.00000, -3.20048, 3.76381, 0.76051, 5.00000, 0.27265, 0.15734, 0.22499, 0.00200, 0.04477, -3.01383, 3.87824, 0.83694, 8.00000, 0.49148, 0.15734, 0.31054, 0.01381, 0.11752, -2.96556, 3.90600, 0.85843, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 15.00000, 0.14297, 0.03691, 0.07663, 0.00097, 0.03108, -3.47359, 3.23170, 1.52126, 21.00000, 0.27509, 0.03691, 0.11663, 0.00502, 0.07084, -3.49469, 3.19816, 1.52745, 23.00000, 0.36821, 0.03691, 0.13816, 0.00945, 0.09721, -3.48692, 3.20196, 1.53615, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.12359, 0.03121, 0.07740, 0.00213, 0.04619, -2.58152, 3.75358, 2.00317, 7.00000, 0.33252, 0.03121, 0.20822, 0.00907, 0.09525, -2.33689, 3.84403, 2.12672, 10.00000, 0.45810, 0.03121, 0.26549, 0.01455, 0.12061, -2.17955, 3.88175, 2.21185, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 24.00000, 0.14916, 0.02625, 0.06083, 0.00086, 0.02933, -3.93425, 1.94126, 2.34606, 30.00000, 0.28450, 0.02625, 0.09412, 0.00541, 0.07353, -3.91433, 1.96016, 2.35944, 33.00000, 0.43252, 0.02625, 0.12197, 0.01276, 0.11295, -3.90593, 1.98673, 2.34829, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 29.00000, 0.16575, 0.01584, 0.07673, 0.00119, 0.03452, -3.75479, 1.44896, 2.92610, 36.00000, 0.31994, 0.01584, 0.10733, 0.00542, 0.07363, -3.75941, 1.43804, 2.92553, 37.00000, 0.36132, 0.01584, 0.11420, 0.00697, 0.08349, -3.76252, 1.43022, 2.92542, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 7.00000, 0.16010, 0.04356, 0.07860, 0.00151, 0.03888, -3.41799, 2.63862, 2.49047, 15.00000, 0.31175, 0.04356, 0.16649, 0.00828, 0.09102, -3.42742, 2.69802, 2.41516, 16.00000, 0.36868, 0.04356, 0.17913, 0.01016, 0.10080, -3.42840, 2.68214, 2.43147, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 37.00000, 0.16605, 0.02333, 0.08015, 0.00155, 0.03939, -4.44852, 1.66263, 1.47263, 40.00000, 0.32589, 0.02333, 0.09509, 0.00428, 0.06543, -4.46276, 1.64679, 1.44534, 42.00000, 0.49112, 0.02333, 0.11239, 0.01011, 0.10056, -4.45467, 1.65307, 1.46297, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 51.00000, 0.15516, 0.00990, 0.06021, 0.00114, 0.03373, -4.07646, 0.69480, 2.76962, 59.00000, 0.32248, 0.00990, 0.08707, 0.00595, 0.07712, -4.07635, 0.70703, 2.76505, 61.00000, 0.40062, 0.00990, 0.09639, 0.00834, 0.09134, -4.07778, 0.71294, 2.76161, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 29.00000, 0.16575, 0.01584, 0.07673, 0.00119, 0.03452, -3.75479, 1.44896, 2.92610, 36.00000, 0.31994, 0.01584, 0.10733, 0.00542, 0.07363, -3.75941, 1.43804, 2.92553, 37.00000, 0.36132, 0.01584, 0.11420, 0.00697, 0.08349, -3.76252, 1.43022, 2.92542, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 66.00000, 0.14740, 0.00940, 0.05906, 0.00152, 0.03899, -4.52099, 0.38135, 2.03812, 78.00000, 0.31939, 0.00940, 0.08902, 0.00654, 0.08085, -4.52278, 0.37048, 2.03673, 82.00000, 0.47360, 0.00940, 0.10528, 0.01145, 0.10701, -4.51916, 0.38535, 2.04104, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 65.00000, 0.15495, 0.01446, 0.06087, 0.00157, 0.03957, -3.81262, -0.04101, 3.19662, 75.00000, 0.32546, 0.01446, 0.08193, 0.00459, 0.06776, -3.81815, -0.04778, 3.18986, 82.00000, 0.48210, 0.01446, 0.11139, 0.01364, 0.11679, -3.81820, -0.04181, 3.18785, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 45.00000, 0.16558, 0.02115, 0.07721, 0.00133, 0.03650, -3.18514, 1.47298, 3.52510, 52.00000, 0.32702, 0.02115, 0.09858, 0.00443, 0.06658, -3.18338, 1.49745, 3.51883, 55.00000, 0.43006, 0.02115, 0.11482, 0.00885, 0.09407, -3.18643, 1.50479, 3.51321, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 29.00000, 0.16575, 0.01584, 0.07673, 0.00119, 0.03452, -3.75479, 1.44896, 2.92610, 36.00000, 0.31994, 0.01584, 0.10733, 0.00542, 0.07363, -3.75941, 1.43804, 2.92553, 37.00000, 0.36132, 0.01584, 0.11420, 0.00697, 0.08349, -3.76252, 1.43022, 2.92542, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 15.00000, 0.16246, 0.03015, 0.08861, 0.00121, 0.03472, -2.69605, 2.24411, 3.53584, 23.00000, 0.32848, 0.03015, 0.13988, 0.00650, 0.08062, -2.75965, 2.25173, 3.48128, 29.00000, 0.48638, 0.03015, 0.19346, 0.01658, 0.12876, -2.78150, 2.25994, 3.45253, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 29.00000, 0.13509, 0.01716, 0.06973, 0.00138, 0.03712, -2.99036, 0.75857, 3.89656, 34.00000, 0.24154, 0.01716, 0.09062, 0.00381, 0.06176, -2.96202, 0.75038, 3.92037, 46.00000, 0.49101, 0.01716, 0.17014, 0.02123, 0.14569, -2.95315, 0.74544, 3.92928, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 29.00000, 0.16575, 0.01584, 0.07673, 0.00119, 0.03452, -3.75479, 1.44896, 2.92610, 36.00000, 0.31994, 0.01584, 0.10733, 0.00542, 0.07363, -3.75941, 1.43804, 2.92553, 37.00000, 0.36132, 0.01584, 0.11420, 0.00697, 0.08349, -3.76252, 1.43022, 2.92542, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 24.00000, 0.14916, 0.02625, 0.06083, 0.00086, 0.02933, -3.93425, 1.94126, 2.34606, 30.00000, 0.28450, 0.02625, 0.09412, 0.00541, 0.07353, -3.91433, 1.96016, 2.35944, 33.00000, 0.43252, 0.02625, 0.12197, 0.01276, 0.11295, -3.90593, 1.98673, 2.34829, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 51.00000, 0.15516, 0.00990, 0.06021, 0.00114, 0.03373, -4.07646, 0.69480, 2.76962, 59.00000, 0.32248, 0.00990, 0.08707, 0.00595, 0.07712, -4.07635, 0.70703, 2.76505, 61.00000, 0.40062, 0.00990, 0.09639, 0.00834, 0.09134, -4.07778, 0.71294, 2.76161, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 45.00000, 0.16558, 0.02115, 0.07721, 0.00133, 0.03650, -3.18514, 1.47298, 3.52510, 52.00000, 0.32702, 0.02115, 0.09858, 0.00443, 0.06658, -3.18338, 1.49745, 3.51883, 55.00000, 0.43006, 0.02115, 0.11482, 0.00885, 0.09407, -3.18643, 1.50479, 3.51321, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 2.00000, 0.12773, 0.12134, 0.12454, 0.00001, 0.00319, -1.45846, 3.69462, 3.02414, 7.00000, 0.28921, 0.12134, 0.21313, 0.00418, 0.06466, -1.62121, 3.48417, 3.17099, 9.00000, 0.37351, 0.12134, 0.24796, 0.00750, 0.08661, -1.56429, 3.50582, 3.17095, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.09444, 0.03459, 0.06692, 0.00061, 0.02467, -1.86432, 2.96691, 3.55375, 8.00000, 0.29680, 0.03459, 0.18175, 0.00948, 0.09734, -1.63813, 2.90082, 3.70654, 9.00000, 0.34412, 0.03459, 0.19979, 0.01103, 0.10501, -1.66889, 2.88674, 3.70459, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 5.00000, 0.16528, 0.07945, 0.12052, 0.00075, 0.02738, -2.48517, 3.45066, 2.58360, 8.00000, 0.24662, 0.07945, 0.16093, 0.00326, 0.05709, -2.42008, 3.45834, 2.63994, 9.00000, 0.35216, 0.07945, 0.18218, 0.00651, 0.08068, -2.42815, 3.45037, 2.64489, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 2.00000, 0.08209, 0.06963, 0.07586, 0.00004, 0.00623, -0.63628, 4.18014, 2.64163, 4.00000, 0.24163, 0.06963, 0.15781, 0.00674, 0.08208, -0.81381, 4.14222, 2.63981, 5.00000, 0.40904, 0.06963, 0.20805, 0.01549, 0.12445, -0.79108, 4.07332, 2.74687, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 5.00000, 0.13771, 0.04623, 0.07374, 0.00115, 0.03388, -2.06041, 2.10678, 4.00987, 13.00000, 0.29335, 0.04623, 0.17045, 0.00764, 0.08742, -2.01497, 2.11893, 4.02826, 19.00000, 0.46059, 0.04623, 0.24736, 0.01873, 0.13685, -2.06382, 2.15740, 3.97911, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.09444, 0.03459, 0.06692, 0.00061, 0.02467, -1.86432, 2.96691, 3.55375, 8.00000, 0.29680, 0.03459, 0.18175, 0.00948, 0.09734, -1.63813, 2.90082, 3.70654, 9.00000, 0.34412, 0.03459, 0.19979, 0.01103, 0.10501, -1.66889, 2.88674, 3.70459, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 15.00000, 0.16246, 0.03015, 0.08861, 0.00121, 0.03472, -2.69605, 2.24411, 3.53584, 23.00000, 0.32848, 0.03015, 0.13988, 0.00650, 0.08062, -2.75965, 2.25173, 3.48128, 29.00000, 0.48638, 0.03015, 0.19346, 0.01658, 0.12876, -2.78150, 2.25994, 3.45253, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 12.00000, 0.15420, 0.06111, 0.10853, 0.00089, 0.02978, -1.77436, 1.36655, 4.43791, 20.00000, 0.32882, 0.06111, 0.16493, 0.00625, 0.07904, -1.76343, 1.41589, 4.42796, 26.00000, 0.48065, 0.06111, 0.21355, 0.01330, 0.11531, -1.77181, 1.41343, 4.42600, -0.64123, -0.42255, 0.35294, 1.06961
